t_ns,x,y,yaw,vx,vy,wz
1785939508667282582,21.540923640738182,0.8884853282184028,-0.030663929378545823,0.5945991194864247,0.0,-0.09374249607848895
1785939508702739377,21.570632678035434,0.8875740454204867,-0.035350014609903266,0.5945987544402259,0.0,-0.09374288406679081
1785939508749560688,21.600249962382414,0.8865225424606618,-0.040437637512922106,0.5931581007867404,0.0,-0.09906860628419785
1785939508800936939,21.62987261831566,0.8853240167047457,-0.04538932043062948,0.5931566485232431,0.0,-0.09906910076464037
1785939508864787376,21.659264466242337,0.8828424943602895,-0.05204651055736221,0.6003568212951925,0.0,-0.10865521035559547
1785939508935570946,21.688654105529704,0.8807603240768652,-0.05803936206492959,0.6003640063737842,0.0,-0.1086560914201678
1785939508955523244,21.72121951511835,0.878862728630696,-0.06446645796342793,0.5992909532040637,0.0,-0.11504738247111296
1785939509000753333,21.748442335434234,0.8771053321545409,-0.06970346833132882,0.5992898823215502,0.0,-0.11504796994150916
1785939509050821123,21.778805260229586,0.8749859048497749,-0.07550384141342775,0.6021694918986792,0.0,-0.11504855741275498
1785939509133146431,21.808556694144844,0.8717448618692929,-0.08196651391906236,0.6021723431161883,0.0,-0.11504855746632896
1785939509160261469,21.840493964709903,0.868517439750651,-0.08857629935728926,0.6021723431161883,0.0,-0.11504855746632896
1785939509201065935,21.867474527509433,0.8661149108412439,-0.09397587273633158,0.5928130935505538,0.0,-0.11504855751990287
1785939509261787113,21.897218186382833,0.8633162543912065,-0.09930407643424702,0.5971154426144863,0.0,-0.10972320602251591
1785939509301176427,21.926912812435866,0.8603577294526161,-0.10478748005566461,0.5971197132945306,0.0,-0.10972272020994074
1785939509369483848,21.955977023120276,0.8562373378660361,-0.11020485322640643,0.5877619756458028,0.0,-0.09481128534328367
1785939509416196324,21.985244760852765,0.8525949227781927,-0.11549537720894093,0.5877526026169304,0.0,-0.09480990969242757
1785939509451691328,22.015085864435225,0.8491712199138209,-0.11648096791642672,0.5963851350356855,0.0,-0.0447503090708411
1785939509500826255,22.044703758993013,0.8457056266796203,-0.118717880032957,0.5963937503364731,0.0,-0.044745707602559026
1785939509550716471,22.07459096679948,0.8421665375699033,-0.11839840976332583,0.6000031954132659,0.0,-0.010658911534229112
1785939509627580953,22.102866369726875,0.8386452338901809,-0.11904668843550731,0.6052289584184656,0.0,-0.005327302943676261
1785939509664703597,22.131598041410115,0.8352361143740753,-0.11944613910626914,0.6052354780252923,0.0,-0.00532681265689009
1785939509710592236,22.16137862167551,0.8316619274727124,-0.11941901410474727,0.5956998484792025,0.0,0.0063894321842211605
1785939509751170871,22.19100745097777,0.8281067666800018,-0.1190988493141056,0.5956903322958984,0.0,0.006390509360989507
1785939509806024808,22.219941167806525,0.8251670426476606,-0.11848551528372364,0.5956903322958984,0.0,0.006390509360989507
1785939509868639363,22.248507425622712,0.822150715561785,-0.11734888287086521,0.5928001327645187,0.0,0.01491214549742731
1785939509920060576,22.278100227868226,0.8186620083114755,-0.11644355505895922,0.5981955458486092,0.0,0.02130410910694762
1785939509952049700,22.307789407347965,0.8151891846935276,-0.11537896717092944,0.598200956011502,0.0,0.021304699058753058
1785939510002806666,22.337585816390213,0.8117359733099332,-0.11388603528610466,0.5996467224755416,0.0,0.038346390429339204
1785939510066603277,22.365983721214793,0.8100714630199536,-0.11095294244683337,0.5996481638669189,0.0,0.03834795527849835
1785939510116486741,22.394477086788587,0.8079446130277922,-0.10822623325925103,0.5938883307337566,0.0,0.045804995884919736
1785939510149477980,22.42402256879429,0.8047344745473894,-0.105933974526845,0.5938825666411949,0.0,0.045805683216883025
1785939510201490573,22.45350414439482,0.8015996380848446,-0.10375108349711351,0.5924364834446966,0.0,0.041546095600424215
1785939510264110344,22.480788186556175,0.7993532625624892,-0.10152002845108414,0.592435040991292,0.0,0.041545704262002305
1785939510315130039,22.508751776813337,0.7970580098493829,-0.09930257921136049,0.6017957939685927,0.0,0.04261038324274456
1785939510350226214,22.5385894004006,0.7940852786222387,-0.09717949738270135,0.601805100218828,0.0,0.04261048073192674
1785939510399614749,22.568439560442183,0.791175290756025,-0.09494341745714513,0.5982136038889514,0.0,0.04687084979436252
1785939510449093463,22.598230305362197,0.788338326623276,-0.09259866150137823,0.5982100059880454,0.0,0.046871242892337586
1785939510528967840,22.634318383490246,0.7829778333242909,-0.09346995817222327,0.5989263191632951,0.0,0.005333516398068096
1785939510563435225,22.666155891376505,0.7793161321911364,-0.09450308518055148,0.5989271608431215,0.0,0.005329919650438296
1785939510600645648,22.69597795488495,0.776489426965492,-0.09493633630731466,0.5995282731690837,0.0,-0.024495257132820556
1785939510650361330,22.72585038781626,0.7736448946026816,-0.09616258416219504,0.5995288040633359,0.0,-0.02449816906012264
1785939510700041235,22.755509982392432,0.7707839207678984,-0.0979456033545507,0.5942481596917083,0.0,-0.04686752118902189
1785939510764859385,22.785519983658798,0.7665322178173818,-0.10174247455952608,0.5942428859963994,0.0,-0.04686957843672438
1785939510816374745,22.815438823930407,0.7630686872201823,-0.10499570883415332,0.5945976801083996,0.0,-0.05219697650876148
1785939510852558893,22.845326597075466,0.7599190163436599,-0.10763398140886986,0.5945980340367201,0.0,-0.052197465983785864
1785939510900605814,22.87453205081327,0.7567633181012179,-0.11048435219785581,0.5935181497876845,0.0,-0.06284864367166967
1785939510965357498,22.90347187540653,0.7519642116062971,-0.11509894203538446,0.5935170720528125,0.0,-0.06284962273140579
1785939511020089896,22.932676771823775,0.7478825346770046,-0.11915446385357162,0.5978369648919958,0.0,-0.06711087315003952
1785939511050437717,22.962586698927314,0.7443016706519427,-0.12253600684976139,0.5978412732022464,0.0,-0.06711126457393937
1785939511101575111,22.991986193874162,0.7406810333866555,-0.1259427459321484,0.597485502777251,0.0,-0.07030686787149322
1785939511149672370,23.021673116902292,0.7369222862657457,-0.12946395754629492,0.5974851473834177,0.0,-0.07030716188716077
1785939511215108174,23.050385098989736,0.7334532936139269,-0.1336535896816266,0.6014456999973529,0.0,-0.09586910218534364
1785939511264359392,23.079358763805914,0.7298583473728851,-0.1384569026903953,0.6014496472178164,0.0,-0.0958714486021334
1785939511299361484,23.10895707811674,0.7257338636240483,-0.1432478934039612,0.5946120584087147,0.0,-0.09587379501807004
1785939511349286837,23.13839803422799,0.7214874224423813,-0.1480440878739528,0.5946052303656213,0.0,-0.09587379523388204
1785939511424188468,23.167694527892856,0.7193899143686214,-0.1514856219882694,0.5971191203359393,0.0,-0.0926785728400342
1785939511466653502,23.19560298143022,0.7166606250412602,-0.15514583890289063,0.5971215540311701,0.0,-0.09267828795198717
1785939511501840464,23.225674118390444,0.7119574179233618,-0.15981238812514204,0.5985642921194546,0.0,-0.09054787315777613
1785939511552468114,23.25450959981481,0.7073095143931801,-0.16423075091256667,0.5985657385012885,0.0,-0.09054767644161454
1785939511605167994,23.28403861194008,0.702415866875373,-0.1686613735550095,0.5967668692735676,0.0,-0.08628721923622684
1785939511667528396,23.311592700951998,0.6997951471772885,-0.17149133635222527,0.5967650333161736,0.0,-0.0862868187257348
1785939511720412443,23.339570617771866,0.6961986292259095,-0.17445342575615788,0.5964031167110029,0.0,-0.06498504286964552
1785939511749793542,23.368814923945866,0.6910444676156512,-0.17768890086082056,0.5964027561009559,0.0,-0.0649830879871119
1785939511802309320,23.398145841581666,0.6857771334540596,-0.18120009308347096,0.5967624711722884,0.0,-0.07563180372907677
1785939511866960969,23.425776837747655,0.6817264032252813,-0.184116520161207,0.596762832027447,0.0,-0.07563278763239502
1785939511916432482,23.45367002928887,0.6771460430650893,-0.18659231713087987,0.6000039229497413,0.0,-0.04581185039341785
1785939511949998237,23.483168447894716,0.6715770856528914,-0.18888415883860332,0.6000071557721006,0.0,-0.04580911078619779
1785939512004794509,23.51256402746599,0.665957734960483,-0.19151895149320433,0.5982099807037191,0.0,-0.05965226367551454
1785939512068636082,23.540102255291828,0.66226756827271,-0.19320121844015917,0.5982081866198212,0.0,-0.05965353648799227
1785939512118038377,23.56784385764419,0.6577966158067146,-0.19518425126580502,0.6000068138726223,0.0,-0.050069190367869186
1785939512153505029,23.598297898686653,0.6517758145549793,-0.19777468057221248,0.6000086086291171,0.0,-0.05006830951462732
1785939512200195072,23.62662850976981,0.6460985208927412,-0.20016290579776502,0.5978499109751048,0.0,-0.04900235890571959
1785939512267154799,23.653504516549525,0.641551881270507,-0.20187880709283595,0.59784775865342,0.0,-0.04900226101793157
1785939512316261308,23.680676911651144,0.6365516967959028,-0.20327041400053864,0.5964052741799049,0.0,-0.024505581240687864
1785939512349706067,23.709878863785413,0.6305326765925526,-0.20449534578267425,0.5964038359112369,0.0,-0.024503331604997534
1785939512400337652,23.738959325213322,0.624501550295084,-0.20579947216118724,0.5924415192304365,0.0,-0.027696288300550622
1785939512451149052,23.768047857489226,0.6184291736705091,-0.20718869444598062,0.5924375614011923,0.0,-0.02769658205091127
1785939512521260663,23.79523310948875,0.6113331038879513,-0.2089112658888588,0.5953142395694453,0.0,-0.009590708502644384
1785939512567403999,23.822905249707908,0.6045439478367858,-0.20986921067857173,0.595317110089179,0.0,-0.009589044456156307
1785939512602434988,23.852068309728917,0.5983320490661502,-0.2104015880023581,0.5982006389221852,0.0,-0.011717517637677801
1785939512650563512,23.881344399919445,0.5920797794376714,-0.2109879883082235,0.5982035170211816,0.0,-0.011717713308706725
1785939512713935757,23.909642041686297,0.5847775649473054,-0.2125741230874835,0.5971261444425132,0.0,-0.019173389810888848
1785939512764319398,23.9381002598751,0.5777940484990471,-0.21406601835643865,0.5971250695163554,0.0,-0.019174074946245415
1785939512800390870,23.967315503653072,0.5714427424781499,-0.21531687584574488,0.6000046501185796,0.0,-0.030890512857614853
1785939512850222076,23.99665507999998,0.5650259644737159,-0.21686316227809843,0.6000075256703796,0.0,-0.03089159047564771
1785939512915439280,24.02406501523264,0.5571707224212411,-0.219702477750126,0.5956894148232152,0.0,-0.033022805272961864
1785939512967295035,24.05178822646599,0.5498885898352003,-0.22207726292421548,0.5956851043084085,0.0,-0.03302300122040083
1785939513001978044,24.08086973334305,0.5433219385956003,-0.22388662856357835,0.598201364203051,0.0,-0.03941360776453139
1785939513051684350,24.110089564685993,0.536668466544473,-0.2258611424134441,0.5982038740707082,0.0,-0.03941419486686092
1785939513100203639,24.139331199988305,0.5299492676883893,-0.2281066887718721,0.5971261211218193,0.0,-0.05006548179918634
1785939513164479403,24.166682995393227,0.5219225485962157,-0.23164776281992666,0.5971250518838312,0.0,-0.05006645506038342
1785939513215043690,24.194528331789233,0.5142801535661965,-0.23478631067069686,0.5971239826650131,0.0,-0.050067428319970464
1785939513249487939,24.223502627240666,0.5073495665192579,-0.23728427040521305,0.597123981594657,0.0,-0.050067428409707064
1785939513299863324,24.25242366323579,0.5003553016694603,-0.23922702896514142,0.5942433634328106,0.0,-0.02770100102400854
1785939513354993335,24.2814699848482,0.4932709750915874,-0.2406205857212175,0.594240479524561,0.0,-0.027698938629857197
1785939513416139840,24.308524777240727,0.48531177408042697,-0.24344593742638188,0.59747831876494,0.0,-0.04686811638300674
1785939513464567062,24.336139876899686,0.4777458306596502,-0.24632124413566497,0.5974815458418657,0.0,-0.046869876061385096
1785939513499058032,24.365043913074583,0.4704785846054751,-0.2478904199774622,0.5956843793667059,0.0,-0.015984649811842663
1785939513553864672,24.393936105421318,0.46316608828461414,-0.2486899524828504,0.595682584068148,0.0,-0.01598180812154833
1785939513616182897,24.422962979881195,0.455349229938024,-0.25044604178738716,0.5978412654768784,0.0,-0.03195499526899437
1785939513666585419,24.45209091848502,0.44775803092013383,-0.25236773902316295,0.5978434196833832,0.0,-0.031956463407833126
1785939513701015011,24.48095383665882,0.4403152800449215,-0.2537516479212553,0.5949649364223566,0.0,-0.023437383692628024
1785939513750454300,24.509754666199086,0.43284601507816417,-0.25492367839840613,0.5949620648325665,0.0,-0.023436600933957965
1785939513819893440,24.539854532199374,0.4251588553573509,-0.25603323236222914,0.5967597246200149,0.0,-0.025565968835648316
1785939513865283374,24.5679424814863,0.41787368682516257,-0.25717557594398144,0.5967614574417387,0.0,-0.025566157872729908
1785939513902296766,24.59677165918142,0.4102916405404507,-0.25733547479379615,0.5962248551122772,0.0,-0.0032046121525101633
1785939513949588878,24.62560296028359,0.4027041002951181,-0.2574952746740138,0.5962234231042884,0.0,-0.003200203629516934
1785939514015160910,24.653129637435857,0.395755274225202,-0.25832332576569095,0.5931613098722843,0.0,-0.01704168647025537
1785939514078494081,24.68524808526194,0.38739101642254536,-0.25909663083725,0.5931582546519584,0.0,-0.01704295876596156
1785939514101468466,24.70983846298103,0.38088428574797345,-0.2586749963706257,0.5978375517544678,0.0,-2.693339327619615e-06
1785939514150317559,24.73878362247328,0.3732253055219133,-0.2586749734605867,0.5978415674853064,0.0,-1.3467760809249441e-06
1785939514201992636,24.767701568356518,0.3655797232185265,-0.2579951045553734,0.5978455689031753,0.0,0.009585331585461671
1785939514266820450,24.7963259173091,0.3587008659974802,-0.25691293546730465,0.5978455735430336,0.0,0.009586355735192169
1785939514315455872,24.8240225372343,0.3517987660926024,-0.2553798066009882,0.5978455781845539,0.0,0.019173028644773684
1785939514350583024,24.852949838120274,0.34424641667085026,-0.2544208984006484,0.5978455781891048,0.0,0.019173894347971294
1785939514399840546,24.882080997788666,0.33666494767138294,-0.2540180478867409,0.6007261443399522,0.0,0.011719304600498942
1785939514464656168,24.90991889698215,0.32948590814665785,-0.2531797799964928,0.6007290715136583,0.0,0.011718606873418292
1785939514523559364,24.937424625266523,0.3222958733609563,-0.2534037557605777,0.5935303791015645,0.0,-0.0010629138466376493
1785939514550100975,24.966149094983002,0.3148570717931647,-0.25345704198603514,0.5935231928141607,0.0,-0.001064089043242517
1785939514602065022,24.994922482332818,0.30740151878900807,-0.2537499840739739,0.5942361655594434,0.0,-0.004260470249260144
1785939514652831908,25.023689721701913,0.29994101486538066,-0.2539630945384582,0.5942368769871869,0.0,-0.004260764009578037
1785939514716349182,25.04673765754836,0.2924860106115671,-0.2565073938265722,0.5945976678323689,0.0,-0.02662749831996321
1785939514772293333,25.070996477260117,0.28507897393087633,-0.25824910571587834,0.5945980278924322,0.0,-0.02662955420500826
1785939514800313074,25.099992260226017,0.2774176985822984,-0.25980649341037676,0.6018001596809437,0.0,-0.029826822021837684
1785939514849915344,25.12909429835485,0.26968195946200624,-0.26129894782006624,0.6018072852794154,0.0,-0.029827113368005375
1785939514919258545,25.157521599878574,0.26168416227340874,-0.26439922243450364,0.5996539356119643,0.0,-0.051128743730869286
1785939514968002610,25.186070735004257,0.25359065214491294,-0.2669739165011605,0.599651768097101,0.0,-0.0511307186257017
1785939515001353605,25.2152360618055,0.2456230922936436,-0.2686613951624813,0.6010899290804729,0.0,-0.03941693644433386
1785939515050534677,25.24408492987814,0.2376804967381401,-0.27062342445445325,0.6010913648445534,0.0,-0.039415859359751206
1785939515101988307,25.272298888281792,0.22983992557110502,-0.2738058677645149,0.5892101356430992,0.0,-0.05539081575166275
1785939515167714232,25.29927190835713,0.22173548788632236,-0.2766626961790394,0.5891982827258102,0.0,-0.055392283596274045
1785939515226037184,25.326821765774014,0.21345106702909034,-0.27965775350967614,0.5931473034047196,0.0,-0.05752388686209753
1785939515250842000,25.355317971808475,0.2052674184480861,-0.282533019478847,0.5931512444298138,0.0,-0.05752408279301587
1785939515303239758,25.38427854234823,0.1968688603012561,-0.28461743302866965,0.5985563957088271,0.0,-0.04687359504021879
1785939515366282519,25.412612795764005,0.18820078509371233,-0.28711016426084923,0.5985617923144707,0.0,-0.046872615641611555
1785939515416488234,25.441264225021413,0.17945018201979743,-0.28955095908651196,0.6014478388369559,0.0,-0.04687163624284026
1785939515452160525,25.470077871865875,0.170865910910187,-0.2918939519452904,0.601450717700909,0.0,-0.046871636152858644
1785939515500881933,25.497668926388346,0.16258193434603796,-0.2935189060194361,0.5845298252785283,0.0,-0.037286017821049296
1785939515567620469,25.525114377338728,0.15409609598102744,-0.2952997461737082,0.5845129341923565,0.0,-0.03728513650544703
1785939515622280224,25.552980064150255,0.14537872255645762,-0.2983972530743543,0.5895371651248787,0.0,-0.054325352924040005
1785939515661830535,25.581149666067265,0.1367142846858767,-0.3011132113247855,0.5895421800374833,0.0,-0.054326919479667155
1785939515706385977,25.60929681620025,0.12801247458779638,-0.29999497540666215,0.589187115663663,0.0,-0.003205193872696077
1785939515749948297,25.63744175884234,0.11930639304353369,-0.3001546551043048,0.5891867612537212,0.0,-0.003200494052421786
1785939515818020382,25.666952292912384,0.10984217556261973,-0.3013415577018869,0.6161924676125462,0.0,-0.015976617928332073
1785939515867647678,25.695744395598354,0.1006183272809917,-0.3021815112674135,0.6162194080359584,0.0,-0.015977791810443228
1785939515916179799,25.724366247706048,0.09169928251852955,-0.30266178790375436,0.6043637066047587,0.0,-0.011718692146690746
1785939515959425789,25.753149043745882,0.08271170671980833,-0.30324644552810576,0.6043518735455834,0.0,-0.011718300617198672
1785939516011192645,25.7817042243445,0.0737489120000878,-0.30647117949574604,0.600379144298889,0.0,-0.0468651732899784
1785939516068187136,25.809009965163444,0.06537854340178902,-0.3085090180853745,0.6003751790146182,0.0,-0.046868404379354654
1785939516117184170,25.83563619349231,0.05697623813446533,-0.31283053518686554,0.5888486314871595,0.0,-0.07562848534003094
1785939516149615037,25.86365374134097,0.04791391249749251,-0.3166130241094862,0.5888371308796683,0.0,-0.07563112828589032
1785939516205375918,25.891469701153476,0.03877959144283951,-0.3223914733315943,0.5866651550563241,0.0,-0.10226049048299432
1785939516267892486,25.917494544968424,0.03019582188765447,-0.327117240508107,0.5866629868374326,0.0,-0.1022629389031149
1785939516318259486,25.944697343530763,0.02084781281225018,-0.3350349848630797,0.6007039598757694,0.0,-0.14273799289332062
1785939516351670227,25.973074286136686,0.010968085649693,-0.34217488638544497,0.6007179742178557,0.0,-0.14274171372351901
1785939516399903171,26.001549416940442,0.000826978840964478,-0.3492325663109655,0.6032525444582992,0.0,-0.141680361257196
1785939516468336197,26.026332447002073,-0.00915448071429912,-0.35652503681472314,0.6032550739091342,0.0,-0.1416802637002148
1785939516517339183,26.052315098807757,-0.019607527509018813,-0.3635730309852156,0.607938641557861,0.0,-0.1384849615342947
1785939516554712843,26.08042903999085,-0.03030452946355987,-0.3704249634060386,0.6079433187032458,0.0,-0.13848466763853054
1785939516601658351,26.108373185364325,-0.04114310521670396,-0.37601506206286944,0.6003862886467287,0.0,-0.12037820616442454
1785939516651467316,26.136151141310634,-0.052109824499807306,-0.3820028975598826,0.6003787547450699,0.0,-0.12037654360043845
1785939516717634057,26.161143378091428,-0.06357216866906819,-0.3888514466951399,0.588488571623151,0.0,-0.12250502006344931
1785939516765630800,26.18675411577257,-0.07502423438581318,-0.3953501300426901,0.5884767019047303,0.0,-0.12250521576657862
1785939516800224270,26.213818355257324,-0.08634613951420927,-0.40403068366307865,0.5873845933833436,0.0,-0.15658760957563478
1785939516851750798,26.24082041565674,-0.09789094999974934,-0.411859776045975,0.5873835037582983,0.0,-0.15659074154841615
1785939516914564816,26.266353675917777,-0.1104589980233835,-0.4224623311941425,0.5974646321575102,0.0,-0.18641579022354618
1785939516971881461,26.292228930411675,-0.12315821518571043,-0.4322388473823125,0.5974746957016811,0.0,-0.1864185324290507
1785939517001267265,26.319101222962516,-0.13558889237860522,-0.44455233115371934,0.5982049445471658,0.0,-0.22795903090423375
1785939517049615349,26.346119756858595,-0.1484592849989499,-0.455957248446775,0.5982056660352195,0.0,-0.22796281096601753
1785939517101752746,26.373632458490828,-0.16194030788163105,-0.4665597004670953,0.6079283814542825,0.0,-0.21731592273716072
1785939517151332679,26.400782792620745,-0.17561443449630368,-0.4774259948028403,0.6079381834349927,0.0,-0.21731493410710262
1785939517214521974,26.42622421670029,-0.18985338664940993,-0.4882242548673488,0.596425384032467,0.0,-0.21092353544817755
1785939517265437185,26.451917324154604,-0.20434613762940362,-0.4990528031790952,0.5964138949184876,0.0,-0.21092294798820316
1785939517300863707,26.477697999160206,-0.21839949392845048,-0.5095197553759168,0.590281057081891,0.0,-0.20985728725258235
1785939517350246610,26.503460861880278,-0.23279394358055952,-0.5200119518984375,0.5902749359778531,0.0,-0.20985718928911756
1785939517418567856,26.53019191315474,-0.24862398003167527,-0.5294728045288807,0.5895486441733999,0.0,-0.1853605098709809
1785939517466048454,26.554467527020684,-0.2631205849121454,-0.538512962302751,0.5895479193360008,0.0,-0.18535825815561938
1785939517502420384,26.580970473737324,-0.2789152899342098,-0.5449397445042289,0.6079113919541014,0.0,-0.14807859070902965
1785939517549753521,26.606993477929436,-0.294689478004409,-0.5523512151755235,0.6079296803449935,0.0,-0.14807517116745544
1785939517616404566,26.63198555038777,-0.30976395006994817,-0.5599432340333881,0.6007463405670467,0.0,-0.15446216194885132
1785939517667359651,26.65705877611013,-0.3253038158513974,-0.5674965215855788,0.6007391738016722,0.0,-0.15446274885633737
1785939517700491182,26.681907235787193,-0.34117582382490275,-0.5778133639651539,0.5884892844523156,0.0,-0.1874804735576271
1785939517750437464,26.706245813392666,-0.3570457616509401,-0.5870707055479136,0.5884770586720913,0.0,-0.1874835086255182
1785939517817173824,26.731196568114623,-0.3727324250653578,-0.5943717544105672,0.5884648328869899,0.0,-0.1661851665711606
1785939517864692503,26.755968916104962,-0.3888812734023457,-0.602419551887568,0.5884648206877051,0.0,-0.1661832091688247
1785939517900650084,26.780957367103568,-0.40607598409044054,-0.6118435907875794,0.600707541962219,0.0,-0.18109221806929476
1785939517952287367,26.805549172852096,-0.4233312234488199,-0.6208998006827792,0.6007197610945796,0.0,-0.18109358859776958
1785939517999088230,26.830138759045116,-0.4409294353219308,-0.6308328140643562,0.6034312170439947,0.0,-0.19281070541322679
1785939518064029361,26.854292614786495,-0.45918630590165127,-0.6408197513569883,0.6034345992728773,0.0,-0.19281178261360027
1785939518115024959,26.87878799660568,-0.4777932566571562,-0.6465949549681976,0.610459565736479,0.0,-0.1384943595262625
1785939518150610142,26.90315515406846,-0.496186668148286,-0.6535204244853278,0.6104665743937271,0.0,-0.1384893670663927
1785939518200078808,26.926929107268815,-0.514371758734091,-0.6587237882449699,0.6000312545846901,0.0,-0.11505286602317885
1785939518263499118,26.950661141045554,-0.5344269932236422,-0.6657007452630032,0.6000208411797501,0.0,-0.1150507119695435
1785939518313587741,26.974362839801,-0.5538901149899479,-0.672176889796438,0.5953293728697939,0.0,-0.11504855791649761
1785939518351673810,26.997891143359364,-0.5726140265330014,-0.6779879644750708,0.5953246842969555,0.0,-0.11504855771822342
1785939518401194638,27.01998337132506,-0.5904478353541577,-0.6867786378804083,0.5809164485636636,0.0,-0.15658632323086846
1785939518452142554,27.042665983009723,-0.6090461261250433,-0.6946861875985177,0.5809022309399688,0.0,-0.15659009832074558
1785939518522668387,27.06654011955297,-0.6285786496147419,-0.7062585748786346,0.59061019279575,0.0,-0.20345688956507843
1785939518564275761,27.090114096525117,-0.6481654099224032,-0.7166447824287945,0.590619881497559,0.0,-0.20346119760372425
1785939518600662956,27.11293122980754,-0.6680464275847301,-0.7273769638399011,0.6003515561382695,0.0,-0.21092097520580672
1785939518651089894,27.13534960177508,-0.6880033590499615,-0.7379215424060054,0.6003613651151677,0.0,-0.21092166774871735
1785939518701993457,27.158448875518868,-0.7090183575777251,-0.7497131942065998,0.6118937503282298,0.0,-0.22583331184775893
1785939518768976673,27.18083116387762,-0.731243764490143,-0.7619053022487131,0.6119052598622766,0.0,-0.22583468254319136
1785939518817923305,27.202780901986966,-0.7528534655386458,-0.7724358164577443,0.6011143531430025,0.0,-0.2077298950305355
1785939518852552296,27.224289571410768,-0.773811643790332,-0.7828140684294508,0.6011035890586717,0.0,-0.207728231659917
1785939518901393740,27.245312323119627,-0.7946918607046467,-0.790637632178984,0.5956915961923499,0.0,-0.1736443706798144
1785939518965613086,27.266328680817562,-0.8181093713600837,-0.8010568220241953,0.595686196079385,0.0,-0.17364123832402967
1785939519014449314,27.287052440833534,-0.8403666406603763,-0.8098186050115711,0.5877590580909711,0.0,-0.16192234565873942
1785939519052365969,27.3073222388227,-0.8616514275417273,-0.8179160558834728,0.5877511423540095,0.0,-0.16192126785724706
1785939519100683492,27.327545178077475,-0.8831673139467056,-0.8213795499987799,0.5895436357872312,0.0,-0.10014621379137797
1785939519150531051,27.347624295948073,-0.9047459582040326,-0.8263858380210436,0.589545424552908,0.0,-0.10014053591706247
1785939519219707878,27.3686758191816,-0.928813857518055,-0.8339344377147948,0.6053907585139688,0.0,-0.11930609582101548
1785939519268422118,27.389455355396006,-0.9522260884118394,-0.8406019631202926,0.6054065701378146,0.0,-0.11930785728315067
1785939519307459483,27.4093324231958,-0.9744751593965152,-0.8495507204619793,0.5982207352202437,0.0,-0.15871715132177447
1785939519349923558,27.429014081710477,-0.9968591703350838,-0.8574594632910231,0.598213563290035,0.0,-0.15872077403827842
1785939519419137922,27.449132603853478,-1.018686855781049,-0.8672641088623375,0.5956858354936464,0.0,-0.1917415199293137
1785939519468847556,27.46888862589457,-1.0410430934515245,-0.8765134952373828,0.595683312856464,0.0,-0.1917445551353744
1785939519499928938,27.487958071774717,-1.0639300392347422,-0.8849683635107666,0.5964009629981236,0.0,-0.17683663474289765
1785939519551356007,27.506846104121305,-1.087010767795942,-0.8938112034469706,0.5964016781714339,0.0,-0.17683526641158126
1785939519618680162,27.527034512296076,-1.1111212743083998,-0.903621302499045,0.5992830319539623,0.0,-0.1864195104170288
1785939519670563599,27.547004355882272,-1.135394948480663,-0.913180527307565,0.5992859117850623,0.0,-0.18642039269671598
1785939519702922688,27.565184101420293,-1.158928199403665,-0.922017421644878,0.6000089765985642,0.0,-0.1810959286085863
1785939519752619746,27.583300406893645,-1.1828195285130647,-0.9310669441792974,0.6000096910780766,0.0,-0.18109544403751845
1785939519801809650,27.60136230554045,-1.207040150663811,-0.9370653335401059,0.600010417426161,0.0,-0.1395573562285538
1785939519881173609,27.61896996251665,-1.231314250752598,-0.944436686619031,0.6000104181582951,0.0,-0.13955349987297283
1785939519921849366,27.63655286580852,-1.255576760259203,-0.9500437568800134,0.5956894038298703,0.0,-0.11718319419029086
1785939519951105758,27.653721703190143,-1.2795875779486539,-0.9558502662651279,0.5956850987978904,0.0,-0.1171811414307825
1785939520000124648,27.670880912373676,-1.3038944116335205,-0.9624290938535459,0.5953207157089383,0.0,-0.12676470783822882
1785939520066477731,27.687792994809264,-1.3260300826674305,-0.9671541162831425,0.5953203513907789,0.0,-0.12676559036528012
1785939520114446473,27.703995085140598,-1.3487845178882187,-0.9766393283150429,0.5909990337237914,0.0,-0.18108497309110302
1785939520149829282,27.720538910978345,-1.3732724061801422,-0.9856951709828273,0.5909947213268547,0.0,-0.18108996577573544
1785939520199817198,27.737040559577558,-1.3982063536703933,-0.9962690516837804,0.5956129727310882,0.0,-0.20133126169061943
1785939520249593202,27.753227204844013,-1.4232098848138661,-1.0063373704443952,0.5956168141545962,0.0,-0.20133312222949096
1785939520314625791,27.76935090760073,-1.4500874504779653,-1.019737931222952,0.6002693814702721,0.0,-0.23115690230234384
1785939520368943359,27.785395823432108,-1.4765476261255548,-1.0319063997719797,0.6002751835591403,0.0,-0.23115964297549926
1785939520400482676,27.801130659393866,-1.502844679514172,-1.0427562821506404,0.6082927862022433,0.0,-0.22157676900693624
1785939520449766184,27.816437125803024,-1.5290863873718703,-1.0538218528161254,0.6083007871264589,0.0,-0.221575888005777
1785939520516705494,27.831178202753478,-1.5555259779994168,-1.0644128196770166,0.5978664427683548,0.0,-0.20559896789805407
1785939520564639708,27.845953877409087,-1.582115482870848,-1.075157293265064,0.5978560268493898,0.0,-0.20559749896332152
1785939520602493257,27.860082296766322,-1.6082085833102202,-1.0834966464655502,0.5924444066627219,0.0,-0.17896931627322324
1785939520649271495,27.873864429401504,-1.6342163040146127,-1.0923880919235456,0.5924390065540395,0.0,-0.17896686893809552
