t_ns,x,y,yaw,vx,vy,wz
1785938903258777344,21.520709744351308,0.858193844203291,-0.03421542249992111,0.5960487717139185,0.0,-0.09054865196883344
1785938903305184753,21.550496079014856,0.8571742942997361,-0.03874305558422077,0.5960451873976242,0.0,-0.09054806588273502
1785938903351424221,21.58019087322901,0.8560232463978705,-0.04356426833685792,0.5924407955764395,0.0,-0.10226323436128729
1785938903400774130,21.609776722826872,0.8547335432830618,-0.04867616041158776,0.5924371992088393,0.0,-0.10226431096845279
1785938903466039496,21.63950865098799,0.8520508060996776,-0.05444880155476966,0.6010756743314611,0.0,-0.09374482663056254
1785938903521333257,21.66902496499108,0.849690717238408,-0.05959883677151488,0.6010842304219575,0.0,-0.09374404944904584
1785938903564735763,21.69893767007343,0.8479058388940636,-0.06428759907851274,0.5971319483975943,0.0,-0.09374327226968425
1785938903624132000,21.728719239109832,0.845988610895229,-0.06897270886526172,0.5971279744201532,0.0,-0.09374327219770928
1785938903652514986,21.758594186444427,0.8439247784103184,-0.07405916777343448,0.6007248267736257,0.0,-0.10971929567435101
1785938903721462973,21.787826966605913,0.8408618344241275,-0.08030213314082818,0.6007284180791695,0.0,-0.10972076485641444
1785938903765566080,21.817065424699795,0.8380979100765248,-0.08580795782484249,0.596411030854471,0.0,-0.09374620847506325
1785938903799223293,21.846769764187847,0.8355427676076693,-0.09049418431236167,0.596406723075972,0.0,-0.09374474043531535
1785938903850608153,21.876396890842273,0.8328543427134424,-0.09499653179417487,0.5931616761296028,0.0,-0.08628778897770342
1785938903906455404,21.905957203994028,0.8300377378577473,-0.09931615872035975,0.5931584379637571,0.0,-0.08628710362181469
1785938903970468055,21.93518717394948,0.8264525193694026,-0.10368822261473276,0.5971160826901357,0.0,-0.05859463711559071
1785938904018001551,21.96460615461076,0.8232081533962144,-0.10702024979674045,0.5971200336184455,0.0,-0.058592090865564446
1785938904050944180,21.99432805969898,0.8200151153238097,-0.10933723634186407,0.5985643140046119,0.0,-0.03409296695739586
1785938904104681472,22.024078230238395,0.8167492913797842,-0.11104174781784266,0.5985657554158367,0.0,-0.03409071498130576
1785938904150313974,22.05376910550085,0.8134387535362967,-0.11210698311432916,0.5964066964666723,0.0,-0.008526815532156722
1785938904214390499,22.082111806520924,0.8101918216408017,-0.11259178057115851,0.596404541811069,0.0,-0.008524465805971576
1785938904265686171,22.110686521562773,0.8069711135095512,-0.11248679403338285,0.5967624666059911,0.0,0.013844325590723041
1785938904300856141,22.14033251634489,0.8036221952758489,-0.11179450711668759,0.5967628237893966,0.0,0.013846381570204869
1785938904349393159,22.17002469178246,0.8002888766532077,-0.11094202526503079,0.5978434317661154,0.0,0.02023884882141682
1785938904400163821,22.199722457640124,0.7969805625730487,-0.10993040380370249,0.5978445098636873,0.0,0.02023943622282004
1785938904482981050,22.228408896022675,0.7944123513205135,-0.10855328511062352,0.5960451791493288,0.0,0.021305093187793007
1785938904515302538,22.25723648379205,0.7916969610934468,-0.10727737595267602,0.5960433833761238,0.0,0.021305191144632352
1785938904552282905,22.28691291042008,0.7885010827624713,-0.10616037669922436,0.5996424024731971,0.0,0.02343542621607974
1785938904599382370,22.316725980860934,0.7853241724229716,-0.10498861140665024,0.5996459957526115,0.0,0.023435622105739944
1785938904665817120,22.344591368157968,0.7839241248405527,-0.10245334366521215,0.5960487707162178,0.0,0.03834677911607527
1785938904717591496,22.372727531664985,0.7820118926837863,-0.09995870886250464,0.5960451809514536,0.0,0.03834814963959148
1785938904750844088,22.402364923042082,0.7790394722126804,-0.0978845176425119,0.597481932873641,0.0,0.0447399302435884
1785938904805578246,22.43208899472373,0.7761206179828847,-0.09564801343165266,0.5974833666045591,0.0,0.04474051771192861
1785938904850364800,22.461646347966244,0.7732848627356648,-0.09357078453208373,0.5902831922653186,0.0,0.03835069552464812
1785938904916099461,22.490888040417335,0.7683675724171571,-0.0934716310629485,0.5902760046363457,0.0,0.03835010802387957
1785938904964357782,22.52036966471662,0.7645610060635856,-0.09273380603351573,0.5971103511695977,0.0,0.03089403895354957
1785938905006272717,22.55009631566615,0.7617964106269081,-0.09118921245547111,0.5971171709547534,0.0,0.03089335368572494
1785938905052394037,22.57991600453055,0.7590696138523184,-0.08964421352419784,0.6003647184168048,0.0,0.0308926684178937
1785938905102800079,22.610006131291346,0.7563649591482716,-0.08808965126620309,0.6003679588751543,0.0,0.03089266835491583
1785938905165538254,22.639318574429772,0.7533193915793858,-0.08817196190885533,0.5989308702734535,0.0,-0.003189526206565353
1785938905218248950,22.66886298071722,0.7506545559312059,-0.08879716911492884,0.5989294358413307,0.0,-0.0031926594991630503
1785938905252325314,22.698711942254846,0.7479970586755956,-0.08946294484763066,0.5996481720961807,0.0,-0.0234320968723481
1785938905300408845,22.728593849646963,0.7453165788586213,-0.09063544842498232,0.5996488893991144,0.0,-0.023433957280864753
1785938905370103066,22.758906578348284,0.7417722414710568,-0.0934403253849108,0.5931680065505397,0.0,-0.053257795099862656
1785938905418553169,22.78840327104552,0.7387337304837062,-0.09656580907829483,0.5931616062666342,0.0,-0.05326050777120382
1785938905452190414,22.818020009538387,0.7358648402129447,-0.09959842414384415,0.5967559230970907,0.0,-0.06817415373240382
1785938905500461374,22.847719598637017,0.7328969871459505,-0.10300831391792262,0.5967595487308297,0.0,-0.06817553932862831
1785938905565877529,22.878790361500684,0.7295687546236639,-0.107372646333832,0.5978434127492952,0.0,-0.08628308913070179
1785938905618811529,22.910352045966718,0.7263369684168911,-0.11205322636092058,0.5978444943909776,0.0,-0.08628475348232557
1785938905651017461,22.939378745888416,0.7230707498604872,-0.11643104069595828,0.598205667761486,0.0,-0.09267682849961698
1785938905699180835,22.969090835570697,0.7195956225592448,-0.12106559488058548,0.5982060279962597,0.0,-0.09267741570242762
1785938905755076664,22.998949638897,0.7159629834822627,-0.12558257831885394,0.5938853429903242,0.0,-0.08628758195387902
1785938905818117953,23.027868821799345,0.7127193557502094,-0.12982561628387268,0.5938810712229285,0.0,-0.08628700009989484
1785938905864592117,23.05703131010652,0.7093005850847327,-0.1347281048287408,0.5971174531147461,0.0,-0.11184802106904879
1785938905899956685,23.0867282330884,0.7052751881555885,-0.1403417347462635,0.5971207135305104,0.0,-0.11185039285608421
1785938905956321330,23.116150027543142,0.7011187588031885,-0.1458325705847517,0.5960437359753262,0.0,-0.10865755971278594
1785938906018809513,23.14509454279525,0.7001686751465342,-0.14902635650501825,0.5960426610690203,0.0,-0.10865726620673308
1785938906065949971,23.17415822498255,0.6978097861922974,-0.15350717303799954,0.5964016691617864,0.0,-0.12143780444457872
1785938906104348499,23.204013185861065,0.6931904938732937,-0.15965858200400862,0.5964020256518751,0.0,-0.12143897331193479
1785938906149596477,23.232995481296633,0.6885235053163797,-0.16518953347912246,0.5992830139936165,0.0,-0.10439905879492987
1785938906215198973,23.26201497224775,0.6868497042956156,-0.16831250247751928,0.5992859027865522,0.0,-0.10439748509157935
1785938906267678750,23.29115846615757,0.6839160659584848,-0.17238375155556537,0.603249701140679,0.0,-0.10865618970393319
1785938906299810856,23.32086651923863,0.6787435427994638,-0.17781518688154865,0.6032536567861994,0.0,-0.10865658113934144
1785938906349856981,23.350350825989374,0.6734448256188973,-0.18252932963384857,0.5949757301826605,0.0,-0.0799001214046201
1785938906400252591,23.3796090457011,0.6680442326322378,-0.1865247161872406,0.5949674671016487,0.0,-0.07989747757876933
1785938906465262523,23.407064250606922,0.6649632027149855,-0.18855806698097616,0.5938789652686314,0.0,-0.06285373476587018
1785938906517484243,23.434693809715306,0.6609782439037093,-0.19076757933326108,0.5938778792191836,0.0,-0.06285216851245562
1785938906549800515,23.463971577531318,0.655324244095307,-0.19369793361112736,0.5985578473237174,0.0,-0.05433005347123418
1785938906599661258,23.493335820826918,0.6495642345686071,-0.1964139783120042,0.59856251884762,0.0,-0.05432926996933523
1785938906667880485,23.520398589165644,0.645361511994775,-0.19789397684065813,0.5949663722746479,0.0,-0.05006821188553253
1785938906719100890,23.547670567293284,0.6405023460091999,-0.1997141513833439,0.5949627834761817,0.0,-0.05006782022849901
1785938906751216708,23.577312276344006,0.6345025069851845,-0.20127418713213563,0.5989083235920702,0.0,-0.03089971334142042
1785938906801033321,23.6063544353293,0.6285768403729318,-0.20280303936003338,0.5989181395659284,0.0,-0.030896191463889156
1785938906851026069,23.63576185026822,0.622526449542702,-0.2046774646593714,0.597847728699485,0.0,-0.03515294518849211
1785938906916645974,23.663217556323858,0.6165930605175248,-0.20630728201430784,0.5978466604741485,0.0,-0.035153336547495806
1785938906964058058,23.691181522200186,0.610480801468847,-0.20727683393382307,0.599285921899819,0.0,-0.02556810914653628
1785938907000062904,23.720505515740427,0.6043140503101698,-0.2085551687136051,0.5992873582043938,0.0,-0.025567228125943302
1785938907050290284,23.749716422237594,0.5981499836183514,-0.20807581552056237,0.5978484646368228,0.0,-0.0021348365248491236
1785938907115246871,23.777496842866537,0.5903098375076672,-0.2093889495500699,0.5978470288099061,0.0,-0.0021326829163492594
1785938907165396296,23.805629866423395,0.5831120965370462,-0.20978118033843834,0.5985657634150783,0.0,0.003194813696295072
1785938907201507225,23.83490665076045,0.5768786697661398,-0.2096213536424041,0.5985664808442132,0.0,0.003195303487074955
1785938907251941684,23.86415409151922,0.5706588637541959,-0.20921867797281768,0.5942462200582592,0.0,0.00639099929995806
1785938907314235556,23.89075675258444,0.5618158815452242,-0.21092884787617167,0.5942419092528569,0.0,0.006391292990908059
1785938907364847941,23.917973732804825,0.5539706733251505,-0.2118911159836857,0.5931573708591589,0.0,0.005326517928104291
1785938907402465834,23.947256108184035,0.5476714403175154,-0.2116221575487449,0.593156289134468,0.0,0.005326420112973973
1785938907449821883,23.97634391439217,0.541417414966636,-0.21183452730439342,0.5981964093479623,0.0,-0.0010641000937190856
1785938907511877955,24.009103121078013,0.5343721831760435,-0.21189420813967116,0.5982013942140564,0.0,-0.0010646822218142926
1785938907566330343,24.032160578780083,0.5264738475109616,-0.21475477907103013,0.5960454371007397,0.0,-0.017041604034545924
1785938907618702116,24.059260333187776,0.5186339951085029,-0.2166470762255551,0.5960435122778197,0.0,-0.017042917557067296
1785938907650488994,24.08855885257745,0.5121606452430227,-0.22017605986347097,0.5989215165969933,0.0,-0.05432075955313315
1785938907700610258,24.11785166850598,0.5056047771671083,-0.22289900825254677,0.5989247539242765,0.0,-0.05432462253789452
1785938907765305300,24.14507479501615,0.49712251574384725,-0.22623344943157028,0.6014485709702612,0.0,-0.043677793019461494
1785938907816983673,24.172757797770096,0.4892474897134604,-0.22928586363422956,0.6014510841370723,0.0,-0.043676816549780714
1785938907852101001,24.201718875288332,0.4824789010661705,-0.23234673977036127,0.5971326510671262,0.0,-0.05539159325903206
1785938907900520735,24.230772850938475,0.47560414109883065,-0.235116469072304,0.5971283320395168,0.0,-0.05539267238542798
1785938907950780852,24.25952356400036,0.46872162078538643,-0.23740724322605797,0.593163117683329,0.0,-0.04900333810719664
1785938908015599034,24.287578485290226,0.4602005096332161,-0.24102146603881222,0.5931591594612835,0.0,-0.04900275066369536
1785938908065023602,24.315986069796143,0.4522032458546301,-0.24405070323946437,0.5953156768246525,0.0,-0.04793709368892431
1785938908100783736,24.344866472305046,0.4450116144841626,-0.24644724712345792,0.5953178294331645,0.0,-0.047936995715903735
1785938908150145774,24.373797683399367,0.437745971020241,-0.24764616943346626,0.5960401409349291,0.0,-0.03196086892813939
1785938908215407459,24.403032450269077,0.43011699328493397,-0.2493196937954179,0.5960408617548608,0.0,-0.03195940050733866
1785938908265445233,24.431933458135774,0.42256113948334617,-0.25040290017523736,0.5938810961514356,0.0,-0.02450244936446009
1785938908301217079,24.460698659031156,0.41520383323857535,-0.2516278301033823,0.5938789457191741,0.0,-0.024501765522988526
1785938908349690830,24.489487817630913,0.407797118355485,-0.25341201080548426,0.5942368730956761,0.0,-0.031956558133498805
1785938908399631000,24.51827722858631,0.40034124684430084,-0.2550113934823194,0.5942372311074436,0.0,-0.03195724491176258
1785938908463433084,24.54720924355392,0.3937532116088371,-0.25589565923916463,0.5902767069646002,0.0,-0.031957931690449935
1785938908515730294,24.576131595289514,0.38673280274866323,-0.2570667993043196,0.590272758743595,0.0,-0.03195793175350813
1785938908549741344,24.605846816304037,0.37893303381987564,-0.2575463772845974,0.6064724139956392,0.0,-0.017046975223598184
1785938908600115929,24.635169786737325,0.3712094863350357,-0.25839848280908356,0.6064885957459996,0.0,-0.017045603385815337
1785938908663912348,24.663910866776074,0.36516695729173204,-0.25708205005538187,0.5982229095724039,0.0,-0.004263408734706415
1785938908715903372,24.692761019359793,0.3584586878412852,-0.25656464900790726,0.5982146575080739,0.0,-0.004262233387386791
1785938908749149948,24.721853875434153,0.3508295500712898,-0.2564580882009632,0.6003669061162022,0.0,-7.834029762381761e-07
1785938908800968230,24.75088877078736,0.34321565711233926,-0.25645807840304513,0.6003690538161656,0.0,-3.9173748900030243e-07
1785938908852168859,24.779856208931115,0.3356285856217112,-0.25557698045006033,0.5978506334898326,0.0,0.01171575507770518
1785938908915794168,24.80839183635245,0.32933354752588156,-0.25386189564333195,0.5978481202732066,0.0,0.011716831947722349
1785938908965584797,24.836744639072,0.3224723629553419,-0.2520849050472537,0.594426534045585,0.0,0.01917338937180394
1785938909002454856,24.86565545033571,0.31502598318766184,-0.25112184098668344,0.5944222669779056,0.0,0.01917407472667005
1785938909051136071,24.894458886872204,0.30762701286602,-0.2511231217879675,0.5963984525382127,0.0,0.006393926243055015
1785938909123456718,24.92014297843747,0.3009764860252891,-0.2503535416375092,0.5964004157421827,0.0,0.006392756596506337
1785938909166401609,24.94589646887746,0.29410046560513625,-0.25106986257324315,0.5906411593987378,0.0,-0.010649497353791532
1785938909199879136,24.974516786313796,0.2867598686334723,-0.25160281079324176,0.5906353862315757,0.0,-0.010651070811480465
1785938909251855824,25.003612362171562,0.2792720024675568,-0.2530150226011449,0.5971110633812702,0.0,-0.022368397909437048
1785938909300100000,25.032494837415328,0.2718042625124662,-0.2541326747626392,0.5971175274137859,0.0,-0.022369475177734247
1785938909366595679,25.060302863996803,0.2643944024489415,-0.25511768819594666,0.6039655363902289,0.0,-0.023435622023707033
1785938909418888634,25.088390549388127,0.2567967092707011,-0.256169815210992,0.6039723703713866,0.0,-0.023435720018560615
1785938909451035844,25.116625423221432,0.24939441516081567,-0.25796857074680396,0.5935366931243736,0.0,-0.03195637738062536
1785938909504255198,25.14531637268835,0.24182437504483711,-0.2595663395637,0.5935263588489605,0.0,-0.0319571545277136
1785938909551476555,25.174414270585107,0.23408283840974145,-0.26259886866190485,0.5992772302829587,0.0,-0.05112914173675776
1785938909615759486,25.20180211615381,0.224696343964955,-0.2663037717054781,0.5992830139686709,0.0,-0.05113091764723864
1785938909665892111,25.229365845933593,0.21585457387920848,-0.2695951453381882,0.5971283098958929,0.0,-0.05219775938340518
1785938909700171362,25.258133723597364,0.20790536611343596,-0.2722041541862911,0.5971261592786361,0.0,-0.052197857457067585
1785938909749147083,25.2862956477516,0.20004306313794298,-0.2748943787180784,0.5888421597174661,0.0,-0.053263025086564476
1785938909805989857,25.314826235096685,0.19199644805105895,-0.27757586089362174,0.5888338917688084,0.0,-0.05326312300231046
1785938909866974724,25.342053437145672,0.1830844244311945,-0.28084224994406404,0.594854057741993,0.0,-0.05432829185820567
1785938909915042446,25.36952595654146,0.17430298355873275,-0.2839084753661626,0.5948615135251428,0.0,-0.05432838908190621
1785938909950278849,25.398228891098697,0.16593363116769708,-0.28606757937191435,0.5968200414881081,0.0,-0.04687301651872087
1785938910000604249,25.426951383454373,0.15748533823838776,-0.2884188394318538,0.5968216817490898,0.0,-0.046872326354686945
1785938910051323709,25.455668432835314,0.14895878903712928,-0.2913926347962223,0.5996439882583485,0.0,-0.05539219084656877
1785938910130106784,25.483300294015898,0.14038068481054128,-0.29409235467788003,0.599646795401944,0.0,-0.05539297120712887
1785938910161500593,25.51212552114414,0.13133214115723463,-0.2969295542100766,0.599646795401944,0.0,-0.05539297120712887
1785938910200518053,25.538776036948555,0.12324525384968317,-0.296803799554673,0.5913678091477662,0.0,-0.03302732336843944
1785938910262242946,25.567143854593574,0.11457272613282947,-0.2981322441316257,0.5924314567274916,0.0,-0.028762922011386232
1785938910315515326,25.593725739952585,0.10644879628991143,-0.2992696664692093,0.5924325251264864,0.0,-0.028762530731604723
1785938910366023963,25.62034178275463,0.0981372550876152,-0.2984592924710403,0.5967546381178576,0.0,-0.0010703015495322453
1785938910412024446,25.648890220717504,0.08935436674162206,-0.2985125488542153,0.5967589056842566,0.0,-0.0010677832317885828
1785938910450874701,25.677939914225195,0.08041229000713132,-0.29888388853978237,0.6046848328765694,0.0,-0.0053255322024884765
1785938910500808887,25.706825325837833,0.07151229622446956,-0.29915012805909297,0.6046928162278071,0.0,-0.005325927204530764
1785938910550952680,25.735522485631506,0.06265433742548072,-0.3001355261367459,0.6018201732985083,0.0,-0.014911937240687113
1785938910616347234,25.762960166711913,0.05451270047890718,-0.3003835561229466,0.6018173020178484,0.0,-0.014912819730912543
1785938910666386575,25.790210653913547,0.046099169378325165,-0.3032516756332991,0.5996538908306565,0.0,-0.046865799230397714
1785938910700523709,25.818834982703507,0.03714253067735561,-0.3055961481541996,0.5996517456516871,0.0,-0.04686871738010073
1785938910752125216,25.84704358646975,0.028199017311869197,-0.31214593237196614,0.5964088718029206,0.0,-0.10332025492609456
1785938910816320561,25.87342754588265,0.019542026125755733,-0.31708749411620013,0.5964056305696186,0.0,-0.10332545170236213
1785938910867702988,25.900053302611216,0.010534233640339197,-0.32404374220059007,0.5960423135763009,0.0,-0.1288922720736701
1785938910911662794,25.92811832082412,0.0011076497964300457,-0.3305909567004837,0.5890235420168658,0.0,-0.13315727390922388
1785938910950080458,25.955991788797633,-0.008458116253821757,-0.33725307422727446,0.5890147853064751,0.0,-0.13315766588260716
1785938911007733179,25.984686034658544,-0.018519728913591178,-0.34433327681039416,0.5949476636843519,0.0,-0.14274372148366016
1785938911065349932,26.008905130980303,-0.0287498836095288,-0.35193176526531394,0.5949534200055484,0.0,-0.14274457828418477
1785938911116112626,26.03495791236716,-0.039418087751199524,-0.3596341678192871,0.604321024708279,0.0,-0.14700570180333683
1785938911150000503,26.062885728968716,-0.04991853314723246,-0.36689200590277543,0.6043305111585415,0.0,-0.1470060992581281
1785938911205176052,26.090948120869626,-0.06070268752910831,-0.3741914408249295,0.5978586813028396,0.0,-0.14487635499272677
1785938911250562754,26.118808607358922,-0.07164330761549109,-0.38144474503882836,0.5978521423222268,0.0,-0.14487615679575822
1785938911300901978,26.1465899472455,-0.08278608885216582,-0.3881648670379576,0.5978455912480605,0.0,-0.12357457922032443
1785938911351214769,26.174181070575575,-0.0940684099789137,-0.39432618178543605,0.5978455847273595,0.0,-0.12357262637306098
1785938911402726224,26.201601716559892,-0.10547874313623892,-0.40204286808100476,0.59064403626489,0.0,-0.18534461244106815
1785938911455880424,26.22879612993864,-0.11704190469429009,-0.41131649478390137,0.5906368260977641,0.0,-0.1853503087083417
1785938911515164977,26.25303073482821,-0.13099987568081356,-0.423496406533687,0.596030828162978,0.0,-0.23541423901307407
1785938911569396141,26.277983895455378,-0.14443807738846853,-0.4362005402630233,0.5960362126295455,0.0,-0.23541884193410115
1785938911599132997,26.305154559245306,-0.15710359250942432,-0.4476424991971389,0.6039633564462149,0.0,-0.2226426099389956
1785938911649644771,26.332395635343506,-0.17018341244882879,-0.4587818186192622,0.603971267402557,0.0,-0.22264143560446684
1785938911707808838,26.35939429087488,-0.18351893537689012,-0.47017529409228487,0.598217866506062,0.0,-0.23222588075376743
1785938911764993351,26.383372335034363,-0.19782794351358063,-0.48250498689408233,0.5982121393952907,0.0,-0.2322267594782319
1785938911824388116,26.407689439469596,-0.21213798795209943,-0.49411447241731976,0.5974862458597602,0.0,-0.2151865491983809
1785938911850725560,26.434012937811595,-0.22631805668344637,-0.5048828984787243,0.5974855192972603,0.0,-0.21518497827815167
1785938911900460794,26.460297314393724,-0.2408443641906688,-0.5149886675692542,0.5964045513811352,0.0,-0.1864265255983628
1785938911967944508,26.48426635125367,-0.2565022814350198,-0.5249963748040388,0.5964034800995553,0.0,-0.18642390060823244
1785938912016813825,26.508602906628763,-0.27216078864019666,-0.5339214613170248,0.5964023850529486,0.0,-0.15233912052905482
1785938912049816200,26.534286935941847,-0.2873451035328076,-0.5415424340384121,0.596402383952904,0.0,-0.15233596683019268
1785938912103638999,26.55991685038287,-0.30276221158278654,-0.5487324704164074,0.6000032162590557,0.0,-0.13529171331067585
1785938912166465945,26.58518111862907,-0.319006356376012,-0.5557976454912396,0.6000068080287096,0.0,-0.13529014742526083
1785938912216256414,26.61034469739581,-0.33520969616523905,-0.5634451061107945,0.5964095715785109,0.0,-0.16404544017288805
1785938912251947073,26.635813842875425,-0.35130006635739786,-0.571731694532553,0.5964059808024876,0.0,-0.16404808388469183
1785938912300920522,26.6607710736629,-0.3673579076850692,-0.5799385112862814,0.5978427198487701,0.0,-0.1661808609582925
1785938912364505286,26.685674817683612,-0.38367186632792377,-0.5882140039423094,0.5978441476009844,0.0,-0.1661810561646128
1785938912416455284,26.710167659016797,-0.4010960035881057,-0.5968447604732775,0.5920840053394292,0.0,-0.15340037011315322
1785938912465273784,26.73309764102366,-0.4174859689391044,-0.6045251782087249,0.592078406527806,0.0,-0.15339922598914282
1785938912499204383,26.757564783055145,-0.4343878821338272,-0.6122966792858953,0.5978337564445814,0.0,-0.15765832082316145
1785938912551830629,26.78203070902895,-0.45157135157354567,-0.6201810095398932,0.5978396790994147,0.0,-0.15765872452745952
1785938912614319547,26.805742036388104,-0.4718625397593592,-0.6299159769410564,0.5938847053446616,0.0,-0.14594338171961943
1785938912668973478,26.829598030457927,-0.4911829640765304,-0.6384426600455151,0.5938807580764919,0.0,-0.14594230479605627
1785938912699010824,26.85358195128015,-0.5089820291402084,-0.6444321824184107,0.6010784356967894,0.0,-0.0937528666445272
1785938912752800310,26.87838431158606,-0.5276199011131758,-0.6492707770688508,0.6010856183731135,0.0,-0.09374806982604822
1785938912800823742,26.901512044854517,-0.5451751034279133,-0.6533399826345517,0.5992923767827346,0.0,-0.07563709828557529
1785938912867170489,26.924385758540375,-0.565730690435887,-0.6589874669515748,0.5992905888650261,0.0,-0.07563543515430127
1785938912918611894,26.947567027350157,-0.5854910558603191,-0.6635624637134759,0.5982085479587285,0.0,-0.06285294894665311
1785938912950816162,26.97136090445529,-0.6040937989241572,-0.6667357529424252,0.5982074695304382,0.0,-0.06285177556662266
1785938912999362204,26.994623816563927,-0.6224006623636527,-0.6701667369209924,0.5989265603328574,0.0,-0.07563141969859807
1785938913052275500,27.018097624643126,-0.6410042573147164,-0.6739490870672779,0.5989272787194209,0.0,-0.07563259559986434
1785938913116756902,27.0426175650378,-0.6615306036742991,-0.6809186385025401,0.5899259922788437,0.0,-0.14805843215863662
1785938913167030364,27.066887563144302,-0.6813443598938984,-0.6891523975579606,0.5899170070211754,0.0,-0.14806509096630194
1785938913200026243,27.089791468099897,-0.7002151662324075,-0.697266960873133,0.5985499556903694,0.0,-0.17682861088997523
1785938913253394690,27.112731335279715,-0.7194302210789008,-0.706107414915924,0.5985585690962101,0.0,-0.1768312541165936
1785938913316754774,27.13538351016096,-0.7409030590837705,-0.7169800362206746,0.594246203371996,0.0,-0.19387499646054865
1785938913366070955,27.158020304187676,-0.7616784784333991,-0.7275706150008385,0.5942419009009444,0.0,-0.19387656264866124
1785938913400017490,27.180405973665643,-0.781614061155729,-0.7369691885570291,0.6050400280373148,0.0,-0.18216236849925416
1785938913449865625,27.20281317125483,-0.8019496450704736,-0.7460791461585117,0.6050508104977775,0.0,-0.18216129114355484
1785938913500598302,27.22488966372229,-0.8223549437278365,-0.7552109309081158,0.5978599708974943,0.0,-0.1832252870585498
1785938913565321569,27.24762727016591,-0.8454054093200414,-0.766139723278442,0.597852793637372,0.0,-0.1832253848714098
1785938913614378605,27.270331125661325,-0.8676933290748329,-0.7756554423607648,0.5989258669521678,0.0,-0.15872890022664451
1785938913649508285,27.291712355885032,-0.8886619407975529,-0.7835919591216677,0.5989269376385694,0.0,-0.1587266490306649
1785938913699166781,27.312872230843393,-0.9097455233018059,-0.7918688331167526,0.5967674992119579,0.0,-0.17257028928674364
1785938913752650432,27.333852064658448,-0.9309986383761794,-0.8005048509041128,0.5967653426051117,0.0,-0.17257156266616633
1785938913820155682,27.35586565099335,-0.9522018409487603,-0.8091559137975473,0.5910019081202736,0.0,-0.19174406822194576
1785938913871118575,27.37726955676059,-0.9736327667421842,-0.8184945721899528,0.5909961599559604,0.0,-0.1917458293989109
1785938913899782338,27.397447569398057,-0.9951926813101672,-0.829439709709982,0.5902702649422026,0.0,-0.24606608982187844
1785938913951669070,27.417398314751697,-1.0169829609632184,-0.8417561248934764,0.590269540476738,0.0,-0.246071083063319
1785938914018819524,27.43813098066563,-1.0389819829169586,-0.8538757205263148,0.603591803741469,0.0,-0.25779183802157374
1785938914064913003,27.458627670598894,-1.0616556799573704,-0.8664811188906302,0.6036050981760082,0.0,-0.2577929152906632
1785938914100275971,27.47806881968424,-1.0845359223124824,-0.8793392297767578,0.5978570823124244,0.0,-0.2567289340934434
1785938914149768221,27.497127167306942,-1.1075591285707813,-0.8921737416262466,0.5978513479005266,0.0,-0.2567288363288914
1785938914207430447,27.518367421826888,-1.133899181641357,-0.9061484258192427,0.6003667894225174,0.0,-0.23542688688099575
1785938914264865145,27.535778936553452,-1.1544264275310714,-0.9160659083129085,0.6003689956778533,0.0,-0.23542516643026076
1785938914320859378,27.555018635470535,-1.178156598286062,-0.9275195540782957,0.5938915258418407,0.0,-0.23009823024633902
1785938914349547686,27.572830661714743,-1.2019170720610755,-0.9390250248735637,0.5938841667912269,0.0,-0.23009767270144388
1785938914400996803,27.59042188539078,-1.2259543291683148,-0.9502307286839909,0.5981977662031749,0.0,-0.21838136956680287
1785938914469247519,27.60867695841763,-1.2505114263282537,-0.9612312254756019,0.5982020732719151,0.0,-0.21838029208550708
1785938914517862459,27.626359659494934,-1.2749111899090706,-0.9708227154604012,0.5960458883237326,0.0,-0.16725591187372718
1785938914555557539,27.64318852716144,-1.2995112652329932,-0.9791861344736136,0.5960437383153021,0.0,-0.1672512166277413
1785938914599659109,27.659887825979467,-1.3243654752436322,-0.988181871699396,0.6025230571787855,0.0,-0.19280815834220594
1785938914651636021,27.67654754423676,-1.3496491695245465,-0.9978711778073334,0.6025295274927063,0.0,-0.1928105089609104
1785938914715206832,27.693390363243804,-1.373242507979969,-1.0069004747648589,0.5910132380628995,0.0,-0.21411426529717473
1785938914767081020,27.70935784706926,-1.3969946033541847,-1.0168147573170827,0.591001830499683,0.0,-0.21411620889966418
1785938914800078468,27.725011992495595,-1.4223004713056542,-1.0271968262090416,0.5999923037199618,0.0,-0.2013373509498591
1785938914850039950,27.740539921949996,-1.4479947881109259,-1.0372708558922923,0.600001346241442,0.0,-0.20133616713981964
1785938914915778164,27.756591555095735,-1.4722365821422114,-1.046014411359345,0.5974898178668054,0.0,-0.19920483648074508
1785938914967070860,27.77194652736508,-1.4971097903101978,-1.0552520777573526,0.597487313033936,0.0,-0.1992046407009851
1785938914999395164,27.78675085960307,-1.5232353508919902,-1.0647837768944228,0.6007159085637369,0.0,-0.19068546789046975
1785938915050309991,27.80130960434679,-1.5495082449157132,-1.0743180241839645,0.6007239410394891,0.0,-0.19068390257691942
1785938915103566915,27.81586280801629,-1.5763341471053618,-1.082209200723611,0.5998309914581427,0.0,-0.15446772392999705
1785938915165131706,27.82879354060096,-1.6035735648086693,-1.090971025001869,0.5998305017611422,0.0,-0.1544655300337562
1785938915219287891,27.842112708417805,-1.6308391177520687,-1.0977972370609594,0.5971379212235637,0.0,-0.1225175828907624
