t_ns,steer_angle_cmd,steer_rate_cmd,vel_cmd,accel_cmd
1785943416692860266,-0.2989349961280823,0.4363323152065277,0.0,1.8414942026138306
1785943416785221557,-0.2700270116329193,0.4363323152065277,0.0,1.7788485288619995
1785943416885025299,-0.20301300287246704,0.4363323152065277,0.0,1.7265584468841553
1785943416988548570,-0.10314899682998657,0.4363323152065277,0.0,1.7303889989852905
1785943417088509757,-0.019710000604391098,0.4363323152065277,0.0,1.8139359951019287
1785943417192017091,0.014453999698162079,0.39676642417907715,0.0,1.829945683479309
1785943417287888752,0.020367000252008438,-0.0899212583899498,0.0,1.7968500852584839
1785943417400812209,0.020367000252008438,-0.4363323152065277,0.0,1.7434916496276855
1785943417486342209,0.020367000252008438,-0.4363323152065277,0.0,1.6987361907958984
1785943417586950108,0.020367000252008438,-0.4363323152065277,0.0,1.6885641813278198
1785943417688959499,0.020367000252008438,-0.4363323152065277,0.0,1.711356520652771
1785943417791196451,0.013140000402927399,-0.4363323152065277,0.0,1.731788992881775
1785943417885817826,-0.005913000088185072,-0.4363323152065277,0.0,1.718876838684082
1785943417990895746,-0.047304000705480576,-0.4363323152065277,0.0,1.6914854049682617
1785943418088460941,-0.07752600312232971,-0.4363323152065277,0.0,1.6669367551803589
1785943418184760169,-0.08738099783658981,-0.4363323152065277,0.0,1.6614975929260254
1785943418284929621,-0.0886949971318245,-0.4363323152065277,0.0,1.678407907485962
1785943418389230232,-0.08343899995088577,-0.4363323152065277,0.0,1.708688497543335
1785943418486611101,-0.059787001460790634,-0.4363323152065277,0.0,1.7044278383255005
1785943418589629457,-0.014453999698162079,-0.4363323152065277,0.0,1.679933786392212
1785943418694202974,0.010511999949812889,-0.4363323152065277,0.0,1.6813251972198486
1785943418786026582,0.015768000856041908,-0.4363323152065277,0.0,1.6510814428329468
1785943418887431727,0.015768000856041908,-0.4363323152065277,0.0,1.7245018482208252
1785943418989302904,0.015768000856041908,-0.4363323152065277,0.0,1.7966046333312988
1785943419084551630,0.015111000277101994,-0.4363323152065277,0.0,1.8875237703323364
1785943419189129276,0.010511999949812889,-0.4363323152065277,0.0,1.9107506275177002
1785943419292248212,0.0,-0.4363323152065277,0.0,1.7525488138198853
1785943419388474830,-0.01773899979889393,-0.4363323152065277,0.0,1.7426882982254028
1785943419487456493,-0.030879000201821327,-0.4363323152065277,0.0,1.7981160879135132
1785943419586832443,-0.03219300135970116,-0.4363323152065277,0.0,1.8688029050827026
1785943419697853878,-0.03350700065493584,-0.4363323152065277,0.0,1.867502212524414
1785943419789023926,-0.03219300135970116,-0.4363323152065277,0.0,1.827501893043518
1785943419889218722,-0.03219300135970116,-0.4363323152065277,0.0,1.7521198987960815
1785943419992026894,-0.03219300135970116,-0.4363323152065277,0.0,1.7722293138504028
1785943420098692137,-0.03219300135970116,-0.4363323152065277,0.0,1.8591803312301636
1785943420187336235,-0.03219300135970116,-0.4363323152065277,0.0,1.9067683219909668
1785943420292219364,-0.03219300135970116,-0.41324087977409363,0.0,1.9050257205963135
1785943420394104783,-0.03219300135970116,-0.32182589173316956,0.0,1.8531209230422974
1785943420482585483,-0.03219300135970116,-0.2591556906700134,0.0,1.802607536315918
1785943420592905324,-0.03350700065493584,-0.21147345006465912,0.0,1.7996762990951538
1785943420685220918,-0.051245998591184616,-0.2504752576351166,0.0,1.8587391376495361
1785943420790670596,-0.07686900347471237,-0.23057106137275696,0.0,1.8821508884429932
1785943420887801567,-0.08278200030326843,-0.26171907782554626,0.0,1.8743656873703003
1785943420987568411,-0.0689850002527237,-0.4363323152065277,0.0,1.7968615293502808
1785943421087648611,-0.038763001561164856,-0.3983284533023834,0.0,1.8112016916275024
1785943421189226562,-0.009197999723255634,-0.35410696268081665,0.0,1.8676478862762451
1785943421301828248,0.007884000428020954,-0.2770717144012451,0.0,1.8130879402160645
1785943421394630611,0.013797000050544739,-0.27519914507865906,0.0,1.840053677558899
1785943421492895864,0.015111000277101994,-0.21677914261817932,0.0,1.772783875465393
1785943421590900116,0.015111000277101994,-0.3210049867630005,0.0,1.7733312845230103
1785943421693430870,0.015768000856041908,-0.4206414520740509,0.0,1.8054111003875732
1785943421791452562,0.015768000856041908,-0.4363323152065277,0.0,1.8155354261398315
1785943421886788139,0.015768000856041908,-0.4363323152065277,0.0,1.8126620054244995
1785943421983776033,0.015768000856041908,-0.4363323152065277,0.0,1.7867047786712646
1785943422088014978,0.015768000856041908,-0.4363323152065277,0.0,1.7910066843032837
1785943422186121153,0.015768000856041908,-0.4363323152065277,0.0,1.7715449333190918
1785943422289968180,0.015768000856041908,-0.4363323152065277,0.0,1.7553119659423828
1785943422392826050,0.015768000856041908,-0.4363323152065277,0.0,1.7419559955596924
1785943422488591787,0.015768000856041908,-0.4363323152065277,0.0,1.7332918643951416
1785943422588328967,0.015768000856041908,-0.4363323152065277,0.0,1.6857050657272339
1785943422692611497,0.015768000856041908,-0.4363323152065277,0.0,1.7851390838623047
1785943422789597919,0.015111000277101994,-0.4363323152065277,0.0,1.7967723608016968
1785943422889787915,0.015111000277101994,-0.4363323152065277,0.0,1.7794828414916992
1785943422989302174,0.015111000277101994,-0.4363323152065277,0.0,1.665787696838379
1785943423086465883,0.015111000277101994,-0.4363323152065277,0.0,1.6542824506759644
1785943423187370657,0.015111000277101994,-0.4363323152065277,0.0,1.7173562049865723
1785943423287394503,0.015111000277101994,-0.4363323152065277,0.0,1.7930830717086792
1785943423387326217,0.015111000277101994,-0.4363323152065277,0.0,1.728287696838379
1785943423493967043,0.014453999698162079,-0.37795940041542053,0.0,1.6399462223052979
1785943423590507432,0.015111000277101994,-0.33778613805770874,0.0,1.5126007795333862
1785943423686903688,0.014453999698162079,-0.23939241468906403,0.0,1.4202932119369507
1785943423784412466,0.014453999698162079,-0.21894867718219757,0.0,1.457594633102417
1785943423894272098,0.004598999861627817,-0.2612559199333191,0.0,1.5440082550048828
1785943423986271264,0.0,-0.326153039932251,0.0,1.5742738246917725
1785943424089034347,0.0,-0.3457984924316406,0.0,1.5353013277053833
1785943424195375897,-0.0006569999968633056,-0.4045593738555908,0.0,1.4733010530471802
1785943424291258247,-0.005913000088185072,-0.4363323152065277,0.0,1.473866581916809
1785943424387849358,-0.014453999698162079,-0.4363323152065277,0.0,1.4893720149993896
1785943424489353898,-0.025622999295592308,-0.3855784237384796,0.0,1.5253905057907104
1785943424594151776,-0.030879000201821327,-0.2723628878593445,0.0,1.5406075716018677
1785943424687651893,-0.030879000201821327,-0.16898904740810394,0.0,1.5244203805923462
1785943424788641919,-0.030879000201821327,-0.01903870515525341,0.0,1.509355068206787
1785943424886494101,-0.030879000201821327,0.06409011036157608,0.0,1.5153480768203735
1785943424986079210,-0.030879000201821327,0.11156850308179855,0.0,1.5856319665908813
1785943425087774894,-0.030879000201821327,0.094231978058815,0.0,1.6596156358718872
1785943425190677438,-0.027594000101089478,-0.013566634617745876,0.0,1.7116005420684814
1785943425284266902,-0.02233799919486046,0.4363323152065277,0.0,1.7011979818344116
1785943425386446284,-0.0006569999968633056,0.4363323152065277,0.0,1.644076943397522
1785943425493964646,0.009855000302195549,0.4363323152065277,0.0,1.6740362644195557
1785943425585088548,0.014453999698162079,-0.4363323152065277,0.0,1.7402219772338867
1785943425688134585,0.015111000277101994,-0.35033735632896423,0.0,1.8355599641799927
1785943425786217559,0.015111000277101994,-0.2312336415052414,0.0,1.8490830659866333
1785943425894236483,0.015111000277101994,-0.1642756164073944,0.0,1.8521041870117188
1785943425994302507,0.015111000277101994,-0.07805538922548294,0.0,1.8058630228042603
1785943426091893463,0.026937000453472137,-0.12466390430927277,0.0,1.7667498588562012
1785943426185957921,0.045333001762628555,-0.21543125808238983,0.0,1.7787290811538696
1785943426288362367,0.08212500065565109,-0.3832837641239166,0.0,1.8068583011627197
1785943426389184642,0.09789299964904785,-0.4363323152065277,0.0,1.827070951461792
1785943426486955957,0.06964199990034103,-0.4363323152065277,0.0,1.8112292289733887
1785943426590636705,0.03219300135970116,-0.4363323152065277,0.0,1.7872027158737183
1785943426686939550,0.024965999647974968,-0.4363323152065277,0.0,1.762171983718872
1785943426792278600,0.024309000000357628,-0.4363323152065277,0.0,1.796749234199524
1785943426886305841,0.024309000000357628,-0.4363323152065277,0.0,1.8232207298278809
1785943426987900656,0.024309000000357628,-0.293258398771286,0.0,1.8202396631240845
1785943427110426739,0.023652000352740288,-0.042213357985019684,0.0,1.8016101121902466
1785943427214584978,0.024309000000357628,-0.087745301425457,0.0,1.7841777801513672
1785943427306967998,0.024309000000357628,-0.12015186250209808,0.0,1.7559080123901367
1785943427391397349,0.024309000000357628,-0.1320701688528061,0.0,1.7462992668151855
1785943427490524842,0.024309000000357628,-0.18058788776397705,0.0,1.7001850605010986
1785943427587394555,0.023652000352740288,-0.32295745611190796,0.0,1.6640815734863281
1785943427685919626,0.024309000000357628,-0.38023123145103455,0.0,1.39434814453125
1785943427789746140,0.024309000000357628,-0.242285817861557,0.0,1.0942450761795044
1785943427895878243,0.024309000000357628,-0.20007510483264923,0.0,0.9540950059890747
1785943427990845966,0.024309000000357628,-0.16037140786647797,0.0,0.932694673538208
1785943428085390730,0.024309000000357628,-0.03039679117500782,0.0,1.0260218381881714
1785943428185049763,0.024309000000357628,-0.030753862112760544,0.0,1.2409372329711914
1785943428299582495,0.024309000000357628,0.11686528474092484,0.0,1.3468984365463257
1785943428399329371,0.024309000000357628,0.15485109388828278,0.0,1.241279125213623
1785943428487325829,0.024309000000357628,0.14391574263572693,0.0,1.082559585571289
1785943428585401539,0.024309000000357628,0.2174394279718399,0.0,1.029055118560791
1785943428685060540,0.024309000000357628,0.19088509678840637,0.0,1.0727423429489136
1785943428793093961,0.024309000000357628,0.11997496336698532,0.0,1.2715717554092407
1785943428891178983,0.024309000000357628,0.05557546764612198,0.0,1.2916439771652222
1785943428985288051,0.024309000000357628,0.0013061389327049255,0.0,1.2015390396118164
1785943429084959660,0.024309000000357628,-0.02226986736059189,0.0,1.154618501663208
1785943429188185448,0.024309000000357628,-0.06416861712932587,0.0,1.0810296535491943
1785943429285977979,0.024309000000357628,-0.1250782459974289,0.0,1.1530442237854004
1785943429387616829,0.024309000000357628,-0.15811406075954437,0.0,1.1833937168121338
1785943429484112160,0.024309000000357628,-0.07199124991893768,0.0,1.2252349853515625
1785943429586283477,0.024309000000357628,-0.03243273124098778,0.0,1.199080467224121
1785943429696243529,0.024309000000357628,0.002947170753031969,0.0,1.1546155214309692
1785943429786109721,0.024309000000357628,0.1097094938158989,0.0,1.1372581720352173
1785943429884926514,0.023652000352740288,0.13298477232456207,0.0,1.1603087186813354
1785943429989566242,0.024309000000357628,0.16379448771476746,0.0,1.1747504472732544
1785943430089103798,0.024309000000357628,0.25138944387435913,0.0,1.235318660736084
1785943430189308451,0.023652000352740288,0.22441814839839935,0.0,1.2255254983901978
1785943430287829873,0.023652000352740288,0.25164875388145447,0.0,1.2573482990264893
1785943430393964408,0.023652000352740288,0.19798624515533447,0.0,1.193589687347412
1785943430488158951,0.023652000352740288,0.25566330552101135,0.0,1.0262831449508667
1785943430587779518,0.024309000000357628,0.20062780380249023,0.0,0.9117162227630615
1785943430685461902,0.024309000000357628,0.19785746932029724,0.0,1.0461547374725342
1785943430787340344,0.024309000000357628,0.14189957082271576,0.0,1.239784598350525
1785943430890305514,0.024309000000357628,0.07545262575149536,0.0,1.4195237159729004
1785943430985539295,0.024309000000357628,0.06936176121234894,0.0,1.3061902523040771
1785943431092556871,0.024309000000357628,0.01601291634142399,0.0,1.1673613786697388
1785943431193162370,0.024309000000357628,0.02069138176739216,0.0,1.0882518291473389
1785943431287528919,0.024309000000357628,0.12273050099611282,0.0,1.0189684629440308
1785943431388059920,0.024309000000357628,0.19899527728557587,0.0,1.1428908109664917
1785943431491246218,0.024309000000357628,0.23607543110847473,0.0,1.1848253011703491
1785943431588786485,0.024309000000357628,0.24121908843517303,0.0,1.1233417987823486
1785943431698288152,0.024309000000357628,0.3386715054512024,0.0,1.0139845609664917
1785943431790182866,0.024965999647974968,0.3524623513221741,0.0,0.9741997122764587
1785943431890616583,0.024965999647974968,0.37112733721733093,0.0,1.0731946229934692
1785943431988212243,0.024309000000357628,0.3734441101551056,0.0,1.103986382484436
1785943432096846038,0.024309000000357628,0.38088858127593994,0.0,1.085323691368103
1785943432198752289,0.024309000000357628,0.35191211104393005,0.0,1.0003074407577515
1785943432289628022,0.024309000000357628,0.3243637681007385,0.0,0.9785329699516296
1785943432386329538,0.024309000000357628,0.3380633294582367,0.0,0.9957792162895203
1785943432485070456,0.024309000000357628,0.2984146177768707,0.0,1.0012065172195435
1785943432587759232,0.024309000000357628,0.24910904467105865,0.0,0.9718036651611328
1785943432686162954,0.024309000000357628,0.23855708539485931,0.0,0.9201688766479492
1785943432787321914,0.024965999647974968,0.21847477555274963,0.0,0.9260434508323669
1785943432889635668,0.024309000000357628,0.17660416662693024,0.0,0.9366157054901123
1785943432984776678,0.024309000000357628,0.15407991409301758,0.0,0.9416753649711609
1785943433086788565,0.024309000000357628,0.16863106191158295,0.0,0.9496097564697266
1785943433186392459,0.024309000000357628,0.19803057610988617,0.0,0.92128986120224
1785943433285816187,0.024309000000357628,0.2701607346534729,0.0,0.8786544799804688
1785943433387917294,0.024309000000357628,0.26131531596183777,0.0,0.8400194644927979
1785943433500699754,0.024965999647974968,0.3478136658668518,0.0,0.8154565095901489
1785943433586764621,0.024309000000357628,0.3680042326450348,0.0,0.8022006750106812
1785943433693774676,0.024309000000357628,0.33328351378440857,0.0,0.7973800301551819
1785943433792036153,0.024309000000357628,0.38331127166748047,0.0,0.8201807141304016
1785943433886519379,0.024309000000357628,0.39049971103668213,0.0,0.842414915561676
1785943433988127603,0.024309000000357628,0.3961954414844513,0.0,0.8241055011749268
1785943434087241911,0.024309000000357628,0.39461976289749146,0.0,0.7923800349235535
1785943434184549721,0.024309000000357628,0.37878409028053284,0.0,0.8910115361213684
1785943434287462857,0.024309000000357628,0.34923332929611206,0.0,0.9559755921363831
1785943434386817846,0.02168099954724312,0.36554399132728577,0.0,0.9035608768463135
1785943434487137863,0.0019710001070052385,0.3720669746398926,0.0,0.8407686352729797
1785943434587753507,0.0,0.38661056756973267,0.0,0.8046736717224121
1785943434692513591,0.0,0.3173066973686218,0.0,0.8542749881744385
1785943434798443063,0.0,0.28394851088523865,0.0,0.9307113885879517
1785943434884779844,0.0,0.2781732976436615,0.0,0.9323041439056396
1785943434984687142,0.0,0.23883172869682312,0.0,0.8905378580093384
1785943435086978751,0.0,0.4363323152065277,0.0,0.8501254320144653
1785943435194033224,0.01116899959743023,0.4363323152065277,0.0,0.8558061718940735
1785943435286356146,0.01642500050365925,0.4363323152065277,0.0,0.9104474782943726
1785943435390241286,0.01708200015127659,0.4363323152065277,0.0,0.9740744829177856
1785943435505258900,0.01708200015127659,0.4363323152065277,0.0,0.9981732964515686
1785943435585711305,0.01708200015127659,0.4363323152065277,0.0,0.9796183705329895
1785943435688460723,0.01708200015127659,0.4363323152065277,0.0,0.9626482129096985
1785943435786059968,0.01708200015127659,0.4363323152065277,0.0,0.9657361507415771
1785943435886040868,0.01708200015127659,0.4363323152065277,0.0,0.9856657385826111
1785943435988445698,0.01708200015127659,0.4363323152065277,0.0,0.9705890417098999
1785943436094363233,0.01708200015127659,0.4363323152065277,0.0,0.972346842288971
1785943436194214752,0.01708200015127659,0.4363323152065277,0.0,0.9813582301139832
1785943436283872456,0.01708200015127659,0.4363323152065277,0.0,0.9828165173530579
1785943436387179655,0.01708200015127659,0.4363323152065277,0.0,1.0044203996658325
1785943436496765261,0.01708200015127659,0.4363323152065277,0.0,1.0030268430709839
1785943436585648856,0.01708200015127659,0.4363323152065277,0.0,0.9943820238113403
1785943436685278192,0.01708200015127659,0.4363323152065277,0.0,1.0058872699737549
1785943436786012720,0.01708200015127659,0.4363323152065277,0.0,0.9871862530708313
1785943436895554260,0.01708200015127659,0.4363323152065277,0.0,0.9929101467132568
1785943436989413623,0.01708200015127659,0.4363323152065277,0.0,0.9857199788093567
1785943437093151237,0.01708200015127659,-0.015290556475520134,0.0,0.9986686110496521
1785943437201613794,0.01708200015127659,0.030668828636407852,0.0,0.9857315421104431
1785943437286806470,0.01708200015127659,0.12066558003425598,0.0,1.0015491247177124
1785943437384390129,0.01708200015127659,0.16090311110019684,0.0,1.0275065898895264
1785943437487597581,0.01708200015127659,0.2109489142894745,0.0,1.0520439147949219
1785943437597531520,0.01708200015127659,0.24635663628578186,0.0,1.0619381666183472
1785943437695534747,0.01708200015127659,0.2585257291793823,0.0,1.0949455499649048
1785943437785421963,0.01708200015127659,0.3506385385990143,0.0,1.1664676666259766
1785943437892839425,0.01708200015127659,0.3798717260360718,0.0,1.2121741771697998
1785943437991226507,0.01708200015127659,0.35720688104629517,0.0,1.2727829217910767
1785943438084371027,0.01708200015127659,0.29339540004730225,0.0,1.3156570196151733
1785943438189603481,0.01708200015127659,0.24549825489521027,0.0,1.3241108655929565
1785943438293395786,0.01708200015127659,0.2207295298576355,0.0,1.3190948963165283
1785943438385113086,0.01708200015127659,0.120254285633564,0.0,1.317644476890564
1785943438486697885,0.01708200015127659,0.0722876638174057,0.0,1.323403000831604
1785943438594185142,0.01708200015127659,0.010117343626916409,0.0,1.3075709342956543
1785943438693030512,0.01708200015127659,-0.008765972219407558,0.0,1.2931360006332397
1785943438783765056,0.009855000302195549,0.10694341361522675,0.0,1.3190345764160156
1785943438884567874,0.0,0.18211089074611664,0.0,1.3104432821273804
1785943438985966683,0.0,0.22217075526714325,0.0,1.3248287439346313
1785943439086374415,0.0,0.22618994116783142,0.0,1.3262978792190552
1785943439191332810,0.0,0.29414090514183044,0.0,1.2974940538406372
1785943439298389171,0.0,0.32032108306884766,0.0,1.2686307430267334
1785943439390220363,0.0,0.29230427742004395,0.0,1.262811541557312
1785943439487934492,0.0032850001007318497,0.2068118453025818,0.0,1.2543953657150269
1785943439592721777,0.015768000856041908,0.13355094194412231,0.0,1.2591800689697266
1785943439688702242,0.01642500050365925,0.10606174916028976,0.0,1.259912133216858
1785943439787848968,0.01708200015127659,0.045438989996910095,0.0,1.26639723777771
1785943439889465960,0.01708200015127659,-0.029503971338272095,0.0,1.3041975498199463
1785943439990751804,0.01708200015127659,-0.08660131692886353,0.0,1.4688488245010376
1785943440090590651,0.01708200015127659,-0.07156297564506531,0.0,1.619803786277771
1785943440189045543,0.01708200015127659,-0.01363934762775898,0.0,1.7328544855117798
1785943440313884672,0.01642500050365925,0.051078636199235916,0.0,1.6903997659683228
1785943440385705270,0.004598999861627817,0.14818228781223297,0.0,1.6193430423736572
1785943440496665231,-0.01642500050365925,0.23463992774486542,0.0,1.5630420446395874
1785943440593381947,-0.022995000705122948,0.28143349289894104,0.0,1.5860538482666016
1785943440683149671,-0.023652000352740288,0.2314443290233612,0.0,1.62212073802948
1785943440788545075,-0.03350700065493584,0.23455695807933807,0.0,1.6610846519470215
1785943440895416437,-0.050588998943567276,0.4363323152065277,0.0,1.614986777305603
1785943441008511196,-0.06372900307178497,0.4363323152065277,0.0,1.5717295408248901
1785943441089546662,-0.06832800060510635,0.4363323152065277,0.0,1.571644902229309
1785943441187263479,-0.06964199990034103,0.4363323152065277,0.0,1.5961546897888184
1785943441284669565,-0.06964199990034103,0.4363323152065277,0.0,1.606271505355835
1785943441389017314,-0.06964199990034103,0.4363323152065277,0.0,1.6480926275253296
1785943441485085782,-0.06964199990034103,0.4363323152065277,0.0,1.6470533609390259
1785943441593609557,-0.07818300276994705,0.4363323152065277,0.0,1.565953254699707
1785943441693843458,-0.10249199718236923,0.4363323152065277,0.0,1.4404391050338745
1785943441790968221,-0.12023100256919861,0.4363323152065277,0.0,1.5441218614578247
1785943441885710465,-0.12548699975013733,0.4363323152065277,0.0,1.6535742282867432
1785943441991160206,-0.126800999045372,0.4363323152065277,0.0,1.7155267000198364
1785943442089639323,-0.126800999045372,0.4363323152065277,0.0,1.6294581890106201
1785943442191207962,-0.11563199758529663,0.4363323152065277,0.0,1.5443953275680542
1785943442291259041,-0.07752600312232971,0.4363323152065277,0.0,1.5211682319641113
1785943442386554360,-0.038763001561164856,0.4363323152065277,0.0,1.5571657419204712
1785943442488224091,-0.0052559999749064445,0.4363323152065277,0.0,1.6235337257385254
1785943442589537488,0.014453999698162079,0.4363323152065277,0.0,1.6236000061035156
1785943442689355695,0.015768000856041908,0.19811853766441345,0.0,1.5695477724075317
1785943442787553137,0.015768000856041908,0.14764675498008728,0.0,1.5382367372512817
1785943442890272122,0.01642500050365925,0.025663750246167183,0.0,1.5424147844314575
1785943442988394714,0.015768000856041908,0.015661636367440224,0.0,1.5754656791687012
1785943443089281824,0.01839599944651127,-0.20021101832389832,0.0,1.5857032537460327
1785943443186532799,0.04401899874210358,-0.16760148108005524,0.0,1.554357647895813
1785943443291144334,0.048618000000715256,-0.16876120865345,0.0,1.5471177101135254
1785943443393613390,0.049931999295949936,-0.1252063363790512,0.0,1.5341341495513916
1785943443486352871,0.028250999748706818,-0.018709540367126465,0.0,1.493753433227539
1785943443585543663,0.024309000000357628,0.0077723306603729725,0.0,1.4720821380615234
1785943443690603118,0.024309000000357628,-0.052177440375089645,0.0,1.4504430294036865
1785943443790198500,0.01642500050365925,-0.0972595289349556,0.0,1.4561830759048462
1785943443887697933,-0.003942000214010477,-0.11092489212751389,0.0,1.4763734340667725
1785943443987729075,-0.047304000705480576,-0.0012936486164107919,0.0,1.4879162311553955
1785943444086778517,-0.060444001108407974,0.0019642445258796215,0.0,1.4922645092010498
1785943444190577990,-0.027594000101089478,0.07026008516550064,0.0,1.4605504274368286
1785943444285308296,0.006570000201463699,0.06661803275346756,0.0,1.4396445751190186
1785943444392210444,0.01773899979889393,0.12393901497125626,0.0,1.4619393348693848
1785943444485782308,0.01773899979889393,0.15164370834827423,0.0,1.4888864755630493
1785943444588126335,0.01773899979889393,0.26190176606178284,0.0,1.486501932144165
1785943444685701291,0.01773899979889393,0.1623624861240387,0.0,1.4691948890686035
1785943444791139352,0.01773899979889393,0.2106904834508896,0.0,1.441784143447876
1785943444892355978,0.01773899979889393,0.21756277978420258,0.0,1.4287810325622559
1785943444985655960,0.01773899979889393,0.3240244388580322,0.0,1.4230009317398071
1785943445086035883,0.01773899979889393,0.2828029692173004,0.0,1.4258787631988525
1785943445187233308,0.022995000705122948,0.21195052564144135,0.0,1.4258816242218018
1785943445291740967,0.042704999446868896,0.16219136118888855,0.0,1.427323341369629
1785943445384664359,0.06504300236701965,0.09320103377103806,0.0,1.3682126998901367
1785943445491595564,0.06767100095748901,0.025494016706943512,0.0,1.272997498512268
1785943445585673238,0.056501999497413635,-0.001177005236968398,0.0,1.159003496170044
1785943445686534779,0.03744899854063988,-0.00984201394021511,0.0,1.0795929431915283
1785943445790289450,0.024965999647974968,-0.016049887984991074,0.0,1.069176435470581
1785943445897833221,0.024309000000357628,0.018615756183862686,0.0,1.1598588228225708
1785943445984986353,0.024309000000357628,0.12894810736179352,0.0,1.2136238813400269
1785943446086306886,0.024309000000357628,0.18485583364963531,0.0,1.2353575229644775
1785943446194292722,0.024309000000357628,0.2156676948070526,0.0,1.1534254550933838
1785943446285494546,0.024309000000357628,0.2809722125530243,0.0,1.0914713144302368
1785943446387544515,0.024309000000357628,0.36011284589767456,0.0,1.106903076171875
1785943446486430271,0.024309000000357628,0.3800097405910492,0.0,1.1199102401733398
1785943446583781218,0.023652000352740288,0.42403292655944824,0.0,1.134340763092041
1785943446684418334,0.023652000352740288,0.4363323152065277,0.0,1.111286997795105
1785943446789747336,0.024309000000357628,-0.18791209161281586,0.0,1.035537600517273
1785943446885844125,0.024309000000357628,0.4363323152065277,0.0,0.9365312457084656
1785943446991418415,0.024309000000357628,0.40316691994667053,0.0,0.8587558269500732
1785943447090249801,0.024309000000357628,0.3903447389602661,0.0,0.8082927465438843
1785943447190089064,0.024309000000357628,0.36623555421829224,0.0,0.655580461025238
1785943447285856497,0.024309000000357628,0.3606552481651306,0.0,-0.0
1785943447389753894,0.024309000000357628,0.37852171063423157,0.0,-0.0
1785943447493667227,0.023652000352740288,0.41098272800445557,0.0,-0.0
1785943447591129282,0.023652000352740288,0.4094979465007782,0.0,-0.0
1785943447696521806,0.024309000000357628,0.4099239110946655,0.0,-0.0
1785943447785480828,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785943447895027937,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785943447989934186,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785943448100136359,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785943448191040061,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785943448289370212,0.024309000000357628,0.4091455340385437,0.0,-0.0
1785943448402000058,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785943448488757399,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785943448586130811,0.023652000352740288,0.43499693274497986,0.0,-0.0
1785943448694749502,0.024309000000357628,0.42029616236686707,0.0,-0.0
1785943448789012624,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785943448895465570,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785943448986298901,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785943449087585162,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785943449188911520,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785943449289406327,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785943449388629247,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785943449486757599,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785943449589907992,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785943449690126789,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785943449785915727,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785943449906338692,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785943449985718546,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785943450089693001,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785943450189920278,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785943450285843205,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785943450387314176,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785943450495670393,0.022995000705122948,0.4363323152065277,0.0,-0.0
1785943450589704578,0.022995000705122948,0.4363323152065277,0.0,-0.0
1785943450685602224,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785943450786125800,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785943450895806290,0.022995000705122948,0.4363323152065277,0.0,-0.0
1785943450989311175,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785943451088354441,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785943451194152708,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785943451285496906,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785943451386893794,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785943451485979973,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785943451598293072,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785943451688973342,0.022995000705122948,0.4363323152065277,0.0,-0.0
1785943451788605461,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785943451891967862,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785943451986967010,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785943452085239848,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785943452190370186,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785943452285071691,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785943452385065456,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785943452490094414,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785943452587366575,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785943452687799876,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785943452786793092,0.023652000352740288,0.4363323152065277,0.0,-0.0
