t_ns,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31
1785943411486492926,-0.3554370105266571,-0.048660166561603546,1.1324870586395264,1.2702817916870117,-4.15826416015625,-1.3723957538604736,-0.2669704258441925,-0.05872727185487747,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11500000208616257,0.1274999976158142,0.14749999344348907,0.16750000417232513,0.20749999582767487,0.26249998807907104,0.3675000071525574,0.4724999964237213,0.4724999964237213,0.4724999964237213,0.47999998927116394,0.3499999940395355,0.2524999976158142,0.20000000298023224,0.17000000178813934,0.14249999821186066,0.1274999976158142,0.11749999970197678,0.10750000178813934,0.10249999910593033,0.0949999988079071
1785943411593605193,-0.2595149874687195,-0.045298270881175995,1.1324870586395264,1.2697224617004395,-4.155440807342529,-1.3684747219085693,-0.2669755220413208,-0.05871181562542915,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11500000208616257,0.1274999976158142,0.14499999582767487,0.16500000655651093,0.20499999821186066,0.25999999046325684,0.36000001430511475,0.4724999964237213,0.4724999964237213,0.4724999964237213,0.47999998927116394,0.35249999165534973,0.2549999952316284,0.20000000298023224,0.17000000178813934,0.14749999344348907,0.12999999523162842,0.11749999970197678,0.10999999940395355,0.10249999910593033,0.0949999988079071
1785943411689672509,-0.11497499793767929,-0.045298270881175995,1.132539987564087,1.2680950164794922,-4.154183864593506,-1.3668475151062012,-0.2669791877269745,-0.058727119117975235,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11500000208616257,0.1274999976158142,0.14499999582767487,0.16500000655651093,0.20499999821186066,0.25999999046325684,0.36000001430511475,0.4724999964237213,0.4724999964237213,0.4724999964237213,0.47999998927116394,0.35249999165534973,0.2549999952316284,0.20000000298023224,0.17000000178813934,0.14749999344348907,0.12999999523162842,0.11749999970197678,0.10999999940395355,0.10249999910593033,0.0949999988079071
1785943411786841082,0.02233799919486046,-0.04462529346346855,1.1326122283935547,1.2681208848953247,-4.153800010681152,-1.3662023544311523,-0.26698142290115356,-0.05872306972742081,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11500000208616257,0.1274999976158142,0.14499999582767487,0.16500000655651093,0.20499999821186066,0.25999999046325684,0.35749998688697815,0.4724999964237213,0.4724999964237213,0.4724999964237213,0.47999998927116394,0.35499998927116394,0.2549999952316284,0.20000000298023224,0.17000000178813934,0.14749999344348907,0.12999999523162842,0.11749999970197678,0.10999999940395355,0.10249999910593033,0.0949999988079071
1785943411888060524,0.14913900196552277,-0.04498177021741867,1.1326112747192383,1.2677972316741943,-4.153789043426514,-1.3662314414978027,-0.2669728994369507,-0.058704961091279984,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11500000208616257,0.1274999976158142,0.14499999582767487,0.16500000655651093,0.20499999821186066,0.25999999046325684,0.36000001430511475,0.4724999964237213,0.4724999964237213,0.4724999964237213,0.47999998927116394,0.35499998927116394,0.2549999952316284,0.20000000298023224,0.17000000178813934,0.14749999344348907,0.12999999523162842,0.11749999970197678,0.10999999940395355,0.10249999910593033,0.0949999988079071
1785943411990796693,0.2647710144519806,-0.047503452748060226,1.1309938430786133,1.2663536071777344,-4.152838706970215,-1.367313027381897,-0.26697954535484314,-0.05871747434139252,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11500000208616257,0.1274999976158142,0.14499999582767487,0.16750000417232513,0.20499999821186066,0.26249998807907104,0.36500000953674316,0.4724999964237213,0.4724999964237213,0.4724999964237213,0.47999998927116394,0.3499999940395355,0.2524999976158142,0.20000000298023224,0.17000000178813934,0.14249999821186066,0.1274999976158142,0.11749999970197678,0.10750000178813934,0.10249999910593033,0.0949999988079071
1785943412086390360,0.32850000262260437,-0.047503452748060226,1.1239275932312012,1.2633448839187622,-4.143536567687988,-1.3643012046813965,-0.2669805884361267,-0.05871238186955452,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11500000208616257,0.1274999976158142,0.14499999582767487,0.16750000417232513,0.20499999821186066,0.26249998807907104,0.36500000953674316,0.4724999964237213,0.4724999964237213,0.4724999964237213,0.47999998927116394,0.3499999940395355,0.2524999976158142,0.20000000298023224,0.17000000178813934,0.14249999821186066,0.1274999976158142,0.11749999970197678,0.10750000178813934,0.10249999910593033,0.0949999988079071
1785943412186651814,0.34623900055885315,-0.04683971405029297,1.1121000051498413,1.2560968399047852,-4.125650882720947,-1.3563904762268066,-0.2669810652732849,-0.05870974808931351,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11500000208616257,0.1274999976158142,0.14499999582767487,0.16750000417232513,0.20499999821186066,0.26249998807907104,0.36250001192092896,0.4724999964237213,0.4724999964237213,0.4724999964237213,0.47999998927116394,0.35249999165534973,0.2524999976158142,0.20000000298023224,0.17000000178813934,0.14749999344348907,0.1274999976158142,0.11749999970197678,0.10999999940395355,0.10249999910593033,0.0949999988079071
1785943412290911816,0.3468959927558899,-0.04612727835774422,1.0947154760360718,1.2455726861953735,-4.099501132965088,-1.3451552391052246,-0.26697078347206116,-0.0587150864303112,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11500000208616257,0.1274999976158142,0.14499999582767487,0.16750000417232513,0.20499999821186066,0.26249998807907104,0.36250001192092896,0.4724999964237213,0.4724999964237213,0.4724999964237213,0.47999998927116394,0.35249999165534973,0.2524999976158142,0.20000000298023224,0.17000000178813934,0.14749999344348907,0.12999999523162842,0.11749999970197678,0.10999999940395355,0.10249999910593033,0.0949999988079071
1785943412391928659,0.3468959927558899,-0.04612727835774422,1.0743975639343262,1.2327749729156494,-4.068910598754883,-1.3323559761047363,-0.2669766843318939,-0.05872299522161484,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11500000208616257,0.1274999976158142,0.14499999582767487,0.16750000417232513,0.20499999821186066,0.26249998807907104,0.36250001192092896,0.4724999964237213,0.4724999964237213,0.4724999964237213,0.47999998927116394,0.35249999165534973,0.2524999976158142,0.20000000298023224,0.17000000178813934,0.14749999344348907,0.12999999523162842,0.11749999970197678,0.10999999940395355,0.10249999910593033,0.0949999988079071
1785943412494530520,0.3468959927558899,-0.05167914554476738,1.0499235391616821,1.2164453268051147,-4.0351786613464355,-1.321582317352295,-0.2669733762741089,-0.05872708559036255,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11500000208616257,0.1274999976158142,0.14749999344348907,0.16750000417232513,0.20749999582767487,0.26750001311302185,0.3725000023841858,0.4724999964237213,0.4724999964237213,0.4724999964237213,0.47999998927116394,0.3449999988079071,0.25,0.19750000536441803,0.16750000417232513,0.14249999821186066,0.1274999976158142,0.11749999970197678,0.10750000178813934,0.10249999910593033,0.0949999988079071
1785943412588198355,0.347553014755249,-0.04841601103544235,1.0213596820831299,1.1982331275939941,-3.988703489303589,-1.3001034259796143,-0.26698029041290283,-0.05871350318193436,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11500000208616257,0.1274999976158142,0.14749999344348907,0.16750000417232513,0.20749999582767487,0.26249998807907104,0.36500000953674316,0.4724999964237213,0.4724999964237213,0.4724999964237213,0.47999998927116394,0.3499999940395355,0.2524999976158142,0.20000000298023224,0.17000000178813934,0.14249999821186066,0.1274999976158142,0.11749999970197678,0.10750000178813934,0.10249999910593033,0.0949999988079071
1785943412687696422,0.3468959927558899,-0.0634043738245964,0.9927771091461182,1.1797676086425781,-3.955787420272827,-1.2966270446777344,-0.26697400212287903,-0.0587165430188179,0.09749999642372131,0.10499999672174454,0.11249999701976776,0.11999999731779099,0.13500000536441803,0.1550000011920929,0.17749999463558197,0.2224999964237213,0.2874999940395355,0.41499999165534973,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.4675000011920929,0.3149999976158142,0.23499999940395355,0.1875,0.1599999964237213,0.13750000298023224,0.12250000238418579,0.11249999701976776,0.10499999672174454,0.0949999988079071,0.09000000357627869
1785943412793438590,0.3468959927558899,-0.0634043738245964,0.9660875797271729,1.162959337234497,-3.9141366481781006,-1.2798196077346802,-0.2669803500175476,-0.05871720239520073,0.09749999642372131,0.10499999672174454,0.11249999701976776,0.11999999731779099,0.13500000536441803,0.1550000011920929,0.17749999463558197,0.2224999964237213,0.2874999940395355,0.41499999165534973,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.4675000011920929,0.3149999976158142,0.23499999940395355,0.1875,0.1599999964237213,0.13750000298023224,0.12250000238418579,0.11249999701976776,0.10499999672174454,0.0949999988079071,0.09000000357627869
1785943412888595441,0.34623900055885315,-0.075722336769104,0.9407455325126648,1.1469236612319946,-3.8840689659118652,-1.2761012315750122,-0.26697635650634766,-0.05870438739657402,0.10000000149011612,0.10750000178813934,0.11500000208616257,0.125,0.14249999821186066,0.16249999403953552,0.1899999976158142,0.23000000417232513,0.30250000953674316,0.4650000035762787,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.4399999976158142,0.29499998688697815,0.2224999964237213,0.17749999463558197,0.1525000035762787,0.12999999523162842,0.11749999970197678,0.10750000178813934,0.10000000149011612,0.0925000011920929,0.08749999850988388
1785943412991615045,0.3468959927558899,-0.11418943107128143,0.9149455428123474,1.1306490898132324,-3.8741486072540283,-1.2982919216156006,-0.26696959137916565,-0.05871037021279335,0.10999999940395355,0.11749999970197678,0.125,0.14000000059604645,0.1599999964237213,0.18000000715255737,0.2199999988079071,0.2750000059604645,0.3700000047683716,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.47749999165534973,0.33250001072883606,0.23999999463558197,0.1850000023841858,0.1550000011920929,0.12999999523162842,0.11749999970197678,0.10499999672174454,0.09749999642372131,0.08749999850988388,0.08500000089406967,0.07999999821186066
1785943413093907710,0.34623900055885315,-0.11418943107128143,0.8880059123039246,1.1142003536224365,-3.8319203853607178,-1.281842589378357,-0.26697641611099243,-0.05872347578406334,0.10999999940395355,0.11749999970197678,0.125,0.14000000059604645,0.1599999964237213,0.18000000715255737,0.2199999988079071,0.2750000059604645,0.3700000047683716,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.47749999165534973,0.33250001072883606,0.23999999463558197,0.1850000023841858,0.1550000011920929,0.12999999523162842,0.11749999970197678,0.10499999672174454,0.09749999642372131,0.08749999850988388,0.08500000089406967,0.07999999821186066
1785943413188231986,0.34821000695228577,-0.142762690782547,0.8617452383041382,1.0960391759872437,-3.8115243911743164,-1.292256236076355,-0.26697394251823425,-0.05871286988258362,0.11500000208616257,0.12250000238418579,0.13249999284744263,0.15000000596046448,0.17249999940395355,0.19750000536441803,0.23749999701976776,0.3050000071525574,0.4449999928474426,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.45500001311302185,0.29249998927116394,0.2150000035762787,0.17000000178813934,0.14499999582767487,0.12250000238418579,0.10999999940395355,0.10000000149011612,0.0925000011920929,0.08500000089406967,0.07999999821186066,0.07750000059604645
1785943413285892353,0.347553014755249,-0.16593725979328156,0.8355202078819275,1.0773385763168335,-3.7860336303710938,-1.2967313528060913,-0.26697996258735657,-0.058712948113679886,0.125,0.13249999284744263,0.14499999582767487,0.16249999403953552,0.18250000476837158,0.2199999988079071,0.26750001311302185,0.35249999165534973,0.47999998927116394,0.4749999940395355,0.4749999940395355,0.47749999165534973,0.3700000047683716,0.24500000476837158,0.1850000023841858,0.1525000035762787,0.125,0.10999999940395355,0.10000000149011612,0.09000000357627869,0.08250000327825546,0.07750000059604645,0.07249999791383743,0.07000000029802322
1785943413390795482,0.3468959927558899,-0.16593725979328156,0.80926913022995,1.058652400970459,-3.7412266731262207,-1.2780412435531616,-0.266977995634079,-0.05872209742665291,0.125,0.13249999284744263,0.14499999582767487,0.16249999403953552,0.18250000476837158,0.2199999988079071,0.26750001311302185,0.35249999165534973,0.47999998927116394,0.4749999940395355,0.4749999940395355,0.47749999165534973,0.3700000047683716,0.24500000476837158,0.1850000023841858,0.1525000035762787,0.125,0.10999999940395355,0.10000000149011612,0.09000000357627869,0.08250000327825546,0.07750000059604645,0.07249999791383743,0.07000000029802322
1785943413487005876,0.3468959927558899,-0.22307322919368744,0.7836241722106934,1.0390620231628418,-3.7425661087036133,-1.3155884742736816,-0.2669784128665924,-0.058708347380161285,0.13750000298023224,0.15000000596046448,0.16750000417232513,0.1875,0.2199999988079071,0.26499998569488525,0.3375000059604645,0.48249998688697815,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.4124999940395355,0.24500000476837158,0.18000000715255737,0.14499999582767487,0.11749999970197678,0.10249999910593033,0.0925000011920929,0.08250000327825546,0.07500000298023224,0.07000000029802322,0.06499999761581421,0.0625,0.05999999865889549
1785943413584599904,0.3468959927558899,-0.25277188420295715,0.7592942714691162,1.019106388092041,-3.7220425605773926,-1.3253321647644043,-0.2669715881347656,-0.05870496854186058,0.14749999344348907,0.16249999403953552,0.1850000023841858,0.20749999582767487,0.24250000715255737,0.30250000953674316,0.38749998807907104,0.48249998688697815,0.47749999165534973,0.47749999165534973,0.47999998927116394,0.3050000071525574,0.19750000536441803,0.1525000035762787,0.11999999731779099,0.10249999910593033,0.09000000357627869,0.08250000327825546,0.07249999791383743,0.06750000268220901,0.0625,0.05999999865889549,0.054999999701976776,0.05249999836087227
1785943413687587091,0.3468959927558899,-0.25277188420295715,0.7323169112205505,0.9978355765342712,-3.672725200653076,-1.3040597438812256,-0.26697641611099243,-0.05870617553591728,0.14749999344348907,0.16249999403953552,0.1850000023841858,0.20749999582767487,0.24250000715255737,0.30250000953674316,0.38749998807907104,0.48249998688697815,0.47749999165534973,0.47749999165534973,0.47999998927116394,0.3050000071525574,0.19750000536441803,0.1525000035762787,0.11999999731779099,0.10249999910593033,0.09000000357627869,0.08250000327825546,0.07249999791383743,0.06750000268220901,0.0625,0.05999999865889549,0.054999999701976776,0.05249999836087227
1785943413790583334,0.34623900055885315,-0.30815160274505615,0.7084301114082336,0.9789398908615112,-3.6737797260284424,-1.34054434299469,-0.2669777274131775,-0.05871519818902016,0.16500000655651093,0.18250000476837158,0.20499999821186066,0.23999999463558197,0.2874999940395355,0.3675000071525574,0.48750001192092896,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.35249999165534973,0.21250000596046448,0.1525000035762787,0.11749999970197678,0.10000000149011612,0.08749999850988388,0.07249999791383743,0.06750000268220901,0.0625,0.057500001043081284,0.05249999836087227,0.05000000074505806,0.04749999940395355,0.04749999940395355
1785943413898914686,0.3455820083618164,-0.3387460708618164,0.6838091611862183,0.9582769274711609,-3.65132474899292,-1.350475788116455,-0.26697084307670593,-0.05870155990123749,0.17749999463558197,0.19499999284744263,0.22499999403953552,0.26249998807907104,0.3199999928474426,0.41999998688697815,0.48500001430511475,0.47999998927116394,0.47999998927116394,0.48249998688697815,0.25,0.16500000655651093,0.12250000238418579,0.10000000149011612,0.08500000089406967,0.07000000029802322,0.0625,0.057500001043081284,0.054999999701976776,0.04749999940395355,0.04500000178813934,0.04500000178813934,0.042500000447034836,0.042500000447034836
1785943413993220850,0.34623900055885315,-0.3387460708618164,0.6604531407356262,0.9381017088890076,-3.6046504974365234,-1.330302357673645,-0.26697680354118347,-0.058723270893096924,0.17749999463558197,0.19499999284744263,0.22499999403953552,0.26249998807907104,0.3199999928474426,0.41999998688697815,0.48500001430511475,0.47999998927116394,0.47999998927116394,0.48249998688697815,0.25,0.16500000655651093,0.12250000238418579,0.10000000149011612,0.08500000089406967,0.07000000029802322,0.0625,0.057500001043081284,0.054999999701976776,0.04749999940395355,0.04500000178813934,0.04500000178813934,0.042500000447034836,0.042500000447034836
1785943414084576984,0.347553014755249,-0.40023040771484375,0.6387960314750671,0.916077733039856,-3.6068432331085205,-1.339713454246521,-0.2425999492406845,-0.07165399938821793,0.20000000298023224,0.22750000655651093,0.26249998807907104,0.3149999976158142,0.4050000011920929,0.49000000953674316,0.48249998688697815,0.48249998688697815,0.48249998688697815,0.2475000023841858,0.1550000011920929,0.10999999940395355,0.08749999850988388,0.07500000298023224,0.05999999865889549,0.054999999701976776,0.05000000074505806,0.042500000447034836,0.03999999910593033,0.03750000149011612,0.03750000149011612,0.03500000014901161,0.03500000014901161,0.032499998807907104
1785943414187963258,0.3468959927558899,-0.5627721548080444,0.6183627247810364,0.8949791193008423,-3.6374332904815674,-1.4811570644378662,-0.24259667098522186,-0.07165054976940155,0.29750001430511475,0.35249999165534973,0.44749999046325684,0.5049999952316284,0.4975000023841858,0.4950000047683716,0.4749999940395355,0.11500000208616257,0.0625,0.03999999910593033,0.032499998807907104,0.027499999850988388,0.017500000074505806,0.017500000074505806,0.014999999664723873,0.014999999664723873,0.012500000186264515,0.012500000186264515,0.012500000186264515,0.012500000186264515,0.012500000186264515,0.012500000186264515,0.012500000186264515,0.012500000186264515
1785943414289975369,0.347553014755249,-0.5627721548080444,0.6004644632339478,0.8709715008735657,-3.598599910736084,-1.4571526050567627,-0.24260389804840088,-0.07165364176034927,0.29750001430511475,0.35249999165534973,0.44749999046325684,0.5049999952316284,0.4975000023841858,0.4950000047683716,0.4749999940395355,0.11500000208616257,0.0625,0.03999999910593033,0.032499998807907104,0.027499999850988388,0.017500000074505806,0.017500000074505806,0.014999999664723873,0.014999999664723873,0.012500000186264515,0.012500000186264515,0.012500000186264515,0.012500000186264515,0.012500000186264515,0.012500000186264515,0.012500000186264515,0.012500000186264515
1785943414383236469,0.3488669991493225,-0.5943702459335327,0.5837258100509644,0.8488999605178833,-3.5734755992889404,-1.466677188873291,-0.24260111153125763,-0.07165012508630753,0.32749998569488525,0.39750000834465027,0.5149999856948853,0.5049999952316284,0.4975000023841858,0.4975000023841858,0.13500000536441803,0.042500000447034836,0.019999999552965164,0.014999999664723873,0.012500000186264515,0.009999999776482582,0.009999999776482582,0.007499999832361937,0.007499999832361937,0.007499999832361937,0.007499999832361937,0.007499999832361937,0.007499999832361937,0.007499999832361937,0.007499999832361937,0.007499999832361937,0.007499999832361937,0.007499999832361937
1785943414482353050,0.3488669991493225,-0.6266823410987854,0.5685560703277588,0.8286063075065613,-3.5503673553466797,-1.478695034980774,-0.2425915002822876,-0.07166176289319992,0.3499999940395355,0.4350000023841858,0.512499988079071,0.5049999952316284,0.5,0.5,0.019999999552965164,0.012500000186264515,0.009999999776482582,0.007499999832361937,0.007499999832361937,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291
1785943414579455380,0.3488669991493225,-0.6788603663444519,0.5538751482963562,0.8016587495803833,-3.528132915496826,-1.50392746925354,-0.24259357154369354,-0.07166244089603424,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455
1785943414682128219,0.34821000695228577,-0.6788603663444519,0.5395534038543701,0.7133880257606506,-3.4874086380004883,-1.4802221059799194,-0.24259616434574127,-0.07164856046438217,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455
1785943414777019716,0.34821000695228577,-0.7096066474914551,0.5056350231170654,0.6885371804237366,-3.4594836235046387,-1.4861178398132324,-0.24259211122989655,-0.0716463252902031,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455
1785943414879897875,0.34821000695228577,-0.7686302065849304,0.472741961479187,0.6648464798927307,-3.4325170516967773,-1.4980425834655762,-0.18085026741027832,-0.08253497630357742,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455
1785943414978822832,0.34821000695228577,-0.7686302065849304,0.4390047490596771,0.6401660442352295,-3.3960585594177246,-1.4733637571334839,-0.18084508180618286,-0.08253003656864166,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455
1785943415083149301,0.34821000695228577,-0.7950778007507324,0.40770789980888367,0.6153045892715454,-3.3637635707855225,-1.4749506711959839,-0.18084844946861267,-0.08253388106822968,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455
1785943415181814761,0.34821000695228577,-0.8529416918754578,0.377839595079422,0.5896835923194885,-3.3366475105285645,-1.5071933269500732,-0.18085114657878876,-0.08253906667232513,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455
1785943415279522201,0.34821000695228577,-0.8529416918754578,0.3507205545902252,0.5652785301208496,-3.301499128341675,-1.4827890396118164,-0.18084228038787842,-0.08252575993537903,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455
1785943415380282170,0.34821000695228577,-0.8817154169082642,0.3284476101398468,0.5413097143173218,-3.2738513946533203,-1.4875929355621338,-0.1808551847934723,-0.08254019170999527,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455
1785943415480184539,0.34821000695228577,-0.9339445233345032,0.30689242482185364,0.5155854821205139,-3.2482948303222656,-1.514096975326538,-0.18084777891635895,-0.08252456784248352,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455
1785943415596268689,0.34821000695228577,-0.9339445233345032,0.29313912987709045,0.49177828431129456,-3.215893030166626,-1.4902896881103516,-0.18085287511348724,-0.08252626657485962,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455
1785943415684859985,0.34821000695228577,-0.9595510959625244,0.2834000289440155,0.4681212902069092,-3.188561201095581,-1.49224054813385,-0.1808469146490097,-0.08252525329589844,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455
1785943415779769659,0.34821000695228577,-0.9881920218467712,0.28107601404190063,0.44417887926101685,-3.164458751678467,-1.4969372749328613,-0.1808386743068695,-0.08253633230924606,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455
1785943415880621343,0.3488669991493225,-0.9881920218467712,0.2856151759624481,0.4189502000808716,-3.130746364593506,-1.4717108011245728,-0.18084251880645752,-0.08252523094415665,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455
