t_ns,steer_angle_cmd,steer_rate_cmd,vel_cmd,accel_cmd
1785941573118990502,-0.047819219529628754,0.18837998807430267,0.0,0.0
1785941573218739495,-0.028981221839785576,0.18837998807430267,0.0,0.0
1785941573319151714,-0.010085619986057281,0.18895602226257324,0.0,0.0
1785941573417987648,0.01108964066952467,0.21175260841846466,0.0,0.0
1785941573519630475,0.03205454722046852,0.20964905619621277,0.0,0.0
1785941573621080430,0.05077962577342987,0.1872507780790329,0.0,0.0
1785941573724898221,0.06762360781431198,0.1684398502111435,0.0,0.0
1785941573817935498,0.08455488830804825,0.16931280493736267,0.0,0.0
1785941573918942652,0.10444861650466919,0.19893723726272583,0.0,0.0
1785941574022178404,0.11990334093570709,0.15454727411270142,0.0,0.0
1785941574119705167,0.135358065366745,0.15454727411270142,0.0,0.0
1785941574217754222,0.1529913991689682,0.17633335292339325,0.0,0.0
1785941574320170423,0.17069588601589203,0.1770447939634323,0.0,0.0
1785941574423713323,0.1883901059627533,0.17694222927093506,0.0,0.0
1785941574517929942,0.2060120552778244,0.17621949315071106,0.0,0.0
1785941574619752647,0.22073832154273987,0.14726267755031586,0.0,0.0
1785941574721785953,0.23542065918445587,0.14682342112064362,0.0,0.0
1785941574819758365,0.2520749866962433,0.16654334962368011,0.0,0.0
1785941574918948585,-0.1438242346048355,0.16483764350414276,0.0,0.0
1785941575018853968,-0.12734048068523407,0.16483764350414276,0.0,0.0
1785941575118583568,-0.10962412506341934,0.17716346681118011,0.0,0.0
1785941575221396137,-0.09035274386405945,0.1927138715982437,0.0,0.0
1785941575320761147,-0.07092957198619843,0.19423167407512665,0.0,0.0
1785941575418969952,-0.05356568843126297,0.17363885045051575,0.0,0.0
1785941575525822197,-0.03600524365901947,0.1756044626235962,0.0,0.0
1785941575618126677,-0.018444795161485672,0.1756044626235962,0.0,0.0
1785941575719620346,0.001424619578756392,0.1986941546201706,0.0,0.0
1785941575817920707,0.020496482029557228,0.1907186210155487,0.0,0.0
1785941575919368006,0.03956834226846695,0.1907186210155487,0.0,0.0
1785941576018217092,0.058349546045064926,0.18781203031539917,0.0,0.0
1785941576121289287,0.0771307498216629,0.18781203031539917,0.0,0.0
1785941576218653387,0.09816823154687881,0.21037480235099792,0.0,0.0
1785941576317977340,0.11801876872777939,0.19850541651248932,0.0,0.0
1785941576424729165,0.13786931335926056,0.19850541651248932,0.0,0.0
1785941576517849005,0.1543760448694229,0.16506734490394592,0.0,0.0
1785941576620412955,0.17398425936698914,0.19608207046985626,0.0,0.0
1785941576721758586,0.19373691082000732,0.19752658903598785,0.0,0.0
1785941576817960850,0.21171584725379944,0.17978934943675995,0.0,0.0
1785941576927773146,0.23057115077972412,0.18855305016040802,0.0,0.0
1785941577019471714,0.24768981337547302,0.17118653655052185,0.0,0.0
1785941577120092389,-0.14318935573101044,0.17118653655052185,0.0,0.0
1785941577217803991,-0.12588047981262207,0.1730886697769165,0.0,0.0
1785941577319212537,-0.10388341546058655,0.2199706733226776,0.0,0.0
1785941577421673603,-0.0818600133061409,0.22023403644561768,0.0,0.0
1785941577517982527,-0.06515319645404816,0.16706815361976624,0.0,0.0
1785941577619277788,-0.046588730067014694,0.18564465641975403,0.0,0.0
1785941577718083737,-0.027981646358966827,0.18607084453105927,0.0,0.0
1785941577819149197,-0.00853785127401352,0.19443795084953308,0.0,0.0
1785941577920203809,0.007233969867229462,0.1577182114124298,0.0,0.0
1785941578017992502,0.023005791008472443,0.1577182114124298,0.0,0.0
1785941578119763077,0.04217352718114853,0.19167737662792206,0.0,0.0
1785941578218891983,0.06003084033727646,0.1785731166601181,0.0,0.0
1785941578321239317,0.07786598056554794,0.17835138738155365,0.0,0.0
1785941578418425554,0.09578168392181396,0.1791570484638214,0.0,0.0
1785941578523009295,0.1131746917963028,0.1739300787448883,0.0,0.0
1785941578618002968,0.13054755330085754,0.17372861504554749,0.0,0.0
1785941578718731999,0.14812099933624268,0.1757345199584961,0.0,0.0
1785941578818791820,0.16490055620670319,0.16779546439647675,0.0,0.0
1785941578919553909,0.18406009674072266,0.19159549474716187,0.0,0.0
1785941579019716006,0.20318959653377533,0.19129498302936554,0.0,0.0
1785941579118872976,0.22325535118579865,0.20065753161907196,0.0,0.0
1785941579218358791,0.2434123456478119,0.20156989991664886,0.0,0.0
1785941579319687461,-0.1401510089635849,0.20156989991664886,0.0,0.0
1785941579419482920,-0.12374100834131241,0.16410008072853088,0.0,0.0
1785941579519944613,-0.10568945109844208,0.18051551282405853,0.0,0.0
1785941579619605987,-0.08764122426509857,0.18048228323459625,0.0,0.0
1785941579718485378,-0.07097415626049042,0.16667070984840393,0.0,0.0
1785941579820467130,-0.05314059183001518,0.17833562195301056,0.0,0.0
1785941579920985625,-0.03517438843846321,0.17966203391551971,0.0,0.0
1785941580019251681,-0.015573976561427116,0.19600412249565125,0.0,0.0
1785941580118982817,0.0042670308612287045,0.19841007888317108,0.0,0.0
1785941580223528701,0.0241080392152071,0.19841007888317108,0.0,0.0
1785941580319850745,0.04203185811638832,0.1792382001876831,0.0,0.0
1785941580418339049,0.06123726814985275,0.19205410778522491,0.0,0.0
1785941580520441062,0.08049453794956207,0.1925727128982544,0.0,0.0
1785941580618163384,0.09836190193891525,0.1786736100912094,0.0,0.0
1785941580727299014,0.114578977227211,0.16217072308063507,0.0,0.0
1785941580818162958,0.13082490861415863,0.1624593436717987,0.0,0.0
1785941580920288427,0.15026625990867615,0.19441348314285278,0.0,0.0
1785941581019827012,0.16737468540668488,0.17108434438705444,0.0,0.0
1785941581120252288,0.1844831258058548,0.17108434438705444,0.0,0.0
1785941581218543752,0.20086492598056793,0.16381797194480896,0.0,0.0
1785941581319193548,0.21841803193092346,0.17553111910820007,0.0,0.0
1785941581418690084,0.23422159254550934,0.15803563594818115,0.0,0.0
1785941581518855477,0.2500251531600952,0.15803563594818115,0.0,0.0
1785941581619520634,-0.14188112318515778,0.18426881730556488,0.0,0.0
1785941581719204472,-0.125697523355484,0.16183599829673767,0.0,0.0
1785941581822155638,-0.10959503799676895,0.16102486848831177,0.0,0.0
1785941581919599742,-0.093589648604393,0.16005384922027588,0.0,0.0
1785941582020580847,-0.0758139118552208,0.1777574121952057,0.0,0.0
1785941582119121889,-0.058037836104631424,0.17776073515415192,0.0,0.0
1785941582218358894,-0.03916563466191292,0.18872199952602386,0.0,0.0
1785941582323264216,-0.021438010036945343,0.17727625370025635,0.0,0.0
1785941582418395269,-0.003710384713485837,0.17727625370025635,0.0,0.0
1785941582521836086,0.013742816634476185,0.17453201115131378,0.0,0.0
1785941582619226908,0.03345794975757599,0.197151318192482,0.0,0.0
1785941582718609806,0.05317308008670807,0.197151318192482,0.0,0.0
1785941582818474228,0.07055322080850601,0.17380139231681824,0.0,0.0
1785941582920966592,0.08793336153030396,0.17380139231681824,0.0,0.0
1785941583024486483,0.10492853075265884,0.16995170712471008,0.0,0.0
1785941583120889875,0.12245405465364456,0.17525522410869598,0.0,0.0
1785941583220423659,0.13997957110404968,0.17525522410869598,0.0,0.0
1785941583321739465,0.15694043040275574,0.16960850358009338,0.0,0.0
1785941583419812073,0.17553465068340302,0.18594230711460114,0.0,0.0
1785941583521127527,0.1940659135580063,0.18531259894371033,0.0,0.0
1785941583619954885,0.21506676077842712,0.21000851690769196,0.0,0.0
1785941583727243755,0.23236729204654694,0.17300517857074738,0.0,0.0
1785941583818975861,0.24969109892845154,0.17323806881904602,0.0,0.0
1785941583920866377,-0.14069096744060516,0.1961704045534134,0.0,0.0
1785941584019842476,-0.12000323832035065,0.2068772166967392,0.0,0.0
1785941584120153507,-0.09931551665067673,0.2068772166967392,0.0,0.0
1785941584218948831,-0.08238714933395386,0.1692836880683899,0.0,0.0
1785941584318643614,-0.06395889818668365,0.18428252637386322,0.0,0.0
1785941584418153526,-0.04795944318175316,0.15999454259872437,0.0,0.0
1785941584521986582,-0.03212901949882507,0.15830422937870026,0.0,0.0
1785941584627380978,-0.016650963574647903,0.1547805666923523,0.0,0.0
1785941584717833290,0.0025551870930939913,0.19206151366233826,0.0,0.0
1785941584817893752,0.021761339157819748,0.19206151366233826,0.0,0.0
1785941584921840604,0.03873654827475548,0.1697520911693573,0.0,0.0
1785941585018476004,0.059736479073762894,0.20999932289123535,0.0,0.0
1785941585118418637,0.08073641359806061,0.20999932289123535,0.0,0.0
1785941585218155213,0.1001121997833252,0.19375786185264587,0.0,0.0
1785941585320515284,0.120539091527462,0.2042689174413681,0.0,0.0
1785941585418312393,0.14091521501541138,0.2037612795829773,0.0,0.0
1785941585518688739,0.15956570208072662,0.18650482594966888,0.0,0.0
1785941585617938961,0.1774635910987854,0.17897897958755493,0.0,0.0
1785941585719420405,0.19768299162387848,0.20219388604164124,0.0,0.0
1785941585821430990,0.21781183779239655,0.20128852128982544,0.0,0.0
1785941585918338369,0.2353379726409912,0.17526136338710785,0.0,0.0
1785941586018659576,0.255374938249588,0.20036961138248444,0.0,0.0
1785941586120201823,-0.1402711123228073,0.20036892592906952,0.0,0.0
1785941586219693718,-0.1226334348320961,0.17637678980827332,0.0,0.0
1785941586318406639,-0.1058928519487381,0.16740578413009644,0.0,0.0
1785941586419130806,-0.0891522765159607,0.16740578413009644,0.0,0.0
1785941586518067928,-0.06971562653779984,0.1943664848804474,0.0,0.0
1785941586622447245,-0.05181538686156273,0.17900238931179047,0.0,0.0
1785941586718260437,-0.03386563062667847,0.17949755489826202,0.0,0.0
1785941586819116481,-0.015574258752167225,0.18291373550891876,0.0,0.0
1785941586919942284,0.002772681415081024,0.18346939980983734,0.0,0.0
1785941587019363329,0.02115875855088234,0.18386077880859375,0.0,0.0
1785941587120594811,0.03870883211493492,0.17550072073936462,0.0,0.0
1785941587217782809,0.05682116746902466,0.18112334609031677,0.0,0.0
1785941587319934872,0.07552047818899155,0.1869930922985077,0.0,0.0
1785941587418975581,0.09432119876146317,0.18800725042819977,0.0,0.0
1785941587522200325,0.11185012012720108,0.17528921365737915,0.0,0.0
1785941587619076567,0.13080069422721863,0.1895056962966919,0.0,0.0
1785941587718294148,0.14982441067695618,0.19023722410202026,0.0,0.0
1785941587819764616,0.17042480409145355,0.2060038447380066,0.0,0.0
1785941587919435174,0.1885194480419159,0.18094651401042938,0.0,0.0
1785941588019657785,0.20661410689353943,0.18094651401042938,0.0,0.0
1785941588123193133,0.22432537376880646,0.17711277306079865,0.0,0.0
1785941588218600614,0.2420843243598938,0.17758944630622864,0.0,0.0
1785941588321538179,-0.1426403969526291,0.17667602002620697,0.0,0.0
1785941588418437942,-0.12602326273918152,0.16617141664028168,0.0,0.0
1785941588519731763,-0.10757331550121307,0.18449942767620087,0.0,0.0
1785941588618030363,-0.08915795385837555,0.18415364623069763,0.0,0.0
1785941588720082582,-0.07090237736701965,0.18255577981472015,0.0,0.0
1785941588817960687,-0.053233370184898376,0.17669005692005157,0.0,0.0
1785941588923166372,-0.0355643630027771,0.17669005692005157,0.0,0.0
1785941589018951051,-0.01770804263651371,0.1785632073879242,0.0,0.0
1785941589118900660,0.0010008185636252165,0.18708860874176025,0.0,0.0
1785941589219510070,0.01963009312748909,0.18629273772239685,0.0,0.0
1785941589318919338,0.03808536380529404,0.18455271422863007,0.0,0.0
1785941589427346812,0.05532613396644592,0.17240771651268005,0.0,0.0
1785941589525719720,0.07254032790660858,0.17214195430278778,0.0,0.0
1785941589619696073,0.09266991913318634,0.2012958824634552,0.0,0.0
1785941589721396534,0.10897629708051682,0.16306376457214355,0.0,0.0
1785941589821294237,0.1252826750278473,0.16306376457214355,0.0,0.0
1785941589918485211,0.1424131840467453,0.1713050901889801,0.0,0.0
1785941590025073862,0.15963226556777954,0.1721908152103424,0.0,0.0
1785941590124992749,0.17549267411231995,0.15860417485237122,0.0,0.0
1785941590218043307,0.1968955397605896,0.21402864158153534,0.0,0.0
1785941590318423140,0.21829840540885925,0.21402864158153534,0.0,0.0
1785941590419321202,0.23550255596637726,0.17204146087169647,0.0,0.0
1785941590518297109,0.25430989265441895,0.18807350099086761,0.0,0.0
1785941590621573887,-0.14150065183639526,0.18807350099086761,0.0,0.0
1785941590720106865,-0.12388350814580917,0.1761714518070221,0.0,0.0
1785941590822504249,-0.10537698119878769,0.18506526947021484,0.0,0.0
1785941590920166313,-0.08678905665874481,0.18587923049926758,0.0,0.0
1785941591019605310,-0.06743903458118439,0.19350022077560425,0.0,0.0
1785941591118400379,-0.049739427864551544,0.17699606716632843,0.0,0.0
1785941591219939457,-0.02763425186276436,0.22105178236961365,0.0,0.0
1785941591322646389,-0.005529073067009449,0.22105178236961365,0.0,0.0
1785941591419217819,0.010844780132174492,0.16373853385448456,0.0,0.0
1785941591517993110,0.029234260320663452,0.1838947981595993,0.0,0.0
1785941591618288653,0.04761606827378273,0.18381808698177338,0.0,0.0
1785941591718071023,0.0661352351307869,0.18519163131713867,0.0,0.0
1785941591819326219,0.08480513095855713,0.18669895827770233,0.0,0.0
1785941591926057819,0.10340581834316254,0.18600688874721527,0.0,0.0
1785941592022031370,0.1213192567229271,0.17913438379764557,0.0,0.0
1785941592117776847,0.13995026051998138,0.18631000816822052,0.0,0.0
1785941592219841130,0.15794534981250763,0.17995092272758484,0.0,0.0
1785941592320133729,0.17600440979003906,0.1805906593799591,0.0,0.0
1785941592418836985,0.19451862573623657,0.1851421296596527,0.0,0.0
1785941592517930241,0.21305567026138306,0.18537041544914246,0.0,0.0
1785941592618057521,0.23159271478652954,0.18537041544914246,0.0,0.0
1785941592722770355,0.25030526518821716,0.18712548911571503,0.0,0.0
1785941592821079516,-0.14343145489692688,0.16876547038555145,0.0,0.0
1785941592919867000,-0.12652422487735748,0.16907231509685516,0.0,0.0
1785941593020825800,-0.11019744724035263,0.16326777637004852,0.0,0.0
1785941593118660095,-0.09266652911901474,0.1753091812133789,0.0,0.0
1785941593219085210,-0.07517349720001221,0.17493030428886414,0.0,0.0
1785941593319377904,-0.05763476341962814,0.17538736760616302,0.0,0.0
1785941593418389557,-0.0389321893453598,0.18702572584152222,0.0,0.0
1785941593519311140,-0.02191828191280365,0.17013907432556152,0.0,0.0
1785941593617926681,-0.004935620818287134,0.16982661187648773,0.0,0.0
1785941593718895305,0.01188880018889904,0.16824421286582947,0.0,0.0
1785941593826378071,0.030392248183488846,0.18503446877002716,0.0,0.0
1785941593920137167,0.048892468214035034,0.18500220775604248,0.0,0.0
1785941594019342427,0.06716545671224594,0.18272991478443146,0.0,0.0
1785941594118120215,0.08363111317157745,0.16465651988983154,0.0,0.0
1785941594220577921,0.10015521198511124,0.16524097323417664,0.0,0.0
1785941594318563134,0.11818865686655045,0.18033447861671448,0.0,0.0
1785941594420229161,0.1409805417060852,0.227918803691864,0.0,0.0
1785941594517994046,0.16362440586090088,0.22643864154815674,0.0,0.0
1785941594619278714,0.18515747785568237,0.21533071994781494,0.0,0.0
1785941594720659035,0.2016807496547699,0.16523271799087524,0.0,0.0
1785941594819522650,0.21820402145385742,0.16523271799087524,0.0,0.0
1785941594920660369,0.2367795705795288,0.18575552105903625,0.0,0.0
1785941595018236030,0.2569117546081543,0.20132173597812653,0.0,0.0
1785941595124067883,-0.14327597618103027,0.17032022774219513,0.0,0.0
1785941595217898470,-0.12638819217681885,0.16887789964675903,0.0,0.0
1785941595318562507,-0.10793363302946091,0.1845455914735794,0.0,0.0
1785941595418520500,-0.08529440313577652,0.22639226913452148,0.0,0.0
1785941595518023532,-0.06265518069267273,0.22639226913452148,0.0,0.0
1785941595618695441,-0.04497060924768448,0.17684568464756012,0.0,0.0
1785941595719493147,-0.02584211900830269,0.1912848949432373,0.0,0.0
1785941595820707093,-0.005968666169792414,0.19873453676700592,0.0,0.0
1785941595918523691,0.013872588984668255,0.19841255247592926,0.0,0.0
1785941596020246041,0.03096657432615757,0.1709398478269577,0.0,0.0
1785941596118145586,0.048411305993795395,0.17444732785224915,0.0,0.0
1785941596221275478,0.06585603952407837,0.17444732785224915,0.0,0.0
1785941596319471195,0.08341959863901138,0.17563556134700775,0.0,0.0
1785941596418572931,0.10164608061313629,0.18226487934589386,0.0,0.0
1785941596519265513,0.1198725700378418,0.18226487934589386,0.0,0.0
1785941596618560889,0.13967826962471008,0.19805695116519928,0.0,0.0
1785941596735631674,0.15944384038448334,0.1976557821035385,0.0,0.0
1785941596818825849,0.17812708020210266,0.18683235347270966,0.0,0.0
1785941596917534418,0.19753894209861755,0.19411857426166534,0.0,0.0
1785941597018285434,0.21695078909397125,0.19411857426166534,0.0,0.0
1785941597120293843,0.23689649999141693,0.1994571089744568,0.0,0.0
1785941597219861037,0.25556084513664246,0.18664340674877167,0.0,0.0
1785941597327534529,-0.1415703296661377,0.18737679719924927,0.0,0.0
1785941597418557456,-0.12538838386535645,0.16181936860084534,0.0,0.0
1785941597523919307,-0.10678867995738983,0.18599705398082733,0.0,0.0
1785941597617906412,-0.08840230107307434,0.1838637739419937,0.0,0.0
1785941597718620019,-0.06808094680309296,0.20321357250213623,0.0,0.0
1785941597819619557,-0.05197368189692497,0.16107264161109924,0.0,0.0
1785941597917933966,-0.03573949635028839,0.1623418629169464,0.0,0.0
1785941598019621787,-0.016849027946591377,0.18890468776226044,0.0,0.0
1785941598118062153,0.003468066453933716,0.20317094027996063,0.0,0.0
1785941598222864046,0.02378516085445881,0.20317094027996063,0.0,0.0
1785941598318224453,0.04143807664513588,0.1765291541814804,0.0,0.0
1785941598419019695,0.05848972499370575,0.1705165058374405,0.0,0.0
1785941598519078780,0.07569488137960434,0.1720515787601471,0.0,0.0
1785941598617965916,0.09696595370769501,0.21271070837974548,0.0,0.0
1785941598720120570,0.11519961059093475,0.18233656883239746,0.0,0.0
1785941598825134696,0.13345469534397125,0.18255086243152618,0.0,0.0
1785941598918872032,0.150234654545784,0.16779954731464386,0.0,0.0
1785941599018730949,0.17072275280952454,0.20488104224205017,0.0,0.0
1785941599119128895,0.1884639859199524,0.17741228640079498,0.0,0.0
1785941599218024543,0.20604214072227478,0.17578153312206268,0.0,0.0
1785941599317939879,0.22609317302703857,0.20051036775112152,0.0,0.0
1785941599423221439,0.2449014037847519,0.18808221817016602,0.0,0.0
1785941599521072983,-0.14160636067390442,0.18701636791229248,0.0,0.0
1785941599618619330,-0.125541552901268,0.16064809262752533,0.0,0.0
1785941599719135873,-0.10363088548183441,0.21910671889781952,0.0,0.0
1785941599822387946,-0.08172021061182022,0.21910671889781952,0.0,0.0
1785941599917740577,-0.06345312297344208,0.18267092108726501,0.0,0.0
1785941600019711224,-0.044938016682863235,0.18515104055404663,0.0,0.0
1785941600118491220,-0.026056986302137375,0.1888103187084198,0.0,0.0
1785941600217860646,-0.0094910878688097,0.16565898060798645,0.0,0.0
1785941600321662149,0.009051318280398846,0.1854240596294403,0.0,0.0
1785941600423872069,0.027523096650838852,0.18471777439117432,0.0,0.0
1785941600519581962,0.04805463179945946,0.20531536638736725,0.0,0.0
1785941600623983040,0.06609917432069778,0.18044543266296387,0.0,0.0
1785941600719101357,0.0850171148777008,0.18917939066886902,0.0,0.0
1785941600818465887,0.10390179604291916,0.18884684145450592,0.0,0.0
1785941600926356700,0.12063177675008774,0.1672997921705246,0.0,0.0
1785941601018742208,0.13809512555599213,0.1746334731578827,0.0,0.0
1785941601121309454,0.15555846691131592,0.1746334731578827,0.0,0.0
1785941601220044200,0.1738460659980774,0.18287593126296997,0.0,0.0
1785941601319522207,0.1932401955127716,0.19394123554229736,0.0,0.0
1785941601419383588,0.21263262629508972,0.1939244121313095,0.0,0.0
1785941601521252376,0.23109965026378632,0.18467018008232117,0.0,0.0
1785941601619850860,0.24886569380760193,0.1776605099439621,0.0,0.0
1785941601721230797,-0.13984812796115875,0.20459872484207153,0.0,0.0
1785941601820918251,-0.11938825994729996,0.20459872484207153,0.0,0.0
1785941601919253846,-0.09975025057792664,0.19638004899024963,0.0,0.0
1785941602018773998,-0.08126550167798996,0.18484751880168915,0.0,0.0
1785941602120749574,-0.06281276047229767,0.18452738225460052,0.0,0.0
1785941602219271191,-0.0437362864613533,0.19076478481292725,0.0,0.0
1785941602321572155,-0.02332388050854206,0.20412404835224152,0.0,0.0
1785941602419364753,-0.002992314053699374,0.20331566035747528,0.0,0.0
1785941602519445695,0.017339251935482025,0.20331566035747528,0.0,0.0
1785941602618785040,0.03609684482216835,0.18757592141628265,0.0,0.0
1785941602718611252,0.05567401647567749,0.195771723985672,0.0,0.0
1785941602819605702,0.07539467513561249,0.19720661640167236,0.0,0.0
1785941602921457016,0.09327191114425659,0.17877233028411865,0.0,0.0
1785941603020254869,0.11404933035373688,0.20777416229248047,0.0,0.0
1785941603119266361,0.13500405848026276,0.20954729616641998,0.0,0.0
1785941603219015066,0.15486575663089752,0.19861698150634766,0.0,0.0
1785941603319221325,0.17638862133026123,0.2152285873889923,0.0,0.0
1785941603419145941,0.19783088564872742,0.21442264318466187,0.0,0.0
1785941603518989530,0.2174113243818283,0.1958044320344925,0.0,0.0
1785941603623104645,0.23705913126468658,0.19647808372974396,0.0,0.0
1785941603718100685,0.25522738695144653,0.18168258666992188,0.0,0.0
1785941603822072914,-0.1417255997657776,0.18582411110401154,0.0,0.0
1785941603919779844,-0.12306609004735947,0.18659502267837524,0.0,0.0
1785941604022428182,-0.10451056063175201,0.18555530905723572,0.0,0.0
1785941604118664783,-0.08589107543230057,0.18619485199451447,0.0,0.0
1785941604220517506,-0.06727159023284912,0.18619485199451447,0.0,0.0
1785941604321538132,-0.04839920252561569,0.1887238472700119,0.0,0.0
1785941604418304770,-0.03270392864942551,0.15695273876190186,0.0,0.0
1785941604520051376,-0.01687649078667164,0.15827439725399017,0.0,0.0
1785941604619207770,-0.0012584492797031999,0.15618041157722473,0.0,0.0
1785941604719669367,0.017207693308591843,0.18466141819953918,0.0,0.0
1785941604819019113,0.03573985770344734,0.185321643948555,0.0,0.0
1785941604919964056,0.05503299832344055,0.1929314136505127,0.0,0.0
1785941605018908954,0.07191910594701767,0.16886110603809357,0.0,0.0
1785941605119563391,0.09178997576236725,0.198708638548851,0.0,0.0
1785941605219618860,0.11168496310710907,0.1989498734474182,0.0,0.0
1785941605320337299,0.13027054071426392,0.18585574626922607,0.0,0.0
1785941605418390194,0.14815190434455872,0.17881371080875397,0.0,0.0
1785941605518645191,0.16596749424934387,0.17815589904785156,0.0,0.0
1785941605620566620,0.18694467842578888,0.20977185666561127,0.0,0.0
1785941605727886595,0.2040664106607437,0.17121726274490356,0.0,0.0
1785941605821370321,0.22118812799453735,0.17121726274490356,0.0,0.0
1785941605918999136,0.24240455031394958,0.21216413378715515,0.0,0.0
1785941606022711387,-0.1426483392715454,0.17659659683704376,0.0,0.0
1785941606118665929,-0.12502053380012512,0.17627812922000885,0.0,0.0
1785941606219272075,-0.10860200971364975,0.16418524086475372,0.0,0.0
1785941606319298999,-0.09107354283332825,0.17528462409973145,0.0,0.0
1785941606418066866,-0.07216810435056686,0.18905441462993622,0.0,0.0
1785941606518237956,-0.05317066237330437,0.18997439742088318,0.0,0.0
1785941606618082793,-0.03322535753250122,0.19945307075977325,0.0,0.0
1785941606723349152,-0.012828843668103218,0.20396512746810913,0.0,0.0
1785941606818202659,0.00418050866574049,0.17009352147579193,0.0,0.0
1785941606919753930,0.021189860999584198,0.17009352147579193,0.0,0.0
1785941607018812689,0.0403771698474884,0.19187308847904205,0.0,0.0
1785941607119514039,0.05876300111413002,0.18385830521583557,0.0,0.0
1785941607217897187,0.0770004466176033,0.18237443268299103,0.0,0.0
1785941607318044916,0.09558738768100739,0.18586942553520203,0.0,0.0
1785941607419023173,0.11407112330198288,0.18483740091323853,0.0,0.0
1785941607519401726,0.13255035877227783,0.18479230999946594,0.0,0.0
1785941607619350791,0.14849311113357544,0.1594274640083313,0.0,0.0
1785941607718025247,0.16352398693561554,0.15030881762504578,0.0,0.0
1785941607818489052,0.18182341754436493,0.18299435079097748,0.0,0.0
1785941607918065398,0.20014365017414093,0.1832023561000824,0.0,0.0
1785941608018298858,0.2155114859342575,0.1536782830953598,0.0,0.0
1785941608118168144,0.23130743205547333,0.157959446310997,0.0,0.0
1785941608218588139,0.24710337817668915,0.157959446310997,0.0,0.0
1785941608319805701,-0.14248716831207275,0.1782083809375763,0.0,0.0
1785941608419482596,-0.12386087328195572,0.18626289069652557,0.0,0.0
1785941608518441574,-0.10582134872674942,0.18039529025554657,0.0,0.0
1785941608617869115,-0.08775755763053894,0.180637925863266,0.0,0.0
1785941608721258121,-0.0672457218170166,0.2051183432340622,0.0,0.0
1785941608817910450,-0.05029261112213135,0.16953109204769135,0.0,0.0
1785941608918982023,-0.033339500427246094,0.16953109204769135,0.0,0.0
1785941609017932777,-0.016186045482754707,0.17153456807136536,0.0,0.0
1785941609118001174,0.0014252200489863753,0.17611265182495117,0.0,0.0
1785941609219648417,0.01936059445142746,0.1793537437915802,0.0,0.0
1785941609317886504,0.037324924021959305,0.17964330315589905,0.0,0.0
1785941609420691904,0.05717024207115173,0.1984531581401825,0.0,0.0
1785941609517949184,0.0765761286020279,0.1940588653087616,0.0,0.0
1785941609618872719,0.09598201513290405,0.1940588653087616,0.0,0.0
1785941609720141419,0.11098570376634598,0.15003688633441925,0.0,0.0
1785941609818905958,0.12947244942188263,0.18486741185188293,0.0,0.0
1785941609921172649,0.1480596959590912,0.18587258458137512,0.0,0.0
1785941610022099896,0.16485728323459625,0.16797581315040588,0.0,0.0
1785941610132852740,0.1864185631275177,0.21561278402805328,0.0,0.0
1785941610217942924,0.207996666431427,0.21578097343444824,0.0,0.0
1785941610319363854,0.22469651699066162,0.16699859499931335,0.0,0.0
1785941610418206380,0.24149762094020844,0.16801099479198456,0.0,0.0
1785941610522862316,-0.14050504565238953,0.1980295181274414,0.0,0.0
1785941610619016769,-0.1207021027803421,0.1980295181274414,0.0,0.0
1785941610727613946,-0.100285105407238,0.20416995882987976,0.0,0.0
1785941610821461654,-0.08036937564611435,0.19915726780891418,0.0,0.0
1785941610918665492,-0.062113914638757706,0.18255461752414703,0.0,0.0
1785941611019117361,-0.04383750632405281,0.18276409804821014,0.0,0.0
1785941611119312995,-0.02473129704594612,0.1910620927810669,0.0,0.0
1785941611217864822,-0.0040703206323087215,0.20660975575447083,0.0,0.0
1785941611318496986,0.016590654850006104,0.20660975575447083,0.0,0.0
1785941611417922542,0.034994013607501984,0.18403360247612,0.0,0.0
1785941611518115329,0.05507483705878258,0.20080821216106415,0.0,0.0
1785941611627628861,0.07505679875612259,0.1998196393251419,0.0,0.0
1785941611718495237,0.09387006610631943,0.188132643699646,0.0,0.0
1785941611821943670,0.11255325376987457,0.18683186173439026,0.0,0.0
1785941611919337884,0.13119782507419586,0.1864457130432129,0.0,0.0
1785941612028498442,0.14764957129955292,0.16451752185821533,0.0,0.0
1785941612119272719,0.16972997784614563,0.22080397605895996,0.0,0.0
1785941612218341878,0.19181036949157715,0.22080397605895996,0.0,0.0
1785941612320890404,0.21085965633392334,0.19049282371997833,0.0,0.0
1785941612418565780,0.22645094990730286,0.15591302514076233,0.0,0.0
1785941612518512125,0.24198760092258453,0.15536648035049438,0.0,0.0
1785941612619655156,-0.14425808191299438,0.1604992300271988,0.0,0.0
1785941612721521608,-0.12733186781406403,0.16926209628582,0.0,0.0
1785941612820998046,-0.11043885350227356,0.16893015801906586,0.0,0.0
1785941612919251429,-0.09316825121641159,0.17270606756210327,0.0,0.0
1785941613018756221,-0.07561338692903519,0.17554859817028046,0.0,0.0
1785941613119551335,-0.05844840779900551,0.17164981365203857,0.0,0.0
1785941613218559467,-0.041040483862161636,0.17407922446727753,0.0,0.0
1785941613318455858,-0.02409135177731514,0.16949133574962616,0.0,0.0
1785941613418630884,-0.0068376450799405575,0.17253705859184265,0.0,0.0
1785941613517791150,0.010542711243033409,0.17380356788635254,0.0,0.0
1785941613619851209,0.031305015087127686,0.20762303471565247,0.0,0.0
