t_ns,x,y,yaw,vx,vy,wz
1785946247174145086,21.60288719533403,2.085524557859938,3.0694246182240104,-0.24715051830838403,0.0,-0.15446264984839658
1785946247223843446,21.615244583167716,2.0846312005519,3.0620238985010397,-0.24858832840961329,0.0,-0.14168251449396682
1785946247291299966,21.630183036958247,2.083255009130992,3.052908946624612,-0.24858976253156023,0.0,-0.14168134041750133
1785946247346569818,21.644727887383983,2.0820465371626353,3.0442293538248046,-0.24967143674365525,0.0,-0.15446098508222375
1785946247373770296,21.657161681383688,2.0808321019333516,3.0365004576266705,-0.24967251679469218,0.0,-0.15446216036886432
1785946247424563190,21.669567045446392,2.079523574838404,3.0289908324602184,-0.24931351694225387,0.0,-0.14594279290282683
1785946247473841022,21.681955099011592,2.0781227321052245,3.021692957311098,-0.24931315891304012,0.0,-0.1459420103605422
1785946247524473622,21.69426501241509,2.07663966281064,3.014637648293276,-0.24679223703333117,0.0,-0.1363556131833979
1785946247598612202,21.708578704391424,2.075768722133369,3.0082917160413776,-0.24678972071989544,0.0,-0.1363547318550741
1785946247641552147,21.722423363093824,2.0745647088674612,3.0013087012762583,-0.24534688216143544,0.0,-0.15126480089150782
1785946247674850824,21.734708486473895,2.0728299075069327,2.9936591841521314,-0.24534544155779325,0.0,-0.15126617203719867
1785946247717998680,21.746765740499413,2.071033109696671,2.98614327041856,-0.24534544155779325,0.0,-0.15126617203719867
1785946247789825019,21.76042585552246,2.069552676113393,2.9796787410543866,-0.24462383470847401,0.0,-0.13955178540385396
1785946247853230741,21.77394712841963,2.067837713932098,2.972407079722763,-0.24930339903164492,0.0,-0.15552565219209893
1785946247874326749,21.786245036093224,2.065737004007763,2.9646241265679323,-0.24930809488411013,0.0,-0.15552712845175598
1785946247924082902,21.79849093975994,2.0635469534822257,2.9568522470580167,-0.24859263161954337,0.0,-0.15552860471293448
1785946247990617022,21.812364190177668,2.0616102129429286,2.9490978510337214,-0.24859191777146072,0.0,-0.15552860484859649
1785946248038435283,21.825935504330815,2.0595075028517824,2.9416851356103444,-0.24859120392390724,0.0,-0.1416827120617738
1785946248073600266,21.838125256261367,2.057037691843758,2.934596602067879,-0.24859120321140663,0.0,-0.14168143921055948
1785946248123841684,21.85030943677889,2.054478965159486,2.9274097884923886,-0.2496714408851366,0.0,-0.1459404447002684
1785946248173315683,21.86251490938769,2.0518240398221455,2.9201085100043045,-0.24967251886813346,0.0,-0.1459408361513942
1785946248228148015,21.875059232777353,2.0489422801335047,2.912777816273399,-0.24967251886813346,0.0,-0.1459408361513942
1785946248289460735,21.887435570099893,2.0459932120357327,2.9054684173827847,-0.24499256604782593,0.0,-0.14381109647334578
1785946248324731418,21.89926998427768,2.043145698304916,2.898323010803102,-0.24498788881261332,0.0,-0.14381090042995617
1785946248373994914,21.91118872775382,2.040189070073404,2.8914489410654713,-0.2471437552717406,0.0,-0.14061549182821032
1785946248445950505,21.92362250874162,2.037012301375436,2.883805400846436,-0.24714800302869844,0.0,-0.1544608609906556
1785946248490184800,21.932942017180988,2.033607136816695,2.8764488012790697,-0.2471480050895799,0.0,-0.15446209832059105
1785946248538356353,21.943027108178867,2.030055178427572,2.8691486598887574,-0.24534774090039807,0.0,-0.13848742754163554
1785946248575098831,21.954847300373224,2.0267527218919374,2.8622212325493455,-0.24534587291784238,0.0,-0.13848590076110281
1785946248630640852,21.966674118299895,2.023359917378401,2.8551952382893524,-0.24714441279038074,0.0,-0.14274465204729966
1785946248687483559,21.976461329230087,2.0196053014040682,2.848189759946879,-0.24714620817839017,0.0,-0.14274504360658793
1785946248741005061,21.98656414608002,2.0157926495533047,2.840996770895595,-0.24678791505625808,0.0,-0.14807077209165231
1785946248774137748,21.998354196063023,2.0121378603146205,2.833590698204058,-0.24678755757416496,0.0,-0.14807126150009628
1785946248823439581,22.010086162330232,2.0084056189053108,2.8264274862802896,-0.24570695836592737,0.0,-0.1384861355158076
1785946248874119031,22.021768182680376,2.004596904680309,2.8195021418549877,-0.24570588020502526,0.0,-0.13848525468320494
1785946248937418317,22.032061523882255,2.00052443045957,2.811888559172603,-0.25038584606865333,0.0,-0.16937136521454665
1785946248990061004,22.042668817794425,1.9963365001511477,2.8034720757620604,-0.2503905167064687,0.0,-0.16937420426791802
1785946249024172062,22.054551356178788,1.992158323554234,2.795465820752993,-0.2539959912508284,0.0,-0.1512708755122518
1785946249073178909,22.06651177527058,1.9878448545313259,2.787893828602212,-0.2539995934804231,0.0,-0.1512692096269847
1785946249123044602,22.07830892719294,1.9834890387357533,2.780654480481274,-0.249322140177646,0.0,-0.13848672243470783
1785946249174001597,22.089978242049803,1.9790841714918936,2.7737262082219023,-0.24931747483123526,0.0,-0.13848554816958678
1785946249223396233,22.10146002656129,1.9746589632341438,2.766512670299423,-0.24319143868880777,0.0,-0.1502001354633079
1785946249273475822,22.11281906714629,1.9701866920979143,2.7589725461045207,-0.2431853250016325,0.0,-0.15020121224450478
1785946249342141409,22.12759767357311,1.9651339920689839,2.751029829481183,-0.23957841349233416,0.0,-0.13316119305471452
1785946249391679091,22.141655174118245,1.960228005858411,2.743929878147294,-0.23957481124799682,0.0,-0.13315962563559158
1785946249425172207,22.1528870992467,1.9555101445267982,2.737327650771775,-0.24785307545413585,0.0,-0.131027911239327
1785946249475299477,22.164287514321902,1.9506327096910816,2.7307727390956753,-0.24786132892286264,0.0,-0.1310277154890961
1785946249523785825,22.17552131950706,1.9457391879961394,2.724037057850596,-0.24246837150126,0.0,-0.13848300325110227
1785946249589776758,22.184608859832636,1.9403443402909926,2.7164326356666475,-0.24246299034926522,0.0,-0.13848368840692707
1785946249637912790,22.194086805214965,1.9350273868104444,2.709079017898546,-0.24425801195664273,0.0,-0.14167957802298947
1785946249675194680,22.205187069544486,1.9299027626992609,2.7019874360753504,-0.24425980496915908,0.0,-0.1416798720470906
1785946249724470656,22.216390935591292,1.9246336067210121,2.69448429491891,-0.25146320690095203,0.0,-0.15872126428659808
1785946249793073585,22.225476275021688,1.9191066198019588,2.6864572510784965,-0.25147039584079295,0.0,-0.15872283070974377
1785946249855820756,22.234850144942197,1.91352864344171,2.6786619463240453,-0.2500372609725699,0.0,-0.151268913754908
1785946249874400131,22.246057731790724,1.9079348897693396,2.671083898838957,-0.2500358308351068,0.0,-0.1512682286579761
1785946249923459683,22.25716803324891,1.9022841244570707,2.6640335303081235,-0.2489541630049879,0.0,-0.13103123612725326
1785946249986998018,22.266743148235438,1.8964474715155,2.657360065616223,-0.24895308473518343,0.0,-0.13102937808569243
1785946250041463137,22.276519847954816,1.8905576842393852,2.6508870371264703,-0.24823184247903157,0.0,-0.12463711070526243
1785946250074312070,22.287470454268504,1.884706831706674,2.6446531633162915,-0.24823112230009955,0.0,-0.1246365228215586
1785946250126452084,22.298313785257363,1.8788261115855538,2.638774221602215,-0.2457098409885157,0.0,-0.11079005099259875
1785946250179312986,22.309090415465114,1.8728993127990778,2.6332286880913407,-0.24570732295681727,0.0,-0.11078877732412193
1785946250239311836,22.319764402859775,1.866759686797752,2.6279488333990844,-0.24786529400942445,0.0,-0.09481146873268168
1785946250292437196,22.33047778164449,1.8605639477491729,2.6231201083291626,-0.24786744577985367,0.0,-0.0948100013949755
1785946250324477525,22.3411381753199,1.8544818137068273,2.61851296042608,-0.2431009056183436,0.0,-0.08948318990819663
1785946250377993042,22.351670660346606,1.8484081674703388,2.614037503112541,-0.24309496104507053,0.0,-0.08948270028737372
1785946250446022383,22.359029732791903,1.842384373576971,2.6091872146810204,-0.24203842484030735,0.0,-0.1001328981497631
1785946250488978201,22.366839380036716,1.8362937786858853,2.6041099761370496,-0.24203754589164442,0.0,-0.1001338774842792
1785946250525471967,22.377581882343208,1.8298911179243063,2.5998590858779496,-0.24757137333059656,0.0,-0.08416176115904724
1785946250574128305,22.388085392467904,1.823570231469338,2.595692487732052,-0.24758515325284383,0.0,-0.08415882480212125
1785946250638016572,22.397671446357478,1.8165777091641298,2.5932723090656955,-0.25255008939377854,0.0,-0.05326889722431068
1785946250689611094,22.407370663625528,1.8097044240919644,2.5902996730663053,-0.25255504056038014,0.0,-0.05326605934092798
1785946250722928364,22.41812701380555,1.803089446437356,2.5874235304325905,-0.25255998889946435,0.0,-0.05752375686339752
1785946250774051701,22.428864339691597,1.7964445851071882,2.584547515182118,-0.25255999301698373,0.0,-0.05752401779568477
1785946250825339300,22.439372997355314,1.789899373961463,2.583534835989604,-0.2474656091858269,0.0,-0.020253729150043046
1785946250888722013,22.449856413393892,1.7831317861286937,2.5823949755171567,-0.24745715259598539,0.0,-0.02024687770085725
1785946250938184940,22.46053336927558,1.7762616523340655,2.5818629436829243,-0.2503893431147505,0.0,-0.012784545475155767
1785946250973431590,22.471163179624348,1.7696013007119347,2.581222565861041,-0.25039226995132313,0.0,-0.012783859536479876
1785946251023140445,22.481729881441684,1.7629852083749278,2.5834570448688154,-0.25003511586103105,0.0,0.025559312474728854
1785946251074824474,22.49233593954867,1.7563632645522378,2.584735637146369,-0.25003476018555376,0.0,0.02556282938644595
1785946251140439298,22.50442678809386,1.7493072674367558,2.586015765537307,-0.25039447956251315,0.0,0.030891686672165984
1785946251189203480,22.516312828081954,1.7423948250692871,2.5873221548250367,-0.25039483924948525,0.0,0.03089217743684472
1785946251225813090,22.526521617102514,1.7360872968744752,2.5911889416854015,-0.2431935891562287,0.0,0.061779658128430504
1785946251274484181,22.536865827945086,1.7297394668049142,2.5942726509748746,-0.24318640279666448,0.0,0.06178249709517917
1785946251338153817,22.547707429787177,1.7229812755320466,2.59746778201861,-0.24569977779142643,0.0,0.06817574965432874
1785946251388875156,22.558489884155954,1.7163810403780453,2.6006649324963362,-0.24570228633474997,0.0,0.06817633736430449
1785946251425401499,22.56893316717341,1.7101128222535007,2.6050865352523465,-0.24354287503133432,0.0,0.08841446840278991
1785946251474550110,22.579399115879564,1.703888826330155,2.6095073063899843,-0.2435414374410029,0.0,0.08841570858265681
1785946251550139622,22.58968668610757,1.6968850068305321,2.6139682771409385,-0.24641493207558218,0.0,0.10864953282558508
1785946251588203427,22.60014987074964,1.6900950842249376,2.6188466058737245,-0.24642065637288488,0.0,0.10865325205238366
1785946251624685224,22.610183746702205,1.6843187382752527,2.625097894357498,-0.23814437596016924,0.0,0.12037274735698143
1785946251683932560,22.62053954863454,1.678437511594724,2.631118232583699,-0.23813619780828982,0.0,0.12037381394696454
1785946251726146527,22.631320454058507,1.67240948063351,2.6393710960713737,-0.2439762678016835,0.0,0.150196751400737
1785946251796454220,22.641309789579847,1.6664984645594378,2.646628649153346,-0.24398362398085952,0.0,0.15019952005514817
1785946251845937948,22.651917453569663,1.6604318671444178,2.654540941321885,-0.25074473853408047,0.0,0.1576577567560746
1785946251875807832,22.662991240638316,1.654567108036898,2.662419505679554,-0.25075036234134057,0.0,0.15765844246913488
1785946251924730036,22.674189048277796,1.6487511889408843,2.6707812773893957,-0.25183623419155204,0.0,0.16404955313617958
1785946251984467629,22.685417656733744,1.6430359724350632,2.6789886953616917,-0.2518373179830805,0.0,0.16405014055542244
1785946252047383957,22.69415001896215,1.6383983026988131,2.687118916290342,-0.24787750651766963,0.0,0.15872537591083122
1785946252093405195,22.703136625912652,1.6337382964639144,2.6951074250482208,-0.24787355663550112,0.0,0.15872488671080542
1785946252127519133,22.71399434930861,1.6285410924491384,2.7029614357057334,-0.2431885645538791,0.0,0.15765932425766138
1785946252174311534,22.725003176874093,1.6233767513587145,2.7108451164566745,-0.243183887989642,0.0,0.1576592262919864
1785946252250530347,22.736054299865096,1.6182988294379017,2.7188099706341857,-0.24317920845081958,0.0,0.15872420158572756
1785946252303766367,22.747606692710473,1.6132599066439972,2.726939844922364,-0.24317920377984723,0.0,0.1587242994943033
1785946252347510116,22.759539199355494,1.6081127460788556,2.734995938000133,-0.24938748731472923,0.0,0.1587243974028735
1785946252375215220,22.771002989654065,1.603176534486127,2.7429391777753263,-0.24939523391815718,0.0,0.15872439741187752
1785946252423889607,22.782614330652034,1.5982876276180868,2.7513722136425756,-0.2507537335931945,0.0,0.16511480707492684
1785946252472852132,22.794191693718208,1.5935257117966732,2.7596152566420287,-0.25075486361185406,0.0,0.16511539463047797
1785946252549688664,22.805327214284034,1.5891385732328727,2.7681331966221085,-0.24931567444222358,0.0,0.1661810555943752
1785946252597169696,22.81663668670304,1.5847526177183902,2.7765949956839298,-0.24931423873926273,0.0,0.16618115349152823
1785946252624866352,22.828172919786617,1.580340317993839,2.7839081878695677,-0.24859263743120694,0.0,0.1534004203442384
1785946252673442720,22.83981740630872,1.5759880556747359,2.79157912360825,-0.24859192067699215,0.0,0.15339925110923086
1785946252738432242,22.851560428040962,1.572157532252314,2.8012753399316304,-0.24823112792772206,0.0,0.16830902052616317
1785946252788893444,22.863243194017283,1.5682092512815435,2.810137724632772,-0.24823076615783873,0.0,0.16831039750124202
1785946252829301715,22.87523760791722,1.5640792452928218,2.818262093198713,-0.249670722241603,0.0,0.16298643772213348
1785946252875438413,22.887086108494152,1.5601089314202026,2.826419380966494,-0.24967215918779925,0.0,0.16298594839108077
1785946252923269250,22.898474876584338,1.5563914302732995,2.8332585769849277,-0.24535251265478447,0.0,0.14700939260733023
1785946252991767440,22.910753885508214,1.5527215545435848,2.841325805018658,-0.24534826253072922,0.0,0.14700794482840884
1785946253038182227,22.92254245251926,1.5491474672096839,2.849477769761872,-0.2403030236457152,0.0,0.15233181974481338
1785946253074140838,22.934048365629312,1.5456874431922343,2.8570946666486985,-0.24029791673383863,0.0,0.15233231609996808
1785946253125152203,22.945618292063113,1.5423042695879117,2.8647908026119633,-0.2408326657000998,0.0,0.15339788571682644
1785946253184999240,22.95743315163377,1.5389477278368429,2.8726140097192743,-0.2408333327428109,0.0,0.15339798367954158
1785946253250734644,22.969211426861175,1.5363215000187636,2.881820597910076,-0.2504396569455752,0.0,0.16617894791639248
1785946253289936217,22.98104047960336,1.5335998223321363,2.890577183393951,-0.25044748823287744,0.0,0.16618009955775193
1785946253323299377,22.99344881859339,1.5304168195249979,2.898804478932431,-0.25435604727053873,0.0,0.16511618180694712
1785946253378406918,23.005797520329484,1.5273583651722031,2.9070625586656833,-0.2543600264160717,0.0,0.1651160820598675
1785946253424795305,23.017972059872065,1.5244505692545962,2.9154230962149064,-0.2504004793463778,0.0,0.16724625937204593
1785946253492585245,23.030117113581092,1.5224910968914152,2.925048504916407,-0.2503978427483859,0.0,0.16724638993764798
1785946253539443600,23.042086444051193,1.5203119423292428,2.933553122629111,-0.24787965404552545,0.0,0.15766265189062403
1785946253573741833,23.054213313983375,1.5177520367818944,2.941436482975334,-0.24787463795733752,0.0,0.15766089042327297
1785946253624682668,23.066218453392832,1.515317136058218,2.9493729649665292,-0.24498704966498713,0.0,0.15872426708139803
1785946253688433266,23.07877618336541,1.5134226759772356,2.958177428712904,-0.24498512722273708,0.0,0.15872433224714688
1785946253740313366,23.091210277631895,1.5114650120343764,2.9662933229277244,-0.24462384638519272,0.0,0.15233516295691094
1785946253774951834,23.103314836127687,1.509321084620189,2.9739484703767483,-0.2446231263222357,0.0,0.15233398796842118
1785946253825851100,23.115444781754437,1.5072705816514695,2.9821622905837573,-0.24642282652221706,0.0,0.1608533775009374
1785946253876176969,23.127612275612236,1.5053141084703672,2.9902066371927885,-0.24642461324674902,0.0,0.16085415650225993
1785946253938774982,23.139796171837556,1.5042860386988879,2.9991400083593507,-0.2453461666199423,0.0,0.15978986319482244
1785946253989283866,23.15197653035061,1.503109456204285,3.0076724583595973,-0.2453450849233986,0.0,0.1597897648732303
1785946254024818910,23.164237813410548,1.5014592014289405,3.016138912006418,-0.24678432689069532,0.0,0.16618007656380854
1785946254073161637,23.17649856120256,1.4999129236169353,3.0244604282066465,-0.2467857631896767,0.0,0.16618066393124606
1785946254126990990,23.189087021313902,1.49842931806339,3.032440110215544,-0.2514682488975736,0.0,0.16192097208028336
1785946254173565175,23.20158649837518,1.4970595197021856,3.040536312196949,-0.2514729163833693,0.0,0.16192058100479045
1785946254223508119,23.214040950743904,1.4957969873344075,3.0486845753543736,-0.25039663202202495,0.0,0.16298532834449628
1785946254286133333,23.22650780029118,1.4946353725027908,3.056834557938755,-0.25039591482736934,0.0,0.16298539365327697
1785946254323894248,23.238730886145646,1.4935968869560348,3.0642380983460926,-0.24536408176821842,0.0,0.14807723147122348
1785946254389418540,23.25236099395417,1.4924430532399147,3.0723062442102744,-0.245354059921611,0.0,0.14807449173844447
1785946254439350028,23.26544833534871,1.491346853164405,3.080768145255061,-0.24174321429932644,0.0,0.15765736521249268
1785946254473995024,23.277501219806375,1.4906128410782893,3.088643626817598,-0.2417396081626107,0.0,0.15765824667930653
1785946254525626059,23.289488085598265,1.4899755091774345,3.0959659631254826,-0.24065576208415104,0.0,0.15020365868898838
1785946254576409353,23.301514093995078,1.4894264211159234,3.1034797330577266,-0.24065468127521328,0.0,0.15020297401921923
1785946254639973032,23.31415089229415,1.4893585179740383,3.112411547448131,-0.2484814583740637,0.0,0.16298311006564556
1785946254693761519,23.32673010197308,1.489287152348943,3.1209397885010985,-0.2484912165373205,0.0,0.16298428440993937
1785946254725159266,23.339338753915527,1.489026740763319,3.129233265880726,-0.25291207155050993,0.0,0.1661806701143399
1785946254776249962,23.3519864927328,1.4888704112222584,3.137544016299954,-0.25291643466882946,0.0,0.16618096073407881
1785946254846201995,23.364495507548465,1.4890850486186822,-3.1373681512574207,-0.25184057192385395,0.0,0.15979085472689705
1785946254891045719,23.37725792002056,1.4892916316430178,-3.128982766510086,-0.25183948604888284,0.0,0.15979026068541244
1785946254924758170,23.38925897550022,1.4894459345915922,-3.1206742337605333,-0.24715718662028605,0.0,0.16618009793779295
1785946254974417328,23.40162407893282,1.4897046352530983,-3.1123580841843537,-0.24715259840756973,0.0,0.16618067462018105
1785946255026634688,23.413521008738392,1.4900505652463474,-3.104841820581064,-0.2410268666169143,0.0,0.15553059946296152
1785946255089468838,23.42483220044321,1.491253480045689,-3.0964077583541645,-0.24102063970693227,0.0,0.1555296023169921
1785946255144553307,23.43685079983447,1.492363602938869,-3.0862725623587393,-0.2489361882609824,0.0,0.18215531896283935
1785946255174177166,23.449277288673702,1.4930517348744088,-3.0771661516094633,-0.24894408690745626,0.0,0.1821577660513287
1785946255224526524,23.462023958543625,1.4938727692204241,-3.06813739100761,-0.25327295332536204,0.0,0.18109515481032812
1785946255291996294,23.475724909794227,1.4945790450285539,-3.0588402526113008,-0.25327727496578445,0.0,0.18109505710327028
1785946255342704576,23.48902152625407,1.4954020180547156,-3.0501919617778985,-0.2504009419988217,0.0,0.17363947576852576
1785946255376017206,23.50149375937801,1.4965451755882975,-3.0415067283061252,-0.2503980722036698,0.0,0.17363879064345575
1785946255427650641,23.513730328678626,1.4977722782133638,-3.0333876775384385,-0.24751456015946266,0.0,0.16618262200198636
1785946255494105431,23.526487270302106,1.49892175182593,-3.025073130200357,-0.24751168296836012,0.0,0.16618193676730802
1785946255538696186,23.53896470095095,1.5001771934539818,-3.0185906734758268,-0.24498824729372018,0.0,0.14168467567271006
1785946255573332862,23.55112154176436,1.5016800949607845,-3.0115065535785486,-0.24498572578834538,0.0,0.1416824211065183
1785946255622915409,23.563347140058397,1.5032717353695877,-3.0062613446000404,-0.24606345343450556,0.0,0.11718358827296012
1785946255674545068,23.575539203441735,1.5049318470096118,-3.000401846265854,-0.246064527988163,0.0,0.11718133849035464
1785946255740246839,23.58785310991075,1.5068367725984513,-2.9952268962409105,-0.24606559659116148,0.0,0.10439826139381944
1785946255791941749,23.600133209190517,1.508747203288864,-2.989855291211036,-0.2460655976576516,0.0,0.10439708635369442
1785946255824374507,23.612687746222832,1.5106636914448144,-2.9852469932486656,-0.25038656314968555,0.0,0.09587536226580065
1785946255875002627,23.624982882932233,1.5126017970983305,-2.980481242729145,-0.2503908756047088,0.0,0.09587457892977982
1785946255925697565,23.637422734215942,1.5146138715442194,-2.977928641892989,-0.25147542619530033,0.0,0.06605187764235948
1785946255988657192,23.65004487967281,1.516505304233161,-2.974597802369123,-0.25147650860805054,0.0,0.06604913627706954
1785946256040178303,23.662319734875922,1.5183942209727548,-2.9717612520922985,-0.24751671309343237,0.0,0.059655984719798764
1785946256074274608,23.674518550529157,1.5204861141077202,-2.9687781558405137,-0.24751276199806166,0.0,0.059655397181174734
1785946256124475321,23.686761915005448,1.5226171840854632,-2.9672337072124013,-0.2482289726554764,0.0,0.04048357236853299
1785946256194058605,23.698984000556433,1.524766220160432,-2.9651593235753,-0.24822968744451923,0.0,0.04048181007845792
1785946256238182783,23.71006646514203,1.5267026066291052,-2.9658072968794476,-0.24570962309325212,0.0,0.005332508686301161
1785946256273473435,23.722142263892653,1.5288474898239857,-2.9655414935259765,-0.2457072152847545,0.0,0.0053294157552694595
1785946256322954826,23.73418771139519,1.5309842457858194,-2.966771481438304,-0.24498471054650425,0.0,-0.014909814173497463
1785946256374023826,23.746248543013078,1.5331144781454487,-2.9675171138538943,-0.24498395716914598,0.0,-0.014911758091841887
1785946256437324520,23.757162632369063,1.5353193637042335,-2.967678555042016,-0.2345408655702655,0.0,-0.010653427482772204
1785946256490686816,23.768408871551216,1.5374923770017823,-2.9680585011788163,-0.23453044330667353,0.0,-0.010653036057239735
1785946256523799599,23.78099678918062,1.539688676681597,-2.9712269354748657,-0.24856316932409891,0.0,-0.045799909672266256
1785946256574821556,23.793283689873693,1.5418024327393962,-2.973524241422754,-0.24857717192429507,0.0,-0.0458031398770129
1785946256623092185,23.805876606385088,1.5439350022224636,-2.976844617027193,-0.2536323264743725,0.0,-0.059652270489203685
1785946256688471961,23.818505271585604,1.5461816468260356,-2.9794359391234164,-0.25363735728510106,0.0,-0.05965353989551271
1785946256739092208,23.83099406761396,1.5482740309341756,-2.98467715791436,-0.2518419900527494,0.0,-0.0926719139301854
1785946256775074308,23.84343159785501,1.550241844866424,-2.989311267521409,-0.25184019283687975,0.0,-0.09267495819095604
1785946256824477777,23.855743637679893,1.5521287774366246,-2.9945041560668333,-0.25003799798135706,0.0,-0.10013348594703339
1785946256888889230,23.86872916525969,1.5537066496788396,-2.9994642107647698,-0.2500361997070829,0.0,-0.10013417140997485
1785946256937553025,23.881509128173004,1.5552108185468219,-3.005960834583522,-0.2485940806702586,0.0,-0.12037116029214517
1785946256975354485,23.893825857261906,1.556891675381292,-3.0119802878726447,-0.24859264153135388,0.0,-0.12037302034064658
1785946257023673307,23.90596530938283,1.558467237294446,-3.0195174680166654,-0.24607063818832328,0.0,-0.14061119062905425
1785946257088752944,23.919160653804305,1.5603015359247046,-3.026073543058738,-0.246068120972246,0.0,-0.14061305110041633
1785946257138778771,23.931775458649277,1.5619163656581454,-3.0317196817826093,-0.23994424882825632,0.0,-0.12570394792188716
1785946257174633026,23.943702025362885,1.563232069723426,-3.038006003099282,-0.23993813085085602,0.0,-0.1257025760583369
1785946257225266426,23.95560575655818,1.5644640402721401,-3.0456483805522874,-0.2395719355264342,0.0,-0.14380737982676609
1785946257281994441,23.968872051702125,1.5657407828906122,-3.0536487529695284,-0.2395715705181713,0.0,-0.14380904193601504
1785946257339806270,23.980940906232338,1.566791356361577,-3.0615081223087293,-0.249381099456259,0.0,-0.16085213483349903
1785946257391189328,23.993929842959574,1.5679007899812023,-3.069661865420655,-0.24939203745718935,0.0,-0.16085353512471817
1785946257423764588,24.006702563837532,1.5688273029828876,-3.076320591461217,-0.2540546549512279,0.0,-0.1416841119204505
1785946257473786638,24.019376083009615,1.5696557117518515,-3.083403051084861,-0.2540589949363525,0.0,-0.14168213922590175
1785946257539640511,24.032467570600332,1.5701640948597775,-3.0921969924366084,-0.25292307691870997,0.0,-0.15552605905332426
1785946257588846308,24.04551255671658,1.5707142712094593,-3.1003818200475948,-0.25292194279677954,0.0,-0.15552733190176388
1785946257624720468,24.05751898577161,1.571212354740514,-3.107035638668684,-0.24463894066786207,0.0,-0.14061765113812277
1785946257674708854,24.069745970003694,1.5716350469471219,-3.1140682897303056,-0.24463068027163412,0.0,-0.1406162816517991
1785946257725034467,24.08237439872585,1.5719794451999918,-3.122135301455203,-0.2500236222446504,0.0,-0.154460789648894
1785946257788944463,24.09589198058251,1.5715997452264652,-3.1311314156222294,-0.2500290061524313,0.0,-0.1544620626432334
1785946257838103635,24.109106751476794,1.571408651127514,-3.1392515268874486,-0.2485940670169243,0.0,-0.15020307240029132
1785946257876611456,24.121534101967363,1.5714377444723309,3.1364249684121623,-0.24859263469821877,0.0,-0.150202680847982
1785946257923542389,24.1334507585248,1.5713818232457282,3.1305920077477896,-0.24174967203760164,0.0,-0.12783584015431845
1785946257990441898,24.145582657208575,1.5702077366487621,3.1224959594960495,-0.24174284174129537,0.0,-0.1278337838993705
1785946258038021719,24.157829775223334,1.5693094115219883,3.1136459442256115,-0.24353641187262642,0.0,-0.14700296994051554
1785946258076182391,24.170004137678742,1.568969088959687,3.1062943236431138,-0.24353820311325822,0.0,-0.1470047332015864
1785946258128143934,24.182116921173648,1.5685418660209662,3.0991053425290316,-0.2428198313823608,0.0,-0.14487634954908696
1785946258174726823,24.194249234819246,1.568026085960595,3.091860135207988,-0.24281911504797324,0.0,-0.1448761540734467
1785946258240758334,24.205556300511372,1.566635721222931,3.0836797582580826,-0.24821961321161345,0.0,-0.13955062195722112
1785946258291488345,24.216903283030575,1.565454775449903,3.075901894479401,-0.2482250030520929,0.0,-0.13955013242425587
1785946258325142331,24.229342872721773,1.5646306088434068,3.067485731665602,-0.2489505516056385,0.0,-0.15872087256038886
1785946258373956275,24.24175614404965,1.5637090102123732,3.059549584236174,-0.2489512757459807,0.0,-0.1587226348286248
1785946258442269146,24.25309384298479,1.5610829190246827,3.0513093186812816,-0.2475116761382862,0.0,-0.12570727357876563
1785946258490428475,24.264586902186338,1.559011193502214,3.043460783716397,-0.24751023951909748,0.0,-0.12570423903947137
1785946258524269923,24.27677066171218,1.5578027511354782,3.035096593894068,-0.24570840343883102,0.0,-0.1533929902009759
1785946258585174149,24.288930708526422,1.5565028302112307,3.0276579910945967,-0.24294784174080225,0.0,-0.14381246386387397
1785946258639877580,24.300674999069177,1.5541828616400868,3.0186079707164106,-0.24294326225278426,0.0,-0.1438115841879298
1785946258706729088,24.312534356550348,1.5521534722164794,3.0105773045058046,-0.24594034177298432,0.0,-0.1331600185815081
1785946258723810074,24.324787635608484,1.550538856501648,3.003885811138933,-0.24594283602623065,0.0,-0.1331590383450137
1785946258774664793,24.337073842087396,1.548836186133028,2.9965375887416656,-0.25254680713480565,0.0,-0.16191490389205618
1785946258825480088,24.349564262123096,1.5470115726312195,2.9884447536424843,-0.2525533977893222,0.0,-0.16191754663187247
1785946258894567386,24.362138212187677,1.544440615619914,2.9795319936678872,-0.2500394202850236,0.0,-0.14274895916517666
1785946258942607063,24.374592986503956,1.5420463958341912,2.9716189012382137,-0.25003691156872854,0.0,-0.14274719736347422
1785946258976820204,24.38695713188543,1.5399243413867578,2.9644561166826264,-0.2518348100801233,0.0,-0.14381050876357812
1785946259025590402,24.399352790707077,1.5377053603276825,2.9572651097668725,-0.25183660521599316,0.0,-0.14381060654803152
1785946259082349074,24.411552323208515,1.5354308249967576,2.9497823245645067,-0.24463678625771645,0.0,-0.1555264508597512
1785946259135437569,24.424663277824212,1.5328847049574013,2.9412909419067845,-0.24462960050923996,0.0,-0.15552752782300983
1785946259189323307,24.43445128353951,1.5297965330104695,2.93340384214743,-0.2453422368802783,0.0,-0.13848747381376653
1785946259273584036,24.445466270529774,1.526699220975923,2.9257271003921983,-0.24534311639060344,0.0,-0.13848592389222206
1785946259278865470,24.461553223342182,1.5231716383426128,2.9164309373604573,-0.24534311639060344,0.0,-0.13848592389222206
1785946259323483394,24.469681712290914,1.521309472616076,2.9114549859463303,-0.25014894113211,0.0,-0.14594024794970728
