t_ns,steer_angle_cmd,steer_rate_cmd,vel_cmd,accel_cmd
1785946261305390697,0.19517068564891815,-0.4363323152065277,-0.25,0.004189127590507269
1785946261405683350,0.1515374481678009,-0.4363323152065277,-0.25,0.022936305031180382
1785946261507653663,0.10790421813726425,-0.4363323152065277,-0.25,0.020072942599654198
1785946261604533653,0.0642709881067276,-0.4363323152065277,-0.25,-0.010179602541029453
1785946261709336289,0.0206377562135458,-0.4363323152065277,-0.25,-0.010209786705672741
1785946261805994383,-0.022995475679636,-0.4363323152065277,-0.25,0.023402657359838486
1785946261907330625,-0.06662870943546295,-0.4363323152065277,-0.25,0.03303680568933487
1785946262008608050,-0.1102619394659996,-0.4363323152065277,-0.25,0.007130195386707783
1785946262105889589,-0.15389516949653625,-0.4363323152065277,-0.25,-0.0044441064819693565
1785946262205386887,-0.1975284069776535,-0.4363323152065277,-0.25,-0.015989765524864197
1785946262306760283,-0.24116162955760956,-0.4363323152065277,-0.25,0.007032385561615229
1785946262406092487,-0.2847948670387268,-0.4363323152065277,-0.25,0.022921893745660782
1785946262506240463,-0.32842808961868286,-0.4363323152065277,-0.25,0.04023795947432518
1785946262606394520,-0.3720613420009613,-0.4363323152065277,-0.25,0.02411908656358719
1785946262707309372,-0.3779999911785126,-0.4363323152065277,-0.25,-0.0015296265482902527
1785946262804876969,-0.3779999911785126,-0.4363323152065277,-0.25,-0.001580735668540001
1785946262906448196,-0.3779999911785126,-0.4363323152065277,-0.25,0.015703054144978523
1785946263005711918,-0.3779999911785126,-0.4363323152065277,-0.25,0.045984335243701935
1785946263105440871,-0.3779999911785126,-0.4363323152065277,-0.25,0.007156007923185825
1785946263205607889,-0.3779999911785126,-0.4363323152065277,-0.25,-0.0030038708355277777
1785946263304587216,-0.3779999911785126,-0.4363323152065277,-0.25,-0.00302396179176867
1785946263408087215,-0.3779999911785126,-0.4363323152065277,-0.25,0.012820623815059662
1785946263506405207,-0.3779999911785126,-0.4363323152065277,-0.25,0.028693588450551033
1785946263605742723,-0.3779999911785126,-0.4363323152065277,-0.25,0.0200844407081604
1785946263706885455,-0.3779999911785126,-0.4363323152065277,-0.25,0.015746217221021652
1785946263805885583,-0.3779999911785126,-0.4363323152065277,-0.25,-0.008747739717364311
1785946263905904019,-0.3779999911785126,-0.4363323152065277,-0.25,-0.0030354680493474007
1785946264009580312,-0.3779999911785126,-0.4363323152065277,-0.25,0.002737276256084442
1785946264104907830,-0.3779999911785126,-0.4363323152065277,-0.25,0.015712421387434006
1785946264205186180,-0.3779999911785126,-0.4363323152065277,-0.25,0.03302045539021492
1785946264307756450,-0.3779999911785126,-0.4363323152065277,-0.25,0.04169802740216255
1785946264405482773,-0.3779999911785126,-0.4363323152065277,-0.25,0.017229799181222916
1785946264505102091,-0.3779999911785126,-0.4363323152065277,-0.25,-0.00010282496805302799
1785946264604709920,-0.3779999911785126,-0.4363323152065277,-0.25,-0.008779454044997692
1785946264704755813,-0.3779999911785126,-0.4363323152065277,-0.25,-0.0015951577806845307
1785946264806940406,-0.3779999911785126,-0.4363323152065277,-0.25,-0.0015879793791100383
1785946264905398563,-0.3779999911785126,-0.4363323152065277,-0.25,0.05609527602791786
1785946265007373676,-0.3779999911785126,-0.3134554624557495,-0.25,0.009719879366457462
1785946265107884801,-0.3779999911785126,-0.4363323152065277,-0.25,-0.009006243199110031
1785946265207144106,-0.3779999911785126,-0.3552677035331726,-0.25,-0.02320094034075737
1785946265303786200,-0.3653663992881775,0.12633587419986725,-0.25,-0.0016246145823970437
1785946265405564986,-0.33531665802001953,0.30049753189086914,-0.25,0.022904634475708008
1785946265508632713,-0.32169488072395325,0.13621775805950165,-0.25,0.030155157670378685
1785946265603937415,-0.3084229826927185,0.13271911442279816,-0.25,0.01864701882004738
1785946265704783240,-0.26478973031044006,0.4363323152065277,-0.25,0.018635524436831474
1785946265803541536,-0.221156507730484,0.4363323152065277,-0.25,0.0027517059352248907
1785946265927943839,-0.17752327024936676,0.4363323152065277,-0.25,0.00851009227335453
1785946266003526054,-0.1338900476694107,0.4363323152065277,-0.25,0.011400778777897358
1785946266105360490,-0.09895909577608109,0.3493094742298126,-0.25,0.0042039817199110985
1785946266205058179,-0.055325865745544434,0.4363323152065277,-0.25,0.004197993315756321
1785946266304247914,-0.011692635715007782,0.4363323152065277,-0.25,0.0330030657351017
1785946266403091684,0.03194059431552887,0.4363323152065277,-0.25,-6.564956856891513e-05
1785946266500389576,0.07557382434606552,0.4363323152065277,-0.25,0.002743116579949856
1785946266603371477,0.11920706182718277,0.4363323152065277,-0.25,-0.0001318417489528656
1785946266698807191,0.16284029185771942,0.4363323152065277,-0.25,0.014265618287026882
1785946266798670678,0.20647352933883667,0.4363323152065277,-0.25,0.0056524332612752914
1785946266898612695,0.2501067519187927,0.4363323152065277,-0.25,0.013202546164393425
1785946267001792075,0.2937399744987488,0.4363323152065277,-0.25,0.022943872958421707
1785946267098684801,0.3373732268810272,0.4363323152065277,-0.25,0.01431161817163229
1785946267201913398,0.3779999911785126,0.4363323152065277,-0.25,0.02582847885787487
1785946267298504577,0.3779999911785126,0.4363323152065277,-0.25,0.008538872003555298
1785946267399100377,0.3779999911785126,0.4363323152065277,-0.25,0.012846886180341244
1785946267499462442,0.3779999911785126,0.4363323152065277,-0.25,-0.021021943539381027
1785946267599770040,0.3779999911785126,0.4363323152065277,-0.25,-0.009046879597008228
1785946267699602037,0.3779999911785126,0.4363323152065277,-0.25,0.03301220014691353
1785946267799177418,0.3779999911785126,0.4363323152065277,-0.25,0.04314826801419258
1785946267898405266,0.3779999911785126,0.4363323152065277,-0.25,0.03162432461977005
1785946267998620509,0.3779999911785126,0.4363323152065277,-0.25,-0.007314665243029594
1785946268100369502,0.3779999911785126,0.4363323152065277,-0.25,-0.011678870767354965
1785946268198582850,0.3779999911785126,0.4363323152065277,-0.25,-0.0084440428763628
1785946268298415232,0.3779999911785126,0.4363323152065277,-0.25,-0.005431853700429201
1785946268400471116,0.3779999911785126,0.4363323152065277,-0.25,0.028692303225398064
1785946268498454856,0.3779999911785126,0.4363323152065277,-0.25,0.03593556582927704
1785946268598582384,0.3779999911785126,0.4363323152065277,-0.25,0.017200568690896034
1785946268698525073,0.3779999911785126,0.4363323152065277,-0.25,0.009971980936825275
1785946268798461330,0.3779999911785126,0.4363323152065277,-0.25,-0.017428502440452576
1785946268900347160,0.3779999911785126,0.4363323152065277,-0.25,-0.0015964151825755835
1785946269000629830,0.3779999911785126,0.4363323152065277,-0.25,0.02148703671991825
1785946269101514728,0.3779999911785126,0.4363323152065277,-0.25,0.035927996039390564
1785946269198324475,0.3779999911785126,0.4363323152065277,-0.25,0.02296656183898449
1785946269303185610,0.3779999911785126,0.4363323152065277,-0.25,0.009977751411497593
1785946269407544647,0.3779999911785126,0.4363323152065277,-0.25,-0.0015577332815155387
1785946269502928231,0.3779999911785126,0.4363323152065277,-0.25,0.0013027384411543608
1785946269601787395,0.3779999911785126,0.4363323152065277,-0.25,0.0041891057044267654
1785946269702094257,0.3779999911785126,0.4363323152065277,-0.25,0.017167840152978897
1785946269802711114,0.3779999911785126,0.4363323152065277,-0.25,0.028714871034026146
1785946269904050781,0.3779999911785126,0.4363323152065277,-0.25,0.017203310504555702
1785946270002513002,0.3779999911785126,0.37876126170158386,-0.25,0.007088698912411928
1785946270103259527,0.3779999911785126,0.4363323152065277,-0.25,-0.0030138883739709854
1785946270205079947,0.3779999911785126,0.4363323152065277,-0.25,-0.010232769884169102
1785946270304665920,0.3779999911785126,0.20242178440093994,-0.25,0.021478712558746338
1785946270404200403,0.3779999911785126,0.10193714499473572,-0.25,0.012859784066677094
1785946270505756077,0.3779999911785126,0.1975257396697998,-0.25,0.017176486551761627
1785946270604390432,0.3779999911785126,0.1582113802433014,-0.25,0.008530215360224247
1785946270705740531,0.36501646041870117,-0.1298353224992752,-0.25,-0.0015706991543993354
1785946270806449008,0.3614385724067688,-0.035778846591711044,-0.25,0.0023830877617001534
1785946270904565873,0.3531701862812042,-0.08268383890390396,-0.25,0.011400444433093071
1785946271006663966,0.31994807720184326,-0.33222123980522156,-0.25,0.02341468632221222
1785946271103415695,0.2763148546218872,-0.4363323152065277,-0.25,0.018631448969244957
1785946271206329817,0.24511580169200897,-0.311990350484848,-0.25,-0.01743154413998127
1785946271308867350,0.213463693857193,-0.31652116775512695,-0.25,-0.0030529936775565147
1785946271404106577,0.16983045637607574,-0.4363323152065277,-0.25,0.02725338749587536
1785946271507284357,0.1261972337961197,-0.4363323152065277,-0.25,0.005657076369971037
1785946271604386338,0.09255273640155792,-0.3364449441432953,-0.25,0.03592223674058914
1785946271704004568,0.04891950264573097,-0.4363323152065277,-0.25,0.02586008422076702
1785946271806286220,0.005286271218210459,-0.4363323152065277,-0.25,-0.01020400132983923
1785946271903973982,-0.03834696114063263,-0.4363323152065277,-0.25,-0.02033231221139431
1785946272004949219,-0.08198019117116928,-0.4363323152065277,-0.25,-0.013131216168403625
1785946272104268975,-0.12561342120170593,-0.4363323152065277,-0.25,0.014239748008549213
1785946272209816726,-0.16924665868282318,-0.4363323152065277,-0.25,0.03160124644637108
1785946272306306141,-0.21287988126277924,-0.4363323152065277,-0.25,0.041705116629600525
1785946272405028980,-0.2565131187438965,-0.4363323152065277,-0.25,0.03450639918446541
1785946272504689803,-0.30014634132385254,-0.4363323152065277,-0.25,0.008573341183364391
1785946272604932407,-0.343779593706131,-0.4363323152065277,-0.25,-0.00013180352107156068
1785946272705397163,-0.3779999911785126,-0.4363323152065277,-0.25,-0.01742280274629593
1785946272806465332,-0.3779999911785126,-0.4363323152065277,-0.25,0.017134159803390503
1785946272905725213,-0.3779999911785126,-0.4363323152065277,-0.25,0.015740426257252693
1785946273005983978,-0.3779999911785126,-0.4363323152065277,-0.25,0.028700541704893112
1785946273105322550,-0.3779999911785126,-0.4363323152065277,-0.25,0.020083682611584663
1785946273204164368,-0.3779999911785126,-0.4363323152065277,-0.25,0.012855978682637215
1785946273305542212,-0.3779999911785126,-0.4363323152065277,-0.25,-0.0015663790982216597
1785946273407255588,-0.3779999911785126,-0.4363323152065277,-0.25,-0.011663070879876614
1785946273504469253,-0.3779999911785126,-0.4363323152065277,-0.25,0.005617926362901926
1785946273604028121,-0.3779999911785126,-0.4363323152065277,-0.25,0.02581983059644699
1785946273704968446,-0.3779999911785126,-0.4363323152065277,-0.25,0.03304880112409592
1785946273805193993,-0.3779999911785126,-0.4363323152065277,-0.25,0.018638405948877335
1785946273907892267,-0.3779999911785126,-0.4363323152065277,-0.25,0.007089228834956884
1785946274004185164,-0.3779999911785126,-0.26990821957588196,-0.25,-0.02102663181722164
1785946274103062344,-0.3779999911785126,-0.1658269464969635,-0.25,0.01738935522735119
1785946274203633855,-0.3779999911785126,-0.33472344279289246,-0.25,0.01862277463078499
1785946274303565728,-0.3779999911785126,-0.17209623754024506,-0.25,0.0070860846899449825
1785946274403922096,-0.3537447452545166,0.24255259335041046,-0.25,0.0027574386913329363
1785946274502903568,-0.3451676070690155,0.0857713520526886,-0.25,0.018613463267683983
1785946274604825559,-0.33210402727127075,0.13063564896583557,-0.25,0.007101348601281643
1785946274701096567,-0.2884708046913147,0.4363323152065277,-0.25,-0.00013277064135763794
1785946274798606115,-0.24483758211135864,0.4363323152065277,-0.25,0.007065883371978998
1785946274901045436,-0.2012043446302414,0.4363323152065277,-0.25,0.027269093319773674
1785946274998870035,-0.15757110714912415,0.4363323152065277,-0.25,0.024402527138590813
1785946275098615021,-0.11393788456916809,0.4363323152065277,-0.25,0.009622447192668915
1785946275202466840,-0.07030465453863144,0.4363323152065277,-0.25,-0.018871178850531578
1785946275300058727,-0.02667142078280449,0.4363323152065277,-0.25,-0.004481774289160967
1785946275402465567,0.01696181111037731,0.4363323152065277,-0.25,0.012833891436457634
1785946275503244670,0.06059504300355911,0.4363323152065277,-0.25,0.03447758033871651
1785946275598616254,0.10422827303409576,0.4363323152065277,-0.25,0.01719806157052517
1785946275699911023,0.147861510515213,0.4363323152065277,-0.25,0.00420497776940465
1785946275798597540,0.19149473309516907,0.4363323152065277,-0.25,0.009959032759070396
1785946275898228090,0.23512797057628632,0.4363323152065277,-0.25,0.00852301623672247
1785946275998321569,0.27876120805740356,0.4363323152065277,-0.25,-0.0012078352738171816
1785946276098917466,0.3223944306373596,0.4363323152065277,-0.25,-0.005425815936177969
1785946276201038632,0.3660276532173157,0.4363323152065277,-0.25,0.027250567451119423
1785946276298531251,0.3779999911785126,0.4363323152065277,-0.25,0.03881724551320076
1785946276399146956,0.3779999911785126,0.4363323152065277,-0.25,-0.004424091894179583
1785946276499954188,0.3779999911785126,0.4363323152065277,-0.25,-0.001583633478730917
1785946276598427193,0.3779999911785126,0.4363323152065277,-0.25,0.02148747816681862
1785946276698539585,0.3779999911785126,0.4363323152065277,-0.25,0.03736962750554085
1785946276800702320,0.3779999911785126,0.4363323152065277,-0.25,0.007108618039637804
1785946276898318304,0.3779999911785126,0.4363323152065277,-0.25,0.012845483608543873
1785946276998472616,0.3779999911785126,0.4363323152065277,-0.25,0.007806303445249796
1785946277098298790,0.3779999911785126,0.4363323152065277,-0.25,0.010203314013779163
1785946277199045667,0.3779999911785126,0.4363323152065277,-0.25,0.004197994712740183
1785946277298406032,0.3779999911785126,0.4363323152065277,-0.25,0.007795489858835936
1785946277398462582,0.3779999911785126,0.4363323152065277,-0.25,0.010203324258327484
1785946277499943085,0.3779999911785126,0.4363323152065277,-0.25,0.015732070431113243
1785946277598625282,0.3779999911785126,0.4363323152065277,-0.25,0.022946389392018318
1785946277699440322,0.3779999911785126,0.4363323152065277,-0.25,0.009977759793400764
1785946277801408939,0.3779999911785126,0.4363323152065277,-0.25,-0.004452758003026247
1785946277899074588,0.3779999911785126,0.4363323152065277,-0.25,-0.0015836528036743402
1785946278003770501,0.3779999911785126,0.4363323152065277,-0.25,0.01860382780432701
1785946278098952030,0.3779999911785126,0.4363323152065277,-0.25,0.004206389654427767
1785946278200341907,0.3779999911785126,0.4363323152065277,-0.25,0.013200766406953335
1785946278299367412,0.3779999911785126,0.4363323152065277,-0.25,0.01501448079943657
1785946278400877676,0.3779999911785126,0.4363323152065277,-0.25,0.008528070524334908
1785946278502539914,0.3779999911785126,0.4363323152065277,-0.25,0.018614599481225014
1785946278599049299,0.3779999911785126,0.4363323152065277,-0.25,0.012857181020081043
1785946278702860637,0.3779999911785126,0.4363323152065277,-0.25,0.008526049554347992
1785946278799514378,0.3779999911785126,0.4363323152065277,-0.25,-0.00012894852261524647
1785946278899034620,0.3779999911785126,0.4363323152065277,-0.25,0.008512946777045727
1785946279000638680,0.3779999911785126,0.4363323152065277,-0.25,0.018613893538713455
1785946279098727608,0.3779999911785126,0.4363323152065277,-0.25,0.02150462195277214
1785946279204033335,0.3779999911785126,0.4363323152065277,-0.25,0.005650314502418041
1785946279298582426,0.3779999911785126,0.4363323152065277,-0.25,0.005635205190628767
1785946279403472106,0.3779999911785126,0.4363323152065277,-0.25,-0.010208312422037125
1785946279498724966,0.3779999911785126,0.4363323152065277,-0.25,-0.0030383439734578133
1785946279599492548,0.3779999911785126,0.4363323152065277,-0.25,-0.003031170228496194
1785946279698475748,0.3779999911785126,0.4363323152065277,-0.25,0.002743034390732646
1785946279803208590,0.3779999911785126,0.4363323152065277,-0.25,0.03299345821142197
1785946279914383323,0.3779999911785126,0.4363323152065277,-0.25,0.04026170074939728
1785946279999466225,0.3779999911785126,0.4363323152065277,-0.25,0.001344891730695963
1785946280102439709,0.3779999911785126,0.4363323152065277,-0.25,-0.017418354749679565
1785946280201637764,0.3779999911785126,0.4363323152065277,-0.25,-0.0012604303192347288
1785946280302354721,0.3779999911785126,0.4363323152065277,-0.25,0.014989403076469898
1785946280401655884,0.3779999911785126,0.4363323152065277,-0.25,0.02581806480884552
1785946280511253281,0.3779999911785126,0.4363323152065277,-0.25,0.011436725966632366
1785946280604623323,0.3779999911785126,0.4363323152065277,-0.25,0.0006110044196248055
1785946280707730284,0.3779999911785126,0.4363323152065277,-0.25,-0.0006166842067614198
1785946280803817221,0.3779999911785126,0.31316980719566345,-0.25,0.0041821664199233055
1785946280902672416,0.3779999911785126,0.2902165353298187,-0.25,0.004187075421214104
1785946281003000047,0.3779999911785126,0.2593018412590027,-0.25,0.0027515594847500324
1785946281104058872,0.3779999911785126,0.251991331577301,-0.25,0.02102229744195938
1785946281204026234,0.3743341267108917,-0.03665880858898163,-0.25,0.01286748144775629
1785946281303641680,0.3677031695842743,-0.0663096234202385,-0.25,0.009970561601221561
1785946281409760619,0.37208887934684753,0.04385712742805481,-0.25,-0.00011743458162527531
1785946281503424751,0.37315458059310913,0.010657164268195629,-0.25,-0.0015778898959979415
1785946281603983430,0.3455767333507538,-0.27577847242355347,-0.25,0.017143383622169495
1785946281704941131,0.32766106724739075,-0.17915667593479156,-0.25,0.015740444883704185
1785946281804126546,0.30776354670524597,-0.1989753693342209,-0.25,0.04022306948900223
1785946281904335965,0.26413029432296753,-0.4363323152065277,-0.25,0.01866702176630497
1785946282005885335,0.22049707174301147,-0.4363323152065277,-0.25,-0.004769394639879465
1785946282104153949,0.17990441620349884,-0.40592655539512634,-0.25,-0.01983635127544403
1785946282204860313,0.15667341649532318,-0.232309952378273,-0.25,-0.0016172593459486961
1785946282303589008,0.12644729018211365,-0.3022613227367401,-0.25,0.02434488758444786
1785946282404455986,0.082814060151577,-0.4363323152065277,-0.25,0.03591980040073395
1785946282506828585,0.039180826395750046,-0.4363323152065277,-0.25,0.014338439330458641
1785946282604509051,-0.00445240642875433,-0.4363323152065277,-0.25,0.001331513049080968
1785946282704685572,-0.048085637390613556,-0.4363323152065277,-0.25,-0.01597825065255165
1785946282807285091,-0.09171886742115021,-0.4363323152065277,-0.25,-0.00016923410294111818
1785946282906686225,-0.13535210490226746,-0.4363323152065277,-0.25,0.01858658902347088
1785946283004742288,-0.1789853274822235,-0.4363323152065277,-0.25,0.022944919764995575
1785946283105819450,-0.22261856496334076,-0.4363323152065277,-0.25,0.03591688349843025
1785946283204262054,-0.266251802444458,-0.4363323152065277,-0.25,0.0071368408389389515
1785946283304754683,-0.30988502502441406,-0.4363323152065277,-0.25,0.0042062243446707726
1785946283404636634,-0.3535182476043701,-0.4363323152065277,-0.25,-0.0015691736480221152
1785946283507105749,-0.3779999911785126,-0.4363323152065277,-0.25,0.008501444943249226
1785946283606400511,-0.3779999911785126,-0.4363323152065277,-0.25,0.027245771139860153
1785946283707242144,-0.3779999911785126,-0.4363323152065277,-0.25,0.004238002002239227
1785946283806256481,-0.3779999911785126,-0.4363323152065277,-0.25,0.015714803710579872
1785946283904407267,-0.3779999911785126,-0.4363323152065277,-0.25,0.01861816830933094
1785946284005288357,-0.3779999911785126,-0.4363323152065277,-0.25,0.0258256234228611
1785946284104750902,-0.3779999911785126,-0.4363323152065277,-0.25,0.022959327325224876
1785946284206123338,-0.3779999911785126,-0.4363323152065277,-0.25,0.02295646257698536
1785946284306561660,-0.3779999911785126,-0.4363323152065277,-0.25,0.004192031919956207
1785946284406252085,-0.3779999911785126,-0.4363323152065277,-0.25,-0.014532659202814102
1785946284503924934,-0.3779999911785126,-0.4363323152065277,-0.25,0.0041542621329426765
1785946284604302839,-0.3779999911785126,-0.4363323152065277,-0.25,0.01427416130900383
1785946284709171110,-0.3779999911785126,-0.43157944083213806,-0.25,0.020055660977959633
1785946284803334044,-0.3779999911785126,-0.0691167414188385,-0.25,0.021507561206817627
1785946284904874101,-0.36652129888534546,0.11478687077760696,-0.25,0.014309040270745754
1785946285004851800,-0.37009501457214355,-0.03573698550462723,-0.25,-0.0044300430454313755
1785946285103269092,-0.3616430163383484,0.0845198929309845,-0.25,-0.023191070184111595
1785946285203293512,-0.31800979375839233,0.4363323152065277,-0.25,0.017100315541028976
1785946285303480594,-0.2743765711784363,0.4363323152065277,-0.25,0.017140518873929977
1785946285402681177,-0.23963028192520142,0.3474627435207367,-0.25,0.02157362550497055
1785946285501255498,-0.19599705934524536,0.4363323152065277,-0.25,0.008547567762434483
1785946285602504410,-0.1523638218641281,0.4363323152065277,-0.25,-0.02460579201579094
1785946285705407779,-0.10873059183359146,0.4363323152065277,-0.25,0.0041345092467963696
1785946285798917410,-0.06509736180305481,0.4363323152065277,-0.25,0.015714513137936592
1785946285899334516,-0.02146412804722786,0.4363323152065277,-0.25,0.030140817165374756
1785946286003696785,0.02216910384595394,0.4363323152065277,-0.25,0.020087305456399918
1785946286102978523,0.06580233573913574,0.4363323152065277,-0.25,0.0013430368853732944
1785946286203268489,0.1094355657696724,0.4363323152065277,-0.25,-0.0048129502683877945
1785946286303977573,0.15306879580020905,0.4363323152065277,-0.25,-0.01383272185921669
1785946286399516715,0.1967020332813263,0.4363323152065277,-0.25,0.01135796494781971
1785946286498521900,0.24033525586128235,0.4363323152065277,-0.25,0.011382955126464367
1785946286598333896,0.2839685082435608,0.4363323152065277,-0.25,0.017228461802005768
1785946286708879807,0.32760173082351685,0.4363323152065277,-0.25,0.020061470568180084
1785946286800943147,0.3712349534034729,0.4363323152065277,-0.25,0.022947844117879868
1785946286899177808,0.3779999911785126,0.4363323152065277,-0.25,-0.005853119306266308
1785946287001058454,0.3779999911785126,0.4363323152065277,-0.25,-0.017432978376746178
1785946287098503967,0.3779999911785126,0.4363323152065277,-0.25,0.012791316956281662
1785946287198519651,0.3779999911785126,0.4363323152065277,-0.25,0.038776516914367676
1785946287298999512,0.3779999911785126,0.4363323152065277,-0.25,0.037388432770967484
1785946287398875223,0.3779999911785126,0.4363323152065277,-0.25,0.03306680917739868
1785946287498341319,0.3779999911785126,0.4363323152065277,-0.25,0.008546109311282635
1785946287606444872,0.3779999911785126,0.4363323152065277,-0.25,-0.004454292356967926
1785946287698621912,0.3779999911785126,0.4363323152065277,-0.25,-0.00014625918993260711
1785946287798402515,0.3779999911785126,0.4363323152065277,-0.25,0.00995470117777586
1785946287900814956,0.3779999911785126,0.4363323152065277,-0.25,0.024018457159399986
1785946288000095606,0.3779999911785126,0.4363323152065277,-0.25,0.0018051619408652186
1785946288100168796,0.3779999911785126,0.4363323152065277,-0.25,0.0023872735910117626
1785946288199842420,0.3779999911785126,0.4363323152065277,-0.25,0.005392162594944239
1785946288299416264,0.3779999911785126,0.4363323152065277,-0.25,0.005634947679936886
1785946288403813350,0.3779999911785126,0.4363323152065277,-0.25,0.011402541771531105
1785946288501767362,0.3779999911785126,0.4363323152065277,-0.25,0.015733016654849052
1785946288603277466,0.3779999911785126,0.4363323152065277,-0.25,0.002761763520538807
1785946288704073594,0.3779999911785126,0.4363323152065277,-0.25,-0.00013469826080836356
1785946288798250544,0.3779999911785126,0.4363323152065277,-0.25,0.020047033205628395
1785946288901804497,0.3779999911785126,0.4363323152065277,-0.25,0.011416597291827202
1785946288998841132,0.3779999911785126,0.4363323152065277,-0.25,0.0027574575506150723
1785946289098811278,0.3779999911785126,0.4363323152065277,-0.25,0.004190563224256039
1785946289199214111,0.3779999911785126,0.4363323152065277,-0.25,0.011400766670703888
1785946289298248129,0.3779999911785126,0.4363323152065277,-0.25,0.02221849374473095
1785946289399799227,0.3779999911785126,0.4363323152065277,-0.25,0.012618639506399632
1785946289499959236,0.3779999911785126,0.4363323152065277,-0.25,0.009611505083739758
1785946289599760384,0.3779999911785126,0.4363323152065277,-0.25,0.001793085946701467
1785946289701934320,0.3779999911785126,0.4363323152065277,-0.25,0.015723805874586105
1785946289801337055,0.3779999911785126,0.4363323152065277,-0.25,0.01429582666605711
1785946289905231147,0.3779999911785126,0.4363323152065277,-0.25,0.01717790961265564
1785946290004531030,0.3779999911785126,0.4363323152065277,-0.25,0.01141373347491026
1785946290102087459,0.3779999911785126,0.4363323152065277,-0.25,0.014291508123278618
1785946290202059846,0.3779999911785126,0.4363323152065277,-0.25,-0.0015649410197511315
1785946290305244537,0.3779999911785126,0.4363323152065277,-0.25,-0.0015807709423825145
1785946290402647137,0.3779999911785126,0.4363323152065277,-0.25,0.007069746498018503
1785946290503038642,0.3779999911785126,0.4363323152065277,-0.25,0.020054230466485023
1785946290604639662,0.3779999911785126,0.4363323152065277,-0.25,0.03736827149987221
1785946290706012642,0.3779999911785126,0.4363323152065277,-0.25,0.01575915887951851
1785946290803435626,0.3779999911785126,0.4363323152065277,-0.25,-0.0058887433260679245
1785946290904207401,0.3779999911785126,0.4363323152065277,-0.25,-0.0030268426053225994
1785946291004595898,0.3779999911785126,0.4363323152065277,-0.25,0.011393608525395393
1785946291105112720,0.3779999911785126,0.4363323152065277,-0.25,0.012849736027419567
1785946291204155249,0.3779999911785126,0.4363323152065277,-0.25,0.021501746028661728
1785946291311363923,0.3779999911785126,0.4363323152065277,-0.25,0.0013257741229608655
1785946291406032666,0.3779999911785126,0.4363323152065277,-0.25,0.009956153109669685
1785946291504848980,0.3779999911785126,0.4363323152065277,-0.25,-0.004452795721590519
1785946291603154428,0.3779999911785126,0.4363323152065277,-0.25,0.007769554387778044
1785946291708692226,0.3779999911785126,0.4193308353424072,-0.25,0.005637320224195719
1785946291804137413,0.3779999911785126,0.4363323152065277,-0.25,0.0005903108976781368
1785946291905750465,0.3779999911785126,0.4363323152065277,-0.25,0.00851369183510542
1785946292005990861,0.3779999911785126,0.1391163319349289,-0.25,0.028706269338726997
1785946292105552193,0.3779999911785126,0.24313779175281525,-0.25,0.018633702769875526
1785946292205207992,0.3779999911785126,0.004325654357671738,-0.25,0.004206931218504906
1785946292304231929,0.3496703505516052,-0.2832964062690735,-0.25,-0.0048205959610641
1785946292407276168,0.31459441781044006,-0.35075944662094116,-0.25,0.006578376051038504
1785946292504708753,0.2959251403808594,-0.18669269979000092,-0.25,0.024384990334510803
1785946292604794903,0.26959189772605896,-0.263332337141037,-0.25,0.009979278780519962
1785946292705518804,0.2259586751461029,-0.4363323152065277,-0.25,0.0013142619282007217
1785946292804412496,0.19680733978748322,-0.29151344299316406,-0.25,-0.005895989015698433
1785946292910043450,0.17725925147533417,-0.19548086822032928,-0.25,0.0027430434711277485
1785946293004660576,0.17304980754852295,-0.042094357311725616,-0.25,0.01139067579060793
1785946293105853613,0.13629139959812164,-0.36758413910865784,-0.25,0.03303440287709236
1785946293206030679,0.09265816956758499,-0.4363323152065277,-0.25,0.009980173781514168
1785946293311381591,0.04902493581175804,-0.4363323152065277,-0.25,0.02040199749171734
1785946293405462410,0.005391704384237528,-0.4363323152065277,-0.25,-0.0042061819694936275
1785946293513140764,-0.03824152797460556,-0.4363323152065277,-0.25,-0.0030251620337367058
1785946293638095246,-0.08187475800514221,-0.4363323152065277,-0.25,-0.017446402460336685
1785946293704369965,-0.12550799548625946,-0.4363323152065277,-0.25,0.007029726170003414
1785946293808805165,-0.16914121806621552,-0.4363323152065277,-0.25,0.04023873805999756
1785946293905495228,-0.21277445554733276,-0.4363323152065277,-0.25,0.0359465628862381
1785946294005830923,-0.2564076781272888,-0.4363323152065277,-0.25,0.03450218588113785
1785946294111851843,-0.30004093050956726,-0.4363323152065277,-0.25,-0.010195385664701462
1785946294205110744,-0.3436741530895233,-0.4363323152065277,-0.25,-0.017441526055336
1785946294307815483,-0.3779999911785126,-0.4363323152065277,-0.25,0.012820955365896225
1785946294410781511,-0.3779999911785126,-0.4363323152065277,-0.25,0.02294011041522026
1785946294506249355,-0.3779999911785126,-0.4363323152065277,-0.25,0.042030561715364456
1785946294605019651,-0.3779999911785126,-0.4363323152065277,-0.25,0.01143395621329546
1785946294709621288,-0.3779999911785126,-0.4363323152065277,-0.25,0.002757512964308262
1785946294807109971,-0.3779999911785126,-0.4363323152065277,-0.25,0.005633275490254164
1785946294906118356,-0.3779999911785126,-0.4363323152065277,-0.25,0.004194832406938076
1785946295006165209,-0.3779999911785126,-0.4363323152065277,-0.25,0.007076471112668514
