t_s,x,y,yaw,vx,hitch_deg,steer_rad,steer_rate_cmd,vel_cmd,trailer_x,trailer_y,e_y,e_y_t,e_psi_deg,e_psi_t_deg,s_path,enabled,reverse,in_window,progress_m
27.617571328,22.861053305510783,0.7314687094736377,-0.10488122348852924,0.5972246781251949,-2.80162803314265,-0.06848990272571948,-0.03313801605367215,0.6000000238418579,20.06543998688931,0.8881408919000044,0.02141215614694781,0.08348918081718541,1.5002613775807676,-5.208810651447223,32.38028946322662,True,False,True,14.152251641229604
27.707867392,22.9103686584941,0.7263350990984587,-0.11205573186656537,0.5978447010973039,-2.6275611359278894,-0.07150940292055236,-0.17273373803747505,0.6000000238418579,20.116501118968678,0.9115489527546279,0.022767638789645783,0.10509989997511805,1.0891923274380477,-5.793946598804711,32.42985276277536,True,False,True,14.201814940778348
27.8010944,22.975969178772477,0.7187587993943435,-0.12210613766408684,0.5972107049750108,-2.2803274945390966,-0.079405907773993,-0.05672654987950895,0.6000000238418579,20.185448025339713,0.9489580440592367,0.023829704165295076,0.1400785354986954,0.5133464928462529,-6.717026074785309,32.495880791635365,True,False,True,14.267842969638352
27.90186752,23.025443182836288,0.7129914197927895,-0.12946972523935596,0.5938814295236963,-2.297464411261148,-0.0939510017633438,0.01657762887024213,0.6000000238418579,20.236617889633685,0.962898370463264,0.024577587545143356,0.15222349759147497,0.09144400270836124,-7.121791648201138,32.545684209349666,True,False,True,14.317646387352653
28.008609792,23.096967478313996,0.7038286856498508,-0.142252631606421,0.5967459084754702,-2.4677236461275425,-0.0932940021157264,0.1259388857497561,0.6000000238418579,20.310728291303143,0.9810852324888553,0.02484100797174664,0.16781377897571143,-0.6409625820353728,-7.461612042535473,32.61779253862053,True,False,True,14.389754716623514
28.1012096,23.14202014779764,0.7002695900319931,-0.14868712265117123,0.5960427752421733,-2.644812777337514,-0.08508297741676292,0.1527004559210655,0.6000000238418579,20.356723598052117,0.9868409249133236,0.028480777156371796,0.1721389121800816,0.8364696624015345,-7.653192091504414,32.66202682359922,True,False,True,14.433989001602207
28.202031104,23.20955073097651,0.6922987888065014,-0.1607153614227701,0.5969524859477107,-3.2342674135599214,-0.07201445831362162,0.14838843812387734,0.6000000238418579,20.424757123156642,0.9837169794631662,0.03159388264768552,0.16690457681172158,0.14730234581329785,-7.7529047718702495,32.72995488783525,True,False,True,14.501917065838235
28.303622144,23.261743303790748,0.6868653737276332,-0.16828326653501113,0.5992858757428691,-3.6033967841512573,-0.055241743064596005,0.16903127283170696,0.6000000238418579,20.47727941620451,0.9814173364237582,0.034717250874028625,0.16297564598098416,-0.28630667687359307,-7.817384423965811,32.78233648028252,True,False,True,14.554298658285504
28.403119616,23.32927444756722,0.677232527646071,-0.17915950115446488,0.6008930717407293,-3.87870250081503,-0.039573312247011175,0.17974528466952253,0.6000000238418579,20.54665016316561,0.9886841159522106,0.03619051051261346,0.16808551809378008,-0.909469017562368,-8.165241047990817,32.85053528239389,True,False,True,14.622497460396879
28.500597504,23.384384475029062,0.6675083327663415,-0.18687838766948772,0.5947781382077372,-4.797325804112081,-0.023256486876653625,0.01976847219864461,0.6000000238418579,20.599266949433943,0.9558143656947434,0.035554439422474146,0.13359827908598573,-1.351728637413621,-7.688877364545017,32.90649303883992,True,False,True,14.678455216842906
28.601117952,23.431834836850523,0.6613905881276624,-0.19053894970385565,0.5938779915983167,-5.250508082232047,-0.013173273993795025,0.011456157594500473,0.6000000238418579,20.64551745465619,0.9378601989020106,0.03723167918583247,0.11421705742484782,-1.561463392628726,-7.445429841640148,32.954306745067605,True,False,True,14.726268923070592
28.704913152,23.49976818043619,0.6485653189146529,-0.1967657487827239,0.597707775989259,-5.610038834646301,-0.01202016428068615,0.0561948531772392,0.6000000238418579,20.713437476662133,0.9249006391434664,0.03562036231875437,0.09915537107285778,-1.9182326997238253,-7.4426683963209905,33.023421362617505,True,False,True,14.795383540620492
28.801700096,23.54424262358111,0.6411131175274487,-0.19948536505000725,0.5949632345692076,-5.908888394355648,-0.007537403598094754,0.09148401518266679,0.6000000238418579,20.757230788203604,0.9104920875041462,0.03549712554091266,0.08339433202784334,-2.074055233734284,-7.2996413706221075,33.06851566615202,True,False,True,14.840477844155004
28.90355968,23.614289174341316,0.6269443176823695,-0.20330879872646035,0.5986293202025639,-6.808066925635973,-0.0004947705928451085,0.10748944563046872,0.6000000238418579,20.82427617860888,0.863222720512848,0.03459549225995961,0.0345699111437043,-0.4158780243994961,-6.002227001827913,33.13882791517511,True,False,True,14.9107900931781
29.002476288,23.661875763887792,0.6168830321721628,-0.206227630935782,0.5978467126795689,-7.116587956852511,0.00761153135853945,0.09673716323682097,0.6000000238418579,20.871288617990103,0.8462808986631083,0.033996663846461,0.01667855237863188,-0.5831147911004725,-5.860942737312371,33.1874628241944,True,False,True,14.959425002197385
29.103084544,23.728638415731837,0.6025978509875027,-0.20842170720737085,0.598886741486646,-7.269114037099068,0.01912879592829086,-0.0018820239762231128,0.6000000238418579,20.93794421586533,0.8306896808092309,0.03299029146427602,-0.00026067856740804045,-0.7088261013923131,-5.8341279673576425,33.25572925296694,True,False,True,15.027691430969924
29.203047424,23.77696792035205,0.5904591091781792,-0.20936394826725913,0.5978470561471878,-7.565609892377045,0.0210239998996257,-0.02992224395660836,0.6000000238418579,20.985333301990902,0.8067370728444252,0.030498520864556757,-0.025169018037919294,-0.7628125374078445,-5.591618548095211,33.305497527488235,True,False,True,15.077459705491222
29.305237248,23.843427065398703,0.5750667052038939,-0.20950404547524126,0.5973078950573291,-7.524655724427639,0.0183959994465112,-0.22001366873244843,0.6000000238418579,21.0519783593103,0.7937311085195058,0.028347013913832368,-0.039523313025637156,-0.7708395161467875,-5.640599694783552,33.37368194710357,True,False,True,15.145644125106557
29.402186496,23.890292778106513,0.5619701111557006,-0.21089902096576862,0.5942419844372033,-7.567745266305669,0.011024060047761,-0.19310626934937833,0.6000000238418579,21.098985232888896,0.7824291504605146,0.024630597975702613,-0.05177585410998042,-0.850765724278197,-5.677436361036942,33.42220105731644,True,False,True,15.19416323531943
29.502285824,23.953879231126365,0.5462474354102037,-0.2116705128970593,0.5943038949586829,-7.646993531376323,-0.013954740497187756,-0.11893022907255825,0.6000000238418579,21.162437364014743,0.7649991269153724,0.021595554629186782,-0.07048857343038416,-0.8949689558695492,-5.642391327557637,33.48763215124073,True,False,True,15.259594329243718
29.602311936,24.0096945575239,0.5341695865309779,-0.21196758335417698,0.5981460927307332,-7.635235706016376,-0.031650840315284395,-0.05924366185764747,0.6000000238418579,21.21836291783644,0.7543233447994299,0.0206217251899916,-0.0822958633398355,-0.9119898392804148,-5.671170036328447,33.54473098442177,True,False,True,15.316693162424755
29.700979712,24.055762535218623,0.5196458943087401,-0.21640283515072634,0.5960437607170342,-7.395334624389403,-0.037877818494862756,-0.013348355002814755,0.6000000238418579,21.266432866375162,0.7638589130231821,0.016776658752131322,-0.07210675024348147,0.8212217178874432,-2.465765829396192,33.59218841248954,True,False,True,15.364150590492528
29.808497664,24.125783609523822,0.5031333197728936,-0.22387055686396673,0.5996601128089766,-7.181373613954691,-0.0407340005040168,0.00819428518804861,0.6000000238418579,21.339364577735182,0.7785765612693272,0.016715089822494332,-0.05417414447968676,0.3933527811405642,-3.1075957765777846,33.6641301401163,True,False,True,15.436092318119286
29.903109376,24.171198170735,0.4896911591957141,-0.229113894294231,0.6014509425482809,-7.092063613316962,-0.040359548036587096,0.17529492120833964,0.6000000238418579,21.386717175876395,0.7840813582024684,0.01401520340636782,-0.04657798881750726,0.09293167582345019,-3.4973268825326267,33.711415282225914,True,False,True,15.483377460228901
30.0043776,24.239250202875475,0.47357478110400064,-0.23579192010086647,0.5959591604252094,-6.705834274747819,-0.03264769436788432,0.18890514806841727,0.6000000238418579,21.458970207724928,0.8053023026720354,0.01388902305565744,-0.022178517145897123,-0.2896910183762087,-4.266178915301416,33.78134954278369,True,False,True,15.553311720786674
30.103634688,24.287144912457293,0.460332198553809,-0.2409656102833253,0.5931592206333512,-6.590056965588863,-0.01084563253808756,-0.0474213724064524,0.6000000238418579,21.509323424563952,0.8120533685138066,0.011950620431505632,-0.013204448507071167,-0.5861216303393687,-4.678386836423536,33.83100346300951,True,False,True,15.602965641012496
30.207438592,24.355192199359152,0.44241846167641025,-0.24687514986461423,0.5955756268475536,-6.631059572187089,-0.00639567064339159,-0.022152033077865223,0.6000000238418579,21.57923497916826,0.8085625749297152,0.010073629021133795,-0.013596156838268002,-0.9247133072127318,-4.97597590669867,33.90134414915104,True,False,True,15.67330632715403
30.302484224,24.402154242129182,0.43034616666524905,-0.24926942136726638,0.596040840101535,-6.71630612539292,-0.0111689995974302,0.0322439898411998,0.6000000238418579,21.62653004940961,0.7990063635808042,0.00906120416164011,-0.02104878454492889,-1.0618949593231455,-5.027911005603249,33.949822482083135,True,False,True,15.721784660086122
30.403637504,24.468647070358685,0.4131589101029267,-0.25212042532994294,0.593977766044331,-6.869092865311991,-0.007226999849081,0.06524054708016222,0.6000000238418579,21.693090895542397,0.7823308489595882,0.0077393942368209874,-0.034760650299368714,0.9958972432094585,-5.038474760120624,34.0181876426726,True,False,True,15.790149820675587
30.505677312,24.52599019595915,0.398584946742869,-0.25524712932509086,0.5931813975083221,-7.059375295935751,-0.0020154152560926553,0.07745475016638585,0.6000000238418579,21.750362324653977,0.7672174467125835,0.008959195028686268,-0.04625834724924405,0.8167503005007898,-3.686201388724025,34.07734122707523,True,False,True,15.849303405078217
30.605277184,24.57657691206136,0.38661591423826686,-0.25707398633206946,0.5905155292139299,-7.226271908375338,0.0043658006973343955,0.0583525409307954,0.6000000238418579,21.800550328685695,0.752233758977336,0.010890993475190219,-0.057812504430355724,0.7120791042270145,-3.6239759725582,34.129288717292404,True,False,True,15.90125089529539
30.703016704,24.64141542566278,0.36989640225642145,-0.2581124127087886,0.6046924039800041,-7.273550625230919,0.010224238673630178,0.08313343140714524,0.6000000238418579,21.865466876013233,0.736106246059889,0.012038350965743351,-0.06951148446615912,0.6525816555059458,-3.636194704423695,34.1962383886713,True,False,True,15.968200566674284
30.806552832,24.69417165403551,0.35808877138287204,-0.25655948215976565,0.5983190142790152,-7.235857168639338,0.01786115051364246,0.05529448357263934,0.6000000238418579,21.917896438189306,0.721813840464055,0.014703361033318593,-0.08022430234023523,0.7415580218418945,-3.584911794679332,34.25023410609686,True,False,True,16.02219628409985
30.91157248,24.76309054173009,0.34001980292615475,-0.25608693907939895,0.5993082355343785,-7.226281073615183,0.024662796572395788,-0.18747600968731526,0.6000000238418579,21.986704370565555,0.7028969564731093,0.01563637853628593,-0.09444301222377881,0.7686327459850179,-3.567413165560371,34.32147615955188,True,False,True,16.093438337554865
31.002416896,24.807308902540694,0.32957244571093264,-0.2539269835175113,0.597848215650372,-7.226323879405622,0.02188522937452551,-0.1785782065569157,0.6000000238418579,22.03014514331962,0.6864498118593918,0.017339340754933874,-0.10791372207193287,0.8923890836169879,-3.443614022137938,34.36688002089914,True,False,True,16.138842198902125
31.102698752,24.872286143473744,0.31332270373077953,-0.2511221358334552,0.5948771946396659,-7.002235692543418,-0.0034473273552661286,-0.14049545643073255,0.6000000238418579,22.0955188715276,0.6732720299542855,0.018976447599137313,-0.11663880037378738,1.053095018090445,-3.506996274526692,34.43383833505708,True,False,True,16.20580051306007
31.203616,24.916990005564674,0.30179290309284784,-0.2504480151107744,0.5964001747397378,-6.938292702928979,-0.019763753557484796,-0.08722344488149614,0.6000000238418579,22.14038206452484,0.6629692336497127,0.020047148030947873,-0.12388301145237957,3.4138766615791893,-3.532314991849208,34.479191479365035,True,False,True,16.25115365736802
31.320077824,24.991960317326882,0.2822707041527454,-0.2524494673635953,0.5945177178872069,-6.8627569569283295,-0.03248153530611174,-0.06730521258439053,0.6000000238418579,22.21656670774839,0.6526628097798455,0.024328272798679815,-0.1273700454972027,3.2992018945956016,-2.000943650609524,34.55654350498752,True,False,True,16.32850568299051
31.40266624,25.038152516322388,0.27029669027022724,-0.2543330805594497,0.5985107883065669,-6.789930921321977,-0.036368086809766796,-0.04599801479556541,0.6000000238418579,22.263941178913143,0.6494423817794543,0.02701784279409352,-0.12595167798327914,3.191278808237996,-2.18169277257349,34.60418657866816,True,False,True,16.37614875667115
31.501868288,25.0851368219714,0.25767683955746223,-0.2560479349468463,0.6039715787108583,-6.418914236776494,-0.044337084556498596,-0.031827133693984766,0.6000000238418579,22.314123821612984,0.6595312309041826,0.029334029547126453,-0.11101350831613557,3.093024889360678,-2.6509633759962985,34.65278103193453,True,False,True,16.424743209937517
31.60523264,25.152673901533955,0.2398668941538077,-0.2603331276112195,0.5949804914675139,-6.132244037173367,-0.0473040007054805,-0.029157242416495872,0.6000000238418579,22.385513020913113,0.6674422217414548,0.03297798045585171,-0.09617318667403084,2.8475014352916728,-3.183157029668413,34.72253182327696,True,False,True,16.494494001279946
31.715687936,25.207790296369154,0.22277548227028968,-0.26701881784132997,0.5988149076419286,-5.917915372802884,-0.0512459985911846,-0.020003784195271705,0.6000000238418579,22.445237827981785,0.6791786586471165,0.03351679947244618,-0.0786640445577579,2.4644396019744956,-3.7805475273560867,34.78023488224154,True,False,True,16.552197060244524
31.803521536,25.266363908737155,0.20560764637102658,-0.2729903591999454,0.5947052007634096,-5.8313948085579215,-0.052297278469827714,0.043876334608919695,0.6000000238418579,22.507303354968496,0.6826661969052154,0.03503759552375783,-0.06913598596716698,2.1222954849380136,-4.209212208637523,34.841253648491524,True,False,True,16.61321582649451
31.90824576,25.320727774743734,0.19006475265931633,-0.27828385595125527,0.5901387723844752,-5.884647616039783,-0.0486180000007152,0.09239526107260777,0.6000000238418579,22.563775399607593,0.6791594277797768,0.03682151762019867,-0.06711473211550258,1.8190004622217464,-4.459254423871942,34.8977676210476,True,False,True,16.669729799050586
32.01004032,25.374381236363725,0.1728872555707604,-0.28427370123156637,0.5951928107059576,-5.915723566183014,-0.040738378552699156,0.1281614634053542,0.6000000238418579,22.62013408150892,0.67699300833917,0.0369700870699335,-0.06377059029856459,1.7994823935740778,-4.771371328226892,34.95389529554991,True,False,True,16.7258574735529
32.10978816,25.43835830921353,0.15409844035656356,-0.289600084151473,0.5979427523853392,-5.970094417989865,-0.031238298180309574,0.12925720948382546,0.6000000238418579,22.686344224520145,0.6702558559278549,0.038972261844740196,-0.06210855516278201,1.4943031321928608,-3.113255316881162,35.0205442019457,True,False,True,16.792506379948684
32.206998784,25.479040501426564,0.14170310549643583,-0.293676159522946,0.5996463626460972,-6.2271225780059485,-0.01712771457067837,0.11425672415309598,0.6000000238418579,22.72681506867812,0.6567323933361129,0.039819774752644616,-0.07022686239067734,1.2607612164302369,-3.0897690726277003,35.06306439493002,True,False,True,16.835026572933003
32.30340224,25.54513980368283,0.12129974136517625,-0.2971018101916889,0.591606417741827,-6.404924136803975,-0.005869451737091797,0.12495366133029373,0.6000000238418579,22.793080573882257,0.6372163971047249,0.040946057842658076,-0.08091518145934995,1.0644858910251007,-3.108242839234827,35.132231919918546,True,False,True,16.904194097921533
32.413395968,25.5983857969349,0.10499357411801939,-0.29912778252964145,0.5931892601893803,-6.527900876759951,0.006821069960117588,-0.3588062423663922,0.6000000238418579,22.846264482740935,0.6205789423736372,0.041976592688376724,-0.09045929206564918,0.948406226650168,-3.1013457636537853,35.18790924820954,True,False,True,16.95987142621253
32.521345792,25.66405737696578,0.08468561266405579,-0.29870642928296043,0.6008971171977939,-6.670263169225509,0.0033302980736077204,-0.35628560159811895,0.6000000238418579,22.9104493720748,0.592271029515572,0.043060772019461326,-0.11013603839622883,0.9725479893691252,-2.934841708469271,35.256640567688706,True,False,True,17.028602745691693
32.60840448,25.717446149453643,0.06823396419870245,-0.29951482405163565,0.6036296506015696,-6.75707444752207,-0.030184310108543066,-0.2921774757510078,0.6000000238418579,22.963480097385936,0.5738731478648843,0.04399734229987021,-0.12144549673141306,0.9262303809435805,-2.8943480385982348,35.31249878643132,True,False,True,17.084460964434307
32.701437184,25.761304004750418,0.05500413666754591,-0.3003685848202604,0.6018174753308115,-6.756641627517604,-0.06802567091109132,-0.17650765681592762,0.6000000238418579,23.007774488726373,0.5630151644852323,0.045037526235615355,-0.12642148365103245,0.8773134921875367,-2.9436977473587578,35.35829679757937,True,False,True,17.130258975582358
32.803487232,25.826447896639646,0.03472886291476878,-0.30736379833509275,0.5987765616219847,-6.976456110183929,-0.10107906036422554,-0.0846758077894254,0.6000000238418579,23.074536782858615,0.5514349900783999,0.049703881296775394,-0.12917711929639686,5.131289213311934,-3.1246794758851886,35.42262712151985,True,False,True,17.19458929952284
32.906760192,25.87415423471376,0.019296179134105373,-0.31727734891885984,0.5963957146673632,-7.128120633920927,-0.1156573606166712,-0.006110368496456388,0.6000000238418579,23.126070388716936,0.5559852654506703,0.05391337863926713,-0.11647715264515307,4.563284604872627,-1.6949181359716925,35.47259053366554,True,False,True,17.244552711668526
33.003365888,25.930052407291065,0.00044389964229243017,-0.33105322825427885,0.5890229344055317,-6.861279481024328,-0.1182600036263465,0.05299158975802465,0.6000000238418579,23.192327723443526,0.5876947450668785,0.058135944578919595,-0.07441855926771736,3.7739848598716317,-2.75105903386929,35.53143086062252,True,False,True,17.303393038625508
33.104906496,25.988105967123396,-0.01996430957425178,-0.3454062448933293,0.5949484765235048,-6.745961805282166,-0.1130039989948272,0.1058125925124381,0.6000000238418579,23.260358241574654,0.6120106470210712,0.0617567781322497,-0.03936694547019459,2.951617583172997,-3.6887439863100733,35.592860498233456,True,False,True,17.364822676236443
33.211519232,26.040207010203947,-0.04139167079207837,-0.3609982953029105,0.6043228077085852,-6.645339651367049,-0.10327121071871179,-0.4361930577469695,0.6000000238418579,23.323832849922525,0.6378074320896866,0.062136562258867954,-0.003594762845116971,2.058258900748766,-4.682724822649422,35.64919438024826,True,False,True,17.421156558251248
33.302663424,26.0961351509558,-0.06273959831928112,-0.375541851816358,0.5978574638837114,-6.640399128795284,-0.10314830538374427,-0.35821339881365283,0.6000000238418579,23.389987861422505,0.6561253732515905,0.06406908850759353,0.02523378726203177,1.2249744934182247,-5.520949752551729,35.70902711610385,True,False,True,17.480989294106834
33.408291072,26.156653930038196,-0.08690136478069344,-0.3904122335136617,0.5978455888696063,-6.8088533070736945,-0.1427898950000851,-0.1534502373934376,0.6000000238418579,23.459275296540074,0.6641968362208868,0.06518119109566164,0.04446136574329259,0.372964382414137,-6.2045056852773985,35.77418137005547,True,False,True,17.54614354805846
33.501987328,26.206832378624423,-0.10770283930133655,-0.4038265876531053,0.5906426494378554,-7.657735198382071,-0.18758791664977376,0.01702368870383075,0.6000000238418579,23.50840378288376,0.6396144384924278,0.06539496372675353,0.02819236069362156,-0.3956214946698258,-6.124209671052996,35.828500172932706,True,False,True,17.600462350935693
33.601609216,26.2519707455678,-0.13038937266620734,-0.4229636734560742,0.5957949017145864,-8.585430387852158,-0.19707646737810638,0.11354365357219504,0.6000000238418579,23.555755264456604,0.6248735480549952,0.06698232481410271,0.02134508224125391,4.789384945617673,-6.292988730272757,35.871826332122794,True,False,True,17.64378851012578
33.706931456,26.31527249177314,-0.16196172422001054,-0.45177988649831535,0.6039662947487332,-9.214196162893892,-0.18764009646161944,0.2887785527368883,0.6000000238418579,23.63296098251219,0.6412847929129581,0.07008670457731173,0.052298465629385324,3.138337556747418,-5.438026521857548,35.942496603677164,True,False,True,17.71445878168015
33.80562688,26.363076169110645,-0.18571611314849812,-0.47206854390359787,0.598216987096367,-10.332736736498603,-0.174820955095928,0.3046860240264231,0.6000000238418579,23.681381089156822,0.6195860029243866,0.07250812627262238,0.04044743190877854,1.9758831154378858,-5.481940389562355,35.99582201298011,True,False,True,17.7677841909831
33.903396608,26.40358350239657,-0.2097217404859061,-0.49215421365642964,0.5976088128038034,-10.912612254035729,-0.14114196384626515,0.35412509714114626,0.6000000238418579,23.730046215943013,0.6222628615005412,0.07116991391245753,0.05255282634005208,0.8250590099070501,-6.052888977556076,36.042889234923614,True,False,True,17.8148514129266
34.001209344,26.464456943575055,-0.24356166692873943,-0.5167254228379474,0.5964043654690293,-11.239980562757955,-0.11075811560468535,-0.19712413136915793,0.6000000238418579,23.80708327277922,0.6386883961265521,0.07111334387523348,0.08367028516801323,-0.5827675737270168,-7.133347252467919,36.11253629704685,True,False,True,17.88449847504984
34.103101696,26.507233707668448,-0.27127982535451434,-0.533419327017985,0.5964024466613665,-12.004844088940462,-0.0900089964270591,-0.1926099202919235,0.6000000238418579,23.852825594394027,0.6198529190685154,0.06762986766184578,0.07410608945552134,-1.5392578268389732,-7.3249739793973605,36.16338915582872,True,False,True,17.935351333831704
34.21801216,26.570104995098376,-0.30931287421509523,-0.5515815941432978,0.6000046646868773,-14.084437789757002,-0.11511061263938102,-0.06690346761004314,0.6000000238418579,23.899974824517457,0.5335423162853313,0.06487603050951904,-0.0013665903806108564,-2.579879079508597,-6.286001531250445,36.23681754250354,True,False,True,18.008779720506524
34.302381824,26.608873003109757,-0.3342620423039247,-0.5629978436525827,0.5966199562928004,-15.115412105167097,-0.13380230660057058,0.08284603414131599,0.6000000238418579,23.933256630727588,0.49101186849204587,0.06186890251931303,-0.03659911610296754,-3.233981994258918,-5.9091301305906585,36.28282163595994,True,False,True,18.054783813962928
34.401884928,26.665442443244444,-0.3704180310984576,-0.5814908033686894,0.5978429876622466,-16.030313795677436,-0.12951326426684823,0.1855809020991132,0.6000000238418579,23.99191834214921,0.4616089401367949,0.06516442127919751,-0.05401167201919517,2.6893385752493573,-6.053796982518685,36.3423326325752,True,False,True,18.114294810578187
34.51760384,26.71585632616981,-0.4051621671595944,-0.598750184563011,0.5920826163380873,-16.933437628464517,-0.115449189406319,0.24585002234120507,0.6000000238418579,24.043580678368105,0.43086585998183213,0.06669509972424922,-0.07243647702313274,1.7004488758072687,-4.152230082985745,36.403540243260025,True,False,True,18.175502421263012
34.603496192,26.764656617978005,-0.4393687820514904,-0.6145820768914683,0.5978354732195944,-18.051080903861422,-0.10281149937634897,0.29533875350434585,0.6000000238418579,24.08932689813471,0.38683391107121295,0.067712018381992,-0.10483962428899686,0.7933482636811211,-3.941687419714991,36.46312654084069,True,False,True,18.235088718843677
34.70090752,26.804812614679722,-0.4710671785168998,-0.6295343918068301,0.5940397299203873,-18.908979214446614,-0.06996345553559868,0.2796643907649531,0.6000000238418579,24.1294656812761,0.3550797732585265,0.06567620704260892,-0.1265727292215568,-0.06335627491962446,-3.9404936477305452,36.51424549898517,True,False,True,18.286207676988155
34.800898304,26.859507179264423,-0.5134345747535871,-0.645588111776493,0.6010801516219769,-19.11784630205404,-0.042296417301568516,-0.40003124060114154,0.6000000238418579,24.1946170168682,0.34584443835206713,0.06355653454172126,-0.12066359695967456,-0.983166674666195,-4.651436959869693,36.58339749568429,True,False,True,18.355359673687275
34.907638528,26.90764098603718,-0.5506829097018399,-0.6548532086757799,0.5992918977156874,-20.175886492600913,-0.0269370004534721,-0.37767929600897426,0.6000000238418579,24.23495735390501,0.28403992006430434,0.06172103738592107,-0.1716046042174039,-1.5140176237750798,-4.124247718431704,36.64423278775267,True,False,True,18.416194965755658
35.004791552,26.946279236764155,-0.5843933069502654,-0.6633083086105209,0.5982686586500041,-20.26621651212547,-0.05099585981173141,-0.31630440553206696,0.6000000238418579,24.279400464713273,0.26869380184013925,0.05716536955273415,-0.17638015512590477,-1.9984591653970785,-4.518359240529141,36.69530676539766,True,False,True,18.467268943400647
35.102644224,27.000943137596916,-0.6274088863581084,-0.6711849732784216,0.598926753727781,-20.397704925594088,-0.10323020360783547,-0.1368629309832857,0.6000000238418579,24.338867611976223,0.2405507301513834,0.05668596572299246,-0.19017761328170216,5.376011630959633,-4.838170469171046,36.75720975977977,True,False,True,18.529171937782756
35.202326016,27.04129870354183,-0.6604265468360316,-0.680543765118502,0.590410147211915,-21.018260304052927,-0.14244981671250026,-0.03287700127526209,0.6000000238418579,24.37794847540303,0.20361370817121993,0.06081606216844968,-0.21719818734502977,4.839792357181554,-4.753834364490299,36.80918744643011,True,False,True,18.581149624433095
35.301219584,27.09501656836932,-0.7045918519153878,-0.6992805845109125,0.5985519175983799,-21.51234722062612,-0.1537380069494247,0.11014915594495225,0.6000000238418579,24.440540758234043,0.18633921915950924,0.0661585752004694,-0.21837626701310467,3.7662516844975595,-3.11214542363204,36.878524599017155,True,False,True,18.65048677702014
35.406839296,27.135864231521637,-0.7413442517653215,-0.7172049407471519,0.5942461120035037,-21.695402408043297,-0.14619579918898112,0.1474121240484146,0.6000000238418579,24.494798810653357,0.1885877041829852,0.0679353334827702,-0.20176265353400702,2.739261721672042,-3.956080199040388,36.933443754234084,True,False,True,18.70540593223707
35.501419776,27.185964160039696,-0.7866583762680239,-0.7392289464766533,0.605042702665616,-21.715651060939372,-0.1387279340416203,0.19848309516994028,0.6000000238418579,24.56566946299914,0.20028422624801367,0.06994352815863915,-0.17161891280249028,1.47737914539967,-5.197714122416675,37.000966638289086,True,False,True,18.772928816292072
35.603215104,27.229660221751764,-0.8271911424713884,-0.7575038916172385,0.5978584650426019,-21.689451523757022,-0.11403005919161815,-0.43631753280420793,0.6000000238418579,24.628311774677503,0.20865935683067016,0.07096588401705076,-0.14686748169059882,0.43030191801102224,-6.270990886987683,37.06055863216192,True,False,True,18.832520810164908
35.702359808,27.2698424031615,-0.8672135599950562,-0.7754506072824907,0.5989027680087744,-21.914867151717367,-0.11024256928326323,-0.4184469273768921,0.6000000238418579,24.68326368828428,0.20498537291996477,0.06992286363343629,-0.13577781559788268,-0.5979691457292478,-7.07384632276761,37.11726236850939,True,False,True,18.889224546512374
35.802526208,27.318490324680862,-0.9154367978790429,-0.7941814328608263,0.5967669217040644,-22.386644152080656,-0.14691155571554623,-0.255832916323973,0.6000000238418579,24.7433085178043,0.1838532737271571,0.06882692028717471,-0.1401600925457999,-1.6711663981635674,-7.675266574838633,37.18575251267883,True,False,True,18.95771469068182
35.902659584,27.353735101955635,-0.9501497235813209,-0.8083186347898286,0.5915597127237032,-22.93389980151827,-0.19966254894304092,-0.05133397606150116,0.6000000238418579,24.783621467019294,0.16093798830929085,0.07120735966832062,-0.1515148328527316,5.698468733714526,-7.938012930057053,37.225249906761825,True,False,True,18.99721208476481
36.002661632,27.40276988120311,-1.0010057304257298,-0.8327253915612145,0.5902700716746817,-23.325717705296373,-0.22276338321142156,0.16691237888143584,0.6000000238418579,24.852571716368008,0.15506058258217137,0.07855157520263203,-0.1388219743060146,4.300064579111769,-8.944599180881703,37.29551231140466,True,False,True,19.067474489407644
36.106636032,27.437754040348583,-1.0385820189979729,-0.8536553743229232,0.6033495918542167,-24.158631229045298,-0.21495909803395402,0.2339108368265448,0.6000000238418579,24.894998552851238,0.13376371959714595,0.0829956536508296,-0.14668041462568004,3.1008649015843215,-6.988727963463448,37.34666032232128,True,False,True,19.118622500324264
36.20483328,27.484045224282756,-1.0917556455790869,-0.8833639352315799,0.5978552840890782,-24.924428591350367,-0.19299602769741445,0.2510497262179891,0.6000000238418579,24.96078794859143,0.12198762244376371,0.08675104551264509,-0.13782348358863036,1.3986897461109504,-7.925105756631744,37.41706064409454,True,False,True,19.189022822097527
36.302871296,27.52030869155852,-1.1361878349690682,-0.9072541600922959,0.6003670354055218,-25.512635629336966,-0.17073198237259235,0.32088006975334665,0.6000000238418579,25.013821208187736,0.1118187738698444,0.08798358425051538,-0.1313276821565335,0.029880689973382477,-8.705707774782677,37.474399456090495,True,False,True,19.246361634093482
36.40221056,27.552377671715153,-1.1748992437326997,-0.9259473536263187,0.5947806646551451,-26.23909039592281,-0.14490556928857906,-0.3014889869872295,0.6000000238418579,25.053441191930602,0.08815913575813039,0.08943143652228279,-0.14177172002096017,-1.041160405147343,-9.050294103317585,37.52464780313346,True,False,True,19.29660998113645
