t_ns,x,y,yaw,vx,vy,wz
1785948409241935092,22.64716176896997,1.4502228751141115,-2.2757816401015076,-0.25002863468541503,0.0,-0.010649507666072623
1785948409291545147,22.655263865626814,1.4597452672770337,-2.2763143543937243,-0.25003151338403923,0.0,-0.010651075968580186
1785948409359779084,22.663797057996742,1.469386345670342,-2.278489606436293,-0.24643358294117565,0.0,-0.0287588130624759
1785948409408505432,22.672267351831866,1.4790803761949234,-2.2800900170998846,-0.2464299953226243,0.0,-0.028760476068483327
1785948409456738645,22.680614932846073,1.488791101379373,-2.2839355138289203,-0.24786673154774233,0.0,-0.059649131055757754
1785948409491662694,22.688478483733782,1.4978818877167823,-2.28682841295534,-0.24786816526460884,0.0,-0.05965197003419904
1785948409540350001,22.696293456833452,1.5068595083904548,-2.2903758794499187,-0.2413881287430898,0.0,-0.0671102863323
1785948409611368661,22.707055523604833,1.5181786166376163,-2.293425121632457,-0.24138166880790343,0.0,-0.06711097113814467
1785948409669336213,22.717532399066247,1.5292942152202376,-2.297535171326725,-0.2439844993386144,0.0,-0.07989248373627747
1785948409690933624,22.72563356510487,1.5384062556874951,-2.3015276223053913,-0.24398774497464398,0.0,-0.07989365839354201
1785948409741057358,22.733852311578634,1.5475728603522876,-2.3061652096040053,-0.24534174461981548,0.0,-0.08841538068705274
1785948409792221123,22.742079446609118,1.5566673046155854,-2.31058475123071,-0.245342871650048,0.0,-0.08841616472864788
1785948409863095907,22.74993999493962,1.5656200474792308,-2.315253656052096,-0.2503851261261755,0.0,-0.09374229342291575
1785948409907867257,22.757887892666293,1.5744777298984007,-2.319855582789677,-0.25039015637792594,0.0,-0.09374278272936211
1785948409941073910,22.76624858169485,1.5834716463119625,-2.324064544272451,-0.24715446620211146,0.0,-0.08735285464870518
1785948410002714339,22.77470015514501,1.5924845445200573,-2.328431514158148,-0.247151236924154,0.0,-0.08735226727931966
1785948410040639341,22.783301389911877,1.6015841956823635,-2.3316810478013763,-0.24930849050006934,0.0,-0.07244072052979514
1785948410106726239,22.791311929440514,1.6105194771719644,-2.3350763716839533,-0.24931064318426002,0.0,-0.07243935003134397
1785948410161423037,22.79976572017826,1.6197469311464479,-2.3399866889620955,-0.24643215312424918,0.0,-0.08841401270042301
1785948410190013745,22.80787453426002,1.6281229470111036,-2.3441696390578155,-0.24642928119162216,0.0,-0.08841548067256555
1785948410253133386,22.816460684443783,1.6369190415544153,-2.3484275873974805,-0.24606632491075142,0.0,-0.0862868084389673
1785948410292194742,22.82521336052775,1.6458087471867446,-2.352802271294634,-0.2460659636685226,0.0,-0.08628661330733993
1785948410356382254,22.83367123114177,1.655222103744864,-2.3566149959492004,-0.2493064146983621,0.0,-0.08948163122996164
1785948410408976174,22.84232785885859,1.6645298320906665,-2.360694064110041,-0.24930960429105073,0.0,-0.08948192087698738
1785948410447150783,22.851357016894912,1.6734820775147594,-2.3645690496390634,-0.2511131407496038,0.0,-0.08096168324196805
1785948410491990583,22.860226164851177,1.6822039077456996,-2.368579393793654,-0.251114965700194,0.0,-0.08096088915936982
1785948410542104397,22.86927162012701,1.691028664630815,-2.3725472057800414,-0.25219702870322963,0.0,-0.07989502924905478
1785948410605665971,22.879447025162406,1.6999469700573062,-2.377747528195357,-0.2521981087001163,0.0,-0.07989493126690304
1785948410657686433,22.88911397596305,1.7087310295821188,-2.383207686280555,-0.24823831214255623,0.0,-0.09054552156330097
1785948410691692278,22.898123430214156,1.717266421401005,-2.387734787928171,-0.24823436035975094,0.0,-0.09054650053621834
1785948410739247872,22.906734171807692,1.7253587158320405,-2.3905844972824406,-0.24030863597123095,0.0,-0.06818103744852337
1785948410794611921,22.915552212629304,1.7335901922416224,-2.3940070582967565,-0.24030072562490556,0.0,-0.06817898150444288
1785948410858384958,22.924989053999106,1.74068470384135,-2.4016013527426354,-0.2413730650513658,0.0,-0.09693379910926614
1785948410909095749,22.934174525461298,1.7481461345380664,-2.407590510620413,-0.2413741309452937,0.0,-0.09693643159476896
1785948410940276326,22.943312442466567,1.7563922929751843,-2.4121172508252267,-0.24461589779866807,0.0,-0.09267878889890623
1785948410992515131,22.95243407606262,1.764546792063801,-2.4167526553842893,-0.24461914584324707,0.0,-0.09267839599228193
1785948411042003870,22.961991352875554,1.7730020107506126,-2.423304846357094,-0.25164046538416546,0.0,-0.11823965064713612
1785948411107335896,22.971311981380197,1.7798591800110648,-2.4310236205219944,-0.25164922178418786,0.0,-0.11824200008585799
1785948411156440880,22.98065873574212,1.787176026837135,-2.4387121733286476,-0.2540593272205208,0.0,-0.12782996490041781
1785948411190271936,22.990394337226167,1.7954242665813678,-2.445132308556671,-0.2540613309636304,0.0,-0.12783084600238695
1785948411241265488,22.999781932350643,1.8032766175077315,-2.450938397232926,-0.2486020639220118,0.0,-0.12037624602057381
1785948411295354491,23.00937190580602,1.8112021196826933,-2.4569627814146844,-0.24859663563237502,0.0,-0.12037556343834634
1785948411356526970,23.018340148082636,1.8167008441311536,-2.4672243972601784,-0.24174972805841413,0.0,-0.15126184520230657
1785948411408274208,23.027386978653734,1.8227273363703766,-2.475957350751942,-0.24174287129087763,0.0,-0.15126469405590812
1785948411441071762,23.037101012947705,1.8303600494735253,-2.482640603257997,-0.24533681160499954,0.0,-0.13955179802539586
1785948411490628022,23.046801828816495,1.837872629177439,-2.4896194097693822,-0.24534040125082443,0.0,-0.13955072051247386
1785948411553261441,23.059526385783368,1.847582517279141,-2.4992231052564904,-0.250385113845174,0.0,-0.1480701845609792
1785948411605297168,23.06686095535647,1.8498356186595917,-2.507658810822475,-0.25039014874048054,0.0,-0.14807096770774117
1785948411658316347,23.076603299029166,1.8548372007601237,-2.5170043096606665,-0.24931480490300809,0.0,-0.15233208159495348
1785948411690659519,23.086716382595874,1.8621273031327836,-2.5246216601365528,-0.24931380346947213,0.0,-0.15233244703997434
1785948411740435371,23.096660356329473,1.8691846533698575,-2.531358662289059,-0.24571199379875633,0.0,-0.1406170651099592
1785948411807894149,23.10719087561598,1.8753781570499943,-2.539792566956998,-0.2457084004331587,0.0,-0.14061598861084157
1785948411856569583,23.117555850791003,1.8817292539279074,-2.547727229987196,-0.2471451547841781,0.0,-0.1427450462900044
1785948411891583971,23.127797831912222,1.8886443181760912,-2.5548647420759774,-0.2471465795550316,0.0,-0.1427452407461823
1785948411953307538,23.138150018557642,1.8955262860618587,-2.562138069695763,-0.2431871645460741,0.0,-0.1416803631868646
1785948411990141404,23.14801459397178,1.9019815542617746,-2.5690065904902375,-0.24318318731207386,0.0,-0.14168026466519706
1785948412056902721,23.15793708401156,1.9070498594936807,-2.576756151722215,-0.24605985964641774,0.0,-0.13528975505600707
1785948412107840687,23.16784211069863,1.9123871913675896,-2.584169396708069,-0.24606272781391939,0.0,-0.13528916820794848
1785948412142055659,23.178396344744712,1.9189613302914517,-2.5920496536921687,-0.24786599851464075,0.0,-0.15019954755426873
1785948412192970680,23.188972031823667,1.9254386908505925,-2.599564736495745,-0.24786779838192585,0.0,-0.15020091826294923
1785948412243669919,23.19965928222955,1.9318762217919179,-2.60675635956934,-0.24894984008193505,0.0,-0.1459420104594782
1785948412304043654,23.209546574850425,1.9361595474402407,-2.6146102991222904,-0.24895091962945115,0.0,-0.14594161910294678
1785948412363827995,23.21986265411104,1.9408370440826466,-2.6228885741965398,-0.24895199863798909,0.0,-0.1523316375174268
1785948412390766974,23.23059811770918,1.946965300466077,-2.6304525218096066,-0.2489519999839319,0.0,-0.15233222497854254
1785948412441429220,23.24166994588259,1.9531803448637777,-2.637126553595305,-0.2478717321485929,0.0,-0.13742180713980096
1785948412493188266,23.252076303323737,1.9589258592750118,-2.643716750722803,-0.24787066953356307,0.0,-0.137420455980407
1785948412542965366,23.263113009675216,1.9649245863505027,-2.6507315045223567,-0.24858974396783445,0.0,-0.13848417555035264
1785948412590599713,23.273975667345162,1.9707306208690842,-2.6575929852112474,-0.24859047100670675,0.0,-0.1384842746102993
1785948412641826904,23.284881880357407,1.9764588828264795,-2.6655576129680685,-0.2471508770404861,0.0,-0.15233026728379903
1785948412690166232,23.295864767441035,1.982121454229818,-2.6731738887072627,-0.24714944055206448,0.0,-0.15233153979878022
1785948412759272452,23.308042713247943,1.9884023487158204,-2.680002902088073,-0.24822824772946897,0.0,-0.13848691967181545
1785948412808215926,23.320037867410324,1.9944885349289632,-2.6870670108528234,-0.24822932461954791,0.0,-0.1384856467972955
1785948412840536409,23.33121959681723,1.9999522516250148,-2.694059644035424,-0.24895055866993032,0.0,-0.13954944739719669
1785948412888935771,23.34245652792519,2.0053461591961534,-2.7010465716487437,-0.24895127779373202,0.0,-0.13954954509026837
1785948412947486092,23.353322620885518,2.0104652735272075,-2.708580780340386,-0.2431907149853528,0.0,-0.14700512563788065
1785948413004773719,23.362930682731175,2.0147534308129944,-2.7157873422133894,-0.24318496427916608,0.0,-0.14700581114944003
1785948413057335446,23.373099698556416,2.0192637751740854,-2.722501618500267,-0.24353928958215892,0.0,-0.1374208678530816
1785948413090153128,23.38393528671571,2.024090844242313,-2.729194886851731,-0.24353964340505263,0.0,-0.13741998629568328
1785948413140282077,23.39553470795949,2.0291640267334325,-2.736639683309149,-0.24786097678021324,0.0,-0.14380953040649289
1785948413207938814,23.407040436642344,2.033427889850986,-2.7446070612995137,-0.24786528650066378,0.0,-0.14381011732456528
1785948413256357504,23.4187227023426,2.037895092624036,-2.752936023609197,-0.2493099142640809,0.0,-0.15233124613484972
1785948413290476505,23.43040880923584,2.0426803833172413,-2.7606518103166677,-0.24931135577669508,0.0,-0.15233202926928613
1785948413339768566,23.441827506196457,2.0472582083019724,-2.767139084529782,-0.2493127973260842,0.0,-0.13848688620312916
1785948413393147181,23.45343127689922,2.051818440980109,-2.7740644096027918,-0.24931279874613738,0.0,-0.13848563005989128
1785948413458531945,23.465043076828742,2.0551910525938797,-2.7826224855642074,-0.24823259002738535,0.0,-0.14700491004531402
1785948413513481615,23.476491883165405,2.0586907321448127,-2.7904442394658093,-0.24823149794975094,0.0,-0.14700570334231564
1785948413539773246,23.488003724312843,2.062910411987452,-2.7971272051654372,-0.24684962617628495,0.0,-0.1384859342094711
1785948413592298075,23.499621416008246,2.067078480598166,-2.8040516372317037,-0.2468484810415951,0.0,-0.138485154020536
1785948413646851125,23.511904441007974,2.0713868029493714,-2.8119606793769485,-0.24624750941871767,0.0,-0.14593985193872236
1785948413704670896,23.522980938359776,2.074827316396141,-2.819203764992028,-0.2462467569599204,0.0,-0.14594053974313748
1785948413759916606,23.535054143910813,2.0786141246163368,-2.8266322210001924,-0.25074703699062617,0.0,-0.14487615358479453
1785948413790898650,23.54697700860901,2.0824986653128867,-2.833877052810375,-0.250751511797411,0.0,-0.14487605608227838
1785948413841073201,23.559001633777026,2.0863193745520316,-2.841359321544415,-0.25183622453462023,0.0,-0.14807116349574953
1785948413905656981,23.57106012303961,2.0900036410068554,-2.8488694275490234,-0.251837307195254,0.0,-0.14807145722011889
1785948413956618660,23.582848668391627,2.093529063683855,-2.8561809228761077,-0.2478775163260276,0.0,-0.14594161925064814
1785948413989972998,23.594737067580912,2.097017387423486,-2.8634757588672515,-0.24787356452377013,0.0,-0.1459414234805626
1785948414044630435,23.60559146564414,2.1001133315920906,-2.870854365112297,-0.23310631186701392,0.0,-0.1470063009496042
1785948414092502229,23.61682003431548,2.103229844629973,-2.878204422202824,-0.2330915701224246,0.0,-0.1470063988593346
1785948414157424004,23.629500921335374,2.1065373794009434,-2.885797910205544,-0.24964054628355548,0.0,-0.14700649676907326
1785948414205500317,23.641761416174106,2.1096771726945067,-2.893291554152055,-0.24965705913112762,0.0,-0.14700649677807143
1785948414241119202,23.65429069815855,2.112853420973428,-2.9009830192928137,-0.25327437313737533,0.0,-0.15020170186648185
1785948414291524416,23.66642042213194,2.1158296082222576,-2.9083895615469917,-0.25327798260506107,0.0,-0.15020199551808622
1785948414358666577,23.679981088547486,2.1191973429162863,-2.9167309234562193,-0.2518412688106339,0.0,-0.1555276257389705
1785948414410382902,23.69290259700502,2.1222917091736955,-2.9245092590986395,-0.251839834827872,0.0,-0.15552811531661664
1785948414442536948,23.705219351414108,2.125010106641758,-2.9318798852950634,-0.2521984809843664,0.0,-0.15020326721345037
1785948414492606344,23.717561906479258,2.127637123909781,-2.9393953830188164,-0.2521988385430982,0.0,-0.15020277826346223
1785948414548724528,23.730924490215518,2.130382339447427,-2.9462375533094765,-0.24463750424479833,0.0,-0.12996598524092293
1785948414609395456,23.7434125771986,2.1332229804475156,-2.9522450435088765,-0.24462995985890412,0.0,-0.12996412553712147
1785948414655524095,23.756892209768427,2.1361235293501815,-2.959950219110435,-0.24102149166763925,0.0,-0.14274312428367147
1785948414689972354,23.76874199081441,2.1382999371738576,-2.9670859627944663,-0.24101794937683854,0.0,-0.1427442796563092
1785948414740737226,23.780931670778084,2.140447482540671,-2.974783856494867,-0.24533537111124615,0.0,-0.15020091767942192
1785948414808078209,23.793060308755937,2.1426595666980512,-2.9822517291590005,-0.24533968177478757,0.0,-0.15020160338848315
1785948414856868751,23.80572057066098,2.1448460989643587,-2.989652681921567,-0.25254560636513534,0.0,-0.14913721577568056
1785948414890041388,23.81821163298725,2.146758737046495,-2.9971145300068494,-0.2525527968062648,0.0,-0.1491371179523736
1785948414939940411,23.830752177374094,2.148578981770152,-3.0056089579591334,-0.25316032468017474,0.0,-0.1629829139102048
1785948414991012524,23.843292661411695,2.150294871495687,-3.0137577805901326,-0.2531608299120101,0.0,-0.16298418632319328
1785948415057827764,23.855432847166323,2.151837658915576,-3.0207701832205167,-0.24671310965413917,0.0,-0.14807449268919726
1785948415106236630,23.867735359179342,2.1533044873807277,-3.028161537924372,-0.24670506545517323,0.0,-0.1480731219698755
1785948415141492241,23.879590173047404,2.1546569523959462,-3.0348475697799295,-0.24129850000408254,0.0,-0.13848613637870394
1785948415192586531,23.891588693876447,2.155942618819952,-3.0417735592508697,-0.24129175841700845,0.0,-0.1384852551147167
1785948415242081094,23.903288107184157,2.1571084551141704,-3.0499745928958393,-0.23723275526715887,0.0,-0.15552547352136642
1785948415304623246,23.914378071752683,2.157890500269593,-3.0577383418808517,-0.23722938139944935,0.0,-0.15552703910897175
1785948415362069310,23.927146499894768,2.1587774648160147,-3.065204711631067,-0.2485685334587904,0.0,-0.14594299028135604
1785948415390059520,23.938825875724202,2.1596713775612453,-3.0720811825631245,-0.24857985517242,0.0,-0.14594210905895316
1785948415441738564,23.95157392761706,2.1605560220805415,-3.0802535786372007,-0.2518319137191785,0.0,-0.15659192188650073
1785948415503876992,23.964187467488713,2.1612269700357842,-3.088153291926813,-0.2518351496461427,0.0,-0.15659289790222916
1785948415560170957,23.97712830775131,2.1618409313826823,-3.0960642361254567,-0.25507913104867513,0.0,-0.15659387391745655
1785948415591973473,23.98987107230392,2.1624214930573555,-3.1038949248300365,-0.2550823679629409,0.0,-0.15659387400715524
1785948415643823658,24.002292818848467,2.162889814171238,-3.111565277628007,-0.2507646267586564,0.0,-0.15446372744170953
1785948415690124782,24.014820019217762,2.163266083134004,-3.1192854566813173,-0.2507603184188176,0.0,-0.15446353167469623
1785948415755753681,24.028148176318044,2.163776341808131,-3.126065819788309,-0.24571488400120023,0.0,-0.13635718043354872
1785948415804380826,24.041412405133713,2.164207105025737,-3.133139014262052,-0.24570984697950746,0.0,-0.13635551555221703
1785948415840887706,24.053560372086785,2.164303587659951,-3.141393776463356,-0.2439044062998908,0.0,-0.15552508124420622
1785948415891823624,24.065758267059575,2.164306009951059,3.13401320705841,-0.24390260482489964,0.0,-0.1555268429523267
1785948415954720859,24.078055493767522,2.1641894804814563,3.127372808290845,-0.24462096824917356,0.0,-0.1374224328243257
1785948416004872593,24.09031523000948,2.1640341556457248,3.120378204466462,-0.244621685100158,0.0,-0.13742076885316745
1785948416040607002,24.102708230528428,2.163768652828544,3.1127868388568065,-0.24678288340587912,0.0,-0.14700473435566688
1785948416091844593,24.115043256163286,2.1634132345791848,3.1054360565518877,-0.24678504072646093,0.0,-0.14700561549035146
1785948416140169009,24.127578986956944,2.1629565561408812,3.0971798481897803,-0.24894768148472207,0.0,-0.15872224379733843
1785948416205371336,24.13974663726322,2.161958687070969,3.0886830634203593,-0.24894983925392056,0.0,-0.15872332051015597
1785948416270907753,24.15570525140781,2.1608141274963755,3.079339881304998,-0.2503923145869559,0.0,-0.1448785040399031
1785948416304328397,24.16454901006687,2.160262867272059,3.0738176973571942,-0.2495566840159056,0.0,-0.15552625061946604
1785948416339942546,24.177001787701148,2.159417585310836,3.066038952035169,-0.24955501171863342,0.0,-0.15552742767175898
1785948416394339527,24.189505999551056,2.158402152451514,3.058117837528639,-0.24955501171863342,0.0,-0.15552742767175898
1785948416462415540,24.202607074710457,2.1572702372405277,3.0501072765578368,-0.24324771393836167,0.0,-0.14913795820423725
1785948416502513759,24.213530751436707,2.1562680802477923,3.043608352507681,-0.24308938307843164,0.0,-0.14061646397685656
1785948416539338696,24.225670403405466,2.1550747637292895,3.036552306303616,-0.2430891925878059,0.0,-0.14061568801603289
1785948416591316053,24.237789663787872,2.1537970499416086,3.0290117431865324,-0.24605967158772216,0.0,-0.16191627390024302
1785948416655435052,24.249362753857415,2.1518944114093657,3.0203851736681853,-0.24606263517756014,0.0,-0.16191823169889946
1785948416707996650,24.261192499732044,2.1500208313615987,3.012228605252102,-0.2460655928984722,0.0,-0.14700919996461978
1785948416740251403,24.273223284295856,2.1484557403927433,3.0049804798498654,-0.2460655958095045,0.0,-0.14700784849836362
1785948416794654336,24.28565984686842,2.1467461128991654,2.9975246452744724,-0.25614757740288036,0.0,-0.1512667494882889
1785948416846484201,24.299477516446576,2.1447415426146477,2.9892797106068723,-0.2561577793128099,0.0,-0.15126714642469424
1785948416906171579,24.310703387030184,2.142565460822575,2.98146543635556,-0.25184694849184436,0.0,-0.16404839524414616
1785948416961726835,24.32300156327132,2.14027198967653,2.972893314525717,-0.2518426774715644,0.0,-0.16404956155696357
1785948416998504475,24.335630042469106,2.1381211291398716,2.964930977113019,-0.24751721423733328,0.0,-0.14594446848822643
1785948417062429580,24.348158494382368,2.1358845151815053,2.957426921864592,-0.24751301122155087,0.0,-0.14594284822636888
1785948417101017514,24.35971042998933,2.1337326628596296,2.950580176785964,-0.2493091203942972,0.0,-0.1438111059231154
1785948417143473595,24.371948019323593,2.1313662810028116,2.9433903934065113,-0.2493109569117711,0.0,-0.1438109051557035
1785948417205097223,24.38380744162056,2.128962813371824,2.9360403455865773,-0.24463174993692904,0.0,-0.15126617266680065
1785948417263173866,24.395690589782053,2.1264718582273825,2.9284194204263976,-0.2446270798356458,0.0,-0.15126685798794515
1785948417292014853,24.407417977206617,2.123933322243284,2.9214160596434096,-0.2403014395414122,0.0,-0.13209631361269408
1785948417342213725,24.419141470716532,2.1213095472554873,2.9148120547469563,-0.24029712233009787,0.0,-0.13209455137610326
1785948417393874593,24.430868625355156,2.1186035037584423,2.90785659186058,-0.2388524742758028,0.0,-0.14487361986929145
1785948417461452959,24.44206191843224,2.1156236025653152,2.9003895835562608,-0.23885103913978523,0.0,-0.14487478910860332
1785948417504675719,24.453493267168028,2.1125826615679597,2.8927827582086487,-0.2449709157104855,0.0,-0.15339650732219187
1785948417543522668,24.46546929926706,2.10953985687848,2.8850455412239877,-0.24497705280421025,0.0,-0.15339729441852554
1785948417591484833,24.47729557832049,2.106437499492273,2.8775217661440355,-0.24822391843602343,0.0,-0.150202876355349
1785948417657090116,24.48957099708302,2.1030913177380075,2.869912268303779,-0.2482271578137409,0.0,-0.1502025828164861
1785948417708881484,24.50191849424696,2.099631620627118,2.8621019010766657,-0.2539916877407631,0.0,-0.159787904572261
1785948417740311700,24.51412466531433,2.0961284131818703,2.8541131169584864,-0.2539974395830625,0.0,-0.15978878547190267
1785948417789436044,24.52616193535347,2.0925693516614836,2.8465517029022975,-0.24824190397012505,0.0,-0.14274856920623583
1785948417873370002,24.53808534111925,2.088945697427193,2.8393855148184874,-0.24823615806782787,0.0,-0.14274700236614365
1785948417878223938,24.54997580072969,2.0852387724082706,2.8322233896731968,-0.24823615806782787,0.0,-0.14274700236614365
1785948417963615123,24.561502970481556,2.0813083144146898,2.823977479832817,-0.24823041505061164,0.0,-0.1565913477462171
1785948418018302640,24.57302556569569,2.0773285004262463,2.816504282131852,-0.24426957468531516,0.0,-0.13955280038411155
1785948418040982516,24.584600417154984,2.0734272408660592,2.809525936047419,-0.24426559064758727,0.0,-0.13955122173896456
1785948418089680223,24.596185852462725,2.0694321701415324,2.8025185880448644,-0.24570193469694332,0.0,-0.14061471649557883
1785948418155091485,24.608071713185137,2.065320632789311,2.795397846441054,-0.24570336735344173,0.0,-0.14061481419574903
1785948418203842377,24.619871696520132,2.0611435169103385,2.7876984141722123,-0.24534471481764472,0.0,-0.16511147745019203
1785948418240113282,24.63137718914875,2.056892835665326,2.7794437621045205,-0.2453443568038215,0.0,-0.16511372966505042
1785948418292508828,24.642945690526314,2.0525100208696703,2.7718509558834104,-0.2493048887315488,0.0,-0.1384892677086963
1785948418343822837,24.65456731410138,2.0480058759797206,2.7649275731388876,-0.24930884050330077,0.0,-0.138486820923577
1785948418409499578,24.666175953031363,2.0434981245838286,2.757821327999418,-0.24895271287168177,0.0,-0.15126519406537547
1785948418461988598,24.677743866256204,2.0388731057524137,2.750326461043666,-0.2489523574575157,0.0,-0.1512663686422601
1785948418491222621,24.689214258058442,2.0341411568373515,2.7426639831013135,-0.2478717581412518,0.0,-0.1555278214026562
1785948418540866949,24.700634557690805,2.0293271466581126,2.7348875898547713,-0.24787067958098105,0.0,-0.15552821315745255
1785948418594369023,24.711985579208417,2.024438041128466,2.727349759380882,-0.24642928302774256,0.0,-0.14594298973039924
1785948418645732666,24.723263183653234,2.0194794481845553,2.720053728945723,-0.24642784471179255,0.0,-0.14594210878341418
1785948418690857946,24.734505555141588,2.014438147687537,2.7127036252360175,-0.2464264063967613,0.0,-0.14807135945186936
1785948418739696906,24.745713233289894,2.009313133487793,2.7052985092997277,-0.2464264049610609,0.0,-0.1480715552071845
1785948418789895330,24.756861249077275,2.004115245384825,2.69781679390734,-0.24570623883572268,0.0,-0.15126695591867015
1785948418855603752,24.767441501426028,1.9983228145190255,2.689792873305555,-0.24570552008118282,0.0,-0.15126724964988028
1785948418906243501,24.778170782378087,1.9925393487660612,2.682015805627911,-0.249305606814353,0.0,-0.15020248499778122
1785948418941142429,24.789344130379035,1.987009415448902,2.674504868915641,-0.2493091999019872,0.0,-0.1502023871197243
1785948418991574460,24.800371127024274,1.9814484115233324,2.666753893817586,-0.24463174358884185,0.0,-0.15978790462308323
1785948419042363557,24.811248624787545,1.9758566340023747,2.6587648388532448,-0.24462707665701391,0.0,-0.15978878549732012
1785948419109882401,24.821711321375975,1.9701177405162857,2.6509142851282474,-0.24750305756431684,0.0,-0.15233418294112125
1785948419159066395,24.832272840075117,1.9642707139044961,2.6432716257224325,-0.24750592742054675,0.0,-0.15233349780737718
1785948419190574054,24.843266306072223,1.95828890705621,2.635950755868094,-0.2532700856500274,0.0,-0.1406170665791574
1785948419259389704,24.853814265134382,1.9522365336214782,2.6290336709991253,-0.2532758396971618,0.0,-0.14061598934556685
1785948419305929555,24.864289008532058,1.9461451783691746,2.6222634851356412,-0.24824046065938984,0.0,-0.13315942917359522
1785948419341184142,24.875067065834024,1.9399836702624123,2.6156037986168936,-0.24823543420289007,0.0,-0.13315874361387675
1785948419391620525,24.885893244591916,1.9336986339777973,2.6100658904288854,-0.2525513853000905,0.0,-0.08842517251185797
1785948419441441113,24.896779517509767,1.927297837022296,2.6056446981280375,-0.25255569213410317,0.0,-0.08842106109110451
1785948419505717845,24.906641760771784,1.920713666411235,2.6012504046876392,-0.24211764656745793,0.0,-0.07137585069474144
1785948419556525503,24.916407025726524,1.914308100012601,2.5974664314284936,-0.24210723200115347,0.0,-0.07137428430080109
1785948419591752921,24.926781209855825,1.908031175456034,2.593923754756986,-0.242816979238534,0.0,-0.07030765205987914
1785948419647731037,24.93714466383052,1.901710479828528,2.5904089654508544,-0.24281768755345237,0.0,-0.07030755401742018
1785948419704739104,24.94775473826697,1.8950576627876214,2.5874290220302774,-0.24929984813338954,0.0,-0.03409512082551675
1785948419754887446,24.958478636584765,1.8883791087590642,2.5855240999367237,-0.2493063176877668,0.0,-0.03409179201437156
1785948419791726112,24.96925394148711,1.8816824069829672,2.5841076439127075,-0.24895269504500128,0.0,-0.021307596867251602
1785948419840872088,24.97962300529286,1.8752177990370629,2.5830618995636305,-0.24895234852900422,0.0,-0.02130644309750359
1785948419905278488,24.989770756865845,1.8688180162083734,2.5825400520455424,-0.24463119691466909,0.0,-3.990535027444814e-06
1785948419959616139,24.999880416350003,1.8624532140593437,2.582554124629651,-0.24462680313102977,0.0,-1.995454380449712e-06
1785948419989524550,25.010194858817755,1.8560003885411462,2.583060305263404,-0.24210184366501528,0.0,0.02023630339531931
1785948420045201569,25.020463665653857,1.849583341223916,2.5840725990328486,-0.24209932415511354,0.0,0.020238163392793867
1785948420109254102,25.03070625788715,1.8430454280551645,2.5858018164030074,-0.2478580877587218,0.0,0.05964755689846331
1785948420154443449,25.041142199635882,1.8364818408830983,2.5886229653168233,-0.24786384053979632,0.0,0.059651182882855786
1785948420191378821,25.051774597104718,1.829919537870759,2.5915526843454355,-0.25183048677989417,0.0,0.05752466932810289
1785948420242121197,25.062509208603537,1.8233375008339456,2.5944289134000145,-0.25183444141345557,0.0,0.0575244740619615
1785948420289632117,25.07330139069525,1.8167628034804433,2.5980243546712267,-0.25363879902134784,0.0,0.08628113111753709
1785948420355864043,25.084502870648887,1.809854048285875,2.601990764919596,-0.2536405997514873,0.0,0.08628377438574829
1785948420403700220,25.09551867215332,1.8031766644773872,2.60622541097435,-0.24536054005548832,0.0,0.09161176203703461
1785948420441175897,25.10606653767579,1.7969202030689395,2.6108046889175416,-0.24535227880584035,0.0,0.09161225164908439
1785948420490744862,25.116452036899243,1.7908241764802233,2.616770182055466,-0.24085644524300923,0.0,0.1192994330691185
1785948420543238010,25.126989078152434,1.784723416000179,2.6228020576299484,-0.2408452494348353,0.0,0.1193045251324344
1785948420604706210,25.138954691238116,1.7785540003966933,2.6289529176100572,-0.23885353257054473,0.0,0.12250482963373097
1785948420656193953,25.150626770265387,1.7725652075154006,2.6349735473165232,-0.2388515673110047,0.0,0.12250512054326881
1785948420689713511,25.161214956849985,1.766698250390753,2.643096528851054,-0.24101003594172546,0.0,0.149132069378468
1785948420743084254,25.171800575938846,1.7609359554273296,2.6505544227708224,-0.24101221434228395,0.0,0.1491345445146757
1785948420804746795,25.180642642880464,1.755215312661938,2.6587759988914828,-0.24785593317359672,0.0,0.1661781183189531
1785948420854313072,25.189775726881244,1.7496707124534345,2.6667907102604014,-0.24786276217865572,0.0,0.1661796847188372
1785948420889592300,25.201087503148692,1.7438515178198235,2.67430255247479,-0.2521905547406778,0.0,0.15553056314330096
1785948420939686944,25.212343046706483,1.738172399438304,2.682077144296893,-0.25219487444238264,0.0,0.15552958415380044
1785948421004027134,25.220587764031137,1.7326574775419703,2.6896737814928264,-0.25003870596689726,0.0,0.15978888341581726
1785948421055286965,25.229365661052185,1.7271789308763759,2.6973350033289702,-0.25003655405351083,0.0,0.1597892749386509
1785948421088914975,25.24060193287052,1.72183365784126,2.7059605120437618,-0.24931424275289293,0.0,0.1683102087485355
1785948421140112245,25.251903899868967,1.716573096688697,2.714376559803662,-0.24931352218049752,0.0,0.16831099166766628
1785948421190048517,25.263347468480156,1.7113568066094687,2.7214357603064854,-0.2507531182647276,0.0,0.1502056190933045
1785948421256382142,25.273608796875337,1.7066609429906883,2.7292846456877795,-0.25075455545215153,0.0,0.15020395431157782
1785948421307608372,25.2836479210315,1.702105134526187,2.737945511464322,-0.24463462765868813,0.0,0.16298310951073341
