t_ns,steering_tire_angle
1785948441566251944,-0.37711799144744873
1785948441586342462,-0.37711799144744873
1785948441606254128,-0.37711799144744873
1785948441627115741,-0.37711799144744873
1785948441654484813,-0.37711799144744873
1785948441665784222,-0.37711799144744873
1785948441686243359,-0.37711799144744873
1785948441706531772,-0.37711799144744873
1785948441727562799,-0.37711799144744873
1785948441747315483,-0.37711799144744873
1785948441767160235,-0.37711799144744873
1785948441786725522,-0.37711799144744873
1785948441805953711,-0.37711799144744873
1785948441826287085,-0.37711799144744873
1785948441846369411,-0.37711799144744873
1785948441865939306,-0.37711799144744873
1785948441886749846,-0.37711799144744873
1785948441907834283,-0.37711799144744873
1785948441927258349,-0.37711799144744873
1785948441946935416,-0.37711799144744873
1785948441966051986,-0.37711799144744873
1785948441986288141,-0.37711799144744873
1785948442006331426,-0.37711799144744873
1785948442041522202,-0.37711799144744873
1785948442049407141,-0.37711799144744873
1785948442066706313,-0.37711799144744873
1785948442086805024,-0.37711799144744873
1785948442106430857,-0.37711799144744873
1785948442126662244,-0.37711799144744873
1785948442147163687,-0.37711799144744873
1785948442166107707,-0.37711799144744873
1785948442186620830,-0.37711799144744873
1785948442206324426,-0.37711799144744873
1785948442226272220,-0.37711799144744873
1785948442246401268,-0.37711799144744873
1785948442265624433,-0.37711799144744873
1785948442286472190,-0.37711799144744873
1785948442310559084,-0.37711799144744873
1785948442327828430,-0.37711799144744873
1785948442346348918,-0.37711799144744873
1785948442365871356,-0.37711799144744873
1785948442386275644,-0.37711799144744873
1785948442406238799,-0.37711799144744873
1785948442429425378,-0.37711799144744873
1785948442449153070,-0.37711799144744873
1785948442466251275,-0.37711799144744873
1785948442486715405,-0.37711799144744873
1785948442506057133,-0.37711799144744873
1785948442527514061,-0.37711799144744873
1785948442547375453,-0.37711799144744873
1785948442565808546,-0.37711799144744873
1785948442590544739,-0.37711799144744873
1785948442608290068,-0.37711799144744873
1785948442627275370,-0.37711799144744873
1785948442647072984,-0.37711799144744873
1785948442668269551,-0.37711799144744873
1785948442686643123,-0.37711799144744873
1785948442706330270,-0.37711799144744873
1785948442727358960,-0.37711799144744873
1785948442746493578,-0.37711799144744873
1785948442765910925,-0.37711799144744873
1785948442786507059,-0.37711799144744873
1785948442808340445,-0.37711799144744873
1785948442826679200,-0.37711799144744873
1785948442851382688,-0.37711799144744873
1785948442866321117,-0.37711799144744873
1785948442886231598,-0.37711799144744873
1785948442906314725,-0.37711799144744873
1785948442926883914,-0.3751470148563385
1785948442946345294,-0.3698909878730774
1785948442966027544,-0.3666059970855713
1785948442986757506,-0.3633210062980652
1785948443005990239,-0.3620069921016693
1785948443026514147,-0.3606930077075958
1785948443046295664,-0.354779988527298
1785948443065854647,-0.3468959927558899
1785948443086299352,-0.34426799416542053
1785948443106807836,-0.33966898918151855
1785948443126632746,-0.33309900760650635
1785948443146423736,-0.32850000262260437
1785948443165921053,-0.3173309862613678
1785948443186587877,-0.3074760138988495
1785948443211118816,-0.30353400111198425
1785948443226600589,-0.2930220067501068
1785948443246945068,-0.28053900599479675
1785948443267483120,-0.27528300881385803
1785948443288155128,-0.2667419910430908
1785948443307495160,-0.2595149874687195
1785948443326266855,-0.2549160122871399
1785948443346242171,-0.24374699592590332
1785948443367654073,-0.2319210022687912
1785948443386402279,-0.22732199728488922
1785948443407505724,-0.21943800151348114
1785948443438687357,-0.20958299934864044
1785948443447173722,-0.20366999506950378
1785948443466056173,-0.19118699431419373
1785948443486254119,-0.18198899924755096
1785948443507793385,-0.17804700136184692
1785948443529393356,-0.16819199919700623
1785948443546170304,-0.1563660055398941
1785948443566157428,-0.1511099934577942
1785948443586160104,-0.14256900548934937
1785948443605789681,-0.13534200191497803
1785948443626390775,-0.13074299693107605
1785948443649033338,-0.12023100256919861
1785948443666229498,-0.10906200110912323
1785948443690306952,-0.10446300357580185
1785948443707450278,-0.09592200070619583
1785948443728133807,-0.08606699854135513
1785948443747342347,-0.08015400171279907
1785948443767287102,-0.0689850002527237
1785948443786323925,-0.059787001460790634
1785948443806117859,-0.055844999849796295
1785948443830671646,-0.045990001410245895
1785948443851636975,-0.03416400030255318
1785948443866227938,-0.028250999748706818
1785948443886380282,-0.01905299909412861
1785948443906447857,-0.010511999949812889
1785948443930128818,-0.0052559999749064445
1785948443956681513,0.0052559999749064445
1785948443966540943,0.01642500050365925
1785948443986903822,0.021023999899625778
1785948444006951267,0.029565000906586647
1785948444027154718,0.040077000856399536
1785948444072666730,0.057815998792648315
1785948444094421650,0.06767100095748901
1785948444119333560,0.07161299884319305
1785948444126929371,0.07884000241756439
1785948444147857354,0.08803799748420715
1785948444166548535,0.09395100176334381
1785948444186841108,0.10512000322341919
1785948444206412955,0.11563199758529663
1785948444226958336,0.12154500186443329
1785948444249471742,0.13534200191497803
1785948444270752281,0.14716799557209015
1785948444291415232,0.15242399275302887
1785948444305997811,0.16162200272083282
1785948444327090439,0.17344799637794495
1785948444357488145,0.18001799285411835
1785948444369663228,0.1925009936094284
1785948444396490140,0.2023559957742691
1785948444408614117,0.20629799365997314
1785948444438601026,0.21286800503730774
1785948444450281855,0.22140899300575256
1785948444466258747,0.22666500508785248
1785948444486067593,0.2384909987449646
1785948444505808725,0.24900299310684204
1785948444528840324,0.2549160122871399
1785948444546017219,0.2693699896335602
1785948444568295003,0.28185299038887024
1785948444586091374,0.28710898756980896
1785948444605722647,0.29565000534057617
1785948444626467073,0.3074760138988495
1785948444646989412,0.3140459954738617
1785948444666111198,0.32652899622917175
1785948444694462955,0.3357270061969757
1785948444707674133,0.33966898918151855
1785948444726823951,0.3501810133457184
1785948444753025916,0.36134999990463257
1785948444765842330,0.36594900488853455
1785948444786462689,0.37251898646354675
1785948444808374190,0.376460999250412
1785948444833897190,0.37711799144744873
1785948444846794118,0.37711799144744873
1785948444866063109,0.37711799144744873
1785948444887037014,0.37711799144744873
1785948444907618779,0.37711799144744873
1785948444927941465,0.37711799144744873
1785948444946307068,0.37711799144744873
1785948444966826847,0.37711799144744873
1785948444986001723,0.37711799144744873
1785948445006266711,0.37711799144744873
1785948445028632241,0.37711799144744873
1785948445046544839,0.37711799144744873
1785948445065861191,0.37711799144744873
1785948445086911994,0.37711799144744873
1785948445106248026,0.37711799144744873
1785948445138534556,0.37711799144744873
1785948445146927638,0.37711799144744873
1785948445166285719,0.37711799144744873
1785948445186868797,0.37711799144744873
1785948445213945859,0.37711799144744873
1785948445232404457,0.37711799144744873
1785948445246328168,0.37711799144744873
1785948445265914512,0.37711799144744873
1785948445286474133,0.37711799144744873
1785948445305906328,0.37711799144744873
1785948445333573360,0.37711799144744873
1785948445347074243,0.37711799144744873
1785948445370748484,0.37711799144744873
1785948445386145007,0.37711799144744873
1785948445406396618,0.37711799144744873
1785948445426249562,0.37711799144744873
1785948445446581656,0.37711799144744873
1785948445466107422,0.37711799144744873
1785948445486643074,0.37711799144744873
1785948445506097413,0.37711799144744873
1785948445526762925,0.37711799144744873
1785948445547242576,0.37711799144744873
1785948445565869435,0.37711799144744873
1785948445587231863,0.37711799144744873
1785948445605941253,0.37711799144744873
1785948445629091031,0.37711799144744873
1785948445646368537,0.37711799144744873
1785948445665764859,0.37711799144744873
1785948445686762925,0.37711799144744873
1785948445707441173,0.37711799144744873
1785948445726588592,0.37711799144744873
1785948445746366621,0.37711799144744873
1785948445766055912,0.37711799144744873
1785948445786771889,0.37711799144744873
1785948445806741636,0.37711799144744873
1785948445826817243,0.37711799144744873
1785948445847049270,0.37711799144744873
1785948445865752803,0.37711799144744873
1785948445886441099,0.37711799144744873
1785948445906419135,0.37711799144744873
1785948445926297583,0.37711799144744873
1785948445948068792,0.37711799144744873
1785948445966088753,0.37711799144744873
1785948445987003552,0.37711799144744873
1785948446005910804,0.37711799144744873
1785948446032642960,0.37711799144744873
1785948446046463756,0.37711799144744873
1785948446067038353,0.37711799144744873
1785948446086762877,0.37711799144744873
1785948446107657132,0.37711799144744873
1785948446126593600,0.37711799144744873
1785948446146269962,0.37711799144744873
1785948446165904179,0.37711799144744873
1785948446188787805,0.37711799144744873
1785948446205923388,0.37711799144744873
1785948446226483841,0.37711799144744873
1785948446246688603,0.37711799144744873
1785948446266430951,0.37711799144744873
1785948446287347894,0.37711799144744873
1785948446306674614,0.37711799144744873
1785948446327406784,0.37711799144744873
1785948446346408822,0.37711799144744873
1785948446366248582,0.37711799144744873
1785948446387216758,0.37711799144744873
1785948446405801472,0.37711799144744873
1785948446428341920,0.37711799144744873
1785948446446907817,0.37711799144744873
1785948446466129734,0.37711799144744873
1785948446486825871,0.37711799144744873
1785948446506720480,0.37711799144744873
1785948446526273382,0.37711799144744873
1785948446546284987,0.37711799144744873
1785948446565852418,0.37711799144744873
1785948446586244097,0.37711799144744873
1785948446608103181,0.37711799144744873
1785948446627226215,0.37711799144744873
1785948446646507301,0.37711799144744873
1785948446665849254,0.37711799144744873
1785948446686169891,0.37711799144744873
1785948446706384221,0.37711799144744873
1785948446733752941,0.37711799144744873
1785948446749327997,0.37711799144744873
1785948446766022159,0.37711799144744873
1785948446786313131,0.37711799144744873
1785948446806704075,0.37711799144744873
1785948446826392086,0.37711799144744873
1785948446846416682,0.37711799144744873
1785948446866076948,0.37711799144744873
1785948446887107015,0.37711799144744873
1785948446906957142,0.37711799144744873
1785948446926545790,0.37711799144744873
1785948446947416556,0.37711799144744873
1785948446966029399,0.37711799144744873
1785948446986667550,0.37711799144744873
1785948447007721297,0.37711799144744873
1785948447026873836,0.37711799144744873
1785948447047404112,0.37711799144744873
1785948447066380293,0.37711799144744873
1785948447087820068,0.37711799144744873
1785948447106210344,0.37711799144744873
1785948447126417858,0.37711799144744873
1785948447146323059,0.37711799144744873
1785948447167031709,0.37711799144744873
1785948447186353148,0.37711799144744873
1785948447207755706,0.37711799144744873
1785948447226792785,0.37711799144744873
1785948447246533886,0.37711799144744873
1785948447266099461,0.37711799144744873
1785948447286300255,0.37711799144744873
1785948447306780001,0.37711799144744873
1785948447326283782,0.37711799144744873
1785948447351828511,0.37711799144744873
1785948447366106793,0.37711799144744873
1785948447386672750,0.37711799144744873
1785948447406542174,0.37711799144744873
1785948447427061729,0.37711799144744873
1785948447446700811,0.37711799144744873
1785948447465917735,0.37711799144744873
1785948447486213636,0.37711799144744873
1785948447507876234,0.37711799144744873
1785948447526261901,0.37711799144744873
1785948447546756592,0.37711799144744873
1785948447565988205,0.37711799144744873
1785948447586277930,0.37711799144744873
1785948447605880082,0.37711799144744873
1785948447634642731,0.37711799144744873
1785948447647494858,0.37711799144744873
1785948447666069076,0.37711799144744873
1785948447686582423,0.37711799144744873
1785948447707136667,0.37711799144744873
1785948447726755012,0.37711799144744873
1785948447746411118,0.37711799144744873
1785948447766434883,0.37711799144744873
1785948447787432596,0.37711799144744873
1785948447811047316,0.37711799144744873
1785948447829868709,0.37711799144744873
1785948447846909185,0.37711799144744873
1785948447866550282,0.37711799144744873
1785948447886324215,0.37711799144744873
1785948447908192131,0.37711799144744873
1785948447929456797,0.37711799144744873
1785948447946689822,0.37711799144744873
1785948447967018172,0.37711799144744873
1785948447986677798,0.37711799144744873
1785948448005968613,0.37711799144744873
1785948448026907701,0.37711799144744873
1785948448046579423,0.37711799144744873
1785948448067434348,0.37711799144744873
1785948448087789547,0.37711799144744873
1785948448106681726,0.37711799144744873
1785948448128075163,0.37711799144744873
1785948448146475200,0.37711799144744873
1785948448167352622,0.37711799144744873
1785948448196281420,0.37711799144744873
1785948448206532861,0.37711799144744873
1785948448230338787,0.37711799144744873
1785948448246233468,0.37711799144744873
1785948448266129037,0.37711799144744873
1785948448286301222,0.37711799144744873
1785948448310924708,0.37711799144744873
1785948448328037538,0.37711799144744873
1785948448348124697,0.37711799144744873
1785948448366213044,0.37711799144744873
1785948448386846203,0.37711799144744873
1785948448408667621,0.37711799144744873
1785948448426427158,0.37711799144744873
1785948448451680999,0.37711799144744873
1785948448466085332,0.37711799144744873
1785948448491272322,0.37711799144744873
1785948448505953048,0.37711799144744873
1785948448526575550,0.37711799144744873
1785948448546695382,0.37711799144744873
1785948448566174618,0.37711799144744873
1785948448586370132,0.37711799144744873
1785948448608539305,0.37711799144744873
1785948448632257740,0.37711799144744873
1785948448646434706,0.37711799144744873
1785948448665923255,0.37711799144744873
1785948448686169330,0.37711799144744873
1785948448705936927,0.37711799144744873
1785948448734694200,0.37711799144744873
1785948448748555445,0.37711799144744873
1785948448766274085,0.37711799144744873
1785948448786267673,0.37711799144744873
1785948448806164266,0.37711799144744873
1785948448827697996,0.37711799144744873
1785948448846522333,0.37711799144744873
1785948448865923359,0.37711799144744873
1785948448886310654,0.37711799144744873
1785948448907572536,0.37711799144744873
1785948448927314244,0.37711799144744873
1785948448950645180,0.37711799144744873
1785948448966162250,0.37711799144744873
1785948448986778352,0.37711799144744873
1785948449005791719,0.37711799144744873
1785948449028764307,0.37711799144744873
1785948449048530336,0.37711799144744873
1785948449066125357,0.37711799144744873
1785948449086654225,0.37711799144744873
1785948449108054958,0.37711799144744873
1785948449126377072,0.37711799144744873
1785948449146211615,0.37711799144744873
1785948449166423514,0.37711799144744873
1785948449186359468,0.37711799144744873
1785948449206401441,0.37711799144744873
1785948449229042436,0.37711799144744873
1785948449247581708,0.37711799144744873
1785948449266773256,0.37711799144744873
1785948449286624920,0.37711799144744873
1785948449308546469,0.37711799144744873
1785948449327005451,0.37711799144744873
1785948449346977278,0.37711799144744873
1785948449367571524,0.37711799144744873
1785948449386640284,0.37711799144744873
1785948449405919066,0.37711799144744873
1785948449427058928,0.37711799144744873
1785948449448499855,0.37711799144744873
1785948449467157115,0.37711799144744873
1785948449490998754,0.37711799144744873
1785948449506483023,0.37711799144744873
1785948449529608320,0.37711799144744873
1785948449546544761,0.37711799144744873
1785948449565798775,0.37711799144744873
1785948449586217527,0.37711799144744873
1785948449605934339,0.37711799144744873
1785948449626308866,0.37711799144744873
1785948449646553565,0.37711799144744873
1785948449665917598,0.37711799144744873
1785948449686376256,0.37711799144744873
1785948449706432374,0.37711799144744873
1785948449729987860,0.37711799144744873
1785948449747370362,0.37711799144744873
1785948449766289165,0.37711799144744873
1785948449786301538,0.37711799144744873
1785948449807739329,0.37711799144744873
1785948449826484847,0.3751470148563385
1785948449847206713,0.3698909878730774
1785948449865869637,0.36594900488853455
1785948449886238436,0.3620069921016693
1785948449905932367,0.35937899351119995
1785948449929858136,0.3567509949207306
1785948449946564746,0.3501810133457184
1785948449965989100,0.34163999557495117
1785948449986619955,0.3376980125904083
1785948450006032502,0.3324419856071472
1785948450030134596,0.32521501183509827
1785948450046538317,0.31995901465415955
1785948450066499264,0.30813300609588623
1785948450086474547,0.2989349961280823
1785948450108481155,0.29499301314353943
1785948450127608701,0.28513801097869873
1785948450149326980,0.2733120024204254
1785948450166007509,0.26871299743652344
1785948450186856738,0.26214298605918884
1785948450206605807,0.2562299966812134
1785948450226844202,0.2529450058937073
1785948450246330222,0.24374699592590332
1785948450266766735,0.23652000725269318
1785948450286456026,0.23389199376106262
1785948450306030049,0.23060700297355652
1785948450337473354,0.2253510057926178
1785948450346605659,0.22140899300575256
1785948450366343655,0.2122109979391098
1785948450386506048,0.20498399436473846
1785948450406175114,0.2023559957742691
1785948450439658736,0.19512900710105896
1785948450448022185,0.18790200352668762
1785948450466169766,0.18527400493621826
1785948450486453634,0.18198899924755096
1785948450506302801,0.18133200705051422
1785948450526641200,0.18133200705051422
1785948450547897929,0.1793610006570816
1785948450566077863,0.17476199567317963
1785948450595491571,0.17147700488567352
1785948450606107536,0.1629360020160675
1785948450627037791,0.15176700055599213
1785948450652118027,0.14585399627685547
1785948450666235983,0.13205699622631073
1785948450688241567,0.11957400292158127
1785948450705984720,0.11431799829006195
1785948450728776151,0.10183499753475189
1785948450746418597,0.08738099783658981
1785948450766095023,0.08146800100803375
1785948450786516816,0.07095599919557571
1785948450806253980,0.061758000403642654
1785948450833889651,0.056501999497413635
1785948450847693967,0.04401899874210358
1785948450866160693,0.03219300135970116
1785948450886516500,0.027594000101089478
1785948450906065274,0.01905299909412861
1785948450935988758,0.009197999723255634
1785948450947398794,0.0032850001007318497
1785948450966569925,-0.007226999849081039
1785948450989227176,-0.01642500050365925
1785948451010414784,-0.021023999899625778
1785948451033705014,-0.030879000201821327
1785948451047087621,-0.042704999446868896
1785948451065928598,-0.049274999648332596
1785948451087291507,-0.059130001813173294
1785948451105889533,-0.06832800060510635
1785948451127856203,-0.07358399778604507
1785948451149972703,-0.08606699854135513
1785948451165770101,-0.09789299964904785
1785948451186255832,-0.10314899682998657
1785948451210341702,-0.11103300005197525
1785948451227932562,-0.11826000362634659
1785948451248109867,-0.12220200151205063
1785948451267924857,-0.13271400332450867
1785948451288699589,-0.1445399969816208
1785948451306063946,-0.14913900196552277
1785948451328325729,-0.15702299773693085
1785948451347655009,-0.16753500699996948
1785948451366214090,-0.17344799637794495
1785948451386536808,-0.185930997133255
1785948451405999308,-0.19644300639629364
1785948451426715189,-0.2023559957742691
1785948451446721002,-0.21746699512004852
1785948451465782050,-0.22929300367832184
1785948451486221539,-0.23454900085926056
1785948451507115057,-0.24374699592590332
1785948451527146822,-0.2549160122871399
1785948451546522408,-0.2614859938621521
1785948451566367863,-0.27396899461746216
1785948451588643375,-0.28382399678230286
1785948451605883857,-0.2877660095691681
1785948451630107682,-0.29827800393104553
1785948451646645871,-0.3120749890804291
1785948451666018929,-0.31798800826072693
1785948451690652015,-0.3278430104255676
1785948451708231194,-0.3357270061969757
1785948451731422702,-0.34098300337791443
1785948451748517739,-0.3534660041332245
1785948451766206906,-0.36397799849510193
1785948451786688476,-0.36792001128196716
1785948451808603561,-0.3738330006599426
1785948451828529339,-0.37711799144744873
1785948451847675286,-0.37711799144744873
1785948451866690764,-0.37711799144744873
1785948451886734626,-0.37711799144744873
1785948451906581489,-0.37711799144744873
1785948451926842381,-0.37711799144744873
1785948451946634459,-0.37711799144744873
1785948451965790294,-0.37711799144744873
1785948451987468412,-0.37711799144744873
1785948452021704824,-0.37711799144744873
1785948452030045712,-0.37711799144744873
1785948452057596261,-0.37711799144744873
1785948452066175493,-0.37711799144744873
1785948452087239769,-0.37711799144744873
1785948452106214414,-0.37711799144744873
1785948452127032795,-0.37711799144744873
1785948452146725445,-0.37711799144744873
1785948452166387663,-0.37711799144744873
1785948452186380739,-0.37711799144744873
1785948452205904617,-0.37711799144744873
1785948452229802321,-0.37711799144744873
1785948452249001933,-0.37711799144744873
1785948452266495734,-0.37711799144744873
1785948452286634799,-0.37711799144744873
1785948452305909549,-0.37711799144744873
1785948452326429488,-0.37711799144744873
1785948452346552232,-0.37711799144744873
1785948452365973259,-0.37711799144744873
1785948452388543083,-0.37711799144744873
1785948452405991123,-0.37711799144744873
1785948452426454485,-0.37711799144744873
1785948452446348806,-0.37711799144744873
1785948452466313945,-0.37711799144744873
1785948452486757210,-0.37711799144744873
1785948452506174909,-0.37711799144744873
1785948452527668317,-0.37711799144744873
1785948452546235783,-0.37711799144744873
1785948452565700331,-0.37711799144744873
1785948452586163980,-0.37711799144744873
1785948452607901844,-0.37711799144744873
1785948452627752516,-0.37711799144744873
1785948452646292140,-0.37711799144744873
1785948452665998103,-0.37711799144744873
1785948452686426008,-0.37711799144744873
1785948452705861403,-0.37711799144744873
1785948452728989101,-0.37711799144744873
1785948452746835648,-0.37711799144744873
1785948452768003543,-0.37711799144744873
1785948452786208790,-0.37711799144744873
1785948452809119456,-0.37711799144744873
1785948452826291872,-0.37711799144744873
1785948452846271604,-0.37711799144744873
1785948452866386603,-0.37711799144744873
1785948452888889290,-0.37711799144744873
1785948452906127723,-0.37711799144744873
1785948452933075886,-0.37711799144744873
1785948452947278902,-0.37711799144744873
1785948452966033252,-0.37711799144744873
1785948452986324897,-0.37711799144744873
1785948453007576186,-0.37711799144744873
1785948453028175264,-0.37711799144744873
1785948453047082196,-0.37711799144744873
1785948453066770366,-0.37711799144744873
1785948453086898006,-0.37711799144744873
1785948453106068273,-0.37711799144744873
1785948453128667027,-0.37711799144744873
1785948453146678636,-0.376460999250412
1785948453165976939,-0.376460999250412
1785948453187130753,-0.376460999250412
1785948453206265915,-0.376460999250412
1785948453226362898,-0.3751470148563385
1785948453246138815,-0.3705480098724365
1785948453265753768,-0.3666059970855713
1785948453286261643,-0.36594900488853455
1785948453306148668,-0.3652920126914978
1785948453326743489,-0.36266401410102844
1785948453347080639,-0.35937899351119995
1785948453366568228,-0.35280901193618774
1785948453389196455,-0.3449249863624573
1785948453406123935,-0.34163999557495117
1785948453426570944,-0.33441299200057983
1785948453446463057,-0.3291569948196411
1785948453465966230,-0.3278430104255676
1785948453486272499,-0.32652899622917175
1785948453506092258,-0.32652899622917175
1785948453528231126,-0.32521501183509827
1785948453546236846,-0.3206160068511963
1785948453566489738,-0.3127320110797882
1785948453586589121,-0.3074760138988495
1785948453606176232,-0.2963069975376129
1785948453635431568,-0.2831670045852661
1785948453646238770,-0.2759400010108948
1785948453665768600,-0.262800008058548
1785948453686307100,-0.2529450058937073
1785948453707868191,-0.24900299310684204
1785948453726518283,-0.2384909987449646
1785948453748818947,-0.22600799798965454
1785948453766031332,-0.22009499371051788
1785948453786123515,-0.21024000644683838
1785948453805964810,-0.20169900357723236
1785948453839688919,-0.19709999859333038
1785948453847492832,-0.18527400493621826
1785948453865769536,-0.17344799637794495
1785948453886461833,-0.16819199919700623
1785948453910742524,-0.1609649956226349
1785948453927527537,-0.1543949991464615
1785948453951719745,-0.15045300126075745
1785948453966475065,-0.14125500619411469
1785948453986496878,-0.1300860047340393
1785948454006736041,-0.12483000010251999
1785948454034342144,-0.11366099864244461
1785948454046499338,-0.09986399859189987
1785948454066081137,-0.09395100176334381
1785948454086835996,-0.08343899995088577
1785948454106051352,-0.07489799708127975
1785948454130356909,-0.06964199990034103
1785948454146863385,-0.057815998792648315
1785948454166229690,-0.045990001410245895
1785948454186408883,-0.040734000504016876
1785948454205979802,-0.0328500010073185
1785948454226390907,-0.022995000705122948
1785948454247513776,-0.01708200015127659
1785948454275572692,-0.0052559999749064445
1785948454292976059,0.0032850001007318497
1785948454305969790,0.007226999849081039
1785948454327962669,0.01642500050365925
1785948454346688763,0.028250999748706818
1785948454366088765,0.03416400030255318
1785948454386533311,0.04467599838972092
1785948454407481487,0.053217001259326935
1785948454426415427,0.058472998440265656
1785948454446436312,0.07095599919557571
1785948454466594993,0.08278200030326843
1785948454486822539,0.08738099783658981
1785948454506283375,0.09657900035381317
1785948454528170203,0.10709100216627121
1785948454546555423,0.11366099864244461
1785948454566053668,0.12614400684833527
1785948454586371490,0.13599899411201477
1785948454610151462,0.13994100689888
1785948454627036478,0.15045300126075745
1785948454647047346,0.1629360020160675
1785948454666416627,0.1695059984922409
1785948454686542859,0.1793610006570816
1785948454706276951,0.18790200352668762
1785948454734637156,0.19315800070762634
1785948454752063435,0.2056410014629364
1785948454766111950,0.21746699512004852
1785948454786213477,0.22272300720214844
1785948454806911726,0.23126399517059326
1785948454826703100,0.2417760044336319
1785948454846419271,0.2483460009098053
1785948454866011535,0.26082900166511536
1785948454886309548,0.27068400382995605
1785948454905928597,0.27396899461746216
1785948454931368267,0.2844809889793396
1785948454946400427,0.29696398973464966
1785948454965986866,0.30353400111198425
1785948454986249934,0.31338900327682495
1785948455006121726,0.32127299904823303
1785948455026508734,0.32652899622917175
1785948455046409743,0.3390119969844818
1785948455066065145,0.35149499773979187
1785948455087595482,0.35609400272369385
1785948455107609070,0.36397799849510193
1785948455128512189,0.37186199426651
1785948455146390770,0.37448999285697937
1785948455166748177,0.37711799144744873
1785948455186516382,0.37711799144744873
1785948455206166951,0.37711799144744873
1785948455226622857,0.37711799144744873
1785948455246523258,0.37711799144744873
1785948455265897851,0.37711799144744873
1785948455286666150,0.37711799144744873
1785948455308612244,0.37711799144744873
1785948455326546507,0.37711799144744873
1785948455348202096,0.37711799144744873
1785948455365920608,0.37711799144744873
1785948455386348865,0.37711799144744873
1785948455406279891,0.37711799144744873
1785948455433316920,0.37711799144744873
1785948455447177557,0.37711799144744873
1785948455465960133,0.37711799144744873
1785948455488033943,0.37711799144744873
1785948455505966861,0.37711799144744873
1785948455526831131,0.37711799144744873
1785948455547252764,0.37711799144744873
1785948455585910044,0.37711799144744873
1785948455590602151,0.37711799144744873
1785948455606341053,0.37711799144744873
1785948455627528468,0.37711799144744873
1785948455646574891,0.37711799144744873
1785948455666088529,0.37711799144744873
1785948455686525778,0.37711799144744873
1785948455706144763,0.37711799144744873
1785948455733282883,0.37711799144744873
1785948455746563439,0.37711799144744873
1785948455765981554,0.37711799144744873
1785948455786680635,0.37711799144744873
1785948455805912856,0.37711799144744873
1785948455828987431,0.37711799144744873
1785948455846439983,0.37711799144744873
1785948455866592648,0.37711799144744873
1785948455887164493,0.37711799144744873
1785948455906647922,0.37711799144744873
1785948455926722056,0.37711799144744873
1785948455946615737,0.37711799144744873
1785948455965866166,0.37711799144744873
1785948455987461722,0.37711799144744873
1785948456007835993,0.37711799144744873
1785948456026945138,0.37711799144744873
1785948456046256210,0.37711799144744873
1785948456065972925,0.37711799144744873
1785948456086572835,0.37711799144744873
1785948456106878656,0.37711799144744873
1785948456127861138,0.37711799144744873
1785948456152739799,0.37711799144744873
1785948456166093989,0.37711799144744873
1785948456186900785,0.37711799144744873
1785948456206266450,0.37711799144744873
1785948456226717843,0.37711799144744873
1785948456247469566,0.37711799144744873
1785948456266930114,0.37711799144744873
1785948456286621997,0.37711799144744873
1785948456306790630,0.37711799144744873
1785948456326375469,0.37711799144744873
1785948456347224315,0.37711799144744873
1785948456365922856,0.37711799144744873
1785948456386335368,0.37711799144744873
1785948456406115893,0.37711799144744873
1785948456427168137,0.37711799144744873
1785948456446783089,0.37711799144744873
1785948456466955946,0.37711799144744873
1785948456486357709,0.37711799144744873
1785948456506002070,0.37711799144744873
1785948456532084255,0.37711799144744873
1785948456547450025,0.37711799144744873
1785948456566461088,0.37711799144744873
1785948456586371441,0.37711799144744873
1785948456606035611,0.37711799144744873
1785948456626855783,0.37711799144744873
1785948456646658774,0.37711799144744873
1785948456666123162,0.37711799144744873
1785948456694688813,0.37711799144744873
1785948456708137214,0.37711799144744873
1785948456736384327,0.37711799144744873
1785948456747575317,0.37711799144744873
1785948456765813332,0.37711799144744873
1785948456786609728,0.37711799144744873
1785948456806039683,0.37711799144744873
1785948456827490274,0.37711799144744873
1785948456846367061,0.37711799144744873
1785948456866285478,0.37711799144744873
1785948456886921677,0.37711799144744873
1785948456907169417,0.37711799144744873
1785948456928806541,0.37711799144744873
1785948456946462940,0.37711799144744873
1785948456966116869,0.37711799144744873
1785948456986571143,0.37711799144744873
1785948457007064457,0.37711799144744873
1785948457027178177,0.37711799144744873
1785948457046708551,0.37711799144744873
1785948457066359152,0.37711799144744873
1785948457086497609,0.37711799144744873
1785948457109104938,0.37711799144744873
1785948457126726519,0.37711799144744873
1785948457146710699,0.37711799144744873
1785948457166121933,0.37711799144744873
1785948457186982491,0.37711799144744873
1785948457206266074,0.37711799144744873
1785948457227582677,0.37711799144744873
1785948457246628300,0.37711799144744873
1785948457266062576,0.37711799144744873
1785948457297557658,0.37711799144744873
1785948457306109113,0.37711799144744873
1785948457326659805,0.37711799144744873
1785948457346516365,0.37711799144744873
1785948457365976305,0.37711799144744873
1785948457390053982,0.37711799144744873
1785948457406722415,0.37711799144744873
1785948457427127599,0.37711799144744873
1785948457447748566,0.37711799144744873
1785948457466355424,0.37711799144744873
1785948457486891460,0.37711799144744873
1785948457506524877,0.37711799144744873
1785948457532092487,0.37711799144744873
1785948457548225832,0.37711799144744873
1785948457566755344,0.37711799144744873
1785948457586663713,0.37711799144744873
1785948457607724469,0.37711799144744873
1785948457627038644,0.37711799144744873
1785948457646742176,0.37711799144744873
1785948457668671085,0.37711799144744873
1785948457686436670,0.37711799144744873
