t_ns,steer_angle_cmd,steer_rate_cmd,vel_cmd,accel_cmd
1785945660448067772,0.015768000856041908,-0.4363323152065277,0.0,2.0
1785945660546533120,0.015768000856041908,-0.4363323152065277,0.0,2.0
1785945660645981698,0.015768000856041908,-0.40319129824638367,0.0,2.0
1785945660747589828,0.015768000856041908,-0.37737858295440674,0.0,2.0
1785945660846977124,0.015768000856041908,-0.4363323152065277,0.0,2.0
1785945660949105109,0.015768000856041908,-0.4363323152065277,0.0,2.0
1785945661046123598,0.015768000856041908,-0.4332660436630249,0.0,2.0
1785945661150077014,0.015768000856041908,-0.35221606492996216,0.0,2.0
1785945661246569215,0.015768000856041908,-0.28477466106414795,0.0,2.0
1785945661347429579,0.015768000856041908,-0.18867073953151703,0.0,2.0
1785945661446253530,0.015768000856041908,-0.21943281590938568,0.0,2.0
1785945661547076644,0.015768000856041908,-0.30918771028518677,0.0,2.0
1785945661648635045,0.015768000856041908,-0.35957810282707214,0.0,2.0
1785945661746582362,0.01642500050365925,-0.4363323152065277,0.0,2.0
1785945661847165117,0.03810599818825722,-0.4363323152065277,0.0,2.0
1785945661946044174,0.07095599919557571,-0.4363323152065277,0.0,2.0
1785945662054478908,0.09723600000143051,-0.4363323152065277,0.0,2.0
1785945662148639487,0.10380599647760391,-0.4363323152065277,0.0,2.0
1785945662246161895,0.10840500146150589,-0.4363323152065277,0.0,2.0
1785945662348902251,0.11168999969959259,-0.4363323152065277,0.0,2.0
1785945662445991878,0.11366099864244461,-0.4363323152065277,0.0,2.0
1785945662546991222,0.11366099864244461,-0.4363323152065277,0.0,2.0
1785945662646407958,0.11037600040435791,-0.4363323152065277,0.0,2.0
1785945662746447658,0.10971900075674057,-0.4363323152065277,0.0,2.0
1785945662849043881,0.10117799788713455,-0.4363323152065277,0.0,2.0
1785945662947590672,0.06701400130987167,-0.4363323152065277,0.0,2.0
1785945663046295995,0.01839599944651127,-0.4363323152065277,0.0,2.0
1785945663147911517,-0.04336199909448624,-0.4363323152065277,0.0,2.0
1785945663247645671,-0.13599899411201477,-0.42778146266937256,0.0,2.0
1785945663347155435,-0.19381499290466309,-0.059363264590501785,0.0,2.0
1785945663446987864,-0.2122109979391098,0.4065268933773041,0.0,2.0
1785945663555039771,-0.18330299854278564,0.4363323152065277,0.0,2.0
1785945663646283495,-0.11563199758529663,0.4363323152065277,0.0,2.0
1785945663745959311,-0.0361349992454052,0.4363323152065277,0.0,2.0
1785945663846021955,0.010511999949812889,0.4363323152065277,0.0,2.0
1785945663946466786,0.01905299909412861,0.4363323152065277,0.0,2.0
1785945664049116195,0.019710000604391098,0.4363323152065277,0.0,2.0
1785945664148446241,0.0013139999937266111,0.4363323152065277,0.0,2.0
1785945664248476756,-0.042704999446868896,0.2274276614189148,0.0,2.0
1785945664346364967,-0.07621199637651443,0.06213339790701866,0.0,2.0
1785945664447165553,-0.07424099743366241,-0.28038930892944336,0.0,2.0
1785945664547065920,-0.03482099995017052,-0.36955586075782776,0.0,2.0
1785945664646464064,0.0013139999937266111,0.4363323152065277,0.0,2.0
1785945664746321518,0.013797000050544739,0.42354726791381836,0.0,2.0
1785945664851006828,0.015111000277101994,0.2587583363056183,0.0,2.0
1785945664947234797,0.0006569999968633056,0.3964976966381073,0.0,2.0
1785945665047596202,-0.01773899979889393,0.42339298129081726,0.0,2.0
1785945665147386357,-0.029565000906586647,-0.3790030777454376,0.0,2.0
1785945665248487272,-0.015111000277101994,0.4363323152065277,0.0,2.0
1785945665346562081,0.0026279999874532223,0.3616386353969574,0.0,2.0
1785945665447793368,0.010511999949812889,0.2835713326931,0.0,2.0
1785945665547246681,0.013797000050544739,0.1734519749879837,0.0,2.0
1785945665646956035,0.015111000277101994,0.20279571413993835,0.0,2.0
1785945665746054330,0.015768000856041908,0.41670840978622437,0.0,2.0
1785945665853971993,0.015768000856041908,0.4363323152065277,0.0,2.0
1785945665947136382,0.015768000856041908,0.4363323152065277,0.0,2.0
1785945666050525461,0.015768000856041908,0.42711079120635986,0.0,2.0
1785945666146929980,0.015768000856041908,0.29595839977264404,0.0,2.0
1785945666247024081,0.015768000856041908,0.12071052938699722,0.0,2.0
1785945666346313453,0.015768000856041908,0.030062450096011162,0.0,2.0
1785945666446852655,0.015768000856041908,0.13575686514377594,0.0,1.850052833557129
1785945666546468982,0.015768000856041908,0.27350375056266785,0.0,1.814173698425293
1785945666648439395,0.015768000856041908,0.3161589503288269,0.0,1.8141380548477173
1785945666746712897,0.015111000277101994,0.4363323152065277,0.0,1.9538761377334595
1785945666846934938,0.015768000856041908,0.4363323152065277,0.0,1.9539843797683716
1785945666947257846,0.015768000856041908,0.4363323152065277,0.0,2.0
1785945667046951806,0.015768000856041908,0.4363323152065277,0.0,2.0
1785945667146074230,0.015768000856041908,0.30983465909957886,0.0,2.0
1785945667246432019,0.015111000277101994,0.25515216588974,0.0,1.9952589273452759
1785945667351670050,0.015768000856041908,0.23044228553771973,0.0,1.9952415227890015
1785945667448120393,0.015768000856041908,0.23705002665519714,0.0,2.0
1785945667546626479,0.015768000856041908,0.29677051305770874,0.0,2.0
1785945667648364085,0.015768000856041908,0.43279415369033813,0.0,1.7180588245391846
1785945667747752756,0.015768000856041908,0.4363323152065277,0.0,1.7177338600158691
1785945667845937424,0.015111000277101994,0.4363323152065277,0.0,1.769782304763794
1785945667946313069,0.015111000277101994,0.4363323152065277,0.0,1.769753098487854
1785945668046533830,0.015768000856041908,0.4363323152065277,0.0,1.8329237699508667
1785945668145940134,0.015768000856041908,0.3697770833969116,0.0,1.832893967628479
1785945668246840179,0.015768000856041908,0.2876010537147522,0.0,1.3499541282653809
1785945668346467642,0.015111000277101994,0.2703131139278412,0.0,1.218519687652588
1785945668447789331,0.015768000856041908,0.3015548288822174,0.0,1.218410611152649
1785945668545848843,0.015768000856041908,0.34540602564811707,0.0,1.2452400922775269
1785945668648188643,0.015768000856041908,0.35376766324043274,0.0,1.2453607320785522
1785945668745996628,0.015768000856041908,0.3238515257835388,0.0,1.4912023544311523
1785945668846225580,0.015768000856041908,0.40851902961730957,0.0,1.491254448890686
1785945668946409028,0.015111000277101994,0.4363323152065277,0.0,1.3026626110076904
1785945669046933510,0.015768000856041908,0.4363323152065277,0.0,1.3025754690170288
1785945669146171521,0.015768000856041908,0.4363323152065277,0.0,1.287947177886963
1785945669246385433,0.015768000856041908,0.4363323152065277,0.0,1.363674521446228
1785945669345657653,0.015768000856041908,0.4363323152065277,0.0,1.2113419771194458
1785945669445572773,0.015768000856041908,0.4363323152065277,0.0,1.042327880859375
1785945669547069412,0.015768000856041908,0.4363323152065277,0.0,1.0421593189239502
1785945669646107993,0.015768000856041908,0.4041779339313507,0.0,0.8065780997276306
1785945669746713277,0.015768000856041908,0.38587117195129395,0.0,0.8064831495285034
1785945669846098525,0.015768000856041908,0.3022759258747101,0.0,1.01871919631958
1785945669946007148,0.015768000856041908,0.2648228406906128,0.0,1.0895229578018188
1785945670047299429,0.015768000856041908,0.33082571625709534,0.0,1.0895694494247437
1785945670146661059,0.015768000856041908,0.282520592212677,0.0,0.8719198703765869
1785945670246135622,0.015768000856041908,0.2933235466480255,0.0,0.8718064427375793
1785945670358484169,0.015768000856041908,0.2892059087753296,0.0,0.8744542002677917
1785945670447687032,0.015768000856041908,0.30823734402656555,0.0,0.9278709888458252
1785945670546590217,0.015768000856041908,0.29508987069129944,0.0,0.9279242753982544
1785945670647970629,0.015768000856041908,0.3198297917842865,0.0,1.043415904045105
1785945670746281668,0.015768000856041908,0.40678662061691284,0.0,1.0059852600097656
1785945670865629209,0.015768000856041908,0.38672128319740295,0.0,1.0059478282928467
1785945670947404234,0.015768000856041908,0.3872239589691162,0.0,0.8992187976837158
1785945671048753604,0.015768000856041908,0.4363323152065277,0.0,0.8544195890426636
1785945671145635065,0.015111000277101994,0.4363323152065277,0.0,1.0013552904129028
1785945671247100406,0.015768000856041908,0.4363323152065277,0.0,1.033267617225647
1785945671347918817,0.015111000277101994,0.4363323152065277,0.0,1.0332993268966675
1785945671446241121,0.015768000856041908,0.4363323152065277,0.0,1.0261611938476562
1785945671546933575,0.015768000856041908,0.4363323152065277,0.0,1.0261383056640625
1785945671645581329,0.015768000856041908,0.4363323152065277,0.0,1.1586449146270752
1785945671747549150,0.015768000856041908,0.4363323152065277,0.0,1.3979828357696533
1785945671846713783,0.015768000856041908,0.4363323152065277,0.0,1.3982216119766235
1785945671946282396,0.015768000856041908,0.4363323152065277,0.0,1.5587161779403687
1785945672046809918,0.015768000856041908,0.4363323152065277,0.0,1.5586861371994019
1785945672146837361,0.015768000856041908,0.4363323152065277,0.0,1.355340600013733
1785945672247089834,0.01116899959743023,0.4363323152065277,0.0,1.355252742767334
1785945672345495564,-0.008541000075638294,0.4363323152065277,0.0,1.3939872980117798
1785945672445803176,-0.03547799959778786,0.4363323152065277,0.0,1.4445422887802124
1785945672547504877,-0.050588998943567276,0.4363323152065277,0.0,1.4445927143096924
1785945672646201591,-0.028250999748706818,0.4363323152065277,0.0,1.389189600944519
1785945672747067971,0.0,0.4363323152065277,0.0,1.3891348838806152
1785945672846691530,0.012482999823987484,0.4363323152065277,0.0,1.3465760946273804
1785945672946498230,0.015111000277101994,0.4363323152065277,0.0,1.346540927886963
1785945673046957814,0.015768000856041908,0.4363323152065277,0.0,1.3204801082611084
1785945673145748036,0.015768000856041908,0.39664962887763977,0.0,1.4127086400985718
1785945673247749074,0.01642500050365925,0.31667760014533997,0.0,1.412800669670105
1785945673345655845,0.015768000856041908,0.2654215097427368,0.0,1.3653881549835205
1785945673447415436,0.01642500050365925,0.22631728649139404,0.0,1.3653277158737183
1785945673547756008,0.007226999849081039,0.23680151998996735,0.0,1.339252233505249
1785945673646433138,-0.028907999396324158,0.3280012905597687,0.0,1.3392709493637085
1785945673746680492,-0.050588998943567276,0.4363323152065277,0.0,1.4517650604248047
1785945673847204845,-0.03350700065493584,0.4363323152065277,0.0,1.4518121480941772
1785945673947117021,0.0032850001007318497,0.4363323152065277,0.0,1.3653850555419922
1785945674047771266,0.01642500050365925,0.4363323152065277,0.0,1.365326166152954
1785945674145858843,0.01708200015127659,0.4363323152065277,0.0,1.3896980285644531
1785945674248998699,0.01708200015127659,0.4363323152065277,0.0,1.6029691696166992
1785945674347107044,0.01708200015127659,0.42930299043655396,0.0,1.6031819581985474
1785945674446495876,0.01708200015127659,0.292548805475235,0.0,1.7995378971099854
1785945674554911634,0.01708200015127659,0.2610169053077698,0.0,1.7248109579086304
1785945674647226846,0.01708200015127659,0.2301267683506012,0.0,1.614162564277649
1785945674746968136,0.01708200015127659,0.20649176836013794,0.0,1.6140706539154053
1785945674845624434,0.01708200015127659,0.20777861773967743,0.0,1.6217154264450073
1785945674945960974,0.007884000428020954,0.2696179449558258,0.0,1.7056946754455566
1785945675047060321,-0.009197999723255634,0.36769503355026245,0.0,1.7404645681381226
1785945675145639464,-0.024965999647974968,0.4363323152065277,0.0,1.6868070363998413
1785945675247720537,-0.028907999396324158,0.4363323152065277,0.0,1.6237050294876099
1785945675348017108,-0.030222000554203987,0.4363323152065277,0.0,1.5471868515014648
1785945675446566586,-0.03350700065493584,0.4363323152065277,0.0,1.5226250886917114
1785945675545878200,-0.027594000101089478,0.4363323152065277,0.0,1.5687123537063599
1785945675654084511,-0.0006569999968633056,0.41336604952812195,0.0,1.66093909740448
1785945675745725303,0.011826000176370144,0.3674513101577759,0.0,1.663285255432129
1785945675846122901,0.011826000176370144,0.3279143273830414,0.0,1.6272690296173096
1785945675946225738,-0.015111000277101994,0.3811871111392975,0.0,1.5659332275390625
1785945676045872913,-0.055844999849796295,0.4363323152065277,0.0,1.5759644508361816
1785945676147126345,-0.07621199637651443,0.4363323152065277,0.0,1.6019001007080078
1785945676247415172,-0.07818300276994705,0.4363323152065277,0.0,1.633670687675476
1785945676346707136,-0.07884000241756439,0.4363323152065277,0.0,1.6149781942367554
1785945676446089536,-0.0722699984908104,0.4363323152065277,0.0,1.545736312866211
1785945676546728485,-0.03482099995017052,0.4363323152065277,0.0,1.4808528423309326
1785945676647058497,-0.0013139999937266111,0.4363323152065277,0.0,1.486490249633789
1785945676747462655,0.012482999823987484,0.4363323152065277,0.0,1.5167428255081177
1785945676846123305,0.013797000050544739,0.3807451128959656,0.0,1.4432917833328247
1785945676948282043,0.015111000277101994,0.3657376766204834,0.0,1.325534701347351
1785945677045922695,0.015111000277101994,0.2636021673679352,0.0,1.2326778173446655
1785945677146067805,0.015111000277101994,0.12682519853115082,0.0,1.1993324756622314
1785945677252650356,0.015111000277101994,0.12981128692626953,0.0,1.1992992162704468
1785945677355949993,0.015768000856041908,0.0763288363814354,0.0,1.230289340019226
1785945677446400317,0.015768000856041908,0.06353987753391266,0.0,1.2892096042633057
1785945677547004097,0.015768000856041908,0.07568364590406418,0.0,1.3024548292160034
1785945677647046196,0.015768000856041908,0.20593927800655365,0.0,1.2904809713363647
1785945677747224556,0.015768000856041908,0.22536717355251312,0.0,1.4774558544158936
1785945677846158686,0.015768000856041908,0.27838119864463806,0.0,1.6854498386383057
1785945677945987435,0.015768000856041908,0.24668528139591217,0.0,1.7835991382598877
1785945678047586253,0.01708200015127659,0.15380346775054932,0.0,1.7463093996047974
1785945678145899340,0.01905299909412861,0.12088428437709808,0.0,1.6266059875488281
1785945678247479629,0.019710000604391098,0.13228698074817657,0.0,1.5746350288391113
1785945678345914448,0.019710000604391098,0.200841024518013,0.0,1.6091334819793701
1785945678447671415,0.019710000604391098,0.19492998719215393,0.0,1.7143118381500244
1785945678546729645,0.019710000604391098,0.15982016921043396,0.0,1.7592159509658813
1785945678648269421,0.019710000604391098,0.23091542720794678,0.0,1.7059687376022339
1785945678746022812,0.019710000604391098,0.27755242586135864,0.0,1.645323634147644
1785945678846305718,0.019710000604391098,0.3382941782474518,0.0,1.6043914556503296
1785945678945910364,0.019710000604391098,0.3629675805568695,0.0,1.6235045194625854
1785945679046550977,0.019710000604391098,0.37591075897216797,0.0,1.6596440076828003
1785945679146317004,0.019710000604391098,0.3744948208332062,0.0,1.65679931640625
1785945679245732205,0.019710000604391098,0.3502424657344818,0.0,1.3093295097351074
1785945679346047048,0.019710000604391098,0.31671610474586487,0.0,1.0631707906723022
1785945679446690350,0.024965999647974968,0.2663560211658478,0.0,0.9862504601478577
1785945679547592219,0.03810599818825722,0.29455867409706116,0.0,0.8920857310295105
1785945679646361032,0.046647001057863235,0.2498777061700821,0.0,0.9073927402496338
1785945679746387355,0.053874000906944275,0.1974945068359375,0.0,0.9632894396781921
1785945679846238152,0.06307200342416763,0.23479855060577393,0.0,1.172904133796692
1785945679946422784,0.0689850002527237,0.24354387819766998,0.0,1.170440435409546
1785945680047199369,0.07161299884319305,0.1550099104642868,0.0,1.094102144241333
1785945680145868147,0.0722699984908104,0.12808707356452942,0.0,1.0059983730316162
1785945680246131405,0.07161299884319305,0.18450228869915009,0.0,0.9785444736480713
1785945680349258268,0.06767100095748901,0.18228064477443695,0.0,0.9921829104423523
1785945680445951595,0.06504300236701965,0.1969633400440216,0.0,1.0979759693145752
1785945680546823768,0.06372900307178497,0.28210434317588806,0.0,1.161458969116211
1785945680645764490,0.040077000856399536,0.4008054733276367,0.0,1.1269274950027466
1785945680746803291,0.027594000101089478,0.4363323152065277,0.0,1.026726245880127
1785945680846357632,0.024965999647974968,0.4363323152065277,0.0,1.0282785892486572
1785945680946234318,0.024309000000357628,0.4363323152065277,0.0,1.07797110080719
1785945681046887155,0.024309000000357628,0.4363323152065277,0.0,1.1310417652130127
1785945681146785922,0.023652000352740288,0.4363323152065277,0.0,1.1281062364578247
1785945681246220131,0.023652000352740288,0.4363323152065277,0.0,1.0810039043426514
1785945681347315894,0.024309000000357628,0.4363323152065277,0.0,1.0550051927566528
1785945681446347787,0.023652000352740288,0.4363323152065277,0.0,1.0571386814117432
1785945681545654088,0.024309000000357628,0.4363323152065277,0.0,1.088387370109558
1785945681646263181,0.024309000000357628,0.4363323152065277,0.0,1.0950114727020264
1785945681763959281,0.024309000000357628,0.4363323152065277,0.0,1.0691910982131958
1785945681846678525,0.023652000352740288,0.4363323152065277,0.0,1.0348466634750366
1785945681945815477,0.023652000352740288,0.4363323152065277,0.0,1.0189151763916016
1785945682048928100,0.024309000000357628,0.4363323152065277,0.0,1.0304332971572876
1785945682146096290,0.024309000000357628,0.4363323152065277,0.0,0.9757125377655029
1785945682246642788,0.023652000352740288,0.4363323152065277,0.0,0.9294658899307251
1785945682348285991,0.023652000352740288,0.4363323152065277,0.0,0.851686418056488
1785945682446236988,0.023652000352740288,0.4363323152065277,0.0,0.8238498568534851
1785945682546678715,0.023652000352740288,0.4363323152065277,0.0,0.7923482656478882
1785945682646521736,0.023652000352740288,0.4363323152065277,0.0,0.7865555882453918
1785945682746420119,0.023652000352740288,0.4363323152065277,0.0,0.6694300770759583
1785945682847701968,0.023652000352740288,0.4363323152065277,0.0,0.4189455807209015
1785945682946811271,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945683048334791,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785945683146101558,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785945683246939585,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785945683345698158,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945683445818371,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785945683548235550,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785945683646485339,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785945683746846392,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945683846214007,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945683947494223,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945684047407295,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945684161491990,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785945684248428929,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945684346297268,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785945684447723408,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945684546464605,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945684646162437,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785945684748184212,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945684847272267,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945684948459584,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945685045770818,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945685147215327,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945685247831331,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945685346884537,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945685446296345,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945685548682771,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785945685648157173,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945685746169196,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945685846930004,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945685946913606,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945686045605585,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945686146295511,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945686248622639,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945686346138775,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945686447258858,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945686546495237,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945686647990372,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945686746331844,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945686846687617,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945686946709428,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945687045985456,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945687147555633,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945687245935667,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945687346981700,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785945687446675117,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945687550263210,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945687646218563,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785945687749637883,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785945687845896605,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945687946642630,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785945688046058182,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785945688146045880,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945688247047048,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945688345725042,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785945688447250770,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785945688546654546,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785945688647615809,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945688745817725,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785945688847135894,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785945688946470516,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785945689045761777,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945689147832449,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945689246205506,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945689346514590,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785945689446327722,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945689546102901,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785945689646265100,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785945689746162715,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785945689847514550,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785945689947706701,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945690048671708,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945690146183588,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785945690247043439,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945690355707781,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945690446957905,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945690546551063,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945690647171579,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945690747583322,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945690847518346,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945690956754800,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945691046830233,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945691162352892,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945691250470442,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945691345999030,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945691446920580,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945691547438949,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945691646175857,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945691747309893,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945691845650598,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945691952828303,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945692045852912,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945692145776607,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945692247798222,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785945692345968393,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945692446723826,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785945692546692547,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945692646974813,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945692745691465,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945692846620343,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945692946648073,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945693047790334,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945693147057818,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945693246153393,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945693346514509,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945693452722681,0.024309000000357628,0.4363323152065277,0.0,-0.0
1785945693545941056,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945693646578789,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945693745655580,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945693848104311,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945693945983241,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945694046627951,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945694147726882,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945694246509711,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945694346383325,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945694446027653,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945694546667434,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945694645820899,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945694746329476,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945694846241939,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945694947078526,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945695046393404,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945695146833051,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945695247681894,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945695345671580,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945695447456771,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945695545659520,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945695646282564,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945695747479802,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945695846520271,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945695946569475,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945696045787997,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945696147469858,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945696246924995,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945696347882290,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945696445789061,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945696546413898,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945696646989933,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945696745758139,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945696848461085,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945696945832097,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945697046338018,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945697146849859,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945697246582349,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945697345719813,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945697446267208,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945697546876972,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945697647834395,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945697746175387,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945697846872290,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945697947579113,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945698050231434,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945698146858519,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945698247298039,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945698347620914,0.023652000352740288,0.4363323152065277,0.0,-0.0
1785945698447054803,0.023652000352740288,0.4363323152065277,0.0,-0.0
