t_ns,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31
1785948272159858423,-0.4060260057449341,0.0944293960928917,0.030027445405721664,0.2390185296535492,-0.42211389541625977,-0.10201621800661087,-9.734704508446157e-05,-0.07149688154459,0.07500000298023224,0.07999999821186066,0.08250000327825546,0.08749999850988388,0.09749999642372131,0.10750000178813934,0.12250000238418579,0.14000000059604645,0.17000000178813934,0.2150000035762787,0.29499998688697815,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.41749998927116394,0.30000001192092896,0.23499999940395355,0.20000000298023224,0.17249999940395355,0.1525000035762787,0.13750000298023224,0.1274999976158142,0.11749999970197678
1785948272263953845,-0.41850900650024414,0.11224064975976944,0.04147680848836899,0.23672112822532654,-0.36487382650375366,-0.08190958946943283,-9.814334043767303e-05,-0.0715034231543541,0.07249999791383743,0.07500000298023224,0.07999999821186066,0.08250000327825546,0.09000000357627869,0.10249999910593033,0.11500000208616257,0.13249999284744263,0.1574999988079071,0.19499999284744263,0.26499998569488525,0.4300000071525574,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.45249998569488525,0.32499998807907104,0.2524999976158142,0.20749999582767487,0.18250000476837158,0.1599999964237213,0.14499999582767487,0.13249999284744263,0.12250000238418579
1785948272365453798,-0.3948569893836975,0.11224064975976944,0.05055253580212593,0.2320355325937271,-0.34919261932373047,-0.07722360640764236,-9.753298218129203e-05,-0.07149629294872284,0.07249999791383743,0.07500000298023224,0.07999999821186066,0.08250000327825546,0.09000000357627869,0.10249999910593033,0.11500000208616257,0.13249999284744263,0.1574999988079071,0.19499999284744263,0.26499998569488525,0.4300000071525574,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.45249998569488525,0.32499998807907104,0.2524999976158142,0.20749999582767487,0.18250000476837158,0.1599999964237213,0.14499999582767487,0.13249999284744263,0.12250000238418579
1785948272457490812,-0.3225870132446289,0.1215781718492508,0.05900680646300316,0.22829458117485046,-0.3118894100189209,-0.06414517760276794,-9.523527842247859e-05,-0.07149947434663773,0.07249999791383743,0.07500000298023224,0.07999999821186066,0.08250000327825546,0.0925000011920929,0.10000000149011612,0.11249999701976776,0.12999999523162842,0.1550000011920929,0.1899999976158142,0.2549999952316284,0.4074999988079071,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.4625000059604645,0.33500000834465027,0.2574999928474426,0.20999999344348907,0.1850000023841858,0.16249999403953552,0.14499999582767487,0.13249999284744263,0.12250000238418579
1785948272567534571,-0.21155400574207306,0.1261320859193802,0.0636368840932846,0.22432444989681244,-0.28726011514663696,-0.05562010407447815,-9.718323417473584e-05,-0.07150986790657043,0.07000000029802322,0.07249999791383743,0.07500000298023224,0.07999999821186066,0.08500000089406967,0.0949999988079071,0.10750000178813934,0.12250000238418579,0.14749999344348907,0.18250000476837158,0.24250000715255737,0.3700000047683716,0.4724999964237213,0.4724999964237213,0.4724999964237213,0.47999998927116394,0.3499999940395355,0.26750001311302185,0.2175000011920929,0.1899999976158142,0.16750000417232513,0.15000000596046448,0.13750000298023224,0.1274999976158142
1785948272690438842,-0.10840500146150589,0.12368885427713394,0.06878414005041122,0.221938818693161,-0.2861103117465973,-0.05567609518766403,-0.00010008391836890951,-0.07150622457265854,0.07249999791383743,0.07500000298023224,0.07999999821186066,0.08250000327825546,0.0925000011920929,0.10000000149011612,0.11249999701976776,0.12999999523162842,0.1525000035762787,0.1899999976158142,0.2549999952316284,0.4025000035762787,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.4650000035762787,0.3375000059604645,0.25999999046325684,0.21250000596046448,0.1850000023841858,0.16249999403953552,0.14499999582767487,0.13249999284744263,0.12250000238418579
1785948272760340125,-0.06307200342416763,0.12368885427713394,0.07312824577093124,0.22170639038085938,-0.28491947054862976,-0.05544356256723404,-9.357099770568311e-05,-0.07150343060493469,0.07249999791383743,0.07500000298023224,0.07999999821186066,0.08250000327825546,0.0925000011920929,0.10000000149011612,0.11249999701976776,0.12999999523162842,0.1525000035762787,0.1899999976158142,0.2549999952316284,0.4025000035762787,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.4650000035762787,0.3375000059604645,0.25999999046325684,0.21250000596046448,0.1850000023841858,0.16249999403953552,0.14499999582767487,0.13249999284744263,0.12250000238418579
1785948272859197951,-0.054531000554561615,0.11151500791311264,0.07418829202651978,0.22174406051635742,-0.3181334435939789,-0.06765676289796829,-0.00010634354839567095,-0.07149914652109146,0.07249999791383743,0.07500000298023224,0.07999999821186066,0.08250000327825546,0.09000000357627869,0.10249999910593033,0.11500000208616257,0.13249999284744263,0.1574999988079071,0.19750000536441803,0.26499998569488525,0.4325000047683716,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.44999998807907104,0.32499998807907104,0.2524999976158142,0.20749999582767487,0.18250000476837158,0.1599999964237213,0.14249999821186066,0.13249999284744263,0.12250000238418579
1785948272978674567,-0.08803799748420715,0.10644135624170303,0.07515712082386017,0.22225454449653625,-0.3339866101741791,-0.0732400193810463,-9.822465653996915e-05,-0.07149770110845566,0.07500000298023224,0.07750000059604645,0.08250000327825546,0.08500000089406967,0.09749999642372131,0.10499999672174454,0.11999999731779099,0.13750000298023224,0.16500000655651093,0.20749999582767487,0.2824999988079071,0.47749999165534973,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.4325000047683716,0.3100000023841858,0.24250000715255737,0.20000000298023224,0.17499999701976776,0.1550000011920929,0.14000000059604645,0.1274999976158142,0.11999999731779099
1785948273069120559,-0.16162200272083282,0.10644135624170303,0.0776359960436821,0.22276194393634796,-0.33570626378059387,-0.07374832779169083,-0.00010468105756444857,-0.07150881737470627,0.07500000298023224,0.07750000059604645,0.08250000327825546,0.08500000089406967,0.09749999642372131,0.10499999672174454,0.11999999731779099,0.13750000298023224,0.16500000655651093,0.20749999582767487,0.2824999988079071,0.47749999165534973,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.4325000047683716,0.3100000023841858,0.24250000715255737,0.20000000298023224,0.17499999701976776,0.1550000011920929,0.14000000059604645,0.1274999976158142,0.11999999731779099
1785948273157978918,-0.27528300881385803,0.10045133531093597,0.07984916120767593,0.22316387295722961,-0.353336900472641,-0.0801423043012619,-0.00010287402255926281,-0.07149993628263474,0.07500000298023224,0.07999999821186066,0.08250000327825546,0.08500000089406967,0.09749999642372131,0.10750000178813934,0.11999999731779099,0.14000000059604645,0.16750000417232513,0.20999999344348907,0.2874999940395355,0.47749999165534973,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.42750000953674316,0.3050000071525574,0.23749999701976776,0.20000000298023224,0.17499999701976776,0.1525000035762787,0.13750000298023224,0.1274999976158142,0.11749999970197678
1785948273256520671,-0.3751470148563385,0.09776394814252853,0.08476631343364716,0.22422629594802856,-0.3646257519721985,-0.08388898521661758,-9.485898044658825e-05,-0.07149605453014374,0.07500000298023224,0.07999999821186066,0.08250000327825546,0.08500000089406967,0.09749999642372131,0.10750000178813934,0.11999999731779099,0.14000000059604645,0.16750000417232513,0.21250000596046448,0.29249998927116394,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.42250001430511475,0.30250000953674316,0.23749999701976776,0.20000000298023224,0.17249999940395355,0.1525000035762787,0.13750000298023224,0.1274999976158142,0.11749999970197678
1785948273365096739,-0.4158810079097748,0.09776394814252853,0.08767788857221603,0.22334621846675873,-0.36179712414741516,-0.08301042765378952,-9.659703937359154e-05,-0.07149942219257355,0.07500000298023224,0.07999999821186066,0.08250000327825546,0.08500000089406967,0.09749999642372131,0.10750000178813934,0.11999999731779099,0.14000000059604645,0.16750000417232513,0.21250000596046448,0.29249998927116394,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.42250001430511475,0.30250000953674316,0.23749999701976776,0.20000000298023224,0.17249999940395355,0.1525000035762787,0.13750000298023224,0.1274999976158142,0.11749999970197678
1785948273455911573,-0.41850900650024414,0.0983833521604538,0.09654580801725388,0.21987426280975342,-0.34935128688812256,-0.07891830801963806,-0.00010115508484886959,-0.07149647921323776,0.07500000298023224,0.07999999821186066,0.08250000327825546,0.08500000089406967,0.09749999642372131,0.10750000178813934,0.11999999731779099,0.14000000059604645,0.16750000417232513,0.21250000596046448,0.28999999165534973,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.42500001192092896,0.30250000953674316,0.23749999701976776,0.20000000298023224,0.17249999940395355,0.1525000035762787,0.13750000298023224,0.1274999976158142,0.11749999970197678
1785948273557833874,-0.41850900650024414,0.09657314419746399,0.10702710598707199,0.2135574072599411,-0.33492201566696167,-0.07441362738609314,-9.506754577159882e-05,-0.07149714976549149,0.07500000298023224,0.07999999821186066,0.08250000327825546,0.08500000089406967,0.09749999642372131,0.10750000178813934,0.11999999731779099,0.14000000059604645,0.16750000417232513,0.21250000596046448,0.29249998927116394,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.41999998688697815,0.30250000953674316,0.23749999701976776,0.20000000298023224,0.17249999940395355,0.1525000035762787,0.13750000298023224,0.1274999976158142,0.11749999970197678
1785948273658982136,-0.41850900650024414,0.09750574827194214,0.11791245639324188,0.20634378492832184,-0.3100632131099701,-0.06626401841640472,-9.943485201802105e-05,-0.07149781286716461,0.07500000298023224,0.07999999821186066,0.08250000327825546,0.08500000089406967,0.09749999642372131,0.10750000178813934,0.11999999731779099,0.14000000059604645,0.16750000417232513,0.21250000596046448,0.29249998927116394,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.42250001430511475,0.30250000953674316,0.23749999701976776,0.20000000298023224,0.17249999940395355,0.1525000035762787,0.13750000298023224,0.1274999976158142,0.11749999970197678
1785948273755827358,-0.41850900650024414,0.09750574827194214,0.14092446863651276,0.18878987431526184,-0.25702759623527527,-0.04871101677417755,-0.00010201620898442343,-0.07149571180343628,0.07500000298023224,0.07999999821186066,0.08250000327825546,0.08500000089406967,0.09749999642372131,0.10750000178813934,0.11999999731779099,0.14000000059604645,0.16750000417232513,0.21250000596046448,0.29249998927116394,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.42250001430511475,0.30250000953674316,0.23749999701976776,0.20000000298023224,0.17249999940395355,0.1525000035762787,0.13750000298023224,0.1274999976158142,0.11749999970197678
1785948273859372684,-0.41850900650024414,0.09870309382677078,0.15109236538410187,0.18164879083633423,-0.23253828287124634,-0.04037224501371384,-9.605552622815594e-05,-0.07149485498666763,0.07500000298023224,0.07999999821186066,0.08250000327825546,0.08500000089406967,0.09749999642372131,0.10750000178813934,0.11999999731779099,0.14000000059604645,0.16750000417232513,0.21250000596046448,0.28999999165534973,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.42500001192092896,0.30250000953674316,0.23749999701976776,0.20000000298023224,0.17249999940395355,0.1525000035762787,0.13750000298023224,0.1274999976158142,0.11749999970197678
1785948273957036874,-0.40077000856399536,0.09870309382677078,0.1701621562242508,0.16679993271827698,-0.18955163657665253,-0.025521889328956604,-0.00010075754107674584,-0.07150778919458389,0.07500000298023224,0.07999999821186066,0.08250000327825546,0.08500000089406967,0.09749999642372131,0.10750000178813934,0.11999999731779099,0.14000000059604645,0.16750000417232513,0.21250000596046448,0.28999999165534973,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.42500001192092896,0.30250000953674316,0.23749999701976776,0.20000000298023224,0.17249999940395355,0.1525000035762787,0.13750000298023224,0.1274999976158142,0.11749999970197678
1785948274059446326,-0.33507001399993896,0.08684028685092926,0.1861831545829773,0.15310002863407135,-0.1844237744808197,-0.023686259984970093,-0.00010116415069205686,-0.07150357961654663,0.07750000059604645,0.08250000327825546,0.08749999850988388,0.09000000357627869,0.10249999910593033,0.11249999701976776,0.1274999976158142,0.14749999344348907,0.17749999463558197,0.22750000655651093,0.3174999952316284,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.39250001311302185,0.2849999964237213,0.22499999403953552,0.19249999523162842,0.16500000655651093,0.14749999344348907,0.13249999284744263,0.12250000238418579,0.11500000208616257
1785948274156536835,-0.21286800503730774,0.08153161406517029,0.19743958115577698,0.1372942179441452,-0.15502811968326569,-0.01319056749343872,-9.316855721408501e-05,-0.0715036690235138,0.07750000059604645,0.08250000327825546,0.08749999850988388,0.09000000357627869,0.10249999910593033,0.11249999701976776,0.1274999976158142,0.15000000596046448,0.18000000715255737,0.23250000178813934,0.32499998807907104,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.47749999165534973,0.38499999046325684,0.2800000011920929,0.2224999964237213,0.1899999976158142,0.16500000655651093,0.14499999582767487,0.13249999284744263,0.12250000238418579,0.11249999701976776
1785948274255913172,-0.10709100216627121,0.08153161406517029,0.2101595401763916,0.127476766705513,-0.1328582912683487,-0.003373347222805023,-9.292005415773019e-05,-0.07149948179721832,0.07750000059604645,0.08250000327825546,0.08749999850988388,0.09000000357627869,0.10249999910593033,0.11249999701976776,0.1274999976158142,0.15000000596046448,0.18000000715255737,0.23250000178813934,0.32499998807907104,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.47749999165534973,0.38499999046325684,0.2800000011920929,0.2224999964237213,0.1899999976158142,0.16500000655651093,0.14499999582767487,0.13249999284744263,0.12250000238418579,0.11249999701976776
1785948274364325363,-0.045990001410245895,0.060348689556121826,0.2140628546476364,0.12634851038455963,-0.18553070724010468,-0.023430436849594116,-9.543633495923132e-05,-0.07150602340698242,0.08250000327825546,0.08749999850988388,0.09000000357627869,0.0949999988079071,0.10750000178813934,0.11999999731779099,0.13750000298023224,0.16249999403953552,0.19750000536441803,0.2574999928474426,0.38499999046325684,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.47749999165534973,0.3425000011920929,0.2574999928474426,0.20749999582767487,0.18000000715255737,0.1550000011920929,0.13750000298023224,0.125,0.11749999970197678,0.10999999940395355
1785948274468633495,-0.02233799919486046,0.04218078777194023,0.21563133597373962,0.12068745493888855,-0.21637287735939026,-0.035935644060373306,-0.00010203422425547615,-0.07149405032396317,0.08500000089406967,0.09000000357627869,0.0925000011920929,0.10499999672174454,0.11500000208616257,0.1274999976158142,0.14749999344348907,0.17249999940395355,0.21250000596046448,0.2824999988079071,0.4375,0.4724999964237213,0.4724999964237213,0.4724999964237213,0.44749999046325684,0.3125,0.23749999701976776,0.19750000536441803,0.16750000417232513,0.14749999344348907,0.13249999284744263,0.11999999731779099,0.11249999701976776,0.10499999672174454
1785948274555626008,-0.02168099954724312,0.03397156670689583,0.22386837005615234,0.11900860071182251,-0.23622599244117737,-0.042467135936021805,-0.00010314216342521831,-0.0714963898062706,0.09000000357627869,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11999999731779099,0.13249999284744263,0.1525000035762787,0.18250000476837158,0.22499999403953552,0.30000001192092896,0.47749999165534973,0.4724999964237213,0.4724999964237213,0.4724999964237213,0.4300000071525574,0.29499998688697815,0.22499999403953552,0.1899999976158142,0.16249999403953552,0.14249999821186066,0.1274999976158142,0.11749999970197678,0.10750000178813934,0.10249999910593033
1785948274655602587,-0.02168099954724312,0.03397156670689583,0.23736923933029175,0.11815904080867767,-0.23944596946239471,-0.041615162044763565,-0.00010050174023490399,-0.07149999588727951,0.09000000357627869,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11999999731779099,0.13249999284744263,0.1525000035762787,0.18250000476837158,0.22499999403953552,0.30000001192092896,0.47749999165534973,0.4724999964237213,0.4724999964237213,0.4724999964237213,0.4300000071525574,0.29499998688697815,0.22499999403953552,0.1899999976158142,0.16249999403953552,0.14249999821186066,0.1274999976158142,0.11749999970197678,0.10750000178813934,0.10249999910593033
1785948274761156901,-0.02168099954724312,0.013312844559550285,0.2349100410938263,0.11116138845682144,-0.2966153025627136,-0.0614485964179039,-0.00010441509948577732,-0.07149898260831833,0.0925000011920929,0.0949999988079071,0.10499999672174454,0.11500000208616257,0.125,0.14249999821186066,0.16500000655651093,0.19499999284744263,0.2475000023841858,0.3375000059604645,0.47749999165534973,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.3774999976158142,0.26750001311302185,0.20749999582767487,0.17749999463558197,0.1525000035762787,0.13500000536441803,0.11999999731779099,0.10999999940395355,0.10249999910593033,0.09749999642372131
1785948274856937163,-0.02168099954724312,0.0115907471626997,0.22921720147132874,0.1109948381781578,-0.3033929467201233,-0.06300032883882523,-0.00010431338887428865,-0.07149820774793625,0.0925000011920929,0.0949999988079071,0.10499999672174454,0.11500000208616257,0.125,0.14249999821186066,0.16500000655651093,0.19750000536441803,0.2475000023841858,0.3400000035762787,0.47749999165534973,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.375,0.26499998569488525,0.20749999582767487,0.17749999463558197,0.1525000035762787,0.13500000536441803,0.11999999731779099,0.10999999940395355,0.10249999910593033,0.09749999642372131
1785948274955689418,-0.02168099954724312,0.0115907471626997,0.21026334166526794,0.10947557538747787,-0.30881187319755554,-0.061483077704906464,-9.897792187985033e-05,-0.07149650901556015,0.0925000011920929,0.0949999988079071,0.10499999672174454,0.11500000208616257,0.125,0.14249999821186066,0.16500000655651093,0.19750000536441803,0.2475000023841858,0.3400000035762787,0.47749999165534973,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.375,0.26499998569488525,0.20749999582767487,0.17749999463558197,0.1525000035762787,0.13500000536441803,0.11999999731779099,0.10999999940395355,0.10249999910593033,0.09749999642372131
1785948275067073025,-0.031536001712083817,0.0058295330964028835,0.20384569466114044,0.10918129235506058,-0.32570451498031616,-0.0669509768486023,-9.880019933916628e-05,-0.07149992883205414,0.0925000011920929,0.0949999988079071,0.10499999672174454,0.11500000208616257,0.1274999976158142,0.14249999821186066,0.16500000655651093,0.20000000298023224,0.2524999976158142,0.3474999964237213,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.36500000953674316,0.25999999046325684,0.20499999821186066,0.17499999701976776,0.15000000596046448,0.13249999284744263,0.11999999731779099,0.10999999940395355,0.10249999910593033,0.09749999642372131
1785948275156041756,-0.07424099743366241,0.005528056528419256,0.18728971481323242,0.10989466309547424,-0.3385525345802307,-0.06796673685312271,-9.811501513468102e-05,-0.07150310277938843,0.0925000011920929,0.0949999988079071,0.10499999672174454,0.11500000208616257,0.1274999976158142,0.14249999821186066,0.16500000655651093,0.20000000298023224,0.2524999976158142,0.3474999964237213,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.36500000953674316,0.25999999046325684,0.20499999821186066,0.17499999701976776,0.15000000596046448,0.13249999284744263,0.11999999731779099,0.10999999940395355,0.10249999910593033,0.09749999642372131
1785948275255447534,-0.11168999969959259,0.005580993834882975,0.17513181269168854,0.11025258153676987,-0.3469909727573395,-0.06827101111412048,-9.832742944126949e-05,-0.07149966806173325,0.0925000011920929,0.0949999988079071,0.10499999672174454,0.11500000208616257,0.1274999976158142,0.14249999821186066,0.16500000655651093,0.20000000298023224,0.2524999976158142,0.3474999964237213,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.36500000953674316,0.25999999046325684,0.20499999821186066,0.17499999701976776,0.15000000596046448,0.13249999284744263,0.11999999731779099,0.10999999940395355,0.10249999910593033,0.09749999642372131
1785948275360622124,-0.11234699934720993,0.005580993834882975,0.1673581600189209,0.10801363736391068,-0.346217542886734,-0.0660335049033165,-0.00010140611993847415,-0.07150477916002274,0.0925000011920929,0.0949999988079071,0.10499999672174454,0.11500000208616257,0.1274999976158142,0.14249999821186066,0.16500000655651093,0.20000000298023224,0.2524999976158142,0.3474999964237213,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.36500000953674316,0.25999999046325684,0.20499999821186066,0.17499999701976776,0.15000000596046448,0.13249999284744263,0.11999999731779099,0.10999999940395355,0.10249999910593033,0.09749999642372131
1785948275456313008,-0.07358399778604507,0.0049363067373633385,0.15018311142921448,0.10408227890729904,-0.35072147846221924,-0.06274622678756714,-9.905737533699721e-05,-0.07151057571172714,0.0925000011920929,0.0949999988079071,0.10499999672174454,0.11500000208616257,0.1274999976158142,0.14249999821186066,0.16750000417232513,0.20000000298023224,0.2524999976158142,0.3474999964237213,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.36250001192092896,0.25999999046325684,0.20499999821186066,0.17499999701976776,0.15000000596046448,0.13249999284744263,0.11999999731779099,0.10999999940395355,0.10249999910593033,0.09749999642372131
1785948275556459064,-0.031536001712083817,0.003073659259825945,0.14296987652778625,0.10143003612756729,-0.35451290011405945,-0.06195579841732979,-0.00010084774112328887,-0.07149764150381088,0.0925000011920929,0.0949999988079071,0.10499999672174454,0.11500000208616257,0.1274999976158142,0.14499999582767487,0.16750000417232513,0.20000000298023224,0.2549999952316284,0.3499999940395355,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.36000001430511475,0.25999999046325684,0.20250000059604645,0.17499999701976776,0.15000000596046448,0.13249999284744263,0.11999999731779099,0.10999999940395355,0.10249999910593033,0.09749999642372131
1785948275660954370,-0.02168099954724312,0.003073659259825945,0.13133177161216736,0.0975174605846405,-0.3562903106212616,-0.05804206058382988,-0.00010156978532904759,-0.0715055987238884,0.0925000011920929,0.0949999988079071,0.10499999672174454,0.11500000208616257,0.1274999976158142,0.14499999582767487,0.16750000417232513,0.20000000298023224,0.2549999952316284,0.3499999940395355,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.36000001430511475,0.25999999046325684,0.20250000059604645,0.17499999701976776,0.15000000596046448,0.13249999284744263,0.11999999731779099,0.10999999940395355,0.10249999910593033,0.09749999642372131
1785948275755152921,-0.02168099954724312,-0.0003312180342618376,0.12179923057556152,0.09641491621732712,-0.361677885055542,-0.11051086336374283,0.00015697507478762418,-0.06924034655094147,0.09749999642372131,0.10000000149011612,0.10999999940395355,0.11999999731779099,0.13249999284744263,0.15000000596046448,0.17249999940395355,0.20749999582767487,0.26499998569488525,0.3675000071525574,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.3449999988079071,0.2475000023841858,0.19499999284744263,0.16750000417232513,0.14499999582767487,0.1274999976158142,0.11500000208616257,0.10750000178813934,0.10000000149011612,0.0925000011920929
1785948275854834804,-0.02168099954724312,0.00258624111302197,0.10705092549324036,0.0908484235405922,-0.32547199726104736,-0.10202731192111969,0.00015711922605987638,-0.06924059987068176,0.0925000011920929,0.0949999988079071,0.10499999672174454,0.11500000208616257,0.1274999976158142,0.14499999582767487,0.16750000417232513,0.20000000298023224,0.2549999952316284,0.35249999165534973,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.36000001430511475,0.2574999928474426,0.20250000059604645,0.17499999701976776,0.15000000596046448,0.13249999284744263,0.11999999731779099,0.10999999940395355,0.10249999910593033,0.09749999642372131
1785948275959191065,-0.02168099954724312,0.00258624111302197,0.10403038561344147,0.09053037315607071,-0.32086408138275146,-0.10170913487672806,0.00015813155914656818,-0.06924281269311905,0.0925000011920929,0.0949999988079071,0.10499999672174454,0.11500000208616257,0.1274999976158142,0.14499999582767487,0.16750000417232513,0.20000000298023224,0.2549999952316284,0.35249999165534973,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.36000001430511475,0.2574999928474426,0.20250000059604645,0.17499999701976776,0.15000000596046448,0.13249999284744263,0.11999999731779099,0.10999999940395355,0.10249999910593033,0.09749999642372131
1785948276057847157,-0.02168099954724312,0.003008435247465968,0.09847622364759445,0.0867985337972641,-0.30243808031082153,-0.09755565226078033,0.00016420469910372049,-0.06924525648355484,0.0925000011920929,0.0949999988079071,0.10499999672174454,0.11500000208616257,0.1274999976158142,0.14499999582767487,0.16750000417232513,0.20000000298023224,0.2549999952316284,0.3499999940395355,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.36000001430511475,0.25999999046325684,0.20250000059604645,0.17499999701976776,0.15000000596046448,0.13249999284744263,0.11999999731779099,0.10999999940395355,0.10249999910593033,0.09749999642372131
1785948276155298189,-0.02168099954724312,-0.0034367977641522884,0.09583829343318939,0.08632044494152069,-0.3114866018295288,-0.10352124273777008,0.00016429449897259474,-0.0692395493388176,0.09749999642372131,0.10000000149011612,0.10999999940395355,0.11999999731779099,0.13249999284744263,0.15000000596046448,0.17499999701976776,0.20999999344348907,0.26750001311302185,0.3725000023841858,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.3400000035762787,0.24500000476837158,0.19499999284744263,0.16750000417232513,0.14499999582767487,0.1274999976158142,0.11500000208616257,0.10499999672174454,0.10000000149011612,0.0925000011920929
1785948276255649500,-0.02168099954724312,-0.004863740876317024,0.09614533185958862,0.08831236511468887,-0.32045039534568787,-0.10694079846143723,0.0001576383365318179,-0.06922654807567596,0.09749999642372131,0.10000000149011612,0.10999999940395355,0.11999999731779099,0.13249999284744263,0.15000000596046448,0.17499999701976776,0.20999999344348907,0.26750001311302185,0.38499999046325684,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.3375000059604645,0.24500000476837158,0.19249999523162842,0.16750000417232513,0.14249999821186066,0.1274999976158142,0.11500000208616257,0.10499999672174454,0.10000000149011612,0.0925000011920929
1785948276356962503,-0.02168099954724312,-0.004863740876317024,0.09650866687297821,0.08949204534292221,-0.32418376207351685,-0.10811900347471237,0.00016276219685096294,-0.0692393034696579,0.09749999642372131,0.10000000149011612,0.10999999940395355,0.11999999731779099,0.13249999284744263,0.15000000596046448,0.17499999701976776,0.20999999344348907,0.26750001311302185,0.38499999046325684,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.3375000059604645,0.24500000476837158,0.19249999523162842,0.16750000417232513,0.14249999821186066,0.1274999976158142,0.11500000208616257,0.10499999672174454,0.10000000149011612,0.0925000011920929
1785948276456284695,-0.02168099954724312,-0.010329647921025753,0.09697370231151581,0.08949204534292221,-0.33866578340530396,-0.11358287185430527,0.00016182477702386677,-0.06924503296613693,0.09749999642372131,0.10000000149011612,0.10999999940395355,0.11999999731779099,0.13249999284744263,0.1525000035762787,0.17749999463558197,0.21250000596046448,0.27250000834465027,0.39500001072883606,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.47749999165534973,0.33000001311302185,0.23999999463558197,0.19249999523162842,0.16500000655651093,0.14249999821186066,0.1274999976158142,0.11500000208616257,0.10499999672174454,0.09749999642372131,0.0925000011920929
1785948276555002292,-0.045333001762628555,-0.010754036717116833,0.09828518331050873,0.09263607859611511,-0.35032087564468384,-0.11715459078550339,0.00015771857579238713,-0.06924087554216385,0.09749999642372131,0.10000000149011612,0.10999999940395355,0.11999999731779099,0.13249999284744263,0.1525000035762787,0.17749999463558197,0.21250000596046448,0.27250000834465027,0.39500001072883606,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.47749999165534973,0.33000001311302185,0.23999999463558197,0.19249999523162842,0.16500000655651093,0.14249999821186066,0.1274999976158142,0.11500000208616257,0.10499999672174454,0.09749999642372131,0.0925000011920929
1785948276662121548,-0.10643400251865387,-0.010754036717116833,0.09824437648057938,0.09263588488101959,-0.3502505421638489,-0.11715415120124817,0.00015675328904762864,-0.06923084706068039,0.09749999642372131,0.10000000149011612,0.10999999940395355,0.11999999731779099,0.13249999284744263,0.1525000035762787,0.17749999463558197,0.21250000596046448,0.27250000834465027,0.39500001072883606,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.47749999165534973,0.33000001311302185,0.23999999463558197,0.19249999523162842,0.16500000655651093,0.14249999821186066,0.1274999976158142,0.11500000208616257,0.10499999672174454,0.09749999642372131,0.0925000011920929
