t_ns,steer_angle_cmd,steer_rate_cmd,vel_cmd,accel_cmd
1785948247555919892,0.014453999698162079,-0.31104132533073425,0.0,2.0
1785948247654962395,0.014453999698162079,-0.3849306106567383,0.0,2.0
1785948247757673872,0.014453999698162079,-0.2700405418872833,0.0,2.0
1785948247855572629,0.014453999698162079,-0.2151515930891037,0.0,2.0
1785948247954234033,0.013797000050544739,-0.15793077647686005,0.0,2.0
1785948248054296535,0.005913000088185072,-0.11324962973594666,0.0,2.0
1785948248156887784,-0.009855000302195549,-0.09120267629623413,0.0,2.0
1785948248254508805,-0.045990001410245895,-0.06762775778770447,0.0,2.0
1785948248354401542,-0.08278200030326843,0.14590173959732056,0.0,2.0
1785948248469960314,-0.09329400211572647,0.4050087630748749,0.0,2.0
1785948248555823640,-0.10117799788713455,0.43380269408226013,0.0,2.0
1785948248655142728,-0.10380599647760391,0.4363323152065277,0.0,2.0
1785948248755909507,-0.10512000322341919,0.4363323152065277,0.0,2.0
1785948248856396629,-0.10512000322341919,0.4363323152065277,0.0,2.0
1785948248955459293,-0.10577700287103653,0.4363323152065277,0.0,2.0
1785948249056474016,-0.10512000322341919,0.4363323152065277,0.0,2.0
1785948249156616296,-0.10512000322341919,0.4363323152065277,0.0,2.0
1785948249258928561,-0.10512000322341919,0.4363323152065277,0.0,2.0
1785948249355741110,-0.09132300317287445,0.4363323152065277,0.0,2.0
1785948249460985622,-0.051902998238801956,0.4363323152065277,0.0,2.0
1785948249558568722,-0.0006569999968633056,0.12541943788528442,0.0,2.0
1785948249656161806,0.012482999823987484,0.35926371812820435,0.0,2.0
1785948249755153844,0.013797000050544739,0.2975533604621887,0.0,2.0
1785948249856552770,0.014453999698162079,0.33400747179985046,0.0,2.0
1785948249968634446,0.013797000050544739,-0.13262861967086792,0.0,2.0
1785948250056112028,0.013797000050544739,-0.4363323152065277,0.0,2.0
1785948250156887479,0.013797000050544739,-0.4363323152065277,0.0,2.0
1785948250256352171,0.014453999698162079,-0.4363323152065277,0.0,2.0
1785948250354173422,0.013797000050544739,-0.4363323152065277,0.0,2.0
1785948250458639063,0.014453999698162079,-0.4363323152065277,0.0,2.0
1785948250555419356,0.013797000050544739,-0.4363323152065277,0.0,2.0
1785948250658566269,0.013797000050544739,-0.4363323152065277,0.0,2.0
1785948250756815437,0.014453999698162079,-0.4363323152065277,0.0,2.0
1785948250872841551,0.014453999698162079,-0.4363323152065277,0.0,2.0
1785948250953924575,0.014453999698162079,-0.4363323152065277,0.0,2.0
1785948251054764092,0.014453999698162079,-0.4363323152065277,0.0,2.0
1785948251154799009,0.013797000050544739,-0.4363323152065277,0.0,2.0
1785948251256236208,0.014453999698162079,-0.4363323152065277,0.0,2.0
1785948251356118288,0.014453999698162079,-0.4363323152065277,0.0,2.0
1785948251460248975,0.014453999698162079,-0.4363323152065277,0.0,2.0
1785948251558469438,0.014453999698162079,-0.4363323152065277,0.0,2.0
1785948251654753651,0.013797000050544739,-0.4363323152065277,0.0,2.0
1785948251766087465,0.013797000050544739,-0.4363323152065277,0.0,2.0
1785948251861966578,0.013797000050544739,-0.4363323152065277,0.0,2.0
1785948251956279853,0.013797000050544739,-0.4363323152065277,0.0,2.0
1785948252054836806,0.013797000050544739,-0.4363323152065277,0.0,2.0
1785948252159748060,0.014453999698162079,-0.4363323152065277,0.0,2.0
1785948252256319162,0.014453999698162079,-0.4363323152065277,0.0,2.0
1785948252375799746,0.014453999698162079,-0.4363323152065277,0.0,2.0
1785948252455757649,0.024309000000357628,-0.4363323152065277,0.0,2.0
1785948252559566918,0.055844999849796295,-0.4363323152065277,0.0,2.0
1785948252655091813,0.08606699854135513,-0.4363323152065277,0.0,2.0
1785948252754781248,0.10709100216627121,-0.4363323152065277,0.0,2.0
1785948252862285187,0.11891700327396393,-0.4363323152065277,0.0,2.0
1785948252963573646,0.126800999045372,-0.4363323152065277,0.0,2.0
1785948253054743850,0.12614400684833527,-0.4363323152065277,0.0,2.0
1785948253166802486,0.09066600352525711,-0.4363323152065277,0.0,2.0
1785948253256018968,0.040734000504016876,-0.4363323152065277,0.0,2.0
1785948253356139168,0.022995000705122948,-0.4363323152065277,0.0,2.0
1785948253457171427,0.02233799919486046,-0.4363323152065277,0.0,2.0
1785948253557712407,0.02233799919486046,-0.4363323152065277,0.0,2.0
1785948253655707039,0.02233799919486046,-0.4363323152065277,0.0,2.0
1785948253755647905,0.02233799919486046,-0.4363323152065277,0.0,2.0
1785948253859199727,0.02233799919486046,-0.4363323152065277,0.0,2.0
1785948253967233218,0.02233799919486046,-0.30824971199035645,0.0,2.0
1785948254057621448,0.02233799919486046,-0.3771204650402069,0.0,2.0
1785948254155373961,0.02233799919486046,-0.3311433494091034,0.0,2.0
1785948254255921149,0.02233799919486046,-0.3921327590942383,0.0,2.0
1785948254357674069,0.02233799919486046,-0.2792448103427887,0.0,2.0
1785948254457926369,0.02233799919486046,-0.2338690459728241,0.0,2.0
1785948254563454473,0.02233799919486046,-0.17595058679580688,0.0,2.0
1785948254655125557,0.02233799919486046,-0.19741211831569672,0.0,2.0
1785948254755331391,0.02233799919486046,-0.20873035490512848,0.0,2.0
1785948254855863827,0.02168099954724312,-0.289664089679718,0.0,2.0
1785948254955266533,0.02168099954724312,-0.3538033664226532,0.0,2.0
1785948255058006843,0.02168099954724312,-0.3588526248931885,0.0,2.0
1785948255162542374,0.02168099954724312,-0.31133121252059937,0.0,2.0
1785948255255253521,0.02168099954724312,-0.24252721667289734,0.0,2.0
1785948255354015408,0.02168099954724312,-0.22280721366405487,0.0,2.0
1785948255457285301,0.02168099954724312,-0.2202732115983963,0.0,1.7050968408584595
1785948255557308282,0.02233799919486046,-0.1661374717950821,0.0,1.5746612548828125
1785948255658700775,0.02233799919486046,-0.23572109639644623,0.0,1.5197991132736206
1785948255757440454,0.02168099954724312,-0.2539234161376953,0.0,1.4245903491973877
1785948255855133061,0.02168099954724312,-0.2973577082157135,0.0,1.6042076349258423
1785948255956381966,0.02168099954724312,-0.25510910153388977,0.0,1.9822014570236206
1785948256056748893,0.02168099954724312,-0.3421209156513214,0.0,1.9656721353530884
1785948256154553567,0.02233799919486046,-0.216584712266922,0.0,1.7899190187454224
1785948256254832076,0.02168099954724312,-0.18111343681812286,0.0,1.6292085647583008
1785948256356883245,0.02168099954724312,-0.23598158359527588,0.0,1.5407661199569702
1785948256456438531,0.02168099954724312,-0.2118702083826065,0.0,1.7085810899734497
1785948256555445290,0.02168099954724312,-0.22880344092845917,0.0,1.8529261350631714
1785948256655252872,0.02168099954724312,-0.23475202918052673,0.0,1.920762300491333
1785948256757527696,0.02168099954724312,-0.188441202044487,0.0,1.7206943035125732
1785948256854864740,0.02168099954724312,-0.2877911329269409,0.0,1.6482607126235962
1785948256955012077,0.02168099954724312,-0.2902488112449646,0.0,1.6913319826126099
1785948257054472001,0.02168099954724312,-0.35096049308776855,0.0,1.8196207284927368
1785948257154894481,0.02168099954724312,0.25754716992378235,0.0,1.8760467767715454
1785948257255264384,0.028250999748706818,0.26400378346443176,0.0,1.8444727659225464
1785948257356886388,0.056501999497413635,0.2058493047952652,0.0,1.7896745204925537
1785948257461011891,0.08081100136041641,0.2102288156747818,0.0,1.7535618543624878
1785948257555473074,0.09198000282049179,0.18422375619411469,0.0,1.8010187149047852
1785948257654990664,0.09526500105857849,0.09804961830377579,0.0,1.9207795858383179
1785948257761125411,0.09920699894428253,0.027053823694586754,0.0,2.0
1785948257860386865,0.10314899682998657,-0.022683793678879738,0.0,1.9527559280395508
1785948257958389721,0.10577700287103653,-0.053223587572574615,0.0,1.8799469470977783
1785948258054732208,0.10577700287103653,-0.12755033373832703,0.0,1.8545547723770142
1785948258158230396,0.10643400251865387,-0.4363323152065277,0.0,1.920832872390747
1785948258259332001,0.10643400251865387,-0.4363323152065277,0.0,1.9785130023956299
1785948258354710331,0.10643400251865387,-0.4363323152065277,0.0,1.9973698854446411
1785948258454701247,0.10709100216627121,-0.4363323152065277,0.0,1.9455372095108032
1785948258554783013,0.10971900075674057,-0.4363323152065277,0.0,1.978594183921814
1785948258656031534,0.11037600040435791,-0.4363323152065277,0.0,2.0
1785948258762023653,0.11103300005197525,-0.4363323152065277,0.0,2.0
1785948258876924165,0.11103300005197525,-0.4363323152065277,0.0,2.0
1785948258957468037,0.11103300005197525,-0.4363323152065277,0.0,2.0
1785948259057690192,0.11103300005197525,-0.4363323152065277,0.0,2.0
1785948259154812030,0.12220200151205063,-0.4363323152065277,0.0,2.0
1785948259254141678,0.1366560012102127,-0.4363323152065277,0.0,2.0
1785948259354526909,0.13928399980068207,-0.3797694742679596,0.0,2.0
1785948259454617764,0.13862699270248413,-0.4062141478061676,0.0,2.0
1785948259556216952,0.13534200191497803,-0.21774403750896454,0.0,2.0
1785948259656686730,0.11957400292158127,-0.29692867398262024,0.0,2.0
1785948259758394016,0.10971900075674057,-0.2486455887556076,0.0,2.0
1785948259855253223,0.10380599647760391,-0.2575586438179016,0.0,2.0
1785948259978867050,0.09592200070619583,-0.28867286443710327,0.0,2.0
1785948260092155642,0.09526500105857849,0.017015952616930008,0.0,2.0
1785948260154610719,0.09526500105857849,0.06607741117477417,0.0,2.0
1785948260254671333,0.09395100176334381,0.049667004495859146,0.0,2.0
1785948260354773004,0.08540999889373779,0.25823405385017395,0.0,2.0
1785948260454112797,0.062415000051259995,0.2797210216522217,0.0,2.0
1785948260554219812,0.04336199909448624,0.4363323152065277,0.0,2.0
1785948260654316106,0.024309000000357628,0.4363323152065277,0.0,2.0
1785948260754803613,0.02168099954724312,0.4363323152065277,0.0,2.0
1785948260853999817,0.02168099954724312,0.4363323152065277,0.0,2.0
1785948260954156690,0.01116899959743023,0.4363323152065277,0.0,2.0
1785948261054374492,-0.0026279999874532223,0.4363323152065277,0.0,2.0
1785948261153560456,-0.03350700065493584,0.4363323152065277,0.0,2.0
1785948261253712144,-0.07818300276994705,0.4363323152065277,0.0,2.0
1785948261355321540,-0.12023100256919861,0.4363323152065277,0.0,2.0
1785948261454357451,-0.15505200624465942,0.4363323152065277,0.0,2.0
1785948261554532725,-0.16359299421310425,0.4363323152065277,0.0,2.0
1785948261654372244,-0.16490699350833893,0.4363323152065277,0.0,2.0
1785948261753569504,-0.15899400413036346,0.4363323152065277,0.0,2.0
1785948261860866557,-0.15045300126075745,0.4363323152065277,0.0,2.0
1785948261968118201,-0.1497959941625595,0.4363323152065277,0.0,2.0
1785948262053887445,-0.126800999045372,0.4363323152065277,0.0,2.0
1785948262155461416,-0.058472998440265656,0.4363323152065277,0.0,2.0
1785948262258594121,-0.014453999698162079,0.4363323152065277,0.0,2.0
1785948262364191732,0.01708200015127659,0.4363323152065277,0.0,2.0
1785948262455519094,0.0026279999874532223,0.4363323152065277,0.0,2.0
1785948262553992076,-0.04336199909448624,0.11901731789112091,0.0,2.0
1785948262655682594,-0.08343899995088577,0.11030136793851852,0.0,2.0
1785948262756952556,-0.10971900075674057,0.28173524141311646,0.0,2.0
1785948262858530751,-0.10906200110912323,-0.06809459626674652,0.0,2.0
1785948262954792500,-0.08803799748420715,-0.008650125004351139,0.0,1.9705684185028076
1785948263054566033,-0.09132300317287445,0.029305418953299522,0.0,1.9702684879302979
1785948263156028736,-0.12483000010251999,0.1447853446006775,0.0,1.8517439365386963
1785948263254129964,-0.11826000362634659,0.12187004089355469,0.0,1.7447773218154907
1785948263355497465,-0.10577700287103653,0.06265704333782196,0.0,1.7448030710220337
1785948263454783079,-0.08409599959850311,-0.0992240458726883,0.0,1.8141051530838013
1785948263555148790,-0.039420001208782196,-0.131562739610672,0.0,1.8141038417816162
1785948263655080024,-0.005913000088185072,-0.26513248682022095,0.0,1.756432056427002
1785948263755058971,0.0,-0.2594532370567322,0.0,1.6525620222091675
1785948263856039901,0.0006569999968633056,-0.14348597824573517,0.0,1.5284039974212646
1785948263956122627,0.011826000176370144,-0.34474220871925354,0.0,1.5283764600753784
1785948264058484749,0.013140000402927399,-0.4183720648288727,0.0,1.5369865894317627
1785948264156759230,0.013797000050544739,-0.4363323152065277,0.0,1.5845587253570557
1785948264255686466,0.013797000050544739,-0.4363323152065277,0.0,1.5845961570739746
1785948264354300572,0.014453999698162079,-0.4363323152065277,0.0,0.5772055983543396
1785948264456321085,0.014453999698162079,-0.4363323152065277,0.0,0.5765218734741211
1785948264554739825,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948264654489294,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948264757947673,0.013797000050544739,-0.4363323152065277,0.0,-0.0
1785948264857966366,0.013797000050544739,-0.4363323152065277,0.0,-0.0
1785948264955007977,0.013797000050544739,-0.4363323152065277,0.0,-0.0
1785948265062797429,0.013797000050544739,-0.4363323152065277,0.0,-0.0
1785948265165929175,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948265256611845,0.013797000050544739,-0.4363323152065277,0.0,-0.0
1785948265358027603,0.013797000050544739,-0.4363323152065277,0.0,-0.0
1785948265471952022,0.013797000050544739,-0.4363323152065277,0.0,-0.0
1785948265555892891,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948265656673559,0.013797000050544739,-0.4363323152065277,0.0,-0.0
1785948265759876506,0.013797000050544739,-0.4363323152065277,0.0,-0.0
1785948265855970410,0.013797000050544739,-0.4363323152065277,0.0,-0.0
1785948265954136055,0.013797000050544739,-0.4363323152065277,0.0,-0.0
1785948266055299966,0.013797000050544739,-0.4363323152065277,0.0,-0.0
1785948266162551098,0.014453999698162079,-0.4363323152065277,0.0,-0.0
1785948266256073629,0.01839599944651127,-0.4363323152065277,0.0,-0.0
1785948266355419693,0.045333001762628555,-0.4363323152065277,0.0,-0.0
1785948266454910114,0.13534200191497803,-0.4363323152065277,0.0,-0.0
1785948266556929058,0.24900299310684204,-0.4363323152065277,0.0,-0.0
1785948266657228047,0.34426799416542053,-0.4363323152065277,0.0,-0.0
1785948266756230933,0.38237398862838745,-0.4363323152065277,0.0,-0.0
1785948266855188922,0.37186199426651,-0.4363323152065277,0.0,-0.0
1785948266957528292,0.3028770089149475,-0.4363323152065277,0.0,-0.0
1785948267054302439,0.199071004986763,-0.4363323152065277,0.0,-0.0
1785948267155903707,0.09526500105857849,-0.4363323152065277,0.0,-0.0
1785948267262539333,0.03219300135970116,-0.4363323152065277,0.0,-0.0
1785948267357932607,0.015111000277101994,-0.4363323152065277,0.0,-0.0
1785948267455460314,0.030879000201821327,-0.4363323152065277,0.0,-0.0
1785948267554750249,0.09263700246810913,-0.4363323152065277,0.0,-0.0
1785948267657281080,0.19512900710105896,-0.4363323152065277,0.0,-0.0
1785948267757262331,0.31010401248931885,-0.4363323152065277,0.0,-0.0
1785948267855097151,0.393543004989624,-0.4363323152065277,0.0,-0.0
1785948267955025505,0.41850900650024414,-0.4363323152065277,0.0,-0.0
1785948268059619213,0.39879900217056274,-0.4363323152065277,0.0,-0.0
1785948268153807972,0.31864500045776367,-0.4363323152065277,0.0,-0.0
1785948268258218220,0.20629799365997314,-0.4363323152065277,0.0,-0.0
1785948268358535129,0.08672399818897247,-0.4363323152065277,0.0,-0.0
1785948268457043473,-0.08146800100803375,-0.4363323152065277,0.0,-0.0
1785948268557259995,-0.20104199647903442,-0.31969088315963745,0.0,-0.0
1785948268655639279,-0.29236501455307007,-0.17083357274532318,0.0,-0.0
1785948268755657043,-0.3455820083618164,-0.06757213175296783,0.0,-0.0
1785948268854985891,-0.3501810133457184,-0.06450149416923523,0.0,-0.0
1785948268962821041,-0.35149499773979187,-0.07440110296010971,0.0,-0.0
1785948269056637148,-0.3508380055427551,-0.006651042029261589,0.0,0.3530277907848358
1785948269153676680,-0.3521519899368286,0.02530531771481037,0.0,0.3533056378364563
1785948269254815854,-0.35149499773979187,0.07093881815671921,0.0,0.5626388192176819
1785948269357167576,-0.35149499773979187,0.17759469151496887,0.0,0.6926064491271973
1785948269456304130,-0.35149499773979187,0.19319425523281097,0.0,0.4043843746185303
1785948269555204741,-0.35149499773979187,0.19553661346435547,0.0,-0.0
1785948269655367182,-0.35149499773979187,0.11988741159439087,0.0,-0.0
1785948269754436982,-0.3521519899368286,-0.01677762158215046,0.0,-0.04758793115615845
1785948269856899300,-0.3521519899368286,-0.03019053488969803,0.0,-0.04760674387216568
1785948269954926509,-0.3521519899368286,-0.31992924213409424,0.0,-0.30858415365219116
1785948270061463284,-0.35149499773979187,-0.40117624402046204,0.0,-0.35209742188453674
1785948270154639372,-0.35149499773979187,-0.4363323152065277,0.0,-0.4934336543083191
1785948270254797333,-0.35149499773979187,-0.4363323152065277,0.0,-0.6609452366828918
1785948270356517996,-0.3508380055427551,-0.4363323152065277,0.0,-0.6609653830528259
1785948270455819675,-0.3501810133457184,-0.4363323152065277,0.0,-0.6970294117927551
1785948270554981766,-0.3501810133457184,-0.4363323152065277,0.0,-0.7042743563652039
1785948270654500892,-0.35149499773979187,-0.4363323152065277,0.0,-0.7128485441207886
1785948270755242166,-0.3521519899368286,-0.4363323152065277,0.0,-0.7128946185112
1785948270858388248,-0.35149499773979187,-0.4363323152065277,0.0,-0.7778295278549194
1785948270955418115,-0.3508380055427551,-0.4363323152065277,0.0,-0.7764444351196289
1785948271055851956,-0.3508380055427551,-0.4363323152065277,0.0,-0.7764430046081543
1785948271159222684,-0.35149499773979187,-0.4363323152065277,0.0,-0.7677909731864929
1785948271254733755,-0.3508380055427551,-0.4363323152065277,0.0,-0.7461561560630798
1785948271354776256,-0.3501810133457184,-0.4363323152065277,0.0,-0.7720687389373779
1785948271461084448,-0.33441299200057983,-0.4363323152065277,0.0,-0.7720903754234314
1785948271557084460,-0.27068400382995605,-0.4363323152065277,0.0,-0.8067141175270081
1785948271656093491,-0.16884900629520416,-0.4363323152065277,0.0,-0.760612428188324
1785948271760012492,-0.026937000453472137,-0.4363323152065277,0.0,-0.7230802178382874
1785948271855083453,0.10314899682998657,-0.4363323152065277,0.0,-0.6120201349258423
1785948271954790072,0.23257799446582794,-0.4363323152065277,0.0,-0.6119685173034668
1785948272067032713,0.347553014755249,-0.4363323152065277,0.0,-0.46629446744918823
1785948272159587023,0.4060260057449341,-0.4363323152065277,0.0,-0.44563940167427063
1785948272263679213,0.41850900650024414,-0.4363323152065277,0.0,-0.4128206968307495
1785948272365124444,0.3948569893836975,-0.4363323152065277,0.0,-0.40699395537376404
1785948272456583681,0.3225870132446289,-0.4363323152065277,0.0,-0.20821642875671387
1785948272567207170,0.21155400574207306,-0.2699802815914154,0.0,-0.1372455209493637
1785948272689897354,0.10840500146150589,-0.07663073390722275,0.0,-0.0
1785948272759867663,0.06307200342416763,0.01650741510093212,0.0,-0.0
1785948272858597229,0.054531000554561615,-0.12427625805139542,0.0,-0.0
1785948272975558666,0.08803799748420715,-0.26166078448295593,0.0,-0.0
1785948273057439794,0.16162200272083282,-0.4128643870353699,0.0,-0.0
1785948273157953478,0.27528300881385803,-0.4363323152065277,0.0,-0.0
1785948273256297656,0.3751470148563385,-0.4363323152065277,0.0,-0.0
1785948273364674070,0.4158810079097748,-0.4363323152065277,0.0,-0.2927709221839905
1785948273455884084,0.41850900650024414,-0.4363323152065277,0.0,-0.37650829553604126
1785948273557583275,0.41850900650024414,-0.4363323152065277,0.0,-0.4285266399383545
1785948273658803251,0.41850900650024414,-0.4363323152065277,0.0,-0.5064077377319336
1785948273755118825,0.41850900650024414,-0.4363323152065277,0.0,-0.7833809852600098
1785948273859183910,0.41850900650024414,-0.4363323152065277,0.0,-0.8772780299186707
1785948273958417427,0.40077000856399536,-0.4363323152065277,0.0,-0.7593590617179871
1785948274059017513,0.33507001399993896,-0.4363323152065277,0.0,-0.5661203861236572
1785948274156501602,0.21286800503730774,-0.21834641695022583,0.0,-0.4793153405189514
1785948274254786867,0.10709100216627121,0.054202646017074585,0.0,-0.3075731694698334
1785948274364051147,0.045990001410245895,-0.08710259944200516,0.0,-0.0
1785948274462708711,0.02233799919486046,-0.23062875866889954,0.0,-0.0
1785948274555433426,0.02168099954724312,-0.3273105025291443,0.0,-0.0
1785948274655312722,0.02168099954724312,-0.3302626609802246,0.0,-0.559785783290863
1785948274760917757,0.02168099954724312,-0.4363323152065277,0.0,-0.6349329352378845
1785948274856718436,0.02168099954724312,-0.4363323152065277,0.0,-0.6004401445388794
1785948274955463459,0.02168099954724312,-0.4363323152065277,0.0,-0.5888371467590332
1785948275067182852,0.031536001712083817,-0.4363323152065277,0.0,-0.5701014399528503
1785948275155877463,0.07424099743366241,-0.4363323152065277,0.0,-0.5570879578590393
1785948275254865117,0.11168999969959259,-0.4363323152065277,0.0,-0.5642840266227722
1785948275360163519,0.11234699934720993,-0.4363323152065277,0.0,-0.5369249582290649
1785948275456096777,0.07358399778604507,-0.4363323152065277,0.0,-0.49794289469718933
1785948275556167023,0.031536001712083817,-0.4363323152065277,0.0,-0.551196813583374
1785948275660795197,0.02168099954724312,-0.4363323152065277,0.0,-0.5786679983139038
1785948275755132473,0.02168099954724312,-0.4363323152065277,0.0,-0.5744020342826843
1785948275854518218,0.02168099954724312,-0.4363323152065277,0.0,-0.549884021282196
1785948275958957106,0.02168099954724312,-0.4363323152065277,0.0,-0.531135082244873
1785948276057827669,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785948276155062502,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785948276255357107,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785948276356923782,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785948276454847532,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785948276554787982,0.045333001762628555,-0.4363323152065277,0.0,-0.0
1785948276660289846,0.10643400251865387,-0.4363323152065277,0.0,-0.0
1785948276755773715,0.19775700569152832,-0.4363323152065277,0.0,-0.0
1785948276855203462,0.2647710144519806,-0.4363323152065277,0.0,-0.0
1785948276956857756,0.27856799960136414,-0.4363323152065277,0.0,-0.0
1785948277055923972,0.24768899381160736,-0.4363323152065277,0.0,-0.0
1785948277155369239,0.16425000131130219,-0.4363323152065277,0.0,-0.0
1785948277255353339,0.057815998792648315,-0.4363323152065277,0.0,-0.0
1785948277355695337,-0.06635700166225433,-0.4363323152065277,0.0,-0.0
1785948277454648109,-0.2023559957742691,-0.4363323152065277,0.0,-0.0
1785948277563522810,-0.2930220067501068,-0.31423911452293396,0.0,0.14548125863075256
1785948277656803766,-0.3422969877719879,-0.22836628556251526,0.0,0.39493870735168457
1785948277754428499,-0.34952399134635925,-0.1407293677330017,0.0,0.6362104415893555
1785948277857305996,-0.34952399134635925,-0.060478828847408295,0.0,0.8265731930732727
1785948277958774684,-0.3488669991493225,0.12697675824165344,0.0,0.829833984375
1785948278055849769,-0.34098300337791443,0.19433684647083282,0.0,0.7102990746498108
1785948278154247805,-0.29039400815963745,0.12593404948711395,0.0,0.6654046177864075
1785948278263261614,-0.199071004986763,-0.018465127795934677,0.0,0.6120232939720154
1785948278359007699,-0.08081100136041641,-0.4363323152065277,0.0,0.6738506555557251
1785948278455038273,-0.015111000277101994,-0.4363323152065277,0.0,0.7071363925933838
1785948278554166955,0.014453999698162079,-0.4363323152065277,0.0,0.7604544758796692
1785948278658089764,0.01839599944651127,-0.4363323152065277,0.0,0.718755304813385
1785948278759556307,0.01839599944651127,-0.4363323152065277,0.0,0.6855854392051697
1785948278854830922,0.01839599944651127,-0.4363323152065277,0.0,0.6811992526054382
1785948278953902579,0.01839599944651127,-0.4363323152065277,0.0,0.6912726759910583
1785948279058537825,0.01839599944651127,-0.4363323152065277,0.0,0.7287410497665405
1785948279154252069,0.01839599944651127,-0.4363323152065277,0.0,0.7259352803230286
1785948279254702358,0.01839599944651127,-0.4363323152065277,0.0,0.6942423582077026
1785948279355251659,0.01839599944651127,-0.4363323152065277,0.0,0.7013880014419556
1785948279460387368,0.01839599944651127,-0.4363323152065277,0.0,0.8583905100822449
1785948279568130514,0.01839599944651127,-0.4363323152065277,0.0,1.0316725969314575
1785948279656461531,0.01839599944651127,-0.4363323152065277,0.0,1.1456722021102905
1785948279756603139,0.01839599944651127,-0.4363323152065277,0.0,1.1569467782974243
1785948279867459274,0.01839599944651127,-0.4363323152065277,0.0,1.0667051076889038
1785948279956307394,0.01839599944651127,-0.4363323152065277,0.0,1.066615104675293
1785948280054512496,0.01773899979889393,-0.4363323152065277,0.0,0.9900510311126709
1785948280154366576,0.01839599944651127,-0.4363323152065277,0.0,0.9785177111625671
1785948280258577969,0.01839599944651127,-0.4363323152065277,0.0,0.9223170280456543
1785948280355361430,0.01839599944651127,-0.4363323152065277,0.0,0.8515762090682983
1785948280458007208,0.01839599944651127,-0.4363323152065277,0.0,0.8140023946762085
1785948280555621637,0.01773899979889393,-0.4363323152065277,0.0,0.8745187520980835
1785948280658306425,0.01839599944651127,-0.4363323152065277,0.0,1.0274057388305664
1785948280756093307,0.01839599944651127,-0.4363323152065277,0.0,1.2524727582931519
1785948280854499696,0.01773899979889393,-0.4363323152065277,0.0,1.5325425863265991
1785948280955594804,0.01839599944651127,-0.4363323152065277,0.0,1.5326104164123535
1785948281055261390,0.01839599944651127,-0.4363323152065277,0.0,1.5197025537490845
1785948281154370040,0.01839599944651127,-0.4363323152065277,0.0,1.4692275524139404
1785948281261946333,0.01839599944651127,-0.4363323152065277,0.0,1.4691776037216187
1785948281357520093,0.01839599944651127,-0.4363323152065277,0.0,1.5470325946807861
1785948281455276831,0.01773899979889393,-0.4363323152065277,0.0,1.3699365854263306
1785948281557397634,0.01839599944651127,-0.4363323152065277,0.0,1.3697668313980103
1785948281660736905,0.01839599944651127,-0.4363323152065277,0.0,1.1937023401260376
1785948281756709365,0.01773899979889393,-0.4363323152065277,0.0,0.5144847631454468
1785948281855246285,0.01839599944651127,-0.4363323152065277,0.0,0.5141323208808899
1785948281955990184,0.01839599944651127,-0.4363323152065277,0.0,-0.0
1785948282055188820,0.01839599944651127,-0.4363323152065277,0.0,-0.0
1785948282156169269,0.005913000088185072,-0.4363323152065277,0.0,-0.0
1785948282258751526,-0.026280000805854797,-0.4363323152065277,0.0,-0.0
1785948282355586251,-0.07686900347471237,-0.4363323152065277,0.0,-0.0
1785948282454009184,-0.10577700287103653,-0.4363323152065277,0.0,-0.0
1785948282557089600,-0.10971900075674057,-0.4363323152065277,0.0,-0.0
1785948282656137608,-0.11037600040435791,-0.4363323152065277,0.0,-0.0
1785948282755763553,-0.11037600040435791,-0.4363323152065277,0.0,-0.0
1785948282853995152,-0.11037600040435791,-0.4363323152065277,0.0,-0.0
1785948282956094962,-0.10906200110912323,-0.4363323152065277,0.0,-0.0
1785948283053951830,-0.10906200110912323,-0.4363323152065277,0.0,-0.0
1785948283160758949,-0.10906200110912323,-0.4363323152065277,0.0,-0.0
1785948283255047871,-0.10906200110912323,-0.4363323152065277,0.0,-0.0
1785948283355749144,-0.10906200110912323,-0.4363323152065277,0.0,-0.0
1785948283455298510,-0.10906200110912323,-0.4363323152065277,0.0,-0.0
1785948283556217806,-0.10906200110912323,-0.4363323152065277,0.0,-0.0
1785948283659337295,-0.10906200110912323,-0.4363323152065277,0.0,-0.0
1785948283754317117,-0.10906200110912323,-0.4363323152065277,0.0,-0.37077564001083374
1785948283860051692,-0.10906200110912323,-0.4363323152065277,0.0,-0.3708389699459076
1785948283958272539,-0.10906200110912323,-0.4363323152065277,0.0,-0.4242474436759949
1785948284054573585,-0.10906200110912323,-0.4363323152065277,0.0,-0.4416036009788513
1785948284154380143,-0.10906200110912323,-0.4363323152065277,0.0,-0.4161393642425537
1785948284256127815,-0.10249199718236923,-0.4363323152065277,0.0,-0.4185160994529724
1785948284355894084,-0.07292699813842773,-0.4363323152065277,0.0,-0.41852203011512756
1785948284456498298,-0.03482099995017052,-0.4363323152065277,0.0,-0.4228532612323761
1785948284555120789,-0.0026279999874532223,-0.4363323152065277,0.0,-0.4098817706108093
