t_ns,x,y,yaw,vx,vy,wz
1785948237254022051,22.69988254937908,2.5468358032458944,-1.903326324363914,-0.22659437900008914,0.0,-0.04260727089563035
1785948237304001973,22.699038179920123,2.543934875496617,-1.9140415293537905,-0.03934047650915251,0.0,-0.15657292390085908
1785948237343908634,22.699720465057535,2.545843449249027,-1.9222042612245407,-0.039153624235405415,0.0,-0.15658339803613966
1785948237390295584,22.698807614134545,2.543347805230892,-1.9129398991789515,0.022972222844726067,0.0,0.07346270953408254
1785948237459529807,22.69843744082456,2.5421036461741227,-1.909304294890348,0.02303165432473551,0.0,0.07348297717802105
1785948237505071165,22.698332117712866,2.5416086548280576,-1.9110873374105812,0.0,0.0,0.0
1785948237543569368,22.6981213883697,2.541013485364805,-1.9110875057534333,0.0,0.0,0.0
1785948237590974748,22.698208182554605,2.5412598849507564,-1.9130844665401074,0.0007453558294835509,0.0,-0.026626715195591753
1785948237656802534,22.69811207146882,2.5408359896542683,-1.9143930150146806,0.0007334897651874863,0.0,-0.026629162606894373
1785948237704417713,22.69805331484393,2.540520942622412,-1.9137155981399734,0.0,0.0,0.0
1785948237743013775,22.698053321023743,2.540520959885846,-1.9137155367156362,0.0,0.0,0.0
1785948237790043401,22.698053327182663,2.5405209771364774,-1.9137154753557528,0.0,0.0,0.0
1785948237844200310,22.698053327188404,2.540520977152563,-1.9137154753504824,0.0,0.0,0.0
1785948237905343220,22.698115845547022,2.5405312945844356,-1.9137075327213093,0.0,0.0,0.0
1785948237968432460,22.69816618898188,2.540510563969383,-1.9137043940633964,0.0,0.0,0.0
1785948237993359123,22.698182327094393,2.5405557674665427,-1.913704394063396,0.0,0.0,0.0
1785948238041969116,22.698205942407462,2.540621914540838,-1.913704394063396,0.0,0.0,0.0
1785948238091960718,22.698211869062526,2.5406385152479385,-1.913704394063396,0.0,0.0,0.0
1785948238165160179,22.698203345122486,2.5405317885750143,-1.9136543630000618,0.0,0.0,0.0
1785948238205297375,22.698184476837685,2.54039531360002,-1.9136253088456052,0.0,0.0,0.0
1785948238246912599,22.69818447078972,2.5403952966626475,-1.9136253088456052,0.0,0.0,0.0
1785948238291189791,22.698184464744827,2.5403952797265377,-1.9136253088456052,0.0,0.0,0.0
1785948238343889569,22.698184464739583,2.540395279711849,-1.9136253088456052,0.0,0.0,0.0
1785948238405970267,22.69807516394592,2.5400473917800603,-1.9136123298385646,0.0,0.0,0.0
1785948238475583157,22.69798443581501,2.539754531811612,-1.9136046709551555,0.0,0.0,0.0
1785948238481010615,22.697984435815023,2.5397545318116532,-1.9136046709551555,0.0,0.0,0.0
1785948238541336701,22.697984435815002,2.5397545318115933,-1.9136046709551555,0.0,0.0,0.0
1785948238603892453,22.697984435815002,2.5397545318115933,-1.9136046709551555,0.0,0.0,0.0
1785948238667147330,22.6980315491513,2.5396945976062444,-1.9136636289482127,0.0,0.0,0.0
1785948238725430763,22.698078894664075,2.539642004039267,-1.913698460082023,0.0,0.0,0.0
1785948238750503798,22.698078894664075,2.539642004039267,-1.913698460082023,0.0,0.0,0.0
1785948238797402443,22.698078894664075,2.539642004039267,-1.913698460082023,0.0,0.0,0.0
1785948238841872601,22.698078894664075,2.539642004039267,-1.913698460082023,0.0,0.0,0.0
1785948238893733666,22.698078894664075,2.539642004039267,-1.913698460082023,0.0,0.0,0.0
1785948238956529233,22.698439890659134,2.540448422066883,-1.9145174087252408,0.0,0.0,0.0
1785948239006360158,22.698733446277963,2.541116454669489,-1.9149703813600916,0.0,0.0,0.0
1785948239060695921,22.698733446277963,2.541116454669489,-1.9149703813600916,0.0,0.0,0.0
1785948239092643370,22.698733446277963,2.541116454669489,-1.9149703813600916,0.0,0.0,0.0
1785948239128919619,22.698733446277963,2.541116454669489,-1.9149703813600916,0.0,0.0,0.0
1785948239208436388,22.70030129794597,2.5450469781621066,-1.919091977414854,-1.5253508972872652e-36,0.0,-0.0202363057271622
1785948239255650211,22.701589611422094,2.548318342562696,-1.9216259148446706,-7.63309253025491e-37,0.0,-0.020238164558912728
1785948239291040322,22.701589611422094,2.548318342562696,-1.9211200412411367,0.0,0.0,0.0
1785948239361095913,22.701589611422094,2.548318342562696,-1.9211199581316762,0.0,0.0,0.0
1785948239404021800,22.701493003074614,2.547528544983665,-1.9215296679889957,0.0,0.0,0.0
1785948239463664858,22.701433744530654,2.5468702879232348,-1.9220381100895911,0.0,0.0,0.0
1785948239491560409,22.701433744530654,2.5468702879232348,-1.9225864615712684,0.0,0.0,0.0
1785948239541658606,22.701433744530654,2.5468702879232348,-1.9229549202230125,0.0,0.0,0.0
1785948239595720121,22.701433744530654,2.5468702879232348,-1.9229549610073433,0.0,0.0,0.0
1785948239655755990,22.70122170462368,2.5461136707583774,-1.9229278137175283,0.0,0.0,0.0
1785948239704800780,22.70105849515612,2.5454940512739395,-1.9232705125608938,0.0,0.0,0.0
1785948239742283529,22.701077205107055,2.5455449164155874,-1.92353743339675,0.0,0.0,0.0
1785948239790183196,22.70110209902525,2.5456125376006513,-1.9235374577599453,0.0,0.0,0.0
1785948239854669310,22.701142565483703,2.5455511760649054,-1.9230915680705674,0.0,0.0,0.0
1785948239905950678,22.701176200427117,2.545468578826752,-1.9228386605855692,0.0,0.0,0.0
1785948239940351191,22.70117621336303,2.5454686140415306,-1.9228386605879146,0.0,0.0,0.0
1785948239990250662,22.701176213374612,2.54546861407306,-1.9228386605879149,0.0,0.0,0.0
1785948240041782949,22.701151826887465,2.5454022282298667,-1.922838660587915,0.0,0.0,0.0
1785948240107407721,22.70094579734074,2.5445051325770485,-1.922549648718289,0.0,0.0,0.0
1785948240155849837,22.70066479425442,2.5434122458206887,-1.9223914191793532,0.0,0.0,0.0
1785948240190829471,22.700378977051457,2.5426331068470995,-1.9223914191793532,0.0,0.0,0.0
1785948240244546656,22.700018818829637,2.541651313965539,-1.9225513172442368,0.0,0.0,0.0
1785948240306599641,22.699419695110393,2.539720082755864,-1.9227376798318927,0.0,0.0,0.0
1785948240355818004,22.698703167567054,2.537478678433029,-1.9235072415259051,0.04326003154189602,0.0,-0.027692961672635737
1785948240389522752,22.69795547099146,2.535447465822588,-1.9248921042821623,0.04327799764161974,0.0,-0.027694918584192377
1785948240442051325,22.696910601543383,2.5326210167521057,-1.927102309253074,0.07714352263249201,0.0,-0.06071399912792906
1785948240504398175,22.69517676504583,2.5277419746342424,-1.9299008309123122,0.0771773277606339,0.0,-0.06071703488311134
1785948240557015103,22.69307174974919,2.521922341324424,-1.9333896189931878,0.12618207267809903,0.0,-0.08415157797736851
1785948240589906995,22.690831064158665,2.5160159419353887,-1.9376002667292682,0.1262309886109657,0.0,-0.08415373247325927
1785948240639487609,22.688261434497782,2.5093274845809743,-1.941989998665336,0.16048752842515407,0.0,-0.0916113696663286
1785948240694420094,22.6853451019716,2.5018350413848687,-1.9465780725235031,0.16052173026677705,0.0,-0.09161205544566034
1785948240756867075,22.682293928125386,2.493877380610577,-1.9506869783297753,0.15299422103865176,0.0,-0.0809620507812735
1785948240809787148,22.67931228838513,2.4862010628990436,-1.954611308201008,0.1529867170564106,0.0,-0.08096107294479636
1785948240843500984,22.6764714967657,2.4791666751338015,-1.9592678443723186,0.1508187328690336,0.0,-0.10545667433934539
1785948240889613238,22.673616923971256,2.472191873651346,-1.9645377475566246,0.15081656815971245,0.0,-0.10545892706753915
1785948240941575395,22.670391946048326,2.464428940022218,-1.969975569635275,0.1850220819003453,0.0,-0.11185159019459454
1785948241005058215,22.665926424626377,2.4541589718015584,-1.9755011162510117,0.1850562062669901,0.0,-0.11185217758497638
1785948241055782478,22.6614294737782,2.443995242580261,-1.9813669922909416,0.1944524196315904,0.0,-0.12463358425391981
1785948241089145520,22.657548082590303,2.435078852380946,-1.9875995556941501,0.1944617996028754,0.0,-0.12463475943375463
1785948241141312547,22.653596858862517,2.4261544454833364,-1.993704236194812,0.19555142611948245,0.0,-0.11931059686768418
1785948241207181422,22.649755787821807,2.417471550819534,-1.99976453760417,0.1955525123698342,0.0,-0.1193101080132816
1785948241274799725,22.645870203422845,2.4088176786092603,-2.0058853259944716,0.1941132836982333,0.0,-0.12356988843866142
1785948241291713637,22.641593082056218,2.3996155094821177,-2.0123452487821667,0.19411184452211405,0.0,-0.12357028076704646
1785948241345256832,22.636980055717117,2.3898560066703265,-2.019273049654141,0.2524437808860104,0.0,-0.16297823351247337
1785948241414124933,22.63167187818891,2.3785112806909834,-2.027362819291545,0.2525018363911445,0.0,-0.16298184591010464
1785948241456327246,22.625548777734846,2.3657471242577164,-2.0369635615276014,0.31737437796477613,0.0,-0.22262929386972094
1785948241488972763,22.618416282733598,2.35157150999942,-2.0480921216232044,0.3174391246286762,0.0,-0.2226347769578011
1785948241539900489,22.611039536584997,2.3373080512264424,-2.0592799305613414,0.32470548217609013,0.0,-0.22477040660684108
1785948241589092483,22.603416920586373,2.3229647746308584,-2.0705234112434625,0.32471273445294174,0.0,-0.22477060292497877
1785948241661834682,22.596121870309407,2.309713900376467,-2.081085766741983,0.2973538856989462,0.0,-0.1896235322400308
1785948241706011743,22.588999183281977,2.297043795502495,-2.0906956782880877,0.29732657029695425,0.0,-0.1896203002049798
1785948241739451011,22.581649511083576,2.2842043286454503,-2.099611624630867,0.2947786857187087,0.0,-0.1672506321276639
1785948241789530456,22.574209855470063,2.2714723146136944,-2.1079782758744106,0.29477614366072813,0.0,-0.1672485765123742
1785948241855830895,22.566602428956724,2.2586072524667262,-2.1173925291399507,0.3185389382763598,0.0,-0.21304446622453777
1785948241905122092,22.55852703023895,2.2452517847945717,-2.1279971349524534,0.31856264702547127,0.0,-0.2130486745976285
1785948241939084448,22.54981994785177,2.2312769648504474,-2.1386313508848387,0.3394710543854926,0.0,-0.21198780951871368
1785948241989099891,22.5406970202936,2.216975864520184,-2.1492232756885126,0.33949190398597645,0.0,-0.21198771208413292
1785948242041071679,22.53176520168952,2.203296159100199,-2.1597393904470086,0.3143071700266908,0.0,-0.20879241027575074
1785948242091237686,22.523033401841527,2.190225122232237,-2.1701828611708547,0.31428200978477494,0.0,-0.20879211626245783
1785948242157433835,22.514327952054373,2.1774776352451757,-2.179823075990341,0.3048947476940291,0.0,-0.19707607473936908
1785948242204797806,22.505564934437064,2.1650324522580346,-2.1893734851101208,0.30488538304298896,0.0,-0.19707499824922398
1785948242242123111,22.496304016466325,2.15202117171772,-2.1995166248146756,0.33404251748655134,0.0,-0.20878966736830562
1785948242291197021,22.48647545808455,2.138504732952461,-2.209961063626216,0.33407163002253726,0.0,-0.20879074468259737
1785948242359811930,22.47519197127352,2.124238177954696,-2.2225468409881666,0.3755111684406592,0.0,-0.23435354298984573
1785948242406357029,22.46363461265982,2.109571784756683,-2.234867049533012,0.3755519430577561,0.0,-0.2343558595794725
1785948242441807717,22.451809168231673,2.094462232941446,-2.247047106915601,0.3910757992835671,0.0,-0.2524642913145858
1785948242491408395,22.4395837417596,2.0792276541780748,-2.259656523303129,0.3910914845654844,0.0,-0.2524659765484563
1785948242558720705,22.425696291194704,2.062941885587631,-2.2739101942441953,0.380304366138309,0.0,-0.23649158489914052
1785948242604043144,22.41266333964375,2.0476880361098546,-2.286565102739566,0.38029379083714654,0.0,-0.23649014253632858
1785948242643954253,22.399496669885107,2.032547141106157,-2.2987032158772083,0.3752416629708358,0.0,-0.21944746832003956
1785948242689649599,22.387782504473506,2.0194022195543204,-2.3090002419547773,0.37523683568171545,0.0,-0.21944596860072316
1785948242742611177,22.375012792962703,2.005366496806115,-2.320267897492073,0.3827927777843078,0.0,-0.231160098490673
1785948242805571357,22.362026900660858,1.9938433768901844,-2.333108066209865,0.3828007796847701,0.0,-0.231161241210059
1785948242855826999,22.348786022952297,1.9817744836271325,-2.345904694919471,0.3936111648824706,0.0,-0.24926853414534234
1785948242889573220,22.335015338090397,1.9677174433039453,-2.3583662489773562,0.39362197429569695,0.0,-0.24927020174878986
1785948242951229138,22.32076841043827,1.953532234046714,-2.371003843040035,0.41127668706636766,0.0,-0.2567273659137764
1785948243012420913,22.304454694901217,1.9381522370888575,-2.3857099801428805,0.4112943268624583,0.0,-0.25672805216691497
1785948243056869758,22.28813179599179,1.9226812693642743,-2.400173858306815,0.43111642417828133,0.0,-0.28016023505734344
1785948243090884179,22.27222978483098,1.908119875396602,-2.4141849054703197,0.4311361911148969,0.0,-0.2801623872379795
1785948243139413914,22.255763707894427,1.8934607515571842,-2.42802135094608,0.4480798496611547,0.0,-0.27164397794061174
1785948243194860014,22.238484678950474,1.8785012933262566,-2.4418761210969344,0.4480967062635641,0.0,-0.27164319739964427
1785948243261059459,22.220692206773737,1.8636125864726498,-2.4550076384447146,0.4572700048475003,0.0,-0.2524744354615083
1785948243305447757,22.202582680916716,1.8486830228230198,-2.468101683218152,0.45729194956768066,0.0,-0.25247104937700976
1785948243340066165,22.183578518613125,1.8334963596943088,-2.479252492495987,0.4870464451228395,0.0,-0.22264397466294844
1785948243393203396,22.164366398415467,1.8185135473955967,-2.490388949747093,0.4870632120364986,0.0,-0.2226421179740769
1785948243456279292,22.140978082299593,1.8014157729227995,-2.5011993174338514,0.514005628921979,0.0,-0.15874787129465368
1785948243505517335,22.11834190311686,1.7844544275838568,-2.5108033312053695,0.5140726522545545,0.0,-0.15873613651336763
1785948243540548011,22.09725736942024,1.7690057970519157,-2.5141849840160506,0.519901149831509,0.0,-0.09801548910684788
1785948243590162066,22.07621042431427,1.7537435459947859,-2.5190855299110826,0.5199069647346886,0.0,-0.09800990817858635
1785948243651024935,22.05585947709595,1.7390917707026492,-2.5195119508393593,0.507670044892581,0.0,-0.03836048754208438
1785948243705286840,22.03392235353421,1.7225447460683192,-2.522118616092771,0.5076578321838626,0.0,-0.03835500448263297
1785948243756363306,22.013326830346397,1.707005708535436,-2.523124424564191,0.49000167699307884,0.0,-0.020243353254151476
1785948243792136660,21.99336366863871,1.6927999392650046,-2.5241365406111598,0.48998405831439207,0.0,-0.020241688646173487
1785948243844445675,21.97225986098537,1.6778069803454205,-2.5244506753421105,0.495367643153113,0.0,-0.010654407133830292
1785948243907650535,21.950954541026636,1.6614863892024432,-2.52582998090615,0.49537301565738606,0.0,-0.010653525927788333
1785948243957786941,21.92791729924785,1.6439342948075648,-2.527269951877209,0.5173433630623843,0.0,-0.01597798832068938
1785948243991767089,21.906774261066527,1.6290205707820118,-2.5280690286823293,0.5173652593877963,0.0,-0.01597847706962127
1785948244045186281,21.88503805015206,1.6137540639109982,-2.532638513572341,0.524948826337329,0.0,-0.06603719283348074
1785948244110351231,21.863105729009135,1.5972796963591924,-2.5357504406120532,0.524956393087502,0.0,-0.06604179319780552
1785948244157467131,21.84215506952697,1.5818645224047143,-2.543516142109857,0.5065999269376364,0.0,-0.12675529460623447
1785948244190018117,21.821209967096483,1.5675943053215957,-2.5498587745786736,0.5065815811055836,0.0,-0.12676088331606913
1785948244241772043,21.800759796910786,1.553933384142296,-2.5641400436434045,0.49360030274540323,0.0,-0.23114321694679718
1785948244292243883,21.780283130473116,1.5405921942651064,-2.5755864559773105,0.4935873636606115,0.0,-0.23115279966979105
1785948244356422340,21.755653335320893,1.5248568954819177,-2.593194404647138,0.5047369059349305,0.0,-0.2865459413024745
1785948244406972134,21.731888739051232,1.5095943762281978,-2.608582844495266,0.5047480321263884,0.0,-0.2865510325268535
1785948244440663922,21.7098403299414,1.4966101857169791,-2.625545514978206,0.5094402492645539,0.0,-0.32170340782177065
1785948244495325775,21.68696476523662,1.483632308090928,-2.6421539021524185,0.5094449324610433,0.0,-0.32170663925986004
1785948244540822939,21.665111209826396,1.4717057893983743,-2.6574905753753675,0.5126905245251563,0.0,-0.3185146172124778
1785948244604360480,21.641074612883823,1.4585129406473325,-2.6741306816450092,0.5126936605375747,0.0,-0.3185143331581149
1785948244656428336,21.617242870000332,1.4457757113063705,-2.6904029577626503,0.5119766844430302,0.0,-0.31744899714018027
1785948244690109660,21.594207300071957,1.4346144440146773,-2.7062743747775455,0.5119759454562793,0.0,-0.3174488960005761
1785948244755463223,21.56732898854467,1.4221172247430145,-2.7250294505331043,0.5047735835040228,0.0,-0.31744879486036254
1785948244794068086,21.548440190489703,1.4137597657989234,-2.7380198828211553,0.5047663951668865,0.0,-0.3174487948510653
1785948244859527956,21.521583054859637,1.4031001152235698,-2.755230039282522,0.5144820166793712,0.0,-0.3025377407553956
1785948244905244967,21.496600046876573,1.3928735407854922,-2.7712705333449703,0.5144914036194467,0.0,-0.30253641393086933
1785948244952024409,21.468769955715512,1.3820882338180698,-2.7907899625052357,0.5159411199925954,0.0,-0.32703166939355716
1785948244990448466,21.448294818607874,1.3745955977703828,-2.8046100628474098,0.5159425665413514,0.0,-0.3270339205656543
1785948245060631997,21.41781708488942,1.362684190417104,-2.8238158900481536,0.5476326229312326,0.0,-0.33875198537883705
1785948245107267883,21.389176135751352,1.3515726611903445,-2.8417358606596923,0.5476634858257846,0.0,-0.33875303643840393
1785948245139680945,21.36349378172209,1.3436352682844495,-2.8586627895563943,0.5412128693926739,0.0,-0.3387540874933122
1785948245191464152,21.337504148751304,1.3360793362918415,-2.875604174845057,0.5412064322096765,0.0,-0.3387540875899166
1785948245242534282,21.311421516221664,1.3289394391251987,-2.8889235609139203,0.5375992040916054,0.0,-0.28869587031945443
1785948245292021196,21.285644055856306,1.3222840269318181,-2.9032199083307733,0.5375956025496345,0.0,-0.2886912670392614
1785948245359898163,21.258051228788617,1.313638875957717,-2.914675977748192,0.5307504933030728,0.0,-0.24395377967797474
1785948245406897228,21.230674468133753,1.305576305313794,-2.9270921999488753,0.5307436614416942,0.0,-0.24394966716647207
1785948245440182252,21.20172333515722,1.2992110523480982,-2.9343325459079734,0.5721460840917079,0.0,-0.1779112928965054
1785948245489450600,21.17371266116659,1.2933209213569312,-2.9432307079894233,0.5721874013975301,0.0,-0.17790522302645254
1785948245544106820,21.14330203058632,1.2871184195365333,-2.9436566694495268,0.6046359722371086,0.0,-0.06500188668628105
1785948245591988439,21.11365922293532,1.2811731557044603,-2.9469051748241113,0.6046683496976728,0.0,-0.06499151066967387
1785948245657268497,21.084958907810805,1.2700263942189483,-2.9424678800823125,0.6227047419049251,0.0,-0.020248253401807755
1785948245705160100,21.056762705118654,1.261264239987455,-2.941160177253993,0.6227227495695861,0.0,-0.020244138945384488
1785948245740215672,21.027299669601184,1.2552711344976337,-2.9415286943941616,0.6086976074111521,0.0,-0.011719475338555779
1785948245789572855,20.997468805200853,1.2492221299780268,-2.9421146634915383,0.6086836191065392,0.0,-0.011718692249077935
1785948245856167672,20.967682363157788,1.2431945235685986,-2.942141257950823,0.6083095515439989,0.0,-0.00426242892876626
1785948245908613715,20.939606672189008,1.2344774233368732,-2.9399661099428105,0.6083091781626616,0.0,-0.004261743439357398
1785948245961549276,20.908808775833485,1.2264378881032958,-2.9397768530365687,0.6270329776864552,0.0,-0.015976811826311846
1785948245989924490,20.878850023520712,1.2203082977246154,-2.9405560913533897,0.6270516657612395,0.0,-0.015977888768290253
1785948246045560036,20.84398654766811,1.2132094649378986,-2.9420090430436274,0.6792821131278118,0.0,-0.024499515828629234
1785948246090393372,20.810956554665804,1.2065282669156963,-2.9432243174933923,0.6793342051463077,0.0,-0.024500298620442087
1785948246160734284,20.77719906651803,1.2018902651105061,-2.9463564372241255,0.6657032295935612,0.0,-0.023436013686604324
1785948246215222467,20.744817938524243,1.1965356357601125,-2.9485756102599905,0.6656896272511438,0.0,-0.023435915868008632
1785948246245653262,20.715654618863365,1.1908678342111998,-2.9523162466074813,0.6192252420876799,0.0,-0.057518038671119195
1785948246292635782,20.685299193587372,1.1850526840531266,-2.9551880753223077,0.6191790634589657,0.0,-0.057521158429939774
1785948246360980699,20.657654706742708,1.181963003878343,-2.959749828628086,0.5824049276453483,0.0,-0.05965441593020123
1785948246410955500,20.629236806042815,1.1780715655047191,-2.9636990794962927,0.582368096993629,0.0,-0.0596546127142213
1785948246443555032,20.601357352469343,1.1730742448829559,-2.9681186779093127,0.5718889521080152,0.0,-0.0788260392917197
1785948246490747734,20.5731886479851,1.1681381029230458,-2.9720608600079275,0.5718784936700233,0.0,-0.0788278015609283
1785948246544615931,20.54182843528554,1.16279353889177,-2.978865472912882,0.6100365386256554,0.0,-0.11610696446153099
1785948246606174406,20.512265424665557,1.1595611544956241,-2.9859770113793562,0.610074624407707,0.0,-0.11611039150665042
1785948246658898313,20.477059445162844,1.1549422273753374,-2.9959472022013145,0.6760074744523469,0.0,-0.15871656451529914
1785948246690851457,20.44411019676764,1.1501090469762398,-3.0037645361675454,0.6760732713661912,0.0,-0.15872048060811533
1785948246744193623,20.408428553341,1.1451513310962451,-3.0114850985832042,0.6991842371863514,0.0,-0.15446411835913154
1785948246791062155,20.374236087766143,1.140677339668061,-3.0191026163646146,0.6992072998899033,0.0,-0.15446372715137371
1785948246855391016,20.340888498348487,1.1373711918483917,-3.0280324563061143,0.6848271111513228,0.0,-0.15872361432766502
1785948246904791368,20.30723551020058,1.1338124988317928,-3.036481747104287,0.6848127617649978,0.0,-0.1587240058382885
1785948246939717625,20.275823399854872,1.1304592983235353,-3.04034378788906,0.6495105355676799,0.0,-0.10440589772331325
1785948246989785293,20.243253561470883,1.1271503254517035,-3.0456062778126336,0.649475304200319,0.0,-0.1044009048693991
1785948247059705041,20.20840087327877,1.1238082859316276,-3.046785867503168,0.6393576606573845,0.0,-0.0330362104777981
1785948247104593834,20.176921998881372,1.1204027507979477,-3.04910540834898,0.6393476458507419,0.0,-0.033029704434021326
1785948247140826690,20.144380594817157,1.11736252678159,-3.0488129871586045,0.6486996103972958,0.0,-0.007461579538041944
1785948247190530923,20.112064371696864,1.1143555972998895,-3.049185994138808,0.6487089981504487,0.0,-0.007459215583514905
1785948247241592221,20.07645013796375,1.111048672656356,-3.0489995265255265,0.6840063366854017,0.0,-1.3701818562857765e-06
1785948247305134146,20.041388554663737,1.106003103063583,-3.0492491308533065,0.6840415381433764,0.0,-6.851538560318018e-07
1785948247362350987,20.003081928828006,1.10072557885126,-3.050437922376414,0.7154037090744957,0.0,-0.013845891530791923
1785948247389415602,19.96800786485682,1.0975195286735375,-3.0511196579352933,0.7154350192678346,0.0,-0.013847164612155682
1785948247440306718,19.930379897289985,1.0940937692047052,-3.050848582343722,0.7421123105867118,0.0,-0.0010676130654823281
1785948247488854309,19.8934207259411,1.0907307031367206,-3.050901819951538,0.7421389233846749,0.0,-0.001066438868624408
1785948247554281475,19.856352511589332,1.0798664883886135,-3.046410276143912,0.7711375630455991,0.0,-0.006390607882484645
1785948247604762179,19.819356825418858,1.071994895780791,-3.0439899194876414,0.7711737288709418,0.0,-0.006391097264177991
1785948247641332517,19.779743110982796,1.068128531725101,-3.045188474375146,0.7875936087089058,0.0,-0.018107340578298638
1785948247690828008,19.74054849119791,1.0643382610848462,-3.046093877866562,0.787609992755153,0.0,-0.018108417600252974
1785948247743856532,19.70170569211536,1.0606038871803267,-3.045962903493141,0.7775441033150688,0.0,-0.004263602928824906
1785948247804110200,19.664176557507623,1.053104227609815,-3.0439017182648187,0.7775340589134061,0.0,-0.004262330493317148
1785948247855016101,19.626254609295565,1.046782928074926,-3.043782022411191,0.7771639332814968,0.0,-0.019172025790776155
1785948247890629482,19.5875605399914,1.0429861264233722,-3.044741331357158,0.777163564812956,0.0,-0.01917339287379446
1785948247941668763,19.547894764579418,1.0391382906987916,-3.046178808174649,0.7904861222565313,0.0,-0.025565169146037577
1785948247994398014,19.508536523612914,1.0353715325892272,-3.047457531711421,0.7904994478945386,0.0,-0.025565757990455535
1785948248059385743,19.471815876470572,1.0297818330895827,-3.0449207412678305,0.795913978144342,0.0,0.006385713180579688
1785948248107308387,19.43441785407664,1.0249008389541032,-3.0437740200698187,0.7959193810125146,0.0,0.006388649688306888
1785948248149425418,19.389820858546916,1.020551892924084,-3.04539307849886,0.80276640200614,0.0,-0.01810501982562932
1785948248191534801,19.354604278515158,1.0171535915610508,-3.04619127725226,0.802773192459587,0.0,-0.018107257118556475
1785948248255488323,19.3178373210487,1.013057496277904,-3.047983411228061,0.7894568061000219,0.0,-0.03195540297899486
1785948248306528627,19.280264583799816,1.0090066391763952,-3.04947989959381,0.7894436060814387,0.0,-0.0319566672823479
1785948248340373124,19.24183590698593,1.0055036954537075,-3.0545922282656517,0.7775477733080667,0.0,-0.07882094387304064
1785948248390459417,19.20296652573813,1.0021135067986062,-3.058548112936421,0.7775358957481019,0.0,-0.07882525361722416
1785948248446353946,19.164334073711192,0.9989507003780165,-3.0665402043706735,0.7778841002402306,0.0,-0.13314810871020655
1785948248508328433,19.12563401220126,0.9977688670794848,-3.074661877434531,0.7778844464163908,0.0,-0.13315308286363844
1785948248558355684,19.086733269914834,0.9959193285032871,-3.0832742636913215,0.781485571699271,0.0,-0.14806899838414841
1785948248589891760,19.047470976517413,0.9936270177606418,-3.0907260918844064,0.7814891790125144,0.0,-0.14807037456434113
1785948248640948481,19.008852959300533,0.9916737909790411,-3.0990377049872406,0.7793322714021739,0.0,-0.16085260013935385
1785948248689679981,18.969909940039503,0.9900155779757643,-3.107082949207288,0.7793301321372463,0.0,-0.1608537677860321
1785948248757151080,18.92858081972626,0.9889539786831956,-3.11574673057152,0.7750070918148381,0.0,-0.15339946040618643
1785948248804230403,18.887652923841728,0.987595139118367,-3.124116097941623,0.775002751567082,0.0,-0.15339877109697575
1785948248841538779,18.848450357255388,0.9869107176238685,-3.1319455634627444,0.7811197583353346,0.0,-0.15552821338663872
1785948248889940989,18.809389634345486,0.986533879505009,-3.139723151225955,0.7811258644679713,0.0,-0.15552840916745936
1785948248939461665,18.77052159838328,0.9864773190437357,3.1344872468425358,0.7786114142110874,0.0,-0.17150463019697887
1785948249004456433,18.73164103184965,0.9835592803505925,3.127535451444107,0.7786089050883831,0.0,-0.17150609854716425
1785948249055099447,18.69247143255808,0.9820195341630229,3.1202661706152703,0.7818471239029182,0.0,-0.16724730334785515
1785948249089851842,18.65297268677311,0.9828620273520684,3.111815087572418,0.7818503549222945,0.0,-0.1672469119695264
1785948249144229367,18.610913198665397,0.9841306149145369,3.1016320839639495,0.7814934990824244,0.0,-0.1821575009521112
1785948249191697981,18.574861529605137,0.9855720331164102,3.09322194448486,0.7814931466695955,0.0,-0.1821588571475255
1785948249256736751,18.535803467607785,0.9841304670208412,3.087191210863657,0.7760915231319222,0.0,-0.16298896111441646
1785948249304368635,18.49624591395022,0.9841370313025543,3.0799042786283626,0.7760861664347704,0.0,-0.16298721020218007
1785948249348470621,18.451786549423908,0.9868906594384408,3.0700019383617256,0.7796815268348968,0.0,-0.1704409278215922
1785948249389414305,18.418293058349825,0.9892925863598305,3.062661361367933,0.7796851534857047,0.0,-0.1704416203243799
1785948249448139031,18.37957932336018,0.9923468390771073,3.054736325375075,0.7789686156401329,0.0,-0.16298680119057085
1785948249506782699,18.3399003441449,0.9940761144489164,3.047165889005039,0.7789679153205425,0.0,-0.16298613014073074
1785948249560706289,18.300357818584352,0.99658215867324,3.040243134252324,0.78112768885651,0.0,-0.15126969885489036
1785948249595100754,18.26150291092173,1.0005336178607,3.0326800425329754,0.7811298455949958,0.0,-0.1512686212441152
1785948249641570971,18.223558514913748,1.0045689419200836,3.033979720756958,0.7692493758184942,0.0,-0.03304497118497955
1785948249704285992,18.184952031255364,1.0076133735047614,3.0326925009972903,0.7692374984861218,0.0,-0.033034085196896955
1785948249758297906,18.14431811850593,1.0111569039833117,3.0335955698370647,0.7951515155063946,0.0,-0.0021361992830936476
1785948249790314316,18.105079057774397,1.0154111503386443,3.0334898979139613,0.7951773305123858,0.0,-0.0021333643576532777
1785948249840794156,18.066151973391488,1.019641118825823,3.032983350032702,0.7872813909617219,0.0,-0.007455870875571535
1785948249889410069,18.02688023586216,1.0239232477183748,3.0326091557057366,0.7872734968076421,0.0,-0.007456360988559837
